gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2020020868,2,2021-05-08,ARI,S.J,5,4,1,0,4,4,26,6,6,39,8,7,1,32,0.515625,6,0,48,0.484375,6,5
2020020015,2,2021-01-14,VGK,ANA,5,2,1,1,5,2,22,5,12,18,11,18,1,29,0.421053,2,0,22,0.578947,2,3
2020020031,2,2021-01-16,VGK,ANA,2,1,1,1,2,1,27,14,16,20,7,16,0,33,0.5,4,1,22,0.5,2,5
2020020044,2,2021-01-18,VGK,ARI,4,2,1,1,3,0,12,8,8,19,7,16,0,28,0.486111,10,1,32,0.513889,10,0
2020020058,2,2021-01-20,VGK,ARI,5,2,1,1,4,2,13,5,9,20,9,12,1,29,0.518519,8,0,23,0.481481,14,2
2020020073,2,2021-01-22,VGK,ARI,2,5,0,0,1,3,24,13,11,15,7,15,0,31,0.591837,12,1,26,0.408163,8,4
2020020090,2,2021-01-24,VGK,ARI,1,0,1,0,1,0,25,21,14,14,10,14,1,27,0.613636,4,0,16,0.386364,4,6
2020020106,2,2021-01-26,VGK,STL,4,5,0,1,4,5,33,15,16,19,7,12,1,46,0.469697,15,0,25,0.530303,17,1
2020020122,2,2021-03-22,VGK,STL,5,1,1,1,3,1,22,15,13,14,4,15,1,35,0.474576,4,0,16,0.525424,6,0
2020020149,2,2021-02-13,VGK,S.J,3,1,1,0,0,1,15,8,12,20,8,8,1,26,0.59322,10,0,25,0.40678,14,5
2020020162,2,2021-05-12,VGK,SJS,6,0,1,0,6,0,31,9,8,17,9,10,1,44,0.5,2,0,19,0.5,8,2
2020020177,2,2021-02-05,VGK,L.A,5,2,1,1,4,1,22,6,14,25,3,16,1,36,0.538462,4,0,29,0.461538,8,4
2020020194,2,2021-02-07,VGK,L.A,4,3,1,1,3,3,24,8,11,18,13,8,0,33,0.418182,8,1,32,0.581818,4,6
2020020210,2,2021-02-09,VGK,ANA,5,4,1,1,5,3,20,9,11,18,8,19,1,31,0.403846,9,0,23,0.596154,7,1
2020020226,2,2021-02-11,VGK,ANA,0,1,0,1,0,1,17,11,24,24,10,9,0,21,0.444444,14,1,28,0.555556,4,3
2020020243,2,2021-02-14,VGK,COL,1,0,1,1,1,0,19,9,13,30,11,15,1,24,0.442308,2,0,30,0.557692,6,6
2020020259,2,2021-02-16,VGK,COL,2,3,0,1,1,3,24,13,20,21,9,18,0,29,0.509434,11,1,25,0.490566,9,1
2020020287,2,2021-02-20,VGK,COL,2,3,0,0,2,3,23,10,11,26,12,10,0,29,0.493506,12,1,39,0.506494,10,5
2020020299,2,2021-02-22,VGK,COL,3,0,1,0,2,0,21,6,9,29,5,17,1,28,0.44186,4,0,34,0.55814,8,0
2020020325,2,2021-04-24,VGK,ANA,5,1,1,0,5,1,20,10,5,16,17,14,1,31,0.403226,4,0,24,0.596774,6,5
2020020338,2,2021-02-27,VGK,ANA,3,2,1,0,3,2,21,14,22,28,15,13,0,27,0.423729,4,1,30,0.576271,6,5
2020020351,2,2021-03-01,VGK,MIN,5,4,1,1,3,4,27,16,18,25,6,11,1,39,0.603448,0,0,30,0.396552,6,0
2020020361,2,2021-03-03,VGK,MIN,5,1,1,1,5,1,19,10,15,28,4,12,1,28,0.542373,8,0,37,0.457627,6,2
2020020380,2,2021-03-05,VGK,S.J,5,4,1,0,5,3,14,4,17,20,5,11,1,27,0.571429,15,0,29,0.428571,13,4
2020020389,2,2021-03-06,VGK,S.J,4,0,1,0,4,0,26,12,16,22,13,12,1,32,0.531915,2,0,24,0.468085,4,5
2020020398,2,2021-03-08,VGK,MIN,0,2,0,0,0,2,22,4,11,19,3,13,0,26,0.57377,4,1,21,0.42623,6,0
2020020412,2,2021-03-10,VGK,MIN,3,4,0,0,3,3,22,13,19,21,9,8,0,27,0.491525,6,1,31,0.508475,6,2
2020020425,2,2021-03-12,VGK,STL,5,4,1,0,4,2,30,13,14,16,4,11,1,40,0.507692,6,0,23,0.492308,8,4
2020020437,2,2021-03-13,VGK,STL,5,1,1,0,5,1,20,14,15,25,3,12,1,26,0.509091,13,0,35,0.490909,9,5
2020020455,2,2021-03-15,VGK,S.J,2,1,1,1,1,1,30,8,22,22,11,16,1,36,0.483333,2,0,24,0.516667,6,0
2020020466,2,2021-03-17,VGK,S.J,5,4,1,1,3,3,20,9,13,25,4,7,1,37,0.553571,16,0,33,0.446429,20,2
2020020481,2,2021-03-19,VGK,L.A,4,2,1,0,4,2,26,13,10,20,12,12,1,33,0.433962,2,0,25,0.566038,4,4
2020020495,2,2021-03-21,VGK,L.A,1,3,0,0,1,2,30,11,16,25,5,10,0,42,0.415094,9,1,31,0.584906,13,6
2020020523,2,2021-03-25,VGK,COL,1,5,0,0,1,4,17,4,18,25,8,8,1,19,0.566667,8,0,32,0.433333,2,3
2020020539,2,2021-03-27,VGK,COL,3,2,1,0,2,2,19,9,9,14,6,17,0,34,0.37037,9,1,24,0.62963,13,5
2020020554,2,2021-03-29,VGK,L.A,4,1,1,1,3,1,15,10,14,21,10,13,0,24,0.404762,6,1,25,0.595238,6,0
2020020569,2,2021-03-31,VGK,L.A,2,4,0,1,2,4,31,12,10,20,4,8,0,42,0.509091,25,1,30,0.490909,8,2
2020020579,2,2021-04-01,VGK,MIN,2,3,0,1,2,2,30,15,15,27,19,13,1,37,0.509091,8,0,37,0.490909,10,3
2020020595,2,2021-04-03,VGK,MIN,1,2,0,1,1,1,23,17,23,23,9,10,1,28,0.5,6,0,27,0.5,6,5
2020020606,2,2021-04-05,VGK,STL,6,1,1,0,6,1,25,6,17,22,5,14,1,33,0.423729,6,0,32,0.576271,4,0
2020020620,2,2021-04-07,VGK,STL,1,3,0,0,1,3,40,15,24,30,9,11,0,51,0.482759,7,1,35,0.517241,13,2
2020020639,2,2021-04-09,VGK,ARI,7,4,1,1,5,3,26,5,11,19,14,18,1,37,0.509091,4,0,26,0.490909,4,4
2020020655,2,2021-04-11,VGK,ARI,1,0,1,1,1,0,27,19,13,12,9,16,1,29,0.653061,4,0,14,0.346939,6,6
2020020663,2,2021-04-12,VGK,L.A,4,2,1,0,2,2,31,6,11,23,7,11,0,41,0.490566,8,1,28,0.509434,4,0
2020020674,2,2021-04-14,VGK,L.A,6,2,1,0,6,1,23,11,16,18,25,7,1,32,0.535714,2,0,22,0.464286,2,2
2020020689,2,2021-04-16,VGK,ANA,4,0,1,0,4,0,34,14,13,13,9,10,1,51,0.5,4,0,16,0.5,8,4
2020020705,2,2021-04-18,VGK,ANA,5,2,1,0,4,2,20,6,11,27,6,15,1,29,0.438596,8,0,35,0.561404,6,6
2020020713,2,2021-04-19,VGK,S.J,3,2,1,1,1,2,35,23,15,29,11,20,0,40,0.52459,4,1,31,0.47541,10,0
2020020728,2,2021-04-21,VGK,S.J,5,2,1,1,4,2,31,12,16,27,7,16,0,40,0.423729,8,1,33,0.576271,8,2
2020020764,2,2021-05-10,VGK,COL,1,2,0,1,1,2,25,11,12,17,6,14,1,37,0.557692,6,0,21,0.442308,8,0
2020020779,2,2021-04-28,VGK,COL,5,2,1,1,4,2,17,9,7,27,10,11,1,26,0.491228,8,0,37,0.508772,8,2
2020020794,2,2021-04-30,VGK,ARI,0,3,0,0,0,3,24,19,15,28,9,9,0,25,0.431034,4,1,32,0.568966,4,4
2020020809,2,2021-05-01,VGK,ARI,3,2,1,0,2,1,20,8,18,17,16,7,1,34,0.537037,10,0,21,0.462963,12,5
2020020821,2,2021-05-03,VGK,MIN,5,6,0,0,4,5,24,13,9,26,9,8,0,32,0.567164,8,1,32,0.432836,10,0
2020020835,2,2021-05-05,VGK,MIN,3,2,1,0,2,2,26,5,14,22,5,7,1,34,0.541667,17,0,28,0.458333,17,2
2020020851,2,2021-05-07,VGK,STL,4,3,1,1,4,2,29,8,16,18,14,19,1,35,0.425532,2,0,25,0.574468,6,4
2020020866,2,2021-05-08,VGK,STL,4,1,1,1,2,1,22,15,15,14,11,14,1,29,0.428571,10,0,21,0.571429,12,5
2020030161,3,2021-05-16,VGK,MIN,0,1,0,1,0,1,35,11,19,26,4,10,0,42,0.621212,4,0,30,0.378788,6,6
2020030162,3,2021-05-18,VGK,MIN,3,1,1,1,2,1,23,8,22,31,11,20,0,28,0.596774,4,1,35,0.403226,6,1
2020030163,3,2021-05-20,VGK,MIN,5,2,1,0,5,2,20,5,12,13,11,19,0,40,0.526316,4,1,16,0.473684,10,3
2020030164,3,2021-05-22,VGK,MIN,4,0,1,0,3,0,13,11,12,30,12,15,1,18,0.555556,6,0,35,0.444444,2,5
2020030165,3,2021-05-24,VGK,MIN,2,4,0,1,1,4,33,19,19,10,5,13,1,40,0.48,0,0,14,0.52,4,0
2020030166,3,2021-05-26,VGK,MIN,0,3,0,0,0,2,21,20,16,20,7,10,0,23,0.56338,9,1,24,0.43662,9,2
2020030167,3,2021-05-28,VGK,MIN,6,2,1,1,6,1,25,18,16,16,8,15,1,34,0.66129,10,0,20,0.33871,8,4
2020030231,3,2021-05-30,VGK,COL,1,7,0,0,1,5,18,10,11,19,6,7,0,25,0.571429,44,1,37,0.428571,30,6
2020030232,3,2021-06-02,VGK,COL,2,3,0,0,1,1,34,9,16,12,5,19,0,41,0.5625,12,1,25,0.4375,6,2
2020030233,3,2021-06-04,VGK,COL,3,2,1,1,3,1,35,21,18,16,11,18,1,43,0.5,4,0,20,0.5,4,4
2020030234,3,2021-06-06,VGK,COL,5,1,1,1,4,1,24,6,13,17,7,15,0,35,0.477273,6,1,18,0.522727,10,6
2020030235,3,2021-06-08,VGK,COL,3,2,1,0,3,2,21,10,10,27,7,26,0,25,0.5,2,1,30,0.5,2,1
2020030236,3,2021-06-10,VGK,COL,6,3,1,1,6,2,16,13,17,29,9,33,0,23,0.473684,2,1,33,0.526316,2,3
2020030311,3,2021-06-14,VGK,MTL,4,1,1,1,4,0,21,14,12,26,6,15,1,30,0.438596,6,0,29,0.561404,8,0
2020030312,3,2021-06-16,VGK,MTL,2,3,0,1,2,3,27,12,22,18,7,18,0,31,0.416667,0,1,23,0.583333,4,2
2020030313,3,2021-06-18,VGK,MTL,2,3,0,0,2,3,32,9,18,22,10,20,1,45,0.508475,4,0,27,0.491525,8,4
2020030314,3,2021-06-20,VGK,MTL,2,1,1,0,2,1,17,15,18,25,10,15,0,21,0.563636,4,1,28,0.436364,4,6
2020030315,3,2021-06-22,VGK,MTL,1,4,0,1,1,3,23,8,17,20,5,7,0,27,0.576271,4,1,26,0.423729,4,1
2020030316,3,2021-06-24,VGK,MTL,2,3,0,0,2,2,34,11,12,24,3,12,0,39,0.530303,6,1,32,0.469697,4,3
2020020016,2,2021-01-14,L.A,MIN,3,4,0,1,2,4,26,9,4,12,6,10,0,34,0.612903,12,1,27,0.387097,8,3
2020020032,2,2021-01-16,L.A,MIN,3,4,0,1,3,4,26,8,5,32,11,12,0,33,0.454545,12,1,44,0.545455,12,5
2020020054,2,2021-01-19,L.A,COL,2,3,0,1,1,1,19,10,7,16,8,10,0,25,0.481481,12,1,24,0.518519,6,1
2020020066,2,2021-01-21,L.A,COL,4,2,1,1,2,1,17,8,9,20,18,10,0,27,0.462963,8,1,26,0.537037,10,3
2020020078,2,2021-01-23,L.A,STL,2,4,0,0,1,3,17,13,11,23,4,2,0,23,0.440678,4,1,30,0.559322,10,5
2020020085,2,2021-01-24,L.A,STL,6,3,1,0,5,3,22,11,9,22,4,12,0,35,0.5,6,1,31,0.5,10,6
2020020102,2,2021-01-26,L.A,MIN,2,1,1,0,2,1,11,10,8,28,7,15,1,21,0.509434,6,0,33,0.490566,6,1
2020020118,2,2021-01-28,L.A,MIN,3,5,0,0,1,5,23,7,14,16,7,5,0,35,0.55102,15,1,28,0.44898,32,3
2020020161,2,2021-02-02,L.A,ANA,1,3,0,1,1,3,15,2,6,38,14,11,0,21,0.454545,7,1,43,0.545455,7,1
2020020177,2,2021-02-05,L.A,VGK,2,5,0,0,1,4,25,3,16,22,6,14,0,29,0.461538,8,1,36,0.538462,4,4
2020020194,2,2021-02-07,L.A,VGK,3,4,0,0,3,3,18,13,8,24,8,11,1,32,0.581818,4,0,33,0.418182,8,6
2020020211,2,2021-02-09,L.A,S.J,3,4,0,1,2,4,21,10,7,29,15,13,0,27,0.5,4,1,40,0.5,8,1
2020020227,2,2021-02-11,L.A,S.J,6,2,1,1,3,1,21,9,5,25,19,9,1,31,0.395833,6,0,31,0.604167,14,3
2020020240,2,2021-04-23,L.A,MIN,2,4,0,1,2,3,31,9,12,18,11,12,0,42,0.603774,4,1,24,0.396226,6,4
2020020260,2,2021-02-16,L.A,MIN,4,0,1,1,3,0,22,12,10,25,7,11,1,29,0.55,6,0,28,0.45,6,1
2020020272,2,2021-02-18,L.A,ARI,3,2,1,0,5,4,23,8,4,17,6,5,1,29,0.5,6,0,22,0.5,6,3
2020020288,2,2021-02-20,L.A,ARI,4,2,1,0,2,0,18,3,9,16,11,18,1,23,0.642857,8,0,24,0.357143,6,5
2020020297,2,2021-02-22,L.A,STL,3,0,1,0,2,0,21,10,10,29,4,10,1,31,0.404255,2,0,31,0.595745,4,0
2020020309,2,2021-02-24,L.A,STL,2,1,1,0,2,1,18,13,10,28,6,4,1,20,0.407407,8,0,36,0.592593,2,2
2020020324,2,2021-02-26,L.A,MIN,1,3,0,0,1,3,23,7,15,21,18,8,0,28,0.563636,6,1,30,0.436364,6,4
2020020336,2,2021-02-27,L.A,MIN,3,4,0,0,1,4,23,11,16,25,7,12,0,28,0.557692,6,1,42,0.442308,8,5
2020020379,2,2021-03-05,L.A,STL,2,3,0,1,1,2,21,4,8,15,9,12,0,30,0.456522,6,1,22,0.543478,8,4
2020020388,2,2021-03-06,L.A,STL,4,3,1,1,3,2,25,9,16,21,5,2,0,34,0.469388,4,1,25,0.530612,6,5
2020020400,2,2021-03-08,L.A,ANA,5,6,0,0,3,5,21,8,13,15,10,10,0,26,0.54,2,1,25,0.46,8,0
2020020414,2,2021-03-10,L.A,ANA,5,1,1,0,3,1,27,9,4,25,5,13,1,37,0.431373,8,0,34,0.568627,8,2
2020020428,2,2021-03-12,L.A,COL,0,2,0,0,0,2,13,6,6,35,9,22,0,18,0.507937,9,1,46,0.492063,11,4
2020020445,2,2021-03-14,L.A,COL,1,4,0,0,1,4,21,10,13,28,7,11,0,28,0.461538,2,1,41,0.538462,10,6
2020020467,2,2021-03-17,L.A,STL,4,1,1,1,3,1,17,13,5,19,16,9,1,24,0.589286,7,0,20,0.410714,9,2
2020020481,2,2021-03-19,L.A,VGK,2,4,0,1,2,4,20,12,12,26,13,10,0,25,0.566038,4,1,33,0.433962,2,4
2020020495,2,2021-03-21,L.A,VGK,3,1,1,1,2,1,25,5,10,30,11,16,1,31,0.584906,13,0,42,0.415094,9,6
2020020503,2,2021-03-22,L.A,S.J,1,2,0,0,1,2,34,8,12,16,11,11,0,42,0.428571,9,1,23,0.571429,15,0
2020020514,2,2021-03-24,L.A,S.J,2,4,0,0,2,4,36,11,14,17,12,10,0,44,0.517241,6,1,28,0.482759,4,2
2020020554,2,2021-03-29,L.A,VGK,1,4,0,0,1,3,21,10,13,15,10,14,1,25,0.595238,6,0,24,0.404762,6,0
2020020569,2,2021-03-31,L.A,VGK,4,2,1,0,4,2,20,4,8,31,12,10,1,30,0.490909,8,0,42,0.509091,25,2
2020020584,2,2021-04-02,L.A,S.J,0,3,0,1,0,3,26,10,15,28,14,12,0,30,0.547619,6,1,36,0.452381,4,4
2020020596,2,2021-04-03,L.A,S.J,2,3,0,1,1,3,32,10,7,16,11,12,0,37,0.466667,4,1,23,0.533333,4,5
2020020610,2,2021-04-05,L.A,ARI,2,5,0,1,1,2,28,10,10,18,13,9,0,38,0.6,12,1,33,0.4,6,0
2020020624,2,2021-04-07,L.A,ARI,4,3,1,1,4,3,23,13,9,21,9,7,0,30,0.607843,4,1,27,0.392157,2,2
2020020641,2,2021-04-09,L.A,S.J,2,5,0,0,2,4,24,9,11,21,5,9,1,34,0.576271,23,0,29,0.423729,23,4
2020020649,2,2021-04-10,L.A,S.J,4,2,1,0,3,1,14,7,10,17,14,14,1,26,0.517241,10,0,28,0.482759,10,5
2020020663,2,2021-04-12,L.A,VGK,2,4,0,1,2,2,23,7,11,31,6,11,1,28,0.509434,4,0,41,0.490566,8,0
2020020674,2,2021-04-14,L.A,VGK,2,6,0,1,1,6,18,25,7,23,11,16,0,22,0.464286,2,1,32,0.535714,2,2
2020020688,2,2021-05-12,L.A,COL,0,6,0,0,0,5,14,8,13,22,16,10,0,18,0.393443,8,1,37,0.606557,4,2
2020020704,2,2021-05-13,L.A,COL,1,5,0,0,1,5,19,4,12,37,14,23,1,22,0.618182,9,0,43,0.381818,19,3
2020020724,2,2021-04-20,L.A,ANA,4,1,1,1,4,1,17,5,2,19,11,14,1,22,0.551724,13,0,25,0.448276,11,1
2020020742,2,2021-03-03,L.A,ARI,2,3,0,1,1,1,34,9,16,18,10,5,0,42,0.625,6,1,23,0.375,8,2
2020020752,2,2021-04-24,L.A,ARI,0,4,0,1,0,3,23,10,17,31,11,12,0,26,0.421053,6,1,40,0.578947,6,5
2020020765,2,2021-04-26,L.A,ANA,4,1,1,1,4,1,19,13,10,19,13,12,1,25,0.511111,2,0,22,0.488889,4,0
2020020780,2,2021-04-28,L.A,ANA,2,3,0,1,0,3,23,5,12,17,14,6,1,30,0.511111,4,0,22,0.488889,10,2
2020020795,2,2021-04-30,L.A,ANA,2,1,1,0,2,1,21,8,9,23,15,12,0,25,0.440678,10,1,34,0.559322,4,4
2020020822,2,2021-05-03,L.A,ARI,3,2,1,0,2,1,22,10,1,31,14,10,0,26,0.454545,4,1,34,0.545455,4,0
2020020836,2,2021-05-05,L.A,ARI,4,2,1,0,4,1,16,18,9,23,12,13,0,22,0.436364,10,1,30,0.563636,4,2
2020020852,2,2021-05-07,L.A,COL,2,3,0,1,2,2,15,4,8,27,10,16,1,17,0.454545,8,0,37,0.545455,2,4
2020020867,2,2021-05-08,L.A,COL,2,3,0,1,2,2,13,9,13,18,8,11,0,18,0.577778,6,1,30,0.422222,4,5
2020020021,2,2021-01-15,OTT,TOR,5,3,1,1,4,1,15,11,9,16,7,14,0,24,0.448276,12,1,23,0.551724,22,4
2020020027,2,2021-01-16,OTT,TOR,2,3,0,1,2,2,13,6,4,25,10,20,1,19,0.375,8,0,40,0.625,10,5
2020020053,2,2021-01-19,OTT,WPG,3,4,0,1,1,3,27,9,4,20,0,13,1,41,0.54386,10,0,28,0.45614,10,1
2020020064,2,2021-01-21,OTT,WPG,1,4,0,1,1,4,20,3,8,15,14,12,0,29,0.44898,27,1,29,0.55102,19,3
2020020079,2,2021-01-23,OTT,WPG,3,6,0,0,3,4,16,7,13,28,8,13,0,21,0.471698,11,1,38,0.528302,9,5
2020020092,2,2021-01-25,OTT,VAN,1,7,0,0,1,6,27,13,10,27,9,9,0,36,0.363636,16,1,35,0.636364,22,0
2020020108,2,2021-01-27,OTT,VAN,1,5,0,0,0,4,29,8,9,24,11,12,0,43,0.5,6,1,35,0.5,8,2
2020020117,2,2021-01-28,OTT,VAN,1,4,0,0,1,3,28,9,17,19,13,8,0,37,0.454545,15,1,25,0.545455,17,3
2020020141,2,2021-01-31,OTT,EDM,5,8,0,0,3,4,28,12,12,15,7,5,0,38,0.409091,10,1,31,0.590909,10,6
2020020157,2,2021-02-02,OTT,EDM,2,4,0,0,2,4,19,12,14,18,7,19,0,25,0.52459,4,1,25,0.47541,10,1
2020020170,2,2021-02-04,OTT,MTL,3,2,1,0,2,1,17,11,10,27,18,9,0,22,0.568966,15,1,38,0.431034,15,3
2020020183,2,2021-02-06,OTT,MTL,1,2,0,1,0,1,27,15,15,24,6,9,0,35,0.571429,6,1,32,0.428571,12,5
2020020199,2,2021-02-08,OTT,EDM,1,3,0,1,1,3,22,5,17,27,17,9,1,28,0.481481,18,0,35,0.518519,14,0
2020020205,2,2021-02-09,OTT,EDM,2,3,0,1,2,3,39,13,9,17,9,6,1,42,0.5625,2,0,22,0.4375,4,1
2020020221,2,2021-02-11,OTT,WPG,1,5,0,0,1,4,38,15,11,19,9,9,0,42,0.520833,4,1,26,0.479167,4,3
2020020236,2,2021-02-13,OTT,WPG,2,1,1,0,2,1,26,10,8,28,14,23,0,29,0.5,2,1,31,0.5,2,5
2020020247,2,2021-02-15,OTT,TOR,6,5,1,0,5,4,23,14,16,28,14,9,0,31,0.507937,9,1,38,0.492063,11,0
2020020262,2,2021-02-17,OTT,TOR,1,2,0,0,1,2,25,12,13,22,6,3,0,28,0.481481,6,1,28,0.518519,6,2
2020020270,2,2021-02-18,OTT,TOR,3,7,0,0,3,5,28,18,11,18,6,6,0,37,0.462963,6,1,31,0.537037,4,3
2020020293,2,2021-02-21,OTT,MTL,3,2,1,1,3,2,25,6,10,27,10,15,0,39,0.548387,8,1,32,0.451613,10,6
2020020306,2,2021-02-23,OTT,MTL,5,4,1,1,4,4,24,16,13,31,17,12,1,39,0.492063,11,0,36,0.507937,13,1
2020020318,2,2021-02-25,OTT,CGY,6,1,1,1,6,1,25,12,12,29,12,18,1,31,0.471698,0,0,30,0.528302,0,3
2020020333,2,2021-02-27,OTT,CGY,3,6,0,1,0,4,25,8,10,27,8,17,0,34,0.486486,15,1,38,0.513514,17,5
2020020349,2,2021-03-01,OTT,CGY,5,1,1,1,5,0,26,19,12,26,4,18,1,36,0.448276,8,0,28,0.551724,4,0
2020020357,2,2021-03-02,OTT,MTL,1,3,0,0,1,1,20,7,8,21,9,21,0,27,0.555556,6,1,33,0.444444,6,1
2020020370,2,2021-03-04,OTT,CGY,3,7,0,0,2,7,23,9,8,20,5,8,0,32,0.526316,2,1,29,0.473684,12,3
2020020395,2,2021-03-07,OTT,CGY,4,3,1,0,3,2,13,4,9,20,13,18,1,22,0.396825,25,0,34,0.603175,11,6
2020020396,2,2021-03-08,OTT,EDM,2,3,0,0,2,2,25,13,19,30,12,15,1,28,0.403846,23,0,37,0.596154,11,0
2020020410,2,2021-03-10,OTT,EDM,1,7,0,0,1,5,20,6,15,24,8,7,0,22,0.433333,8,1,36,0.566667,2,2
2020020426,2,2021-03-12,OTT,EDM,2,6,0,0,1,5,23,13,16,26,14,7,0,25,0.444444,8,1,37,0.555556,4,4
2020020443,2,2021-03-14,OTT,TOR,4,3,1,1,3,3,20,15,9,31,17,17,1,31,0.5,7,0,36,0.5,21,6
2020020452,2,2021-03-15,OTT,VAN,2,3,0,1,2,3,41,14,13,24,9,12,0,46,0.5,2,1,28,0.5,8,0
2020020463,2,2021-03-17,OTT,VAN,2,3,0,1,2,3,31,21,19,27,12,7,0,32,0.396226,4,1,29,0.603774,4,2
2020020499,2,2021-03-22,OTT,CGY,2,1,1,1,2,1,19,6,11,32,11,15,1,23,0.367347,2,0,36,0.632653,4,0
2020020511,2,2021-03-24,OTT,CGY,3,1,1,1,3,1,23,12,7,22,16,18,0,31,0.605263,6,1,29,0.394737,6,2
2020020521,2,2021-03-25,OTT,TOR,2,3,0,1,1,3,25,6,9,35,13,15,1,31,0.632353,6,0,41,0.367647,6,3
2020020546,2,2021-04-17,OTT,MTL,4,0,1,0,3,0,7,9,10,18,9,15,1,15,0.543478,8,0,23,0.456522,8,5
2020020564,2,2021-05-05,OTT,MTL,5,1,1,1,5,1,21,8,13,30,10,18,1,34,0.548387,4,0,31,0.451613,6,2
2020020578,2,2021-04-01,OTT,MTL,1,4,0,1,0,3,21,8,8,32,15,6,0,23,0.517857,6,1,38,0.482143,4,3
2020020592,2,2021-04-03,OTT,MTL,6,3,1,0,4,2,20,7,10,24,11,16,1,32,0.412698,15,0,38,0.587302,9,5
2020020621,2,2021-04-07,OTT,EDM,2,4,0,1,2,3,26,12,14,22,11,8,0,30,0.617021,6,1,35,0.382979,4,2
2020020638,2,2021-04-08,OTT,EDM,1,3,0,1,1,2,37,13,10,18,16,9,0,40,0.54902,2,1,23,0.45098,4,3
2020020646,2,2021-04-10,OTT,TOR,5,6,0,0,3,6,26,5,9,29,10,12,0,32,0.5,2,1,38,0.5,4,5
2020020661,2,2021-04-12,OTT,WPG,4,2,1,1,3,1,17,10,7,11,6,19,0,24,0.38,17,1,26,0.62,11,0
2020020672,2,2021-04-14,OTT,WPG,2,3,0,1,1,1,20,7,8,24,4,7,1,29,0.462963,6,0,35,0.537037,10,2
2020020708,2,2021-04-19,OTT,CGY,4,2,1,0,2,2,12,5,11,20,9,11,1,20,0.423077,13,0,28,0.576923,9,0
2020020720,2,2021-05-09,OTT,CGY,1,6,0,0,1,5,16,10,5,29,12,9,0,20,0.57377,4,1,36,0.42623,8,6
2020020737,2,2021-04-22,OTT,VAN,3,0,1,0,1,0,13,9,12,27,6,17,1,25,0.354839,17,0,31,0.645161,27,3
2020020751,2,2021-04-24,OTT,VAN,2,4,0,0,2,3,17,15,17,21,8,8,0,28,0.314815,13,1,34,0.685185,17,5
2020020759,2,2021-04-26,OTT,VAN,2,1,1,1,2,1,23,9,14,24,6,10,1,27,0.413043,7,0,26,0.586957,7,0
2020020776,2,2021-04-28,OTT,VAN,6,3,1,1,6,3,22,15,13,16,10,11,1,33,0.52,14,0,22,0.48,16,2
2020020805,2,2021-05-01,OTT,MTL,2,3,0,0,2,2,20,11,11,34,13,20,1,23,0.355556,11,0,39,0.644444,9,5
2020020820,2,2021-05-03,OTT,WPG,2,1,1,1,1,1,11,2,9,14,11,12,1,18,0.365385,14,0,29,0.634615,8,0
2020020833,2,2021-05-12,OTT,TOR,4,3,1,1,3,2,16,14,10,23,6,9,1,28,0.428571,12,0,33,0.571429,10,2
2020020848,2,2021-04-05,OTT,WPG,3,4,0,0,2,3,13,9,8,33,11,13,0,23,0.327273,6,1,46,0.672727,8,0
2020020863,2,2021-05-08,OTT,WPG,4,2,1,0,3,2,18,13,15,25,11,15,1,23,0.521739,4,0,29,0.478261,4,5
2020020012,2,2021-01-14,CGY,WPG,3,4,0,0,2,3,18,6,13,23,3,13,1,26,0.454545,10,0,34,0.545455,8,3
2020020028,2,2021-01-16,CGY,VAN,3,0,1,1,0,0,23,13,8,25,5,9,1,35,0.4,8,0,32,0.6,12,5
2020020042,2,2021-01-18,CGY,VAN,5,2,1,1,3,1,20,6,9,15,7,7,0,32,0.530612,8,1,27,0.469388,14,0
2020020087,2,2021-01-24,CGY,TOR,2,3,0,1,1,2,27,14,12,24,8,3,0,33,0.48,8,1,32,0.52,8,6
2020020101,2,2021-01-26,CGY,TOR,3,4,0,1,2,3,22,15,10,14,8,9,0,26,0.553571,4,1,21,0.446429,10,1
2020020115,2,2021-01-28,CGY,MTL,2,4,0,0,1,1,17,12,15,16,3,14,0,25,0.5,13,1,21,0.5,15,3
2020020131,2,2021-01-30,CGY,MTL,2,0,1,0,1,0,25,4,7,29,13,13,1,33,0.52459,14,0,37,0.47541,16,5
2020020148,2,2021-02-01,CGY,WPG,4,3,1,0,5,2,20,20,11,25,8,10,0,28,0.5,8,1,28,0.5,4,0
2020020156,2,2021-02-02,CGY,WPG,2,3,0,0,2,2,25,9,20,23,11,8,0,31,0.568627,4,1,28,0.431373,8,1
2020020172,2,2021-02-04,CGY,WPG,1,4,0,0,1,4,21,10,11,21,10,7,1,24,0.431818,6,0,27,0.568182,8,3
2020020185,2,2021-02-06,CGY,EDM,6,4,1,1,5,3,18,8,7,22,12,14,1,28,0.492537,12,0,32,0.507463,8,5
2020020206,2,2021-02-09,CGY,WPG,3,2,1,1,2,1,24,12,10,22,2,7,0,29,0.555556,4,1,27,0.444444,4,1
