gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2011020446,2,2011-12-13,WPG,MIN,2,1,1,1,1,0,20,16,9,28,13,7,0,27,0.540984,26,1,35,0.459016,13,1
2011020446,2,2011-12-13,MIN,WPG,1,2,0,0,0,1,28,13,7,20,16,9,1,35,0.459016,13,0,27,0.540984,26,1
2011020447,2,2011-12-13,COL,S.J,4,3,1,1,4,3,33,11,13,29,7,13,1,33,0.419355,6,0,30,0.580645,4,1
2011020447,2,2011-12-13,S.J,COL,3,4,0,0,3,4,29,7,13,33,11,13,0,30,0.580645,4,1,33,0.419355,6,1
2011020448,2,2011-12-14,OTT,BOS,2,5,0,1,2,5,32,11,16,23,10,13,0,49,0.4,7,1,29,0.6,26,2
2011020448,2,2011-12-14,BOS,OTT,5,2,1,0,5,2,23,10,13,32,11,16,1,29,0.6,26,0,49,0.4,7,2
2011020449,2,2011-12-14,CHI,MIN,4,3,1,0,4,3,27,22,15,23,12,8,1,31,0.461538,9,0,30,0.538462,9,2
2011020449,2,2011-12-14,MIN,CHI,3,4,0,1,3,4,23,12,8,27,22,15,0,30,0.538462,9,1,31,0.461538,9,2
2011020450,2,2011-12-14,ANA,PHX,4,1,1,1,3,0,16,8,9,16,12,18,1,28,0.480769,6,0,20,0.519231,8,2
2011020450,2,2011-12-14,PHX,ANA,1,4,0,0,0,3,16,12,18,16,8,9,0,20,0.519231,8,1,28,0.480769,6,2
2011020451,2,2011-12-15,DAL,NYI,3,2,1,0,2,2,15,8,7,20,7,10,1,29,0.551724,10,0,27,0.448276,16,3
2011020451,2,2011-12-15,NYI,DAL,2,3,0,1,2,2,20,7,10,15,8,7,0,27,0.448276,16,1,29,0.551724,10,3
2011020452,2,2011-12-15,VAN,CAR,3,4,0,0,3,3,30,15,16,23,5,7,1,36,0.520548,21,0,41,0.479452,11,3
2011020452,2,2011-12-15,CAR,VAN,4,3,1,1,3,3,23,5,7,30,15,16,0,41,0.479452,11,1,36,0.520548,21,3
2011020453,2,2011-12-15,CBJ,L.A,1,2,0,1,1,2,20,5,8,35,5,12,1,25,0.566667,6,0,41,0.433333,8,3
2011020453,2,2011-12-15,L.A,CBJ,2,1,1,0,2,1,35,5,12,20,5,8,0,41,0.433333,8,1,25,0.566667,6,3
2011020454,2,2011-12-15,MTL,PHI,3,4,0,1,2,4,14,6,12,16,3,13,0,31,0.466667,12,1,25,0.533333,18,3
2011020454,2,2011-12-15,PHI,MTL,4,3,1,0,4,2,16,3,13,14,6,12,1,25,0.533333,18,0,31,0.466667,12,3
2011020455,2,2011-12-15,T.B,CGY,5,4,1,1,4,3,29,6,8,16,16,13,1,34,0.553846,8,0,27,0.446154,4,3
2011020455,2,2011-12-15,CGY,T.B,4,5,0,0,3,4,16,16,13,29,6,8,0,27,0.446154,4,1,34,0.553846,8,3
2011020456,2,2011-12-15,NYR,STL,1,4,0,0,1,4,25,11,7,31,14,9,0,26,0.393939,2,1,36,0.606061,0,3
2011020456,2,2011-12-15,STL,NYR,4,1,1,1,4,1,31,14,9,25,11,7,1,36,0.606061,0,0,26,0.393939,2,3
2011020457,2,2011-12-15,NSH,DET,4,3,1,1,3,1,17,10,9,35,10,14,0,21,0.434783,4,1,40,0.565217,2,3
2011020457,2,2011-12-15,DET,NSH,3,4,0,0,1,3,35,10,14,17,10,9,1,40,0.565217,2,0,21,0.434783,4,3
2011020458,2,2011-12-15,WPG,WSH,0,1,0,1,0,1,22,17,7,22,17,14,0,26,0.470588,4,1,28,0.529412,8,3
2011020458,2,2011-12-15,WSH,WPG,1,0,1,0,1,0,22,17,14,22,17,7,1,28,0.529412,8,0,26,0.470588,4,3
2011020459,2,2011-12-15,EDM,PHX,2,4,0,0,0,4,17,10,11,37,10,10,0,20,0.551724,6,1,42,0.448276,8,3
2011020459,2,2011-12-15,PHX,EDM,4,2,1,1,4,0,37,10,10,17,10,11,1,42,0.448276,8,0,20,0.551724,6,3
2011020460,2,2011-12-15,COL,S.J,4,5,0,0,2,5,17,12,11,24,13,18,0,27,0.454545,16,1,34,0.545455,16,3
2011020460,2,2011-12-15,S.J,COL,5,4,1,1,5,2,24,13,18,17,12,11,1,34,0.545455,16,0,27,0.454545,16,3
2011020461,2,2011-12-16,N.J,DAL,6,3,1,1,5,3,21,1,3,28,5,1,0,31,0.444444,8,1,36,0.555556,4,4
2011020461,2,2011-12-16,DAL,N.J,3,6,0,0,3,5,28,5,1,21,1,3,1,36,0.555556,4,0,31,0.444444,8,4
2011020462,2,2011-12-16,TOR,BUF,4,5,0,0,3,2,23,9,14,20,8,6,1,33,0.478261,23,0,29,0.521739,4,4
2011020462,2,2011-12-16,BUF,TOR,5,4,1,1,2,3,20,8,6,23,9,14,0,29,0.521739,4,1,33,0.478261,23,4
2011020463,2,2011-12-16,OTT,PIT,6,4,1,1,5,2,10,5,16,28,14,22,1,24,0.545455,10,0,36,0.454545,12,4
2011020463,2,2011-12-16,PIT,OTT,4,6,0,0,2,5,28,14,22,10,5,16,0,36,0.454545,12,1,24,0.545455,10,4
2011020464,2,2011-12-16,CGY,FLA,2,3,0,0,2,4,20,6,13,34,15,9,0,26,0.516129,12,1,41,0.483871,10,4
2011020464,2,2011-12-16,FLA,CGY,3,2,1,1,4,2,34,15,9,20,6,13,1,41,0.483871,10,0,26,0.516129,12,4
2011020465,2,2011-12-16,ANA,CHI,1,4,0,0,1,3,21,14,13,16,6,7,0,25,0.38,16,1,24,0.62,16,4
2011020465,2,2011-12-16,CHI,ANA,4,1,1,1,3,1,16,6,7,21,14,13,1,24,0.62,16,0,25,0.38,16,4
2011020466,2,2011-12-17,PHI,BOS,0,6,0,1,0,3,18,5,13,20,10,10,0,31,0.476923,43,1,37,0.523077,62,5
2011020466,2,2011-12-17,BOS,PHI,6,0,1,0,3,0,20,10,10,18,5,13,1,37,0.523077,62,0,31,0.476923,43,5
2011020467,2,2011-12-17,VAN,TOR,5,3,1,0,5,2,29,15,24,24,13,9,1,36,0.514286,4,0,29,0.485714,4,5
2011020467,2,2011-12-17,TOR,VAN,3,5,0,1,2,5,24,13,9,29,15,24,0,29,0.485714,4,1,36,0.514286,4,5
2011020468,2,2011-12-17,MTL,N.J,3,5,0,1,2,3,19,6,11,21,5,18,0,26,0.488889,10,1,35,0.511111,8,5
2011020468,2,2011-12-17,N.J,MTL,5,3,1,0,3,2,21,5,18,19,6,11,1,35,0.511111,8,0,26,0.488889,10,5
2011020469,2,2011-12-17,BUF,PIT,3,8,0,0,3,5,14,5,8,16,14,12,0,19,0.387097,10,1,26,0.612903,4,5
2011020469,2,2011-12-17,PIT,BUF,8,3,1,1,5,3,16,14,12,14,5,8,1,26,0.612903,4,0,19,0.387097,10,5
2011020470,2,2011-12-17,ANA,WPG,3,5,0,0,2,4,31,19,11,24,12,5,0,36,0.540984,11,1,31,0.459016,15,5
2011020470,2,2011-12-17,WPG,ANA,5,3,1,1,4,2,24,12,5,31,19,11,1,31,0.459016,15,0,36,0.540984,11,5
2011020471,2,2011-12-17,DET,L.A,8,2,1,1,7,2,15,11,8,21,11,16,1,27,0.491525,8,0,29,0.508475,6,5
2011020471,2,2011-12-17,L.A,DET,2,8,0,0,2,7,21,11,16,15,11,8,0,29,0.508475,6,1,27,0.491525,8,5
2011020472,2,2011-12-17,CBJ,T.B,2,3,0,1,1,3,20,9,8,24,10,0,0,28,0.451613,6,1,28,0.548387,10,5
2011020472,2,2011-12-17,T.B,CBJ,3,2,1,0,3,1,24,10,0,20,9,8,1,28,0.548387,10,0,28,0.451613,6,5
2011020473,2,2011-12-17,NSH,STL,2,1,1,1,1,0,17,10,10,33,9,17,1,20,0.627119,12,0,40,0.372881,2,5
2011020473,2,2011-12-17,STL,NSH,1,2,0,0,0,1,33,9,17,17,10,10,0,40,0.372881,2,1,20,0.627119,12,5
2011020474,2,2011-12-17,NYI,MIN,2,1,1,0,2,1,33,15,12,22,12,11,1,36,0.509434,2,0,21,0.490566,4,5
2011020474,2,2011-12-17,MIN,NYI,1,2,0,1,1,2,22,12,11,33,15,12,0,21,0.490566,4,1,36,0.509434,2,5
2011020475,2,2011-12-17,NYR,PHX,3,2,1,0,2,0,24,7,5,17,7,13,1,30,0.322034,6,0,23,0.677966,14,5
2011020475,2,2011-12-17,PHX,NYR,2,3,0,1,0,2,17,7,13,24,7,5,0,23,0.677966,14,1,30,0.322034,6,5
2011020476,2,2011-12-17,WSH,COL,1,2,0,0,1,2,21,11,7,19,9,12,0,26,0.365385,9,1,28,0.634615,13,5
2011020476,2,2011-12-17,COL,WSH,2,1,1,1,2,1,19,9,12,21,11,7,1,28,0.634615,13,0,26,0.365385,9,5
2011020477,2,2011-12-17,EDM,S.J,2,3,0,0,1,2,19,10,17,25,5,19,0,25,0.413793,10,1,37,0.586207,6,5
2011020477,2,2011-12-17,S.J,EDM,3,2,1,1,2,1,25,5,19,19,10,17,1,37,0.586207,6,0,25,0.413793,10,5
2011020478,2,2011-12-18,FLA,CAR,3,2,1,1,2,2,19,11,10,21,10,15,1,25,0.402985,6,0,26,0.597015,6,6
2011020478,2,2011-12-18,CAR,FLA,2,3,0,0,2,2,21,10,15,19,11,10,0,26,0.597015,6,1,25,0.402985,6,6
2011020479,2,2011-12-18,CHI,CGY,4,2,1,1,2,0,14,10,10,15,8,9,1,25,0.525424,29,0,24,0.474576,32,6
2011020479,2,2011-12-18,CGY,CHI,2,4,0,0,0,2,15,8,9,14,10,10,0,24,0.474576,32,1,25,0.525424,29,6
2011020480,2,2011-12-18,CBJ,STL,4,6,0,0,3,6,27,12,5,24,8,7,1,32,0.542373,16,0,34,0.457627,20,6
2011020480,2,2011-12-18,STL,CBJ,6,4,1,1,6,3,24,8,7,27,12,5,0,34,0.457627,20,1,32,0.542373,16,6
2011020481,2,2011-12-19,MTL,BOS,2,3,0,0,2,3,31,4,11,24,10,11,0,35,0.461538,6,1,31,0.538462,4,0
2011020481,2,2011-12-19,BOS,MTL,3,2,1,1,3,2,24,10,11,31,4,11,1,31,0.538462,4,0,35,0.461538,6,0
2011020482,2,2011-12-19,L.A,TOR,3,2,1,0,2,2,36,17,18,23,12,11,1,42,0.42623,17,0,33,0.57377,17,0
2011020482,2,2011-12-19,TOR,L.A,2,3,0,1,2,2,23,12,11,36,17,18,0,33,0.57377,17,1,42,0.42623,17,0
2011020483,2,2011-12-19,ANA,DAL,3,5,0,0,1,3,23,10,13,25,11,9,0,28,0.438596,20,1,33,0.561404,16,0
2011020483,2,2011-12-19,DAL,ANA,5,3,1,1,3,1,25,11,9,23,10,13,1,33,0.561404,16,0,28,0.438596,20,0
2011020484,2,2011-12-19,COL,PHI,3,2,1,1,5,3,23,4,16,28,16,9,0,27,0.507692,10,1,33,0.492308,6,0
2011020484,2,2011-12-19,PHI,COL,2,3,0,0,3,5,28,16,9,23,4,16,1,33,0.492308,6,0,27,0.507692,10,0
2011020485,2,2011-12-19,EDM,DET,2,3,0,1,1,3,18,8,15,17,6,10,0,23,0.481481,4,1,28,0.518519,10,0
2011020485,2,2011-12-19,DET,EDM,3,2,1,0,3,1,17,6,10,18,8,15,1,28,0.518519,10,0,23,0.481481,4,0
2011020486,2,2011-12-19,VAN,MIN,4,0,1,1,2,0,27,5,15,31,5,8,1,33,0.564516,7,0,33,0.435484,11,0
2011020486,2,2011-12-19,MIN,VAN,0,4,0,0,0,2,31,5,8,27,5,15,0,33,0.435484,11,1,33,0.564516,7,0
2011020487,2,2011-12-20,N.J,NYR,1,4,0,1,1,3,25,6,9,17,11,6,1,31,0.574468,24,0,21,0.425532,28,1
2011020487,2,2011-12-20,NYR,N.J,4,1,1,0,3,1,17,11,6,25,6,9,0,21,0.425532,28,1,31,0.574468,24,1
2011020488,2,2011-12-20,CHI,PIT,2,3,0,0,2,2,26,5,12,16,12,9,0,38,0.447761,29,1,28,0.552239,13,1
2011020488,2,2011-12-20,PIT,CHI,3,2,1,1,2,2,16,12,9,26,5,12,1,28,0.552239,13,0,38,0.447761,29,1
2011020489,2,2011-12-20,WSH,NSH,4,1,1,1,3,1,14,14,8,17,10,12,1,23,0.603448,10,0,21,0.396552,4,1
2011020489,2,2011-12-20,NSH,WSH,1,4,0,0,1,3,17,10,12,14,14,8,0,21,0.396552,4,1,23,0.603448,10,1
2011020490,2,2011-12-20,OTT,BUF,4,1,1,1,3,0,30,5,14,17,7,21,1,39,0.5,8,0,23,0.5,6,1
2011020490,2,2011-12-20,BUF,OTT,1,4,0,0,0,3,17,7,21,30,5,14,0,23,0.5,6,1,39,0.5,8,1
2011020491,2,2011-12-20,PHX,FLA,2,1,1,0,0,1,16,3,7,20,12,7,1,22,0.407407,8,0,28,0.592593,14,1
2011020491,2,2011-12-20,FLA,PHX,1,2,0,1,1,0,20,12,7,16,3,7,0,28,0.592593,14,1,22,0.407407,8,1
2011020492,2,2011-12-20,NYI,WPG,3,2,1,0,4,2,29,9,9,37,18,18,1,33,0.566667,2,0,38,0.433333,6,1
2011020492,2,2011-12-20,WPG,NYI,2,3,0,1,2,4,37,18,18,29,9,9,0,38,0.433333,6,1,33,0.566667,2,1
2011020493,2,2011-12-20,CGY,MIN,2,1,1,1,2,1,25,7,15,28,7,7,1,30,0.590909,16,0,30,0.409091,14,1
2011020493,2,2011-12-20,MIN,CGY,1,2,0,0,1,2,28,7,7,25,7,15,0,30,0.409091,14,1,30,0.590909,16,1
2011020494,2,2011-12-21,CAR,PHX,3,4,0,1,3,3,27,13,22,14,11,10,0,37,0.428571,4,1,19,0.571429,8,2
2011020494,2,2011-12-21,PHX,CAR,4,3,1,0,3,3,14,11,10,27,13,22,1,19,0.571429,8,0,37,0.428571,4,2
2011020495,2,2011-12-21,MTL,CHI,1,5,0,0,0,5,15,6,4,21,10,17,1,21,0.5,4,0,28,0.5,6,2
2011020495,2,2011-12-21,CHI,MTL,5,1,1,1,5,0,21,10,17,15,6,4,0,28,0.5,6,1,21,0.5,4,2
2011020496,2,2011-12-21,DAL,PHI,1,4,0,1,1,2,28,15,17,19,10,10,1,31,0.590164,32,0,30,0.409836,18,2
2011020496,2,2011-12-21,PHI,DAL,4,1,1,0,2,1,19,10,10,28,15,17,0,30,0.409836,18,1,31,0.590164,32,2
2011020497,2,2011-12-21,STL,COL,2,3,0,0,2,3,25,9,14,13,5,9,0,39,0.484375,8,1,22,0.515625,10,2
2011020497,2,2011-12-21,COL,STL,3,2,1,1,3,2,13,5,9,25,9,14,1,22,0.515625,10,0,39,0.484375,8,2
2011020498,2,2011-12-21,DET,VAN,2,4,0,0,2,3,33,7,12,20,5,10,0,40,0.457627,0,1,25,0.542373,8,2
2011020498,2,2011-12-21,VAN,DET,4,2,1,1,3,2,20,5,10,33,7,12,1,25,0.542373,8,0,40,0.457627,0,2
2011020499,2,2011-12-21,T.B,S.J,2,7,0,0,2,5,15,11,16,29,11,13,0,24,0.426471,8,1,43,0.573529,10,2
2011020499,2,2011-12-21,S.J,T.B,7,2,1,1,5,2,29,11,13,15,11,16,1,43,0.573529,10,0,24,0.426471,8,2
2011020500,2,2011-12-22,BUF,TOR,2,3,0,0,1,3,26,8,11,21,7,7,1,42,0.438596,14,0,31,0.561404,14,3
2011020500,2,2011-12-22,TOR,BUF,3,2,1,1,3,1,21,7,7,26,8,11,0,31,0.561404,14,1,42,0.438596,14,3
2011020501,2,2011-12-22,NYI,NYR,2,4,0,0,0,4,20,7,13,18,8,13,0,26,0.444444,17,1,25,0.555556,17,3
2011020501,2,2011-12-22,NYR,NYI,4,2,1,1,4,0,18,8,13,20,7,13,1,25,0.555556,17,0,26,0.444444,17,3
2011020502,2,2011-12-22,FLA,OTT,3,4,0,0,1,2,24,10,11,17,10,15,0,35,0.46875,6,1,26,0.53125,23,3
2011020502,2,2011-12-22,OTT,FLA,4,3,1,1,2,1,17,10,15,24,10,11,1,26,0.53125,23,0,35,0.46875,6,3
2011020503,2,2011-12-22,CBJ,NSH,5,6,0,0,1,4,17,11,9,29,7,7,0,31,0.492754,8,1,38,0.507246,21,3
2011020503,2,2011-12-22,NSH,CBJ,6,5,1,1,4,1,29,7,7,17,11,9,1,38,0.507246,21,0,31,0.492754,8,3
2011020504,2,2011-12-22,WPG,MTL,4,0,1,1,3,0,22,10,8,19,12,14,1,34,0.632653,10,0,27,0.367347,4,3
2011020504,2,2011-12-22,MTL,WPG,0,4,0,0,0,3,19,12,14,22,10,8,0,27,0.367347,4,1,34,0.632653,10,3
2011020505,2,2011-12-22,DET,CGY,2,3,0,0,2,2,27,7,16,23,9,9,0,31,0.608696,6,1,27,0.391304,4,3
2011020505,2,2011-12-22,CGY,DET,3,2,1,1,2,2,23,9,9,27,7,16,1,27,0.391304,4,0,31,0.608696,6,3
2011020506,2,2011-12-22,MIN,EDM,1,4,0,0,1,2,21,13,22,20,9,7,0,31,0.615385,8,1,31,0.384615,23,3
2011020506,2,2011-12-22,EDM,MIN,4,1,1,1,2,1,20,9,7,21,13,22,1,31,0.384615,23,0,31,0.615385,8,3
2011020507,2,2011-12-22,ANA,L.A,2,3,0,0,2,2,17,11,4,30,14,13,1,22,0.451613,15,0,34,0.548387,13,3
2011020507,2,2011-12-22,L.A,ANA,3,2,1,1,2,2,30,14,13,17,11,4,0,34,0.548387,13,1,22,0.451613,15,3
2011020508,2,2011-12-23,FLA,BOS,0,8,0,0,0,5,28,6,13,25,10,13,0,30,0.363636,15,1,35,0.636364,9,4
2011020508,2,2011-12-23,BOS,FLA,8,0,1,1,5,0,25,10,13,28,6,13,1,35,0.636364,9,0,30,0.363636,15,4
2011020509,2,2011-12-23,WSH,N.J,3,4,0,0,3,4,22,12,11,21,6,9,0,25,0.473684,8,1,28,0.526316,6,4
2011020509,2,2011-12-23,N.J,WSH,4,3,1,1,4,3,21,6,9,22,12,11,1,28,0.526316,6,0,25,0.473684,8,4
2011020510,2,2011-12-23,NYI,TOR,3,5,0,1,2,3,26,10,13,20,10,15,0,33,0.468085,8,1,27,0.531915,10,4
2011020510,2,2011-12-23,TOR,NYI,5,3,1,0,3,2,20,10,15,26,10,13,1,27,0.531915,10,0,33,0.468085,8,4
2011020511,2,2011-12-23,NYR,PHI,4,2,1,1,3,1,16,11,10,23,13,15,1,24,0.557692,18,0,30,0.442308,18,4
2011020511,2,2011-12-23,PHI,NYR,2,4,0,0,1,3,23,13,15,16,11,10,0,30,0.442308,18,1,24,0.557692,18,4
2011020512,2,2011-12-23,CAR,OTT,2,1,1,1,2,1,31,16,22,20,16,13,1,38,0.569231,2,0,23,0.430769,6,4
2011020512,2,2011-12-23,OTT,CAR,1,2,0,0,1,2,20,16,13,31,16,22,0,23,0.430769,6,1,38,0.569231,2,4
2011020513,2,2011-12-23,PIT,WPG,4,1,1,0,3,1,25,7,8,15,19,12,1,39,0.507246,13,0,19,0.492754,15,4
2011020513,2,2011-12-23,WPG,PIT,1,4,0,1,1,3,15,19,12,25,7,8,0,19,0.492754,15,1,39,0.507246,13,4
2011020514,2,2011-12-23,NSH,DAL,3,6,0,0,1,6,21,9,11,15,11,17,0,37,0.508772,6,1,29,0.491228,10,4
2011020514,2,2011-12-23,DAL,NSH,6,3,1,1,6,1,15,11,17,21,9,11,1,29,0.491228,10,0,37,0.508772,6,4
2011020515,2,2011-12-23,T.B,COL,1,2,0,0,1,2,28,5,11,21,10,10,1,30,0.259259,6,0,29,0.740741,6,4
2011020515,2,2011-12-23,COL,T.B,2,1,1,1,2,1,21,10,10,28,5,11,0,29,0.740741,6,1,30,0.259259,6,4
2011020516,2,2011-12-23,PHX,STL,2,3,0,1,2,3,20,6,13,15,11,10,0,26,0.576923,16,1,18,0.423077,8,4
2011020516,2,2011-12-23,STL,PHX,3,2,1,0,3,2,15,11,10,20,6,13,1,18,0.423077,8,0,26,0.576923,16,4
2011020517,2,2011-12-23,VAN,CGY,1,3,0,1,1,3,25,7,15,28,4,9,0,30,0.519231,7,1,31,0.480769,9,4
2011020517,2,2011-12-23,CGY,VAN,3,1,1,0,3,1,28,4,9,25,7,15,1,31,0.480769,9,0,30,0.519231,7,4
2011020518,2,2011-12-23,L.A,S.J,1,2,0,0,0,2,28,11,19,28,13,21,0,29,0.519231,12,1,35,0.480769,8,4
2011020518,2,2011-12-23,S.J,L.A,2,1,1,1,2,0,28,13,21,28,11,19,1,35,0.480769,8,0,29,0.519231,12,4
2011020519,2,2011-12-26,MIN,COL,2,4,0,1,1,3,13,8,6,12,2,4,1,22,0.607143,14,0,32,0.392857,23,0
2011020519,2,2011-12-26,COL,MIN,4,2,1,0,3,1,12,2,4,13,8,6,0,32,0.392857,23,1,22,0.607143,14,0
2011020520,2,2011-12-26,WSH,BUF,2,4,0,0,1,2,14,13,15,15,13,6,0,22,0.415094,10,1,23,0.584906,8,0
2011020520,2,2011-12-26,BUF,WSH,4,2,1,1,2,1,15,13,6,14,13,15,1,23,0.584906,8,0,22,0.415094,10,0
2011020521,2,2011-12-26,NYR,NYI,3,0,1,1,3,0,23,8,10,26,12,18,1,31,0.5,15,0,28,0.5,23,0
2011020521,2,2011-12-26,NYI,NYR,0,3,0,0,0,3,26,12,18,23,8,10,0,28,0.5,23,1,31,0.5,15,0
2011020522,2,2011-12-26,N.J,CAR,2,4,0,0,2,3,20,7,14,26,10,13,0,25,0.508475,21,1,33,0.491525,4,0
2011020522,2,2011-12-26,CAR,N.J,4,2,1,1,3,2,26,10,13,20,7,14,1,33,0.491525,4,0,25,0.508475,21,0
2011020523,2,2011-12-26,DAL,STL,3,5,0,0,3,3,19,7,10,29,14,15,0,23,0.490196,11,1,38,0.509804,11,0
2011020523,2,2011-12-26,STL,DAL,5,3,1,1,3,3,29,14,15,19,7,10,1,38,0.509804,11,0,23,0.490196,11,0
2011020524,2,2011-12-26,DET,NSH,4,1,1,0,4,1,16,8,8,24,6,9,1,22,0.407407,10,0,32,0.592593,4,0
2011020524,2,2011-12-26,NSH,DET,1,4,0,1,1,4,24,6,9,16,8,8,0,32,0.592593,4,1,22,0.407407,10,0
2011020525,2,2011-12-26,CHI,CBJ,4,1,1,1,3,1,17,1,9,33,10,6,1,22,0.48,4,0,38,0.52,6,0
2011020525,2,2011-12-26,CBJ,CHI,1,4,0,0,1,3,33,10,6,17,1,9,0,38,0.52,6,1,22,0.48,4,0
2011020526,2,2011-12-26,VAN,EDM,5,3,1,1,4,1,14,7,10,10,4,7,1,26,0.592593,29,0,21,0.407407,14,0
2011020526,2,2011-12-26,EDM,VAN,3,5,0,0,1,4,10,4,7,14,7,10,0,21,0.407407,14,1,26,0.592593,29,0
2011020527,2,2011-12-26,L.A,PHX,4,3,1,1,4,3,26,10,9,24,11,10,1,35,0.520833,4,0,29,0.479167,6,0
2011020527,2,2011-12-26,PHX,L.A,3,4,0,0,3,4,24,11,10,26,10,9,0,29,0.479167,6,1,35,0.520833,4,0
2011020528,2,2011-12-26,S.J,ANA,2,3,0,1,2,3,30,11,12,15,7,16,0,38,0.510204,9,1,23,0.489796,9,0
2011020528,2,2011-12-26,ANA,S.J,3,2,1,0,3,2,15,7,16,30,11,12,1,23,0.489796,9,0,38,0.510204,9,0
2011020529,2,2011-12-27,CAR,PIT,2,4,0,0,2,3,15,9,13,37,7,14,1,18,0.550725,6,0,52,0.449275,4,1
2011020529,2,2011-12-27,PIT,CAR,4,2,1,1,3,2,37,7,14,15,9,13,0,52,0.449275,4,1,18,0.550725,6,1
2011020530,2,2011-12-27,CBJ,CGY,1,2,0,1,1,0,19,11,9,20,4,6,1,28,0.661017,11,0,26,0.338983,17,1
2011020530,2,2011-12-27,CGY,CBJ,2,1,1,0,0,1,20,4,6,19,11,9,0,26,0.338983,17,1,28,0.661017,11,1
2011020531,2,2011-12-27,OTT,MTL,2,6,0,1,2,4,27,6,12,15,8,10,1,35,0.474576,17,0,28,0.525424,15,1
2011020531,2,2011-12-27,MTL,OTT,6,2,1,0,4,2,15,8,10,27,6,12,0,28,0.525424,15,1,35,0.474576,17,1
2011020532,2,2011-12-27,PHI,T.B,1,5,0,0,1,4,30,14,18,11,6,7,0,32,0.431034,27,1,16,0.568966,25,1
2011020532,2,2011-12-27,T.B,PHI,5,1,1,1,4,1,11,6,7,30,14,18,1,16,0.568966,25,0,32,0.431034,27,1
2011020533,2,2011-12-27,FLA,TOR,5,3,1,1,3,2,17,9,7,27,8,15,1,26,0.596154,8,0,32,0.403846,6,1
2011020533,2,2011-12-27,TOR,FLA,3,5,0,0,2,3,27,8,15,17,9,7,0,32,0.403846,6,1,26,0.596154,8,1
2011020534,2,2011-12-27,STL,DET,2,3,0,0,0,2,24,6,14,23,9,12,1,31,0.540984,12,0,32,0.459016,12,1
2011020534,2,2011-12-27,DET,STL,3,2,1,1,2,0,23,9,12,24,6,14,0,32,0.459016,12,1,31,0.540984,12,1
2011020535,2,2011-12-27,COL,WPG,1,4,0,1,1,3,31,9,17,21,6,8,0,33,0.454545,12,1,26,0.545455,12,1
2011020535,2,2011-12-27,WPG,COL,4,1,1,0,3,1,21,6,8,31,9,17,1,26,0.545455,12,0,33,0.454545,12,1
2011020536,2,2011-12-28,N.J,BUF,3,1,1,1,3,0,14,6,5,18,7,4,1,23,0.477273,30,0,23,0.522727,26,2
2011020536,2,2011-12-28,BUF,N.J,1,3,0,0,0,3,18,7,4,14,6,5,0,23,0.522727,26,1,23,0.477273,30,2
2011020537,2,2011-12-28,NYR,WSH,1,4,0,0,1,4,22,12,16,15,6,15,0,32,0.45098,4,1,23,0.54902,10,2
2011020537,2,2011-12-28,WSH,NYR,4,1,1,1,4,1,15,6,15,22,12,16,1,23,0.54902,10,0,32,0.45098,4,2
2011020538,2,2011-12-28,NSH,MIN,2,1,1,1,2,1,19,10,15,34,17,12,1,25,0.525424,4,0,35,0.474576,6,2
2011020538,2,2011-12-28,MIN,NSH,1,2,0,0,1,2,34,17,12,19,10,15,0,35,0.474576,6,1,25,0.525424,4,2
2011020539,2,2011-12-28,L.A,CHI,2,0,1,0,2,0,25,7,13,31,11,14,1,38,0.42623,8,0,38,0.57377,8,2
2011020539,2,2011-12-28,CHI,L.A,0,2,0,1,0,2,31,11,14,25,7,13,0,38,0.57377,8,1,38,0.42623,8,2
2011020540,2,2011-12-28,BOS,PHX,2,1,1,0,2,1,27,16,20,20,13,13,1,29,0.595745,19,0,22,0.404255,7,2
2011020540,2,2011-12-28,PHX,BOS,1,2,0,1,1,2,20,13,13,27,16,20,0,22,0.404255,7,1,29,0.595745,19,2
2011020541,2,2011-12-28,S.J,VAN,2,3,0,1,1,2,24,7,13,20,15,15,0,35,0.660714,10,1,30,0.339286,10,2
2011020541,2,2011-12-28,VAN,S.J,3,2,1,0,2,1,20,15,15,24,7,13,1,30,0.339286,10,0,35,0.660714,10,2
2011020542,2,2011-12-29,CGY,NYI,1,3,0,0,1,3,28,10,16,29,17,16,1,30,0.515152,4,0,34,0.484848,6,3
2011020542,2,2011-12-29,NYI,CGY,3,1,1,1,3,1,29,17,16,28,10,16,0,34,0.484848,6,1,30,0.515152,4,3
2011020543,2,2011-12-29,PHI,PIT,4,2,1,0,3,2,13,10,16,18,9,16,0,23,0.314815,6,1,26,0.685185,8,3
2011020543,2,2011-12-29,PIT,PHI,2,4,0,1,2,3,18,9,16,13,10,16,1,26,0.685185,8,0,23,0.314815,6,3
2011020544,2,2011-12-29,TOR,CAR,3,4,0,0,3,3,14,11,12,26,7,11,0,24,0.442623,8,1,34,0.557377,14,3
2011020544,2,2011-12-29,CAR,TOR,4,3,1,1,3,3,26,7,11,14,11,12,1,34,0.557377,14,0,24,0.442623,8,3
