gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2015021049,2,2016-03-16,EDM,STL,6,4,1,1,2,3,13,4,9,18,16,10,1,27,0.411765,8,0,28,0.588235,27,2
2015021050,2,2016-03-16,WPG,CGY,1,4,0,0,1,3,27,12,20,13,7,10,0,29,0.338983,11,1,21,0.661017,9,2
2015021050,2,2016-03-16,CGY,WPG,4,1,1,1,3,1,13,7,10,27,12,20,1,21,0.661017,9,0,29,0.338983,11,2
2015021051,2,2016-03-16,VAN,COL,1,3,0,1,1,3,25,7,20,28,6,8,1,29,0.509804,4,0,34,0.490196,2,2
2015021051,2,2016-03-16,COL,VAN,3,1,1,0,3,1,28,6,8,25,7,20,0,34,0.490196,2,1,29,0.509804,4,2
2015021052,2,2016-03-16,ANA,NYR,1,2,0,1,1,2,21,14,18,18,5,9,1,23,0.454545,6,0,23,0.545455,0,2
2015021052,2,2016-03-16,NYR,ANA,2,1,1,0,2,1,18,5,9,21,14,18,0,23,0.545455,0,1,23,0.454545,6,2
2015021053,2,2016-03-17,MIN,N.J,4,7,0,0,2,7,26,9,7,16,6,7,0,32,0.584615,2,1,25,0.415385,6,3
2015021053,2,2016-03-17,N.J,MIN,7,4,1,1,7,2,16,6,7,26,9,7,1,25,0.415385,6,0,32,0.584615,2,3
2015021054,2,2016-03-17,CAR,PIT,2,4,0,0,2,4,25,3,5,40,7,13,1,33,0.460317,10,0,48,0.539683,14,3
2015021054,2,2016-03-17,PIT,CAR,4,2,1,1,4,2,40,7,13,25,3,5,0,48,0.539683,14,1,33,0.460317,10,3
2015021055,2,2016-03-17,DET,CBJ,3,1,1,0,3,0,16,5,14,22,8,15,1,22,0.525424,6,0,28,0.474576,6,3
2015021055,2,2016-03-17,CBJ,DET,1,3,0,1,0,3,22,8,15,16,5,14,0,28,0.474576,6,1,22,0.525424,6,3
2015021056,2,2016-03-17,TOR,FLA,1,4,0,1,1,3,28,14,19,24,17,10,0,33,0.571429,8,1,32,0.428571,4,3
2015021056,2,2016-03-17,FLA,TOR,4,1,1,0,3,1,24,17,10,28,14,19,1,32,0.428571,4,0,33,0.571429,8,3
2015021057,2,2016-03-17,NSH,NYI,4,2,1,1,3,2,28,18,13,20,11,10,1,32,0.459016,0,0,22,0.540984,2,3
2015021057,2,2016-03-17,NYI,NSH,2,4,0,0,2,3,20,11,10,28,18,13,0,22,0.540984,2,1,32,0.459016,0,3
2015021058,2,2016-03-17,DAL,T.B,4,3,1,1,4,2,27,15,8,13,14,20,0,33,0.526316,7,1,20,0.473684,7,3
2015021058,2,2016-03-17,T.B,DAL,3,4,0,0,2,4,13,14,20,27,15,8,1,20,0.473684,7,0,33,0.526316,7,3
2015021059,2,2016-03-17,ARI,S.J,3,1,1,1,2,1,18,9,14,22,16,17,1,22,0.588235,9,0,28,0.411765,9,3
2015021059,2,2016-03-17,S.J,ARI,1,3,0,0,1,2,22,16,17,18,9,14,0,28,0.411765,9,1,22,0.588235,9,3
2015021060,2,2016-03-17,NYR,L.A,3,4,0,0,3,4,21,5,8,28,16,14,1,26,0.431034,6,0,37,0.568966,4,3
2015021060,2,2016-03-17,L.A,NYR,4,3,1,1,4,3,28,16,14,21,5,8,0,37,0.568966,4,1,26,0.431034,6,3
2015021061,2,2016-03-18,OTT,BUF,1,3,0,0,1,2,30,12,10,26,12,15,0,33,0.403509,27,1,34,0.596491,29,4
2015021061,2,2016-03-18,BUF,OTT,3,1,1,1,2,1,26,12,15,30,12,10,1,34,0.596491,29,0,33,0.403509,27,4
2015021062,2,2016-03-18,NSH,WSH,1,4,0,0,0,3,18,11,22,20,7,9,1,21,0.413793,20,0,29,0.586207,6,4
2015021062,2,2016-03-18,WSH,NSH,4,1,1,1,3,0,20,7,9,18,11,22,0,29,0.586207,6,1,21,0.413793,20,4
2015021063,2,2016-03-18,CHI,WPG,4,0,1,0,4,0,31,10,13,22,7,10,1,36,0.553571,15,0,28,0.446429,9,4
2015021063,2,2016-03-18,WPG,CHI,0,4,0,1,0,4,22,7,10,31,10,13,0,28,0.446429,9,1,36,0.553571,15,4
2015021064,2,2016-03-18,COL,CGY,4,3,1,0,3,1,21,11,10,24,10,21,0,28,0.413793,4,1,33,0.586207,14,4
2015021064,2,2016-03-18,CGY,COL,3,4,0,1,1,3,24,10,21,21,11,10,1,33,0.586207,14,0,28,0.413793,4,4
2015021065,2,2016-03-18,VAN,EDM,0,2,0,0,0,2,37,14,24,20,8,13,0,40,0.444444,10,1,25,0.555556,12,4
2015021065,2,2016-03-18,EDM,VAN,2,0,1,1,2,0,20,8,13,37,14,24,1,25,0.555556,12,0,40,0.444444,10,4
2015021066,2,2016-03-18,ANA,BOS,4,0,1,1,4,0,20,14,7,34,14,13,1,26,0.531915,11,0,38,0.468085,11,4
2015021066,2,2016-03-18,BOS,ANA,0,4,0,0,0,4,34,14,13,20,14,7,0,38,0.468085,11,1,26,0.531915,11,4
2015021067,2,2016-03-19,PIT,PHI,4,1,1,0,4,1,25,14,17,13,10,14,0,35,0.348485,6,1,17,0.651515,6,5
2015021067,2,2016-03-19,PHI,PIT,1,4,0,1,1,4,13,10,14,25,14,17,1,17,0.651515,6,0,35,0.348485,6,5
2015021068,2,2016-03-19,MIN,CAR,3,2,1,1,4,3,28,7,11,28,7,8,1,32,0.527273,4,0,33,0.472727,4,5
2015021068,2,2016-03-19,CAR,MIN,2,3,0,0,3,4,28,7,8,28,7,11,0,33,0.472727,4,1,32,0.527273,4,5
2015021069,2,2016-03-19,NYR,S.J,1,4,0,0,1,3,21,12,16,43,10,15,0,26,0.571429,8,1,52,0.428571,6,5
2015021069,2,2016-03-19,S.J,NYR,4,1,1,1,3,1,43,10,15,21,12,16,1,52,0.428571,6,0,26,0.571429,8,5
2015021070,2,2016-03-19,BUF,TOR,1,4,0,0,1,4,16,10,11,25,17,13,1,21,0.5,18,0,31,0.5,20,5
2015021070,2,2016-03-19,TOR,BUF,4,1,1,1,4,1,25,17,13,16,10,11,0,31,0.5,20,1,21,0.5,18,5
2015021071,2,2016-03-19,MTL,OTT,0,5,0,0,0,2,26,11,21,36,6,15,0,30,0.526316,11,1,44,0.473684,15,5
2015021071,2,2016-03-19,OTT,MTL,5,0,1,1,2,0,36,6,15,26,11,21,1,44,0.473684,15,0,30,0.526316,11,5
2015021072,2,2016-03-19,FLA,DET,3,5,0,1,3,3,17,12,8,20,9,4,1,26,0.545455,13,0,30,0.454545,13,5
2015021072,2,2016-03-19,DET,FLA,5,3,1,0,3,3,20,9,4,17,12,8,0,30,0.454545,13,1,26,0.545455,13,5
2015021073,2,2016-03-19,CBJ,N.J,6,3,1,1,5,1,25,15,13,24,7,13,1,34,0.571429,8,0,30,0.428571,8,5
2015021073,2,2016-03-19,N.J,CBJ,3,6,0,0,1,5,24,7,13,25,15,13,0,30,0.428571,8,1,34,0.571429,8,5
2015021074,2,2016-03-19,NYI,DAL,0,3,0,0,0,3,26,12,26,25,18,18,0,27,0.4375,8,1,36,0.5625,4,5
2015021074,2,2016-03-19,DAL,NYI,3,0,1,1,3,0,25,18,18,26,12,26,1,36,0.5625,4,0,27,0.4375,8,5
2015021075,2,2016-03-19,STL,VAN,3,0,1,0,2,0,39,8,18,15,6,14,1,50,0.57971,6,0,19,0.42029,8,5
2015021075,2,2016-03-19,VAN,STL,0,3,0,1,0,2,15,6,14,39,8,18,0,19,0.42029,8,1,50,0.57971,6,5
2015021076,2,2016-03-19,ARI,T.B,0,2,0,1,0,2,24,10,5,28,8,13,0,32,0.508197,17,1,36,0.491803,19,5
2015021076,2,2016-03-19,T.B,ARI,2,0,1,0,2,0,28,8,13,24,10,5,1,36,0.491803,19,0,32,0.508197,17,5
2015021077,2,2016-03-19,L.A,BOS,2,1,1,1,2,1,17,16,8,15,10,14,1,20,0.38,13,0,28,0.62,9,5
2015021077,2,2016-03-19,BOS,L.A,1,2,0,0,1,2,15,10,14,17,16,8,0,28,0.62,9,1,20,0.38,13,5
2015021078,2,2016-03-20,ANA,WPG,3,2,1,0,2,2,27,5,8,23,5,9,0,33,0.587302,11,1,29,0.412698,9,6
2015021078,2,2016-03-20,WPG,ANA,2,3,0,1,2,2,23,5,9,27,5,8,1,29,0.412698,9,0,33,0.587302,11,6
2015021079,2,2016-03-20,N.J,CBJ,2,1,1,1,2,1,15,9,9,20,6,9,1,22,0.47619,6,0,28,0.52381,6,6
2015021079,2,2016-03-20,CBJ,N.J,1,2,0,0,1,2,20,6,9,15,9,9,0,28,0.52381,6,1,22,0.47619,6,6
2015021080,2,2016-03-20,WSH,PIT,2,6,0,0,2,5,14,7,13,15,9,8,0,18,0.548387,41,1,31,0.451613,22,6
2015021080,2,2016-03-20,PIT,WSH,6,2,1,1,5,2,15,9,8,14,7,13,1,31,0.451613,22,0,18,0.548387,41,6
2015021081,2,2016-03-20,CGY,MTL,4,1,1,0,3,1,25,5,17,21,6,16,1,35,0.40678,4,0,22,0.59322,8,6
2015021081,2,2016-03-20,MTL,CGY,1,4,0,1,1,3,21,6,16,25,5,17,0,22,0.59322,8,1,35,0.40678,4,6
2015021082,2,2016-03-20,MIN,CHI,3,2,1,0,3,2,24,9,13,29,12,13,1,34,0.547945,4,0,31,0.452055,6,6
2015021082,2,2016-03-20,CHI,MIN,2,3,0,1,2,3,29,12,13,24,9,13,0,31,0.452055,6,1,34,0.547945,4,6
2015021083,2,2016-03-20,COL,EDM,3,2,1,0,2,2,19,15,11,21,6,15,1,25,0.528302,8,0,28,0.471698,4,6
2015021083,2,2016-03-20,EDM,COL,2,3,0,1,2,2,21,6,15,19,15,11,0,28,0.471698,4,1,25,0.528302,8,6
2015021084,2,2016-03-20,S.J,ARI,3,0,1,1,1,0,24,8,14,14,6,11,1,36,0.403226,8,0,25,0.596774,10,6
2015021084,2,2016-03-20,ARI,S.J,0,3,0,0,0,1,14,6,11,24,8,14,0,25,0.596774,10,1,36,0.403226,8,6
2015021085,2,2016-03-21,PHI,NYI,4,1,1,0,4,1,19,5,10,17,11,16,1,27,0.54,6,0,24,0.46,8,0
2015021085,2,2016-03-21,NYI,PHI,1,4,0,1,1,4,17,11,16,19,5,10,0,24,0.46,8,1,27,0.54,6,0
2015021086,2,2016-03-21,FLA,NYR,2,4,0,0,1,2,23,6,15,27,5,9,0,27,0.375,8,1,32,0.625,6,0
2015021086,2,2016-03-21,NYR,FLA,4,2,1,1,2,1,27,5,9,23,6,15,1,32,0.625,6,0,27,0.375,8,0
2015021087,2,2016-03-21,TOR,CGY,5,2,1,1,5,1,16,11,16,17,9,11,1,26,0.432836,6,0,25,0.567164,14,0
2015021087,2,2016-03-21,CGY,TOR,2,5,0,0,1,5,17,9,11,16,11,16,0,25,0.567164,14,1,26,0.432836,6,0
2015021088,2,2016-03-21,NSH,L.A,5,2,1,1,4,2,22,9,4,23,8,14,1,30,0.533333,8,0,30,0.466667,4,0
2015021088,2,2016-03-21,L.A,NSH,2,5,0,0,2,4,23,8,14,22,9,4,0,30,0.466667,4,1,30,0.533333,8,0
2015021089,2,2016-03-22,CAR,BUF,2,3,0,1,2,3,24,10,8,18,6,16,0,27,0.596491,22,1,25,0.403509,8,1
2015021089,2,2016-03-22,BUF,CAR,3,2,1,0,3,2,18,6,16,24,10,8,1,25,0.403509,8,0,27,0.596491,22,1
2015021090,2,2016-03-22,PHI,CBJ,2,3,0,0,1,1,21,11,13,40,6,16,1,33,0.5,10,0,53,0.5,23,1
2015021090,2,2016-03-22,CBJ,PHI,3,2,1,1,1,1,40,6,16,21,11,13,0,53,0.5,23,1,33,0.5,10,1
2015021091,2,2016-03-22,ANA,MTL,3,4,0,0,3,4,28,9,21,18,4,16,0,35,0.62069,7,1,23,0.37931,9,1
2015021091,2,2016-03-22,MTL,ANA,4,3,1,1,4,3,18,4,16,28,9,21,1,23,0.37931,9,0,35,0.62069,7,1
2015021092,2,2016-03-22,OTT,WSH,2,4,0,1,2,3,21,10,16,15,9,10,0,30,0.508197,4,1,22,0.491803,8,1
2015021092,2,2016-03-22,WSH,OTT,4,2,1,0,3,2,15,9,10,21,10,16,1,22,0.491803,8,0,30,0.508197,4,1
2015021093,2,2016-03-22,T.B,DET,6,2,1,1,5,1,21,9,2,22,10,12,1,34,0.428571,11,0,25,0.571429,17,1
2015021093,2,2016-03-22,DET,T.B,2,6,0,0,1,5,22,10,12,21,9,2,0,25,0.571429,17,1,34,0.428571,11,1
2015021094,2,2016-03-22,MIN,L.A,2,1,1,1,1,1,12,3,8,30,13,11,1,18,0.539683,4,0,39,0.460317,10,1
2015021094,2,2016-03-22,L.A,MIN,1,2,0,0,1,1,30,13,11,12,3,8,0,39,0.460317,10,1,18,0.539683,4,1
2015021095,2,2016-03-22,WPG,VAN,2,0,1,1,2,0,40,11,10,22,6,7,1,49,0.595745,4,0,28,0.404255,6,1
2015021095,2,2016-03-22,VAN,WPG,0,2,0,0,0,2,22,6,7,40,11,10,0,28,0.404255,6,1,49,0.595745,4,1
2015021096,2,2016-03-22,DAL,CHI,6,2,1,0,4,2,21,3,9,26,11,22,1,33,0.440678,6,0,32,0.559322,6,1
2015021096,2,2016-03-22,CHI,DAL,2,6,0,1,2,4,26,11,22,21,3,9,0,32,0.559322,6,1,33,0.440678,6,1
2015021097,2,2016-03-22,EDM,ARI,2,4,0,0,0,3,24,14,19,24,13,13,0,29,0.412698,6,1,31,0.587302,8,1
2015021097,2,2016-03-22,ARI,EDM,4,2,1,1,3,0,24,13,13,24,14,19,1,31,0.587302,8,0,29,0.412698,6,1
2015021098,2,2016-03-22,S.J,STL,0,1,0,1,0,1,25,9,12,18,6,11,0,37,0.574074,4,1,24,0.425926,8,1
2015021098,2,2016-03-22,STL,S.J,1,0,1,0,1,0,18,6,11,25,9,12,1,24,0.425926,8,0,37,0.574074,4,1
2015021099,2,2016-03-23,NYI,OTT,3,1,1,1,3,1,18,7,10,20,3,11,1,23,0.474576,2,0,23,0.525424,6,2
2015021099,2,2016-03-23,OTT,NYI,1,3,0,0,1,3,20,3,11,18,7,10,0,23,0.525424,6,1,23,0.474576,2,2
2015021100,2,2016-03-23,NYR,BOS,5,2,1,1,3,2,10,7,6,32,12,17,1,24,0.373134,9,0,41,0.626866,17,2
2015021100,2,2016-03-23,BOS,NYR,2,5,0,0,2,3,32,12,17,10,7,6,0,41,0.626866,17,1,24,0.373134,9,2
2015021101,2,2016-03-24,BOS,FLA,1,4,0,1,1,3,28,3,9,23,6,8,1,35,0.474359,8,0,36,0.525641,8,3
2015021101,2,2016-03-24,FLA,BOS,4,1,1,0,3,1,23,6,8,28,3,9,0,36,0.525641,8,1,35,0.474359,8,3
2015021102,2,2016-03-24,N.J,PIT,3,0,1,0,2,0,17,3,5,36,14,16,1,24,0.363636,6,0,39,0.636364,6,3
2015021102,2,2016-03-24,PIT,N.J,0,3,0,1,0,2,36,14,16,17,3,5,0,39,0.636364,6,1,24,0.363636,6,3
2015021103,2,2016-03-24,CAR,CBJ,3,2,1,0,3,2,17,11,9,40,17,18,0,24,0.394366,13,1,44,0.605634,11,3
2015021103,2,2016-03-24,CBJ,CAR,2,3,0,1,2,3,40,17,18,17,11,9,1,44,0.605634,11,0,24,0.394366,13,3
2015021104,2,2016-03-24,ANA,TOR,5,6,0,0,2,3,26,10,8,19,15,10,1,38,0.483333,20,0,26,0.516667,8,3
2015021104,2,2016-03-24,TOR,ANA,6,5,1,1,3,2,19,15,10,26,10,8,0,26,0.516667,8,1,38,0.483333,20,3
2015021105,2,2016-03-24,MTL,DET,3,4,0,0,3,3,23,7,6,30,17,11,0,29,0.492308,14,1,40,0.507692,8,3
2015021105,2,2016-03-24,DET,MTL,4,3,1,1,3,3,30,17,11,23,7,6,1,40,0.507692,8,0,29,0.492308,14,3
2015021106,2,2016-03-24,NSH,VAN,3,2,1,1,4,2,25,23,13,23,11,21,0,32,0.509091,4,1,25,0.490909,4,3
2015021106,2,2016-03-24,VAN,NSH,2,3,0,0,2,4,23,11,21,25,23,13,1,25,0.490909,4,0,32,0.509091,4,3
2015021107,2,2016-03-24,MIN,CGY,6,2,1,1,3,1,20,4,4,22,7,20,1,29,0.52381,10,0,33,0.47619,10,3
2015021107,2,2016-03-24,CGY,MIN,2,6,0,0,1,3,22,7,20,20,4,4,0,33,0.47619,10,1,29,0.52381,10,3
2015021108,2,2016-03-24,WPG,L.A,4,1,1,1,4,0,17,9,8,23,16,22,0,24,0.362069,6,1,34,0.637931,8,3
2015021108,2,2016-03-24,L.A,WPG,1,4,0,0,0,4,23,16,22,17,9,8,1,34,0.637931,8,0,24,0.362069,6,3
2015021109,2,2016-03-24,PHI,COL,4,2,1,0,4,2,37,10,16,30,7,15,0,44,0.446429,4,1,34,0.553571,6,3
2015021109,2,2016-03-24,COL,PHI,2,4,0,1,2,4,30,7,15,37,10,16,1,34,0.553571,6,0,44,0.446429,4,3
2015021110,2,2016-03-24,DAL,ARI,1,3,0,0,1,2,31,14,13,22,14,19,0,38,0.370968,12,1,30,0.629032,6,3
2015021110,2,2016-03-24,ARI,DAL,3,1,1,1,2,1,22,14,19,31,14,13,1,30,0.629032,6,0,38,0.370968,12,3
2015021111,2,2016-03-24,S.J,EDM,3,6,0,1,1,6,19,11,14,16,7,18,1,26,0.551724,7,0,22,0.448276,33,3
2015021111,2,2016-03-24,EDM,S.J,6,3,1,0,6,1,16,7,18,19,11,14,0,22,0.448276,33,1,26,0.551724,7,3
2015021112,2,2016-03-25,N.J,WSH,0,1,0,1,0,1,15,8,5,24,10,9,0,22,0.384615,6,0,26,0.615385,8,4
2015021112,2,2016-03-25,WSH,N.J,1,0,1,0,1,0,24,10,9,15,8,5,0,26,0.615385,8,0,22,0.384615,6,4
2015021113,2,2016-03-25,T.B,NYI,7,4,1,1,7,4,29,7,15,21,3,12,0,42,0.540541,16,1,31,0.459459,16,4
2015021113,2,2016-03-25,NYI,T.B,4,7,0,0,4,7,21,3,12,29,7,15,1,31,0.459459,16,0,42,0.540541,16,4
2015021114,2,2016-03-25,STL,VAN,4,0,1,1,3,0,29,15,9,14,9,8,1,37,0.438596,7,0,15,0.561404,11,4
2015021114,2,2016-03-25,VAN,STL,0,4,0,0,0,3,14,9,8,29,15,9,0,15,0.561404,11,1,37,0.438596,7,4
2015021115,2,2016-03-26,DET,PIT,2,7,0,1,1,5,18,8,5,27,9,6,1,23,0.523077,14,0,41,0.476923,8,5
2015021115,2,2016-03-26,PIT,DET,7,2,1,0,5,1,27,9,6,18,8,5,0,41,0.476923,8,1,23,0.523077,14,5
2015021116,2,2016-03-26,WPG,BUF,2,3,0,0,2,3,17,11,9,21,18,11,1,19,0.44,4,0,29,0.56,2,5
2015021116,2,2016-03-26,BUF,WPG,3,2,1,1,3,2,21,18,11,17,11,9,0,29,0.56,2,1,19,0.44,4,5
2015021117,2,2016-03-26,COL,MIN,0,4,0,1,0,2,25,16,12,18,5,13,0,29,0.484375,10,1,35,0.515625,10,5
2015021117,2,2016-03-26,MIN,COL,4,0,1,0,2,0,18,5,13,25,16,12,1,35,0.515625,10,0,29,0.484375,10,5
2015021118,2,2016-03-26,S.J,DAL,2,4,0,1,1,3,24,22,15,10,7,8,0,36,0.47541,15,1,17,0.52459,21,5
2015021118,2,2016-03-26,DAL,S.J,4,2,1,0,3,1,10,7,8,24,22,15,1,17,0.52459,21,0,36,0.47541,15,5
2015021119,2,2016-03-26,TOR,BOS,1,3,0,1,1,1,21,15,18,28,10,12,1,26,0.553846,12,0,33,0.446154,8,5
2015021119,2,2016-03-26,BOS,TOR,3,1,1,0,1,1,28,10,12,21,15,18,0,33,0.446154,8,1,26,0.553846,12,5
2015021120,2,2016-03-26,NYR,MTL,5,2,1,0,3,2,14,13,14,18,7,9,1,23,0.431373,14,0,26,0.568627,8,5
2015021120,2,2016-03-26,MTL,NYR,2,5,0,1,2,3,18,7,9,14,13,14,0,26,0.568627,8,1,23,0.431373,14,5
2015021121,2,2016-03-26,ANA,OTT,4,3,1,0,3,3,29,11,12,25,5,5,0,39,0.446429,18,1,33,0.553571,18,5
2015021121,2,2016-03-26,OTT,ANA,3,4,0,1,3,3,25,5,5,29,11,12,1,33,0.553571,18,0,39,0.446429,18,5
2015021122,2,2016-03-26,T.B,FLA,2,5,0,1,0,3,28,7,10,17,8,9,1,35,0.473684,10,0,27,0.526316,12,5
2015021122,2,2016-03-26,FLA,T.B,5,2,1,0,3,0,17,8,9,28,7,10,0,27,0.526316,12,1,35,0.473684,10,5
2015021123,2,2016-03-26,STL,WSH,4,0,1,0,4,0,24,10,14,29,8,22,1,29,0.568182,8,0,32,0.431818,4,5
2015021123,2,2016-03-26,WSH,STL,0,4,0,1,0,4,29,8,22,24,10,14,0,32,0.431818,4,1,29,0.568182,8,5
2015021124,2,2016-03-26,CAR,NYI,3,4,0,1,3,4,32,14,22,24,17,8,0,36,0.603774,4,1,31,0.396226,2,5
2015021124,2,2016-03-26,NYI,CAR,4,3,1,0,4,3,24,17,8,32,14,22,1,31,0.396226,2,0,36,0.603774,4,5
2015021125,2,2016-03-26,CBJ,NSH,1,5,0,0,1,4,17,7,7,38,11,13,0,19,0.65,8,1,48,0.35,4,5
2015021125,2,2016-03-26,NSH,CBJ,5,1,1,1,4,1,38,11,13,17,7,7,1,48,0.35,4,0,19,0.65,8,5
2015021126,2,2016-03-26,CGY,CHI,1,4,0,1,1,4,23,13,11,18,12,11,0,32,0.518519,8,1,27,0.481481,8,5
2015021126,2,2016-03-26,CHI,CGY,4,1,1,0,4,1,18,12,11,23,13,11,1,27,0.481481,8,0,32,0.518519,8,5
2015021127,2,2016-03-26,ARI,PHI,2,1,1,1,1,0,14,6,11,27,13,8,1,17,0.580645,33,0,35,0.419355,28,5
2015021127,2,2016-03-26,PHI,ARI,1,2,0,0,0,1,27,13,8,14,6,11,0,35,0.419355,28,1,17,0.580645,33,5
2015021128,2,2016-03-26,EDM,L.A,4,6,0,0,3,5,23,5,10,26,18,10,0,29,0.551724,7,1,33,0.448276,13,5
2015021128,2,2016-03-26,L.A,EDM,6,4,1,1,5,3,26,18,10,23,5,10,1,33,0.448276,13,0,29,0.551724,7,5
2015021129,2,2016-03-27,CAR,N.J,3,2,1,1,2,2,12,8,6,21,10,12,1,23,0.56,9,0,25,0.44,15,6
2015021129,2,2016-03-27,N.J,CAR,2,3,0,0,2,2,21,10,12,12,8,6,0,25,0.44,15,1,23,0.56,9,6
2015021130,2,2016-03-27,NYR,PIT,2,3,0,1,2,3,21,15,22,26,20,26,1,27,0.462687,4,0,32,0.537313,4,6
2015021130,2,2016-03-27,PIT,NYR,3,2,1,0,3,2,26,20,26,21,15,22,0,32,0.537313,4,1,27,0.462687,4,6
2015021131,2,2016-03-27,CHI,VAN,3,2,1,0,3,2,26,9,10,23,5,18,1,32,0.586207,6,0,28,0.413793,4,6
2015021131,2,2016-03-27,VAN,CHI,2,3,0,1,2,3,23,5,18,26,9,10,0,28,0.413793,4,1,32,0.586207,6,6
2015021132,2,2016-03-28,PHI,WPG,3,2,1,1,3,2,26,17,23,26,16,19,1,32,0.666667,2,0,28,0.333333,6,0
2015021132,2,2016-03-28,WPG,PHI,2,3,0,0,2,3,26,16,19,26,17,23,0,28,0.333333,6,1,32,0.666667,2,0
2015021133,2,2016-03-28,WSH,CBJ,4,1,1,1,3,1,30,4,15,20,5,15,1,40,0.55,6,0,22,0.45,10,0
2015021133,2,2016-03-28,CBJ,WSH,1,4,0,0,1,3,20,5,15,30,4,15,0,22,0.45,10,1,40,0.55,6,0
2015021134,2,2016-03-28,DET,BUF,3,2,1,1,2,2,20,10,8,14,9,13,1,29,0.540984,6,0,20,0.459016,10,0
2015021134,2,2016-03-28,BUF,DET,2,3,0,0,2,2,14,9,13,20,10,8,0,20,0.459016,10,1,29,0.540984,6,0
2015021135,2,2016-03-28,T.B,TOR,3,0,1,1,3,0,13,8,6,24,12,4,1,18,0.480769,30,0,34,0.519231,10,0
2015021135,2,2016-03-28,TOR,T.B,0,3,0,0,0,3,24,12,4,13,8,6,0,34,0.519231,10,1,18,0.480769,30,0
2015021136,2,2016-03-28,COL,NSH,4,3,1,0,4,3,21,10,8,29,9,19,1,27,0.568966,11,0,35,0.431034,9,0
2015021136,2,2016-03-28,NSH,COL,3,4,0,1,3,4,29,9,19,21,10,8,0,35,0.431034,9,1,27,0.568966,11,0
2015021137,2,2016-03-28,ANA,EDM,2,1,1,0,2,1,17,8,7,22,10,16,1,25,0.431034,6,0,28,0.568966,8,0
2015021137,2,2016-03-28,EDM,ANA,1,2,0,1,1,2,22,10,16,17,8,7,0,28,0.568966,8,1,25,0.431034,6,0
2015021138,2,2016-03-28,CGY,ARI,5,2,1,0,3,0,16,12,13,18,12,12,1,21,0.40625,38,0,24,0.59375,16,0
2015021138,2,2016-03-28,ARI,CGY,2,5,0,1,0,3,18,12,12,16,12,13,0,24,0.59375,16,1,21,0.40625,38,0
2015021139,2,2016-03-28,L.A,S.J,2,5,0,0,1,4,26,10,26,22,5,13,1,32,0.392157,9,0,31,0.607843,11,0
2015021139,2,2016-03-28,S.J,L.A,5,2,1,1,4,1,22,5,13,26,10,26,0,31,0.607843,11,1,32,0.392157,9,0
2015021140,2,2016-03-29,BOS,N.J,1,2,0,0,1,0,36,10,10,12,4,5,0,40,0.508197,12,1,15,0.491803,6,1
2015021140,2,2016-03-29,N.J,BOS,2,1,1,1,0,1,12,4,5,36,10,10,1,15,0.491803,6,0,40,0.508197,12,1
2015021141,2,2016-03-29,CAR,NYI,1,2,0,0,1,1,26,8,12,28,13,14,1,27,0.545455,6,0,31,0.454545,2,1
2015021141,2,2016-03-29,NYI,CAR,2,1,1,1,1,1,28,13,14,26,8,12,0,31,0.454545,2,1,27,0.545455,6,1
2015021142,2,2016-03-29,PIT,BUF,5,4,1,1,4,1,34,10,21,24,3,9,0,46,0.567568,8,1,30,0.432432,8,1
2015021142,2,2016-03-29,BUF,PIT,4,5,0,0,1,4,24,3,9,34,10,21,1,30,0.432432,8,0,46,0.567568,8,1
2015021143,2,2016-03-29,DET,MTL,3,4,0,0,0,3,31,11,21,21,12,5,0,42,0.646154,27,1,27,0.353846,16,1
2015021143,2,2016-03-29,MTL,DET,4,3,1,1,3,0,21,12,5,31,11,21,1,27,0.353846,16,0,42,0.646154,27,1
2015021144,2,2016-03-29,FLA,TOR,2,5,0,1,2,1,28,10,4,16,6,4,0,34,0.533333,10,1,29,0.466667,8,1
2015021144,2,2016-03-29,TOR,FLA,5,2,1,0,1,2,16,6,4,28,10,4,1,29,0.466667,8,0,34,0.533333,10,1
2015021145,2,2016-03-29,COL,STL,1,3,0,0,1,1,17,8,13,21,12,12,0,21,0.372881,8,1,27,0.627119,4,1
2015021145,2,2016-03-29,STL,COL,3,1,1,1,1,1,21,12,12,17,8,13,1,27,0.627119,4,0,21,0.372881,8,1
2015021146,2,2016-03-29,MIN,CHI,4,1,1,1,4,0,7,10,11,15,16,20,1,18,0.674419,11,0,19,0.325581,19,1
2015021146,2,2016-03-29,CHI,MIN,1,4,0,0,0,4,15,16,20,7,10,11,0,19,0.325581,19,1,18,0.674419,11,1
2015021147,2,2016-03-29,DAL,NSH,5,2,1,1,5,0,17,6,8,22,19,9,0,25,0.492308,13,1,30,0.507692,15,1
2015021147,2,2016-03-29,NSH,DAL,2,5,0,0,0,5,22,19,9,17,6,8,1,30,0.507692,15,0,25,0.492308,13,1
2015021148,2,2016-03-29,VAN,S.J,1,4,0,1,0,3,20,10,13,20,7,3,0,24,0.419355,26,1,31,0.580645,9,1
