gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2023021111,2,2024-03-22,CBJ,COL,1,6,0,0,1,5,23,14,12,39,10,25,1,24,0.4375,11,0,50,0.5625,5,4
2023021123,2,2024-03-23,CBJ,VGK,2,4,0,0,2,3,19,8,11,42,15,23,1,22,0.52,4,0,47,0.48,2,5
2023021145,2,2024-03-26,CBJ,ARI,2,6,0,0,0,3,19,10,11,25,20,14,1,27,0.648148,19,0,35,0.351852,23,1
2023021154,2,2024-03-28,CBJ,PIT,2,3,0,0,2,1,15,12,17,26,14,10,1,19,0.395833,10,0,36,0.604167,4,3
2023021171,2,2024-03-30,CBJ,PIT,4,3,1,1,4,4,28,16,22,26,14,15,1,37,0.45,4,0,33,0.55,8,5
2023021181,2,2024-04-01,CBJ,COL,4,1,1,1,4,1,14,9,17,35,10,10,1,25,0.442623,8,0,46,0.557377,4,0
2023021203,2,2024-04-04,CBJ,NYI,2,4,0,1,1,3,23,5,14,30,21,19,0,27,0.392857,6,1,41,0.607143,2,3
2023021222,2,2024-04-06,CBJ,PHI,6,2,1,1,5,2,24,17,19,33,17,13,1,33,0.5,4,0,39,0.5,6,5
2023021230,2,2024-04-07,CBJ,CAR,0,3,0,0,0,2,22,14,8,26,14,15,0,23,0.345455,8,1,35,0.654545,2,6
2023021245,2,2024-04-09,CBJ,TBL,2,5,0,0,1,4,28,13,17,25,8,14,0,32,0.45,4,1,33,0.55,4,1
2023021256,2,2024-04-11,CBJ,FLA,0,4,0,0,0,4,24,3,8,39,13,16,0,25,0.565217,4,1,46,0.434783,2,3
2023021278,2,2024-04-13,CBJ,NSH,4,6,0,0,4,4,31,11,19,28,16,4,1,37,0.514286,11,0,37,0.485714,7,5
2023021296,2,2024-04-16,CBJ,CAR,6,3,1,1,6,2,15,6,11,22,15,10,1,25,0.5,10,0,41,0.5,4,1
2023020012,2,2023-10-12,NJD,DET,4,3,1,1,3,1,19,22,11,25,9,9,0,27,0.423729,8,1,35,0.576271,12,3
2023020017,2,2023-10-13,NJD,ARI,3,4,0,1,1,3,27,9,15,23,5,10,0,36,0.491803,16,1,33,0.508197,12,4
2023020036,2,2023-10-16,NJD,FLA,3,4,0,1,1,3,20,10,19,21,8,9,0,34,0.483871,10,1,30,0.516129,12,0
2023020064,2,2023-10-20,NJD,NYI,5,4,1,0,1,4,29,8,26,26,6,7,0,39,0.483333,6,1,32,0.516667,12,4
2023020087,2,2023-10-24,NJD,MTL,5,2,1,0,3,1,24,17,18,24,6,12,0,34,0.633333,8,1,29,0.366667,8,1
2023020099,2,2023-10-25,NJD,WSH,4,6,0,1,4,5,18,11,22,15,10,13,0,22,0.541667,6,1,25,0.458333,2,2
2023020113,2,2023-10-27,NJD,BUF,5,4,1,1,3,4,20,6,19,20,12,10,0,39,0.607143,21,1,27,0.392857,16,4
2023020127,2,2023-10-29,NJD,MIN,4,3,1,1,2,2,24,10,15,18,8,12,1,30,0.45098,12,0,34,0.54902,6,6
2023020151,2,2023-11-02,NJD,MIN,5,3,1,0,2,2,27,11,9,19,14,13,1,38,0.632653,4,0,25,0.367347,10,3
2023020158,2,2023-11-03,NJD,STL,1,4,0,0,1,4,33,18,9,27,11,11,0,34,0.611111,6,1,35,0.388889,4,4
2023020174,2,2023-11-05,NJD,CHI,4,2,1,0,3,2,33,11,16,29,6,12,0,41,0.462687,4,1,34,0.537313,6,6
2023020188,2,2023-11-07,NJD,COL,3,6,0,0,1,4,18,7,16,18,9,13,1,23,0.573529,12,0,32,0.426471,21,1
2023020206,2,2023-11-10,NJD,WSH,2,4,0,1,2,4,20,9,15,19,8,8,0,26,0.508475,8,1,27,0.491525,8,4
2023020236,2,2023-11-14,NJD,WPG,3,6,0,0,1,4,29,8,18,20,8,8,0,34,0.52459,17,1,31,0.47541,19,1
2023020245,2,2023-11-16,NJD,PIT,5,2,1,0,4,2,23,9,9,20,14,9,0,31,0.571429,6,1,23,0.428571,2,3
2023020261,2,2023-11-18,NJD,NYR,3,5,0,1,2,4,28,15,19,26,8,16,0,33,0.468085,6,1,35,0.531915,2,5
2023020281,2,2023-11-22,NJD,DET,0,4,0,0,0,3,14,16,15,18,8,7,0,16,0.5,8,1,28,0.5,4,2
2023020296,2,2023-11-24,NJD,CBJ,1,2,0,1,1,2,29,11,26,21,9,10,0,38,0.5,6,1,28,0.5,4,4
2023020310,2,2023-11-25,NJD,BUF,7,2,1,1,6,0,29,15,19,10,9,8,1,37,0.571429,6,0,12,0.428571,4,5
2023020327,2,2023-11-28,NJD,NYI,5,4,1,1,4,3,22,16,18,19,6,5,0,33,0.603774,13,1,26,0.396226,13,1
2023020344,2,2023-11-30,NJD,PHI,4,3,1,0,3,1,18,8,6,28,13,14,1,35,0.52381,12,0,47,0.47619,23,3
2023020355,2,2023-12-01,NJD,SJS,3,6,0,1,2,6,41,19,29,12,11,10,0,47,0.548387,0,1,18,0.451613,4,4
2023020387,2,2023-12-05,NJD,VAN,6,5,1,0,5,4,23,5,14,21,5,7,1,32,0.557377,8,0,33,0.442623,4,1
2023020403,2,2023-12-07,NJD,SEA,2,1,1,0,2,1,13,16,11,33,14,17,1,17,0.509091,4,0,38,0.490909,6,3
2023020409,2,2023-12-09,NJD,CGY,4,2,1,0,4,1,22,10,14,23,14,17,0,30,0.54,0,1,25,0.46,4,5
2023020421,2,2023-12-10,NJD,EDM,1,4,0,0,1,3,18,12,20,23,12,7,0,26,0.508197,6,1,30,0.491803,8,6
2023020443,2,2023-12-13,NJD,BOS,2,1,1,1,2,1,30,16,17,23,14,12,0,35,0.491525,2,1,24,0.508475,4,2
2023020463,2,2023-12-16,NJD,CBJ,6,3,1,0,5,2,22,8,13,20,9,14,1,30,0.588235,10,0,26,0.411765,6,5
2023020476,2,2023-12-17,NJD,ANA,1,5,0,1,1,3,18,12,15,17,10,9,0,29,0.566038,19,1,28,0.433962,29,6
2023020487,2,2023-12-19,NJD,PHI,2,3,0,1,1,3,21,10,23,19,15,9,1,26,0.611111,6,0,26,0.388889,2,1
2023020501,2,2023-12-21,NJD,EDM,3,6,0,1,3,6,23,10,14,28,10,21,0,26,0.527273,4,1,38,0.472727,0,3
2023020519,2,2023-12-23,NJD,DET,3,2,1,1,3,2,19,14,9,18,7,9,0,36,0.509804,8,1,24,0.490196,10,5
2023020528,2,2023-12-27,NJD,CBJ,4,3,1,1,4,3,25,11,22,18,10,20,0,35,0.517241,6,1,29,0.482759,6,2
2023020549,2,2023-12-29,NJD,OTT,6,2,1,0,4,2,18,11,17,18,8,14,0,30,0.527273,8,1,27,0.472727,8,4
2023020557,2,2023-12-30,NJD,BOS,2,5,0,0,1,3,28,8,13,25,9,13,1,33,0.72549,4,0,31,0.27451,4,5
2023020587,2,2024-01-03,NJD,WSH,6,3,1,0,5,1,20,14,19,19,9,6,1,28,0.573529,8,0,26,0.426471,4,2
2023020602,2,2024-01-05,NJD,CHI,4,2,1,1,4,0,19,6,18,21,6,10,0,32,0.654545,26,1,25,0.345455,38,4
2023020611,2,2024-01-06,NJD,VAN,4,6,0,1,4,6,19,5,13,31,14,21,0,25,0.566667,2,1,43,0.433333,4,5
2023020644,2,2024-01-11,NJD,TBL,3,4,0,0,3,3,25,12,15,9,9,11,1,30,0.510638,10,0,20,0.489362,6,3
2023020656,2,2024-01-13,NJD,FLA,4,1,1,0,4,0,16,11,9,30,18,20,1,22,0.509434,4,0,36,0.490566,4,5
2023020671,2,2024-01-15,NJD,BOS,0,3,0,0,0,2,28,13,16,26,14,13,0,31,0.5,10,1,36,0.5,4,0
2023020690,2,2024-01-17,NJD,MTL,2,3,0,1,0,3,19,20,13,16,7,11,0,30,0.622222,2,1,25,0.377778,8,2
2023020703,2,2024-01-19,NJD,CBJ,4,1,1,0,4,1,22,7,13,27,18,16,0,33,0.641509,6,1,30,0.358491,8,4
2023020711,2,2024-01-20,NJD,DAL,2,6,0,1,2,4,27,13,15,25,13,16,0,31,0.515625,22,1,36,0.484375,6,5
2023020725,2,2024-01-22,NJD,VGK,6,5,1,1,6,5,26,15,14,25,10,13,0,38,0.461538,2,1,32,0.538462,6,0
2023020746,2,2024-01-25,NJD,CAR,2,3,0,0,2,2,22,9,12,17,12,7,0,25,0.431373,8,1,23,0.568627,6,3
2023020767,2,2024-01-27,NJD,TBL,3,6,0,0,3,6,18,12,8,31,14,13,0,24,0.491228,6,1,42,0.508772,2,5
2023020787,2,2024-02-06,NJD,COL,5,3,1,1,5,3,21,9,19,29,10,18,0,31,0.629032,8,1,38,0.370968,8,1
2023020796,2,2024-02-08,NJD,CGY,3,5,0,1,2,5,33,9,12,25,6,15,1,40,0.52459,6,0,30,0.47541,4,3
2023020810,2,2024-02-10,NJD,CAR,0,1,0,0,0,1,26,9,11,25,11,23,0,34,0.454545,6,0,32,0.545455,10,5
2023020819,2,2024-02-12,NJD,SEA,3,1,1,1,2,1,21,9,8,21,13,16,1,37,0.6,6,0,28,0.4,10,0
2023020831,2,2024-02-13,NJD,NSH,4,2,1,0,4,1,40,19,27,23,11,14,0,47,0.509434,6,1,32,0.490566,6,1
2023020839,2,2024-02-15,NJD,LAK,1,2,0,1,0,0,17,12,11,22,13,19,0,27,0.431818,10,1,29,0.568182,12,3
2023020859,2,2024-02-17,NJD,PHI,6,3,1,1,6,2,29,7,17,40,17,17,1,40,0.6,8,0,48,0.4,12,5
2023020879,2,2024-02-20,NJD,WSH,2,6,0,0,2,5,29,15,11,19,13,16,0,39,0.62069,2,1,26,0.37931,4,1
2023020891,2,2024-02-22,NJD,NYR,1,5,0,1,1,4,27,14,22,10,6,6,0,40,0.576271,17,1,18,0.423729,20,3
2023020903,2,2024-02-24,NJD,MTL,4,3,1,1,3,3,14,10,17,23,14,11,0,24,0.603774,0,1,26,0.396226,4,5
2023020916,2,2024-02-25,NJD,TBL,1,4,0,1,0,4,17,11,21,20,14,8,0,19,0.571429,6,1,27,0.428571,8,6
2023020938,2,2024-02-27,NJD,SJS,2,1,1,0,2,1,14,5,5,18,6,8,0,44,0.54717,2,1,31,0.45283,4,1
2023020955,2,2024-03-01,NJD,ANA,3,4,0,0,1,4,46,13,19,16,6,9,0,55,0.535211,19,1,23,0.464789,13,4
2023020970,2,2024-03-03,NJD,LAK,1,5,0,0,1,4,25,13,17,15,13,11,1,31,0.47619,6,0,23,0.52381,4,6
2023020982,2,2024-03-05,NJD,FLA,3,5,0,1,2,4,18,12,17,24,9,14,0,24,0.521739,4,1,31,0.478261,6,1
2023020997,2,2024-03-07,NJD,STL,4,1,1,1,3,1,28,10,14,16,14,11,1,33,0.47541,6,0,24,0.52459,4,3
2023021011,2,2024-03-09,NJD,CAR,2,4,0,1,2,3,19,14,11,20,18,9,0,25,0.474576,10,1,26,0.525424,12,5
2023021028,2,2024-03-11,NJD,NYR,1,3,0,0,1,3,15,13,10,16,12,11,0,20,0.317073,18,1,26,0.682927,21,0
2023021053,2,2024-03-14,NJD,DAL,6,2,1,0,6,2,13,7,7,29,16,24,0,20,0.428571,6,1,37,0.571429,0,3
2023021062,2,2024-03-16,NJD,ARI,1,4,0,0,1,3,37,12,21,23,8,13,0,38,0.571429,9,1,32,0.428571,9,5
2023021074,2,2024-03-17,NJD,VGK,1,3,0,0,1,3,18,13,19,28,9,16,1,21,0.519231,4,0,37,0.480769,4,6
2023021084,2,2024-03-19,NJD,PIT,5,2,1,1,3,2,26,19,14,33,6,17,1,38,0.491525,4,0,38,0.508475,6,1
2023021102,2,2024-03-21,NJD,WPG,4,1,1,1,1,1,28,9,9,16,10,14,1,41,0.639344,8,0,19,0.360656,8,3
2023021117,2,2024-03-23,NJD,OTT,2,5,0,1,2,4,16,5,10,15,11,5,0,20,0.555556,15,1,25,0.444444,13,5
2023021126,2,2024-03-24,NJD,NYI,4,0,1,0,3,0,20,6,20,27,10,14,1,30,0.561404,29,0,36,0.438596,28,6
2023021139,2,2024-03-26,NJD,TOR,6,3,1,0,6,3,17,8,7,38,13,11,0,25,0.489362,4,1,45,0.510638,4,1
2023021164,2,2024-03-29,NJD,BUF,2,5,0,0,2,5,26,15,17,31,12,12,1,30,0.660377,0,0,36,0.339623,6,4
2023021191,2,2024-04-02,NJD,PIT,3,6,0,1,2,5,19,10,14,10,12,18,0,26,0.482759,6,1,21,0.517241,8,1
2023021198,2,2024-04-03,NJD,NYR,3,4,0,0,3,3,14,7,14,29,14,13,0,20,0.557377,88,1,41,0.442623,78,2
2023021224,2,2024-04-06,NJD,OTT,4,3,1,0,4,1,22,15,22,25,19,22,1,27,0.566667,15,0,28,0.433333,11,5
2023021233,2,2024-04-07,NJD,NSH,2,3,0,1,2,2,25,13,8,31,13,15,1,25,0.444444,8,0,35,0.555556,4,6
2023021243,2,2024-04-09,NJD,TOR,2,5,0,1,1,5,14,9,10,26,11,21,0,20,0.54,6,1,39,0.46,4,1
2023021260,2,2024-04-11,NJD,TOR,6,5,1,0,3,5,12,9,15,23,16,19,0,20,0.482759,11,1,32,0.517241,23,3
2023021274,2,2024-04-13,NJD,PHI,0,1,0,0,0,0,18,8,23,16,11,8,0,20,0.52381,6,1,21,0.47619,2,5
2023021288,2,2024-04-15,NJD,NYI,1,4,0,1,1,3,20,6,20,14,11,9,0,24,0.52,2,1,19,0.48,6,0
2023020013,2,2023-10-12,DAL,STL,2,1,1,1,3,2,30,16,16,21,8,15,1,34,0.525424,6,0,24,0.474576,8,3
2023020048,2,2023-10-17,DAL,VGK,2,3,0,0,3,4,21,13,19,24,8,15,1,26,0.521127,18,0,34,0.478873,14,1
2023020059,2,2023-10-19,DAL,ANA,3,2,1,0,1,2,20,15,9,22,9,19,0,24,0.634615,8,1,29,0.365385,10,3
2023020072,2,2023-10-21,DAL,PHI,5,4,1,1,5,1,20,11,14,32,14,14,1,25,0.536232,9,0,40,0.463768,23,5
2023020088,2,2023-10-24,DAL,PIT,4,1,1,0,4,1,25,14,12,28,13,16,0,34,0.467742,8,1,39,0.532258,6,1
2023020108,2,2023-10-26,DAL,TOR,1,4,0,1,1,3,27,16,20,15,14,14,0,32,0.45614,8,1,24,0.54386,4,3
2023020136,2,2023-10-30,DAL,CBJ,5,3,1,1,5,3,19,20,15,19,15,16,1,33,0.581818,6,0,25,0.418182,6,0
2023020142,2,2023-11-01,DAL,CGY,4,3,1,0,3,2,20,13,9,33,15,16,0,30,0.463768,10,1,47,0.536232,4,2
2023020152,2,2023-11-02,DAL,EDM,4,3,1,0,3,3,21,2,12,36,16,23,1,27,0.39726,8,0,49,0.60274,4,3
2023020172,2,2023-11-04,DAL,VAN,0,2,0,0,0,2,16,16,10,13,12,8,0,27,0.4,15,1,28,0.6,11,5
2023020178,2,2023-11-06,DAL,BOS,2,3,0,1,2,2,30,16,16,17,5,18,0,37,0.453125,8,1,29,0.546875,6,0
2023020194,2,2023-11-09,DAL,CBJ,5,2,1,0,5,2,22,19,19,25,15,9,0,31,0.492063,4,1,29,0.507937,6,3
2023020211,2,2023-11-11,DAL,WPG,3,2,1,0,1,2,19,6,12,28,5,17,1,29,0.646154,6,0,33,0.353846,8,5
2023020223,2,2023-11-12,DAL,MIN,8,3,1,0,1,2,16,8,11,10,9,8,1,37,0.650794,15,0,26,0.349206,30,6
2023020233,2,2023-11-14,DAL,ARI,4,3,1,1,3,2,27,15,21,20,6,9,0,36,0.618182,4,1,26,0.381818,8,1
2023020264,2,2023-11-18,DAL,COL,3,6,0,1,2,5,18,13,11,27,13,13,1,28,0.603774,8,0,38,0.396226,8,5
2023020274,2,2023-11-20,DAL,NYR,6,3,1,1,3,2,26,14,20,27,10,7,0,36,0.534483,8,1,33,0.465517,6,0
2023020289,2,2023-11-22,DAL,VGK,1,2,0,1,1,1,27,13,17,17,6,7,0,32,0.568966,8,1,26,0.431034,6,2
2023020305,2,2023-11-24,DAL,CGY,4,7,0,1,3,7,20,11,8,15,11,16,1,28,0.442308,6,0,27,0.557692,6,4
2023020332,2,2023-11-28,DAL,WPG,2,0,1,0,2,0,16,12,15,21,10,13,1,21,0.5,8,0,27,0.5,4,1
2023020351,2,2023-11-30,DAL,CGY,3,4,0,0,3,4,13,12,24,27,9,19,1,16,0.6,4,0,36,0.4,0,3
2023020356,2,2023-12-02,DAL,TBL,8,1,1,1,6,0,21,10,6,21,14,7,1,34,0.45,12,0,33,0.55,4,5
2023020375,2,2023-12-04,DAL,TBL,0,4,0,0,0,4,25,13,23,19,10,13,0,25,0.596154,4,1,23,0.403846,4,0
2023020388,2,2023-12-06,DAL,FLA,4,5,0,0,2,4,23,15,10,21,15,16,0,33,0.559322,4,1,31,0.440678,10,2
2023020396,2,2023-12-07,DAL,WSH,5,4,1,0,4,3,32,12,24,20,10,14,0,38,0.559322,8,1,27,0.440678,2,3
2023020410,2,2023-12-09,DAL,VGK,1,6,0,1,1,6,15,10,14,17,7,9,0,20,0.488889,4,1,27,0.511111,6,5
2023020430,2,2023-12-11,DAL,DET,6,3,1,1,4,2,24,13,22,21,5,9,0,35,0.586207,8,1,30,0.413793,10,0
2023020458,2,2023-12-15,DAL,OTT,5,4,1,1,3,4,16,12,12,23,12,13,0,24,0.6,6,1,29,0.4,6,4
2023020469,2,2023-12-16,DAL,STL,3,4,0,0,3,3,18,14,15,29,11,13,1,23,0.578125,2,0,34,0.421875,6,5
2023020482,2,2023-12-18,DAL,SEA,4,3,1,1,4,3,22,3,8,31,11,14,1,28,0.571429,8,0,38,0.428571,8,0
2023020505,2,2023-12-21,DAL,VAN,4,3,1,1,4,3,27,12,10,17,13,13,0,36,0.5,6,1,20,0.5,6,3
2023020515,2,2023-12-23,DAL,NSH,3,2,1,0,3,1,29,10,27,17,7,13,0,34,0.578947,4,1,21,0.421053,4,5
2023020536,2,2023-12-27,DAL,STL,1,2,0,0,1,2,37,16,19,17,6,9,0,40,0.451613,8,1,30,0.548387,4,2
2023020551,2,2023-12-29,DAL,CHI,5,4,1,1,4,3,26,17,22,17,15,14,0,35,0.636364,6,1,29,0.363636,6,4
2023020572,2,2023-12-31,DAL,CHI,8,1,1,1,7,0,29,5,13,21,12,18,1,41,0.545455,6,0,24,0.454545,6,6
2023020577,2,2024-01-02,DAL,MTL,3,4,0,1,3,3,28,20,28,10,6,9,1,33,0.518519,6,0,18,0.481481,2,1
2023020593,2,2024-01-04,DAL,COL,4,5,0,1,3,4,24,15,22,21,13,18,1,32,0.492063,6,0,34,0.507937,6,3
2023020614,2,2024-01-06,DAL,NSH,3,4,0,1,2,4,25,13,23,15,12,17,0,29,0.59322,2,1,22,0.40678,4,5
2023020623,2,2024-01-08,DAL,MIN,4,0,1,0,1,0,12,11,15,16,8,14,1,20,0.646154,12,0,23,0.353846,4,0
2023020636,2,2024-01-10,DAL,MIN,7,2,1,1,7,1,26,14,11,17,12,21,1,34,0.444444,6,0,23,0.555556,6,2
2023020651,2,2024-01-12,DAL,NSH,3,6,0,1,2,5,16,15,17,25,12,11,0,22,0.596774,10,1,38,0.403226,6,4
2023020664,2,2024-01-13,DAL,CHI,3,1,1,0,2,1,24,11,18,33,13,12,0,30,0.693548,9,1,35,0.306452,11,5
2023020684,2,2024-01-16,DAL,LAK,5,1,1,1,4,0,19,14,12,28,16,18,1,28,0.508772,8,0,32,0.491228,2,1
2023020694,2,2024-01-18,DAL,PHI,1,5,0,0,1,4,10,9,19,28,11,21,0,15,0.5,8,1,43,0.5,4,3
2023020711,2,2024-01-20,DAL,NJD,6,2,1,0,4,2,25,13,16,27,13,15,1,36,0.484375,6,0,31,0.515625,22,5
2023020721,2,2024-01-21,DAL,NYI,2,3,0,0,2,3,35,12,18,23,9,10,0,43,0.603448,0,1,28,0.396552,6,6
2023020730,2,2024-01-23,DAL,DET,5,4,1,0,4,1,30,8,18,24,11,26,1,38,0.6,8,0,34,0.4,4,1
2023020751,2,2024-01-25,DAL,ANA,4,3,1,1,4,3,33,12,16,17,13,6,1,44,0.591837,2,0,21,0.408163,6,3
2023020760,2,2024-01-27,DAL,WSH,5,4,1,1,4,3,28,12,19,18,16,10,0,35,0.622951,4,1,28,0.377049,4,5
2023020784,2,2024-02-06,DAL,BUF,2,1,1,0,1,0,17,11,9,32,10,21,1,30,0.597561,8,0,48,0.402439,10,1
2023020792,2,2024-02-07,DAL,TOR,4,5,0,0,3,2,22,19,22,22,10,11,0,31,0.546875,6,1,31,0.453125,8,2
2023020806,2,2024-02-10,DAL,MTL,3,2,1,0,3,2,23,9,13,12,8,13,0,38,0.568627,8,1,20,0.431373,12,5
2023020830,2,2024-02-13,DAL,CAR,4,2,1,1,4,2,19,7,11,31,28,30,1,23,0.473684,2,0,34,0.526316,2,1
2023020847,2,2024-02-15,DAL,NSH,9,2,1,0,7,2,30,10,10,24,11,15,1,41,0.442623,4,0,29,0.557377,16,3
2023020850,2,2024-02-17,DAL,EDM,3,4,0,1,1,2,17,7,17,18,10,14,1,27,0.492537,8,0,24,0.507463,6,5
2023020867,2,2024-02-19,DAL,BOS,3,4,0,0,4,5,47,18,19,29,14,12,0,46,0.522388,9,1,30,0.477612,9,0
2023020877,2,2024-02-20,DAL,NYR,1,3,0,0,0,3,31,7,19,15,10,11,0,42,0.45,8,1,26,0.55,8,1
2023020892,2,2024-02-22,DAL,OTT,1,4,0,0,1,3,13,11,24,21,16,7,0,15,0.388889,10,1,30,0.611111,4,3
2023020907,2,2024-02-24,DAL,CAR,2,1,1,0,2,1,12,5,12,17,20,24,1,16,0.611111,4,0,21,0.388889,8,5
2023020924,2,2024-02-26,DAL,NYI,2,3,0,1,1,3,26,12,25,23,11,16,0,32,0.517241,6,1,28,0.482759,2,0
2023020936,2,2024-02-27,DAL,COL,1,5,0,0,1,4,27,12,11,18,8,11,1,34,0.509804,4,0,27,0.490196,4,1
2023020947,2,2024-02-29,DAL,WPG,4,1,1,1,4,0,24,19,17,24,12,11,1,36,0.587302,2,0,26,0.412698,4,3
2023020966,2,2024-03-02,DAL,SJS,3,2,1,1,3,3,31,17,20,24,17,14,0,38,0.671875,6,1,23,0.328125,10,5
2023020989,2,2024-03-05,DAL,SJS,7,6,1,0,5,4,32,18,18,12,8,13,0,40,0.513514,8,1,20,0.486486,6,1
2023021007,2,2024-03-08,DAL,ANA,6,2,1,0,3,1,22,11,12,18,8,15,1,36,0.516667,8,0,27,0.483333,10,4
2023021021,2,2024-03-09,DAL,LAK,4,1,1,0,3,1,24,10,13,19,17,7,0,35,0.45,10,1,25,0.55,12,5
2023021036,2,2024-03-12,DAL,FLA,3,4,0,1,2,1,20,11,9,22,9,9,1,30,0.548387,8,0,30,0.451613,10,1
2023021053,2,2024-03-14,DAL,NJD,2,6,0,1,2,6,29,16,24,13,7,7,1,37,0.571429,0,0,20,0.428571,6,3
2023021068,2,2024-03-16,DAL,LAK,4,1,1,1,3,1,25,6,13,27,9,17,1,29,0.484375,2,0,28,0.515625,4,5
2023021096,2,2024-03-20,DAL,ARI,5,2,1,1,5,2,23,11,15,21,11,11,0,33,0.568627,2,1,25,0.431373,14,2
2023021110,2,2024-03-22,DAL,PIT,4,2,1,1,3,2,19,12,14,19,11,16,0,23,0.372881,4,1,22,0.627119,4,4
2023021130,2,2024-03-24,DAL,ARI,4,2,1,0,4,2,24,16,17,21,11,12,1,35,0.590164,10,0,28,0.409836,8,6
2023021147,2,2024-03-26,DAL,SJS,6,3,1,0,4,2,28,17,16,17,14,14,1,41,0.538462,11,0,20,0.461538,13,1
2023021163,2,2024-03-28,DAL,VAN,3,1,1,0,1,1,23,18,16,22,13,16,1,34,0.446809,8,0,28,0.553191,12,3
2023021179,2,2024-03-30,DAL,SEA,3,0,1,0,2,0,20,16,19,15,10,16,1,30,0.614035,4,0,17,0.385965,15,5
2023021199,2,2024-04-03,DAL,EDM,5,0,1,1,4,0,21,20,9,27,9,22,1,32,0.535714,8,0,35,0.464286,16,2
2023021220,2,2024-04-06,DAL,CHI,2,3,0,0,2,2,40,13,25,14,3,12,0,44,0.583333,6,1,17,0.416667,8,5
2023021236,2,2024-04-07,DAL,COL,7,4,1,0,4,3,28,15,15,30,12,28,0,37,0.583333,4,1,38,0.416667,6,6
2023021246,2,2024-04-09,DAL,BUF,3,2,1,1,3,2,20,12,9,17,9,20,0,24,0.547945,16,1,21,0.452055,4,1
2023021262,2,2024-04-11,DAL,WPG,0,3,0,1,0,3,23,16,17,20,12,7,0,24,0.612245,4,1,24,0.387755,4,3
2023021271,2,2024-04-13,DAL,SEA,3,1,1,1,2,1,22,11,13,20,13,11,1,30,0.555556,6,0,27,0.444444,6,5
2023021305,2,2024-04-17,DAL,STL,2,1,1,1,2,1,30,20,17,23,11,10,0,37,0.612245,2,1,26,0.387755,6,2
2023030151,3,2024-04-22,DAL,VGK,3,4,0,1,3,2,22,12,20,11,15,17,0,29,0.55,4,1,15,0.45,4,0
2023030152,3,2024-04-24,DAL,VGK,1,3,0,1,0,3,20,27,18,20,13,18,1,21,0.514286,6,0,26,0.485714,6,2
2023030153,3,2024-04-27,DAL,VGK,3,2,1,0,3,1,36,28,32,31,6,26,1,46,0.506494,4,0,34,0.493506,6,5
2023030154,3,2024-04-29,DAL,VGK,4,2,1,0,3,2,19,14,13,31,21,22,0,32,0.529412,4,1,34,0.470588,6,0
2023030155,3,2024-05-01,DAL,VGK,3,2,1,1,1,1,16,11,15,22,13,16,0,25,0.553191,6,1,27,0.446809,8,2
2023030156,3,2024-05-03,DAL,VGK,0,2,0,0,0,2,20,12,18,26,15,20,0,23,0.461538,4,1,30,0.538462,2,4
2023030157,3,2024-05-05,DAL,VGK,2,1,1,1,2,1,22,17,20,20,13,22,1,24,0.490566,2,0,23,0.509434,2,6
2023030231,3,2024-05-07,DAL,COL,3,4,0,1,2,2,14,13,23,20,16,26,1,22,0.597015,6,0,26,0.402985,10,1
2023030232,3,2024-05-09,DAL,COL,5,3,1,1,2,3,20,9,23,23,8,15,1,32,0.492754,8,0,31,0.507246,12,3
2023030233,3,2024-05-11,DAL,COL,4,1,1,0,4,1,15,7,13,24,16,19,1,23,0.5,10,0,29,0.5,8,5
2023030234,3,2024-05-13,DAL,COL,5,1,1,0,3,1,20,13,11,24,16,26,1,34,0.492063,6,0,25,0.507937,6,0
2023030235,3,2024-05-15,DAL,COL,3,5,0,1,2,3,18,17,7,22,15,14,1,26,0.547945,6,0,27,0.452055,8,2
2023030236,3,2024-05-17,DAL,COL,2,1,1,0,2,0,33,26,35,29,18,36,0,38,0.534247,2,1,30,0.465753,2,4
2023030321,3,2024-05-23,DAL,EDM,2,3,0,1,2,3,23,13,22,29,18,27,0,33,0.556962,2,1,38,0.443038,10,3
2023030322,3,2024-05-25,DAL,EDM,3,1,1,1,3,1,20,13,11,28,12,19,1,25,0.490909,4,0,29,0.509091,4,5
2023030323,3,2024-05-27,DAL,EDM,5,3,1,0,5,3,17,10,16,21,17,21,0,22,0.517857,6,1,30,0.482143,4,0
2023030324,3,2024-05-29,DAL,EDM,2,5,0,0,2,4,18,9,17,20,13,14,1,22,0.47541,2,0,29,0.52459,4,2
2023030325,3,2024-05-31,DAL,EDM,1,3,0,1,1,1,15,13,22,21,15,23,0,20,0.509804,6,1,26,0.490196,4,4
2023030326,3,2024-06-02,DAL,EDM,1,2,0,0,1,0,29,16,18,8,5,8,0,34,0.566038,4,1,10,0.433962,6,6
2023020014,2,2023-10-12,MIN,FLA,2,0,1,1,1,0,12,6,11,33,8,24,1,21,0.403226,10,0,41,0.596774,12,3
2023020026,2,2023-10-14,MIN,TOR,4,7,0,0,4,5,26,13,16,23,9,7,1,32,0.485714,13,0,33,0.514286,9,5
