gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2016020995,2,2017-03-10,BUF,CBJ,3,4,0,0,3,2,26,3,11,24,6,15,1,32,0.5,6,0,39,0.5,2,4
2016020995,2,2017-03-10,CBJ,BUF,4,3,1,1,2,3,24,6,15,26,3,11,0,39,0.5,2,1,32,0.5,6,4
2016020996,2,2017-03-10,DET,CHI,4,2,1,1,4,2,20,7,10,21,3,5,0,29,0.6,11,1,26,0.4,23,4
2016020996,2,2017-03-10,CHI,DET,2,4,0,0,2,4,21,3,5,20,7,10,1,26,0.4,23,0,29,0.6,11,4
2016020997,2,2017-03-10,MIN,FLA,7,4,1,0,7,3,33,8,13,35,8,9,1,46,0.577465,6,0,40,0.422535,8,4
2016020997,2,2017-03-10,FLA,MIN,4,7,0,1,3,7,35,8,9,33,8,13,0,40,0.422535,8,1,46,0.577465,6,4
2016020998,2,2017-03-10,ANA,STL,3,4,0,0,2,4,20,11,12,27,7,13,0,26,0.5,4,1,35,0.5,4,4
2016020998,2,2017-03-10,STL,ANA,4,3,1,1,4,2,27,7,13,20,11,12,1,35,0.5,4,0,26,0.5,4,4
2016020999,2,2017-03-10,PIT,EDM,3,2,1,0,4,2,27,10,14,39,19,14,1,30,0.244444,4,0,42,0.755556,4,4
2016020999,2,2017-03-10,EDM,PIT,2,3,0,1,2,4,39,19,14,27,10,14,0,42,0.755556,4,1,30,0.244444,4,4
2016021000,2,2017-03-11,BOS,PHI,2,1,1,1,1,1,22,9,14,19,13,11,1,27,0.5625,9,0,27,0.4375,11,5
2016021000,2,2017-03-11,PHI,BOS,1,2,0,0,1,1,19,13,11,22,9,14,0,27,0.4375,11,1,27,0.5625,9,5
2016021001,2,2017-03-11,NSH,S.J,3,1,1,0,2,1,19,5,15,22,14,14,0,25,0.641509,13,1,26,0.358491,9,5
2016021001,2,2017-03-11,S.J,NSH,1,3,0,1,1,2,22,14,14,19,5,15,1,26,0.358491,9,0,25,0.641509,13,5
2016021002,2,2017-03-11,CBJ,BUF,3,5,0,0,3,3,26,5,11,18,16,7,1,36,0.383333,28,0,31,0.616667,34,5
2016021002,2,2017-03-11,BUF,CBJ,5,3,1,1,3,3,18,16,7,26,5,11,0,31,0.616667,34,1,36,0.383333,28,5
2016021003,2,2017-03-11,T.B,FLA,3,2,1,1,1,2,27,11,9,28,5,6,0,34,0.484848,20,1,34,0.515152,42,5
2016021003,2,2017-03-11,FLA,T.B,2,3,0,0,2,1,28,5,6,27,11,9,1,34,0.515152,42,0,34,0.484848,20,5
2016021004,2,2017-03-11,CAR,TOR,2,3,0,1,1,3,33,16,16,19,11,10,1,38,0.532258,4,0,26,0.467742,4,5
2016021004,2,2017-03-11,TOR,CAR,3,2,1,0,3,1,19,11,10,33,16,16,0,26,0.467742,4,1,38,0.532258,4,5
2016021005,2,2017-03-11,CGY,WPG,3,0,1,0,1,0,18,4,12,24,9,13,1,29,0.442623,13,0,31,0.557377,17,5
2016021005,2,2017-03-11,WPG,CGY,0,3,0,1,0,1,24,9,13,18,4,12,0,31,0.557377,17,1,29,0.442623,13,5
2016021006,2,2017-03-11,OTT,COL,4,2,1,0,3,1,21,7,15,11,9,10,0,31,0.375,15,1,16,0.625,13,5
2016021006,2,2017-03-11,COL,OTT,2,4,0,1,1,3,11,9,10,21,7,15,1,16,0.625,13,0,31,0.375,15,5
2016021007,2,2017-03-11,STL,NYI,4,3,1,1,3,2,17,5,5,17,14,19,1,24,0.649123,8,0,24,0.350877,2,5
2016021007,2,2017-03-11,NYI,STL,3,4,0,0,2,3,17,14,19,17,5,5,0,24,0.350877,2,1,24,0.649123,8,5
2016021008,2,2017-03-11,ARI,N.J,5,4,1,1,3,3,26,6,6,24,8,16,1,31,0.586667,10,0,30,0.413333,10,5
2016021008,2,2017-03-11,N.J,ARI,4,5,0,0,3,3,24,8,16,26,6,6,0,30,0.413333,10,1,31,0.586667,10,5
2016021009,2,2017-03-11,VAN,PIT,0,3,0,1,0,3,24,5,14,36,11,14,0,27,0.438596,6,1,48,0.561404,2,5
2016021009,2,2017-03-11,PIT,VAN,3,0,1,0,3,0,36,11,14,24,5,14,1,48,0.561404,2,0,27,0.438596,6,5
2016021010,2,2017-03-11,L.A,WSH,4,2,1,1,2,1,12,7,7,15,15,10,0,22,0.457627,6,1,19,0.542373,12,5
2016021010,2,2017-03-11,WSH,L.A,2,4,0,0,1,2,15,15,10,12,7,7,1,19,0.542373,12,0,22,0.457627,6,5
2016021011,2,2017-03-12,NYR,DET,4,1,1,0,2,0,22,4,7,18,15,6,1,31,0.468085,8,0,24,0.531915,4,6
2016021011,2,2017-03-12,DET,NYR,1,4,0,1,0,2,18,15,6,22,4,7,0,24,0.531915,4,1,31,0.468085,8,6
2016021012,2,2017-03-12,MIN,CHI,2,4,0,0,2,4,41,11,16,15,11,8,0,44,0.448276,6,1,22,0.551724,2,6
2016021012,2,2017-03-12,CHI,MIN,4,2,1,1,4,2,15,11,8,41,11,16,1,22,0.551724,2,0,44,0.448276,6,6
2016021013,2,2017-03-12,EDM,MTL,1,4,0,1,1,4,19,8,14,36,14,13,1,25,0.672131,11,0,41,0.327869,13,6
2016021013,2,2017-03-12,MTL,EDM,4,1,1,0,4,1,36,14,13,19,8,14,0,41,0.327869,13,1,25,0.672131,11,6
2016021014,2,2017-03-12,ANA,WSH,5,2,1,1,4,1,18,13,7,16,17,16,1,32,0.555556,10,0,27,0.444444,22,6
2016021014,2,2017-03-12,WSH,ANA,2,5,0,0,1,4,16,17,16,18,13,7,0,27,0.444444,22,1,32,0.555556,10,6
2016021015,2,2017-03-12,S.J,DAL,5,1,1,1,4,1,13,9,9,25,16,12,1,26,0.45283,4,0,30,0.54717,10,6
2016021015,2,2017-03-12,DAL,S.J,1,5,0,0,1,4,25,16,12,13,9,9,0,30,0.54717,10,1,26,0.45283,4,6
2016021016,2,2017-03-13,NYI,CAR,4,8,0,1,4,7,20,10,9,20,14,9,1,27,0.444444,6,0,33,0.555556,6,0
2016021016,2,2017-03-13,CAR,NYI,8,4,1,0,7,4,20,14,9,20,10,9,0,33,0.555556,6,1,27,0.444444,6,0
2016021017,2,2017-03-13,NYR,T.B,2,3,0,1,2,2,25,11,14,10,13,10,1,28,0.616667,4,0,16,0.383333,2,0
2016021017,2,2017-03-13,T.B,NYR,3,2,1,0,2,2,10,13,10,25,11,14,0,16,0.383333,2,1,28,0.616667,4,0
2016021018,2,2017-03-13,PHI,CBJ,3,5,0,1,2,4,13,8,10,22,5,9,0,26,0.538462,8,1,29,0.461538,20,0
2016021018,2,2017-03-13,CBJ,PHI,5,3,1,0,4,2,22,5,9,13,8,10,1,29,0.461538,20,0,26,0.538462,8,0
2016021019,2,2017-03-13,NSH,WPG,5,4,1,1,4,3,34,13,16,28,11,5,0,42,0.530303,7,1,34,0.469697,11,0
2016021019,2,2017-03-13,WPG,NSH,4,5,0,0,3,4,28,11,5,34,13,16,1,34,0.469697,11,0,42,0.530303,7,0
2016021020,2,2017-03-13,CGY,PIT,4,3,1,1,3,2,24,12,13,29,11,11,0,30,0.492537,8,1,35,0.507463,6,0
2016021020,2,2017-03-13,PIT,CGY,3,4,0,0,2,3,29,11,11,24,12,13,1,35,0.507463,6,0,30,0.492537,8,0
2016021021,2,2017-03-13,VAN,BOS,3,6,0,1,3,5,25,5,5,30,12,10,0,29,0.472222,4,1,43,0.527778,4,0
2016021021,2,2017-03-13,BOS,VAN,6,3,1,0,5,3,30,12,10,25,5,5,1,43,0.527778,4,0,29,0.472222,4,0
2016021022,2,2017-03-13,COL,ARI,0,1,0,0,0,1,16,14,11,30,11,7,0,22,0.46875,4,1,35,0.53125,6,0
2016021022,2,2017-03-13,ARI,COL,1,0,1,1,1,0,30,11,7,16,14,11,1,35,0.53125,6,0,22,0.46875,4,0
2016021023,2,2017-03-13,L.A,STL,1,3,0,1,1,2,34,20,20,17,9,8,0,39,0.470588,8,1,26,0.529412,6,0
2016021023,2,2017-03-13,STL,L.A,3,1,1,0,2,1,17,9,8,34,20,20,1,26,0.529412,6,0,39,0.470588,8,0
2016021024,2,2017-03-28,N.J,WPG,3,4,0,1,3,2,15,10,6,28,14,7,0,23,0.46875,6,1,36,0.53125,10,1
2016021024,2,2017-03-28,WPG,N.J,4,3,1,0,2,3,28,14,7,15,10,6,1,36,0.53125,10,0,23,0.46875,6,1
2016021025,2,2017-03-14,MIN,WSH,2,4,0,0,1,3,22,5,13,29,9,10,0,32,0.52381,15,1,40,0.47619,29,1
2016021025,2,2017-03-14,WSH,MIN,4,2,1,1,3,1,29,9,10,22,5,13,1,40,0.47619,29,0,32,0.52381,15,1
2016021026,2,2017-03-14,CAR,NYI,2,3,0,1,2,3,25,18,13,30,11,15,1,32,0.64,2,0,34,0.36,6,1
2016021026,2,2017-03-14,NYI,CAR,3,2,1,0,3,2,30,11,15,25,18,13,0,34,0.36,6,1,32,0.64,2,1
2016021027,2,2017-03-14,CHI,MTL,4,2,1,0,4,2,19,10,12,35,13,30,1,24,0.384615,4,0,42,0.615385,2,1
2016021027,2,2017-03-14,MTL,CHI,2,4,0,1,2,4,35,13,30,19,10,12,0,42,0.615385,2,1,24,0.384615,4,1
2016021028,2,2017-03-14,T.B,OTT,2,1,1,0,2,1,33,13,23,27,11,18,1,37,0.403509,4,0,32,0.596491,2,1
2016021028,2,2017-03-14,OTT,T.B,1,2,0,1,1,2,27,11,18,33,13,23,0,32,0.596491,2,1,37,0.403509,4,1
2016021029,2,2017-03-14,FLA,TOR,7,2,1,1,5,1,17,11,7,20,8,6,1,32,0.540541,12,0,30,0.459459,14,1
2016021029,2,2017-03-14,TOR,FLA,2,7,0,0,1,5,20,8,6,17,11,7,0,30,0.459459,14,1,32,0.540541,12,1
2016021030,2,2017-03-14,EDM,DAL,7,1,1,1,6,1,19,12,12,21,11,25,1,29,0.377049,2,0,23,0.622951,4,1
2016021030,2,2017-03-14,DAL,EDM,1,7,0,0,1,6,21,11,25,19,12,12,0,23,0.622951,4,1,29,0.377049,2,1
2016021031,2,2017-03-14,ARI,L.A,3,2,1,0,2,1,27,12,7,35,10,12,0,32,0.371795,6,1,46,0.628205,6,1
2016021031,2,2017-03-14,L.A,ARI,2,3,0,1,1,2,35,10,12,27,12,7,1,46,0.628205,6,0,32,0.371795,6,1
2016021032,2,2017-03-14,BUF,S.J,1,4,0,0,1,3,20,11,14,30,9,19,1,23,0.421053,6,0,41,0.578947,2,1
2016021032,2,2017-03-14,S.J,BUF,4,1,1,1,3,1,30,9,19,20,11,14,0,41,0.578947,2,1,23,0.421053,6,1
2016021033,2,2017-03-15,PHI,PIT,4,0,1,1,3,0,18,9,15,21,12,17,1,28,0.647059,4,0,23,0.352941,8,2
2016021033,2,2017-03-15,PIT,PHI,0,4,0,0,0,3,21,12,17,18,9,15,0,23,0.352941,8,1,28,0.647059,4,2
2016021034,2,2017-03-15,CGY,BOS,2,5,0,1,2,5,21,9,8,21,13,18,1,23,0.338983,4,0,32,0.661017,6,2
2016021034,2,2017-03-15,BOS,CGY,5,2,1,0,5,2,21,13,18,21,9,8,0,32,0.661017,6,1,23,0.338983,4,2
2016021035,2,2017-03-15,COL,DET,3,1,1,1,3,1,18,7,17,27,12,13,0,29,0.642857,2,1,28,0.357143,8,2
2016021035,2,2017-03-15,DET,COL,1,3,0,0,1,3,27,12,13,18,7,17,1,28,0.357143,8,0,29,0.642857,2,2
2016021036,2,2017-03-15,STL,ANA,1,2,0,0,1,1,19,15,15,17,3,14,0,27,0.473684,10,1,22,0.526316,6,2
2016021036,2,2017-03-15,ANA,STL,2,1,1,1,1,1,17,3,14,19,15,15,1,22,0.526316,6,0,27,0.473684,10,2
2016021037,2,2017-03-16,PHI,N.J,2,6,0,0,2,5,13,5,4,19,10,10,1,19,0.517241,8,0,29,0.482759,18,3
2016021037,2,2017-03-16,N.J,PHI,6,2,1,1,5,2,19,10,10,13,5,4,0,29,0.482759,18,1,19,0.517241,8,3
2016021038,2,2017-03-16,WPG,NYI,4,2,1,0,3,2,18,13,8,20,7,18,0,28,0.456522,8,1,29,0.543478,10,3
2016021038,2,2017-03-16,NYI,WPG,2,4,0,1,2,3,20,7,18,18,13,8,1,29,0.543478,10,0,28,0.456522,8,3
2016021039,2,2017-03-16,NSH,WSH,2,1,1,0,2,1,20,5,11,20,9,10,0,24,0.555556,9,1,23,0.444444,9,3
2016021039,2,2017-03-16,WSH,NSH,1,2,0,1,1,2,20,9,10,20,5,11,1,23,0.444444,9,0,24,0.555556,9,3
2016021040,2,2017-03-16,MIN,CAR,1,3,0,0,0,2,28,11,17,14,14,12,0,31,0.487805,8,1,24,0.512195,2,3
2016021040,2,2017-03-16,CAR,MIN,3,1,1,1,2,0,14,14,12,28,11,17,1,24,0.512195,2,0,31,0.487805,8,3
2016021041,2,2017-03-16,FLA,CBJ,1,2,0,0,1,2,29,8,13,26,5,6,1,34,0.381818,6,0,34,0.618182,4,3
2016021041,2,2017-03-16,CBJ,FLA,2,1,1,1,2,1,26,5,6,29,8,13,0,34,0.618182,4,1,34,0.381818,6,3
2016021042,2,2017-03-16,CHI,OTT,2,1,1,0,1,0,19,9,9,28,7,20,1,28,0.362069,10,0,34,0.637931,10,3
2016021042,2,2017-03-16,OTT,CHI,1,2,0,1,0,1,28,7,20,19,9,9,0,34,0.637931,10,1,28,0.362069,10,3
2016021043,2,2017-03-16,TOR,T.B,5,0,1,0,4,0,13,10,7,20,12,12,1,21,0.538462,14,0,33,0.461538,10,3
2016021043,2,2017-03-16,T.B,TOR,0,5,0,1,0,4,20,12,12,13,10,7,0,33,0.461538,10,1,21,0.538462,14,3
2016021044,2,2017-03-16,EDM,BOS,7,4,1,1,4,1,17,11,10,28,10,17,1,36,0.544118,20,0,36,0.455882,24,3
2016021044,2,2017-03-16,BOS,EDM,4,7,0,0,1,4,28,10,17,17,11,10,0,36,0.455882,24,1,36,0.544118,20,3
2016021045,2,2017-03-16,VAN,DAL,2,4,0,1,1,3,21,9,17,30,4,7,0,28,0.522388,7,1,36,0.477612,11,3
2016021045,2,2017-03-16,DAL,VAN,4,2,1,0,3,1,30,4,7,21,9,17,1,36,0.477612,11,0,28,0.522388,7,3
2016021046,2,2017-03-16,DET,ARI,5,4,1,0,2,3,21,12,14,19,11,10,1,33,0.439394,10,0,26,0.560606,18,3
2016021046,2,2017-03-16,ARI,DET,4,5,0,1,3,2,19,11,10,21,12,14,0,26,0.560606,18,1,33,0.439394,10,3
2016021047,2,2017-03-16,BUF,L.A,0,2,0,0,0,2,26,13,14,29,13,16,0,26,0.6,9,1,36,0.4,9,3
2016021047,2,2017-03-16,L.A,BUF,2,0,1,1,2,0,29,13,16,26,13,14,1,36,0.4,9,0,26,0.6,9,3
2016021048,2,2017-03-16,S.J,STL,1,4,0,1,1,3,16,19,21,31,9,29,0,20,0.471429,7,1,36,0.528571,9,3
2016021048,2,2017-03-16,STL,S.J,4,1,1,0,3,1,31,9,29,16,19,21,1,36,0.528571,9,0,20,0.471429,7,3
2016021049,2,2017-03-17,NYR,FLA,3,4,0,1,2,3,31,12,15,30,8,14,1,32,0.639344,8,0,37,0.360656,10,4
2016021049,2,2017-03-17,FLA,NYR,4,3,1,0,3,2,30,8,14,31,12,15,0,37,0.360656,10,1,32,0.639344,8,4
2016021050,2,2017-03-17,N.J,PIT,4,6,0,0,3,5,26,5,11,29,11,12,1,36,0.478873,12,0,43,0.521127,12,4
2016021050,2,2017-03-17,PIT,N.J,6,4,1,1,5,3,29,11,12,26,5,11,0,43,0.521127,12,1,36,0.478873,12,4
2016021051,2,2017-03-17,DAL,CGY,1,3,0,0,1,3,21,15,14,21,8,14,0,25,0.607843,0,1,24,0.392157,4,4
2016021051,2,2017-03-17,CGY,DAL,3,1,1,1,3,1,21,8,14,21,15,14,1,24,0.392157,4,0,25,0.607843,0,4
2016021052,2,2017-03-17,BUF,ANA,2,1,1,0,4,3,32,12,22,46,23,14,0,31,0.350877,5,1,40,0.649123,7,4
2016021052,2,2017-03-17,ANA,BUF,1,2,0,1,3,4,46,23,14,32,12,22,1,40,0.649123,7,0,31,0.350877,5,4
2016021053,2,2017-03-18,COL,DET,1,5,0,0,1,3,22,14,8,14,13,7,0,24,0.5,6,1,23,0.5,4,5
2016021053,2,2017-03-18,DET,COL,5,1,1,1,3,1,14,13,7,22,14,8,1,23,0.5,4,0,24,0.5,6,5
2016021054,2,2017-03-18,NYI,CBJ,2,3,0,1,2,3,20,15,17,34,8,8,1,22,0.407407,7,0,38,0.592593,9,5
2016021054,2,2017-03-18,CBJ,NYI,3,2,1,0,3,2,34,8,8,20,15,17,0,38,0.592593,9,1,22,0.407407,7,5
2016021055,2,2017-03-18,CHI,TOR,2,1,1,0,2,1,37,10,17,24,19,18,0,39,0.310345,2,1,26,0.689655,0,5
2016021055,2,2017-03-18,TOR,CHI,1,2,0,1,1,2,24,19,18,37,10,17,1,26,0.689655,0,0,39,0.310345,2,5
2016021056,2,2017-03-18,MTL,OTT,4,3,1,0,3,2,29,6,14,23,12,18,1,32,0.392857,8,0,31,0.607143,4,5
2016021056,2,2017-03-18,OTT,MTL,3,4,0,1,2,3,23,12,18,29,6,14,0,31,0.607143,4,1,32,0.392857,8,5
2016021057,2,2017-03-18,WSH,T.B,5,3,1,0,4,2,25,9,16,25,12,11,1,35,0.521739,6,0,29,0.478261,8,5
2016021057,2,2017-03-18,T.B,WSH,3,5,0,1,2,4,25,12,11,25,9,16,0,29,0.478261,8,1,35,0.521739,6,5
2016021058,2,2017-03-18,CAR,NSH,4,2,1,1,3,2,26,7,14,27,14,15,1,37,0.551724,4,0,29,0.448276,6,5
2016021058,2,2017-03-18,NSH,CAR,2,4,0,0,2,3,27,14,15,26,7,14,0,29,0.448276,6,1,37,0.551724,4,5
2016021059,2,2017-03-18,NYR,MIN,3,2,1,0,3,1,22,4,13,20,7,13,0,30,0.533333,8,1,27,0.466667,8,5
2016021059,2,2017-03-18,MIN,NYR,2,3,0,1,1,3,20,7,13,22,4,13,1,27,0.466667,8,0,30,0.533333,8,5
2016021060,2,2017-03-18,STL,ARI,3,0,1,0,1,0,33,13,10,30,18,11,1,41,0.507463,4,0,31,0.492537,15,5
2016021060,2,2017-03-18,ARI,STL,0,3,0,1,0,1,30,18,11,33,13,10,0,31,0.492537,15,1,41,0.507463,4,5
2016021061,2,2017-03-18,EDM,VAN,2,0,1,1,1,0,18,10,11,30,15,21,1,22,0.403846,4,0,33,0.596154,6,5
2016021061,2,2017-03-18,VAN,EDM,0,2,0,0,0,1,30,15,21,18,10,11,0,33,0.596154,6,1,22,0.403846,4,5
2016021062,2,2017-03-18,S.J,ANA,1,2,0,1,0,2,33,17,19,19,7,16,0,34,0.477273,8,1,27,0.522727,10,5
2016021062,2,2017-03-18,ANA,S.J,2,1,1,0,2,0,19,7,16,33,17,19,1,27,0.522727,10,0,34,0.477273,8,5
2016021063,2,2017-03-19,N.J,CBJ,1,4,0,1,0,2,33,10,15,21,10,6,0,36,0.571429,2,1,27,0.428571,6,6
2016021063,2,2017-03-19,CBJ,N.J,4,1,1,0,2,0,21,10,6,33,10,15,1,27,0.428571,6,0,36,0.571429,2,6
2016021064,2,2017-03-19,FLA,PIT,0,4,0,0,0,4,16,5,15,18,3,6,0,21,0.54717,12,1,28,0.45283,12,6
2016021064,2,2017-03-19,PIT,FLA,4,0,1,1,4,0,18,3,6,16,5,15,1,28,0.45283,12,0,21,0.54717,12,6
2016021065,2,2017-03-19,MIN,WPG,4,5,0,0,3,4,37,14,22,11,7,14,0,48,0.528571,13,1,21,0.471429,11,6
2016021065,2,2017-03-19,WPG,MIN,5,4,1,1,4,3,11,7,14,37,14,22,1,21,0.471429,11,0,48,0.528571,13,6
2016021066,2,2017-03-19,PHI,CAR,4,3,1,1,4,2,37,8,15,17,8,12,1,44,0.481481,4,0,22,0.518519,6,6
2016021066,2,2017-03-19,CAR,PHI,3,4,0,0,2,4,17,8,12,37,8,15,0,22,0.518519,6,1,44,0.481481,4,6
2016021067,2,2017-03-19,CHI,COL,6,3,1,1,6,3,26,10,15,22,4,16,1,34,0.491525,0,0,25,0.508475,2,6
2016021067,2,2017-03-19,COL,CHI,3,6,0,0,3,6,22,4,16,26,10,15,0,25,0.508475,2,1,34,0.491525,0,6
2016021068,2,2017-03-19,OTT,MTL,1,4,0,0,1,3,27,7,11,29,10,15,0,31,0.435484,19,1,37,0.564516,17,6
2016021068,2,2017-03-19,MTL,OTT,4,1,1,1,3,1,29,10,15,27,7,11,1,37,0.564516,17,0,31,0.435484,19,6
2016021069,2,2017-03-19,CGY,L.A,5,2,1,1,5,2,16,9,10,16,9,12,1,24,0.574074,8,0,21,0.425926,8,6
2016021069,2,2017-03-19,L.A,CGY,2,5,0,0,2,5,16,9,12,16,9,10,0,21,0.425926,8,1,24,0.574074,8,6
2016021070,2,2017-03-20,TOR,BOS,4,2,1,1,3,2,21,16,12,29,17,13,0,30,0.435484,6,1,34,0.564516,10,0
2016021070,2,2017-03-20,BOS,TOR,2,4,0,0,2,3,29,17,13,21,16,12,1,34,0.564516,10,0,30,0.435484,6,0
2016021071,2,2017-03-20,BUF,DET,2,1,1,0,0,1,27,12,7,28,10,11,1,30,0.460317,8,0,35,0.539683,4,0
2016021071,2,2017-03-20,DET,BUF,1,2,0,1,1,0,28,10,11,27,12,7,0,35,0.539683,4,1,30,0.460317,8,0
2016021072,2,2017-03-20,NSH,ARI,3,1,1,1,3,0,28,16,13,25,12,8,1,31,0.642857,9,0,26,0.357143,7,0
2016021072,2,2017-03-20,ARI,NSH,1,3,0,0,0,3,25,12,8,28,16,13,0,26,0.357143,7,1,31,0.642857,9,0
2016021073,2,2017-03-20,S.J,DAL,0,1,0,0,0,1,26,19,19,17,11,15,0,30,0.481481,4,1,20,0.518519,4,0
2016021073,2,2017-03-20,DAL,S.J,1,0,1,1,1,0,17,11,15,26,19,19,1,20,0.518519,4,0,30,0.481481,4,0
2016021074,2,2017-03-20,L.A,EDM,0,2,0,0,0,1,31,11,31,24,12,14,0,35,0.517857,13,1,31,0.482143,11,0
2016021074,2,2017-03-20,EDM,L.A,2,0,1,1,1,0,24,12,14,31,11,31,1,31,0.482143,11,0,35,0.517857,13,0
2016021075,2,2017-03-21,OTT,BOS,3,2,1,0,2,0,15,4,6,24,9,14,1,22,0.462687,12,0,36,0.537313,12,1
2016021075,2,2017-03-21,BOS,OTT,2,3,0,1,0,2,24,9,14,15,4,6,0,36,0.537313,12,1,22,0.462687,12,1
2016021076,2,2017-03-21,PIT,BUF,3,1,1,0,2,1,27,7,9,28,13,10,1,34,0.416667,2,0,30,0.583333,23,1
2016021076,2,2017-03-21,BUF,PIT,1,3,0,1,1,2,28,13,10,27,7,9,0,30,0.583333,23,1,34,0.416667,2,1
2016021077,2,2017-03-21,NYR,N.J,2,3,0,0,1,2,34,16,9,25,6,5,0,40,0.614286,16,1,29,0.385714,24,1
2016021077,2,2017-03-21,N.J,NYR,3,2,1,1,2,1,25,6,5,34,16,9,1,29,0.385714,24,0,40,0.614286,16,1
2016021078,2,2017-03-21,CGY,WSH,2,4,0,0,2,2,25,19,9,33,10,10,0,31,0.519231,8,1,40,0.480769,4,1
2016021078,2,2017-03-21,WSH,CGY,4,2,1,1,2,2,33,10,10,25,19,9,1,40,0.480769,4,0,31,0.519231,8,1
2016021079,2,2017-03-21,MTL,DET,1,2,0,1,1,1,29,14,16,32,8,11,0,36,0.522388,2,1,36,0.477612,6,1
2016021079,2,2017-03-21,DET,MTL,2,1,1,0,1,1,32,8,11,29,14,16,1,36,0.477612,6,0,36,0.522388,2,1
2016021080,2,2017-03-21,ARI,T.B,5,3,1,0,4,3,23,2,6,30,15,23,1,35,0.464286,10,0,39,0.535714,8,1
2016021080,2,2017-03-21,T.B,ARI,3,5,0,1,3,4,30,15,23,23,2,6,0,39,0.535714,8,1,35,0.464286,10,1
2016021081,2,2017-03-21,CAR,FLA,4,3,1,0,2,3,16,8,9,31,6,11,0,25,0.52,10,1,35,0.48,6,1
2016021081,2,2017-03-21,FLA,CAR,3,4,0,1,3,2,31,6,11,16,8,9,1,35,0.48,6,0,25,0.52,10,1
2016021082,2,2017-03-21,MIN,S.J,3,2,1,1,2,2,17,9,10,18,10,14,1,27,0.54902,7,0,23,0.45098,11,1
2016021082,2,2017-03-21,S.J,MIN,2,3,0,0,2,2,18,10,14,17,9,10,0,23,0.45098,11,1,27,0.54902,7,1
2016021083,2,2017-03-21,WPG,PHI,3,2,1,1,2,1,21,10,12,15,6,8,0,33,0.423729,12,1,26,0.576271,18,1
2016021083,2,2017-03-21,PHI,WPG,2,3,0,0,1,2,15,6,8,21,10,12,1,26,0.576271,18,0,33,0.423729,12,1
2016021084,2,2017-03-21,VAN,CHI,5,4,1,0,4,2,10,3,9,31,16,13,1,15,0.430769,12,0,44,0.569231,4,1
2016021084,2,2017-03-21,CHI,VAN,4,5,0,1,2,4,31,16,13,10,3,9,0,44,0.569231,4,1,15,0.430769,12,1
2016021085,2,2017-03-21,STL,COL,4,2,1,0,4,2,22,10,6,23,10,9,0,29,0.37931,6,1,28,0.62069,6,1
2016021085,2,2017-03-21,COL,STL,2,4,0,1,2,4,23,10,9,22,10,6,1,28,0.62069,6,0,29,0.37931,6,1
2016021086,2,2017-03-22,CBJ,TOR,2,5,0,1,2,4,31,9,20,23,10,10,0,34,0.375,6,1,32,0.625,15,2
2016021086,2,2017-03-22,TOR,CBJ,5,2,1,0,4,2,23,10,10,31,9,20,1,32,0.625,15,0,34,0.375,6,2
2016021087,2,2017-03-22,NYR,NYI,2,3,0,1,1,1,27,18,10,20,9,11,1,36,0.485714,13,0,28,0.514286,15,2
2016021087,2,2017-03-22,NYI,NYR,3,2,1,0,1,1,20,9,11,27,18,10,0,28,0.514286,15,1,36,0.485714,13,2
2016021088,2,2017-03-22,ANA,EDM,4,3,1,1,4,2,20,9,10,24,9,6,0,34,0.52381,12,1,32,0.47619,12,2
2016021088,2,2017-03-22,EDM,ANA,3,4,0,0,2,4,24,9,6,20,9,10,1,32,0.47619,12,0,34,0.52381,12,2
2016021089,2,2017-03-23,BOS,T.B,3,6,0,1,1,4,20,2,11,18,5,11,1,31,0.589041,14,0,29,0.410959,12,3
2016021089,2,2017-03-23,T.B,BOS,6,3,1,0,4,1,18,5,11,20,2,11,0,29,0.410959,12,1,31,0.589041,14,3
2016021090,2,2017-03-23,CBJ,WSH,1,2,0,0,1,2,29,13,6,41,19,20,1,30,0.515152,8,0,45,0.484848,6,3
2016021090,2,2017-03-23,WSH,CBJ,2,1,1,1,2,1,41,19,20,29,13,6,0,45,0.484848,6,1,30,0.515152,8,3
2016021091,2,2017-03-23,TOR,N.J,4,2,1,1,3,1,21,11,13,23,4,4,0,30,0.59322,17,1,32,0.40678,13,3
2016021091,2,2017-03-23,N.J,TOR,2,4,0,0,1,3,23,4,4,21,11,13,1,32,0.40678,13,0,30,0.59322,17,3
2016021092,2,2017-03-23,MTL,CAR,1,4,0,1,1,3,21,15,10,18,10,20,1,22,0.35,4,0,23,0.65,2,3
2016021092,2,2017-03-23,CAR,MTL,4,1,1,0,3,1,18,10,20,21,15,10,0,23,0.65,2,1,22,0.35,4,3
2016021093,2,2017-03-23,OTT,PIT,2,1,1,1,2,0,27,9,14,29,11,13,0,30,0.646154,10,1,35,0.353846,8,3
2016021093,2,2017-03-23,PIT,OTT,1,2,0,0,0,2,29,11,13,27,9,14,1,35,0.353846,8,0,30,0.646154,10,3
