gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2010020098,2,2010-10-23,BOS,NYR,2,3,0,1,1,2,24,9,8,16,10,14,0,37,0.5,27,1,30,0.5,37,5
2010020099,2,2010-10-23,MTL,OTT,3,0,1,0,3,0,23,5,15,17,13,9,1,34,0.388889,13,0,19,0.611111,35,5
2010020099,2,2010-10-23,OTT,MTL,0,3,0,1,0,3,17,13,9,23,5,15,0,19,0.611111,35,1,34,0.388889,13,5
2010020100,2,2010-10-23,N.J,BUF,1,6,0,1,1,5,25,6,5,18,1,9,0,27,0.528302,8,1,29,0.471698,6,5
2010020100,2,2010-10-23,BUF,N.J,6,1,1,0,5,1,18,1,9,25,6,5,1,29,0.471698,6,0,27,0.528302,8,5
2010020101,2,2010-10-23,TOR,PHI,2,5,0,0,2,4,9,6,13,21,9,10,0,14,0.425926,22,1,40,0.574074,15,5
2010020101,2,2010-10-23,PHI,TOR,5,2,1,1,4,2,21,9,10,9,6,13,1,40,0.574074,15,0,14,0.425926,22,5
2010020102,2,2010-10-23,WSH,ATL,4,3,1,1,4,2,30,13,22,21,8,12,0,44,0.640625,14,1,32,0.359375,19,5
2010020102,2,2010-10-23,ATL,WSH,3,4,0,0,2,4,21,8,12,30,13,22,1,32,0.359375,19,0,44,0.640625,14,5
2010020103,2,2010-10-23,FLA,NYI,4,3,1,1,4,1,21,6,7,21,4,5,1,30,0.539683,10,0,33,0.460317,12,5
2010020103,2,2010-10-23,NYI,FLA,3,4,0,0,1,4,21,4,5,21,6,7,0,33,0.460317,12,1,30,0.539683,10,5
2010020104,2,2010-10-23,ANA,DET,4,5,0,0,4,4,20,9,11,33,10,17,0,25,0.413793,6,1,41,0.586207,2,5
2010020104,2,2010-10-23,DET,ANA,5,4,1,1,4,4,33,10,17,20,9,11,1,41,0.586207,2,0,25,0.413793,6,5
2010020105,2,2010-10-23,PIT,STL,0,1,0,0,0,1,20,11,6,16,12,6,0,31,0.456522,11,0,24,0.543478,13,5
2010020105,2,2010-10-23,STL,PIT,1,0,1,1,1,0,16,12,6,20,11,6,0,24,0.543478,13,0,31,0.456522,11,5
2010020106,2,2010-10-23,NSH,DAL,1,0,1,0,1,0,21,6,9,22,10,12,1,24,0.421053,6,0,30,0.578947,4,5
2010020106,2,2010-10-23,DAL,NSH,0,1,0,1,0,1,22,10,12,21,6,9,0,30,0.578947,4,1,24,0.421053,6,5
2010020107,2,2010-10-23,CHI,CBJ,2,3,0,1,1,2,27,7,13,21,6,11,1,32,0.490909,9,0,40,0.509091,6,5
2010020107,2,2010-10-23,CBJ,CHI,3,2,1,0,2,1,21,6,11,27,7,13,0,40,0.509091,6,1,32,0.490909,9,5
2010020108,2,2010-10-23,COL,L.A,4,6,0,1,2,3,18,6,5,19,7,8,0,32,0.440678,15,1,30,0.559322,30,5
2010020108,2,2010-10-23,L.A,COL,6,4,1,0,3,2,19,7,8,18,6,5,1,30,0.559322,30,0,32,0.440678,15,5
2010020109,2,2010-10-23,PHX,CAR,3,4,0,1,3,2,35,14,16,31,10,9,0,39,0.677966,13,1,41,0.322034,9,5
2010020109,2,2010-10-23,CAR,PHX,4,3,1,0,2,3,31,10,9,35,14,16,1,41,0.322034,9,0,39,0.677966,13,5
2010020110,2,2010-10-23,S.J,EDM,6,1,1,0,3,0,23,8,9,17,4,3,0,34,0.607143,27,1,22,0.392857,17,5
2010020110,2,2010-10-23,EDM,S.J,1,6,0,1,0,3,17,4,3,23,8,9,1,22,0.392857,17,0,34,0.607143,27,5
2010020111,2,2010-10-24,NSH,T.B,4,3,1,0,4,3,20,3,11,37,13,10,0,26,0.45,10,1,45,0.55,4,6
2010020111,2,2010-10-24,T.B,NSH,3,4,0,1,3,4,37,13,10,20,3,11,1,45,0.55,4,0,26,0.45,10,6
2010020112,2,2010-10-24,NYR,N.J,3,1,1,1,2,1,19,8,8,19,14,17,1,34,0.469697,8,0,28,0.530303,14,6
2010020112,2,2010-10-24,N.J,NYR,1,3,0,0,1,2,19,14,17,19,8,8,0,28,0.530303,14,1,34,0.469697,8,6
2010020113,2,2010-10-24,CGY,S.J,4,0,1,1,3,0,21,9,6,18,9,13,1,30,0.438596,9,0,27,0.561404,17,6
2010020113,2,2010-10-24,S.J,CGY,0,4,0,0,0,3,18,9,13,21,9,6,0,27,0.561404,17,1,30,0.438596,9,6
2010020114,2,2010-10-25,CBJ,PHI,2,1,1,1,1,1,19,12,11,21,7,9,1,25,0.568627,6,0,29,0.431373,22,0
2010020114,2,2010-10-25,PHI,CBJ,1,2,0,0,1,1,21,7,9,19,12,11,0,29,0.431373,22,1,25,0.568627,6,0
2010020115,2,2010-10-25,PHX,MTL,2,3,0,0,1,2,23,7,20,20,6,8,1,29,0.5,10,0,29,0.5,10,0
2010020115,2,2010-10-25,MTL,PHX,3,2,1,1,2,1,20,6,8,23,7,20,0,29,0.5,10,1,29,0.5,10,0
2010020116,2,2010-10-25,L.A,MIN,3,2,1,0,3,4,22,15,15,15,11,15,0,34,0.493506,21,1,22,0.506494,14,0
2010020116,2,2010-10-25,MIN,L.A,2,3,0,1,4,3,15,11,15,22,15,15,1,22,0.506494,14,0,34,0.493506,21,0
2010020117,2,2010-10-26,FLA,TOR,1,3,0,0,0,2,18,13,24,23,8,20,0,22,0.365854,4,1,27,0.634146,6,1
2010020117,2,2010-10-26,TOR,FLA,3,1,1,1,2,0,23,8,20,18,13,24,1,27,0.634146,6,0,22,0.365854,4,1
2010020118,2,2010-10-26,BUF,PHI,3,6,0,0,1,3,31,11,17,19,12,10,1,35,0.483333,15,0,34,0.516667,11,1
2010020118,2,2010-10-26,PHI,BUF,6,3,1,1,3,1,19,12,10,31,11,17,0,34,0.516667,11,1,35,0.483333,15,1
2010020119,2,2010-10-26,OTT,PHX,5,2,1,1,3,2,23,7,11,18,6,19,1,36,0.366197,14,0,30,0.633803,10,1
2010020119,2,2010-10-26,PHX,OTT,2,5,0,0,2,3,18,6,19,23,7,11,0,30,0.633803,10,1,36,0.366197,14,1
2010020120,2,2010-10-26,CGY,EDM,5,4,1,1,2,3,29,10,13,27,7,12,1,39,0.561404,23,0,32,0.438596,37,1
2010020120,2,2010-10-26,EDM,CGY,4,5,0,0,3,2,27,7,12,29,10,13,0,32,0.438596,37,1,39,0.561404,23,1
2010020121,2,2010-10-26,DAL,ANA,2,5,0,1,1,4,24,8,10,15,10,7,1,37,0.482143,19,0,26,0.517857,10,1
2010020121,2,2010-10-26,ANA,DAL,5,2,1,0,4,1,15,10,7,24,8,10,0,26,0.517857,10,1,37,0.482143,19,1
2010020122,2,2010-10-26,COL,VAN,3,4,0,0,3,3,31,6,14,20,11,12,1,39,0.465517,11,0,31,0.534483,9,1
2010020122,2,2010-10-26,VAN,COL,4,3,1,1,3,3,20,11,12,31,6,14,0,31,0.534483,9,1,39,0.465517,11,1
2010020123,2,2010-10-27,NYR,ATL,4,6,0,1,4,5,23,12,20,16,8,13,1,28,0.533333,6,0,26,0.466667,2,2
2010020123,2,2010-10-27,ATL,NYR,6,4,1,0,5,4,16,8,13,23,12,20,0,26,0.466667,2,1,28,0.533333,6,2
2010020124,2,2010-10-27,CAR,WSH,0,3,0,1,0,2,23,11,13,21,14,17,0,29,0.414286,6,1,33,0.585714,10,2
2010020124,2,2010-10-27,WSH,CAR,3,0,1,0,2,0,21,14,17,23,11,13,1,33,0.585714,10,0,29,0.414286,6,2
2010020125,2,2010-10-27,NYI,MTL,3,5,0,0,1,4,16,5,8,25,8,13,0,21,0.474576,11,1,35,0.525424,13,2
2010020125,2,2010-10-27,MTL,NYI,5,3,1,1,4,1,25,8,13,16,5,8,1,35,0.525424,13,0,21,0.474576,11,2
2010020126,2,2010-10-27,T.B,PIT,5,3,1,1,4,1,14,9,5,19,4,15,1,31,0.5,22,0,31,0.5,26,2
2010020126,2,2010-10-27,PIT,T.B,3,5,0,0,1,4,19,4,15,14,9,5,0,31,0.5,26,1,31,0.5,22,2
2010020127,2,2010-10-27,L.A,CHI,1,3,0,0,1,3,31,9,14,21,6,16,0,34,0.545455,6,1,28,0.454545,4,2
2010020127,2,2010-10-27,CHI,L.A,3,1,1,1,3,1,21,6,16,31,9,14,1,28,0.454545,4,0,34,0.545455,6,2
2010020128,2,2010-10-27,S.J,N.J,5,2,1,1,4,1,25,9,13,23,6,12,1,39,0.648148,22,0,29,0.351852,38,2
2010020128,2,2010-10-27,N.J,S.J,2,5,0,0,1,4,23,6,12,25,9,13,0,29,0.351852,38,1,39,0.648148,22,2
2010020129,2,2010-10-28,BOS,TOR,2,0,1,1,1,0,23,12,6,14,12,9,1,32,0.45283,25,0,20,0.54717,11,3
2010020129,2,2010-10-28,TOR,BOS,0,2,0,0,0,1,14,12,9,23,12,6,0,20,0.54717,11,1,32,0.45283,25,3
2010020130,2,2010-10-28,PHX,DET,4,2,1,0,2,1,26,5,7,28,5,11,1,36,0.421053,12,0,45,0.578947,10,3
2010020130,2,2010-10-28,DET,PHX,2,4,0,1,1,2,28,5,11,26,5,7,0,45,0.578947,10,1,36,0.421053,12,3
2010020131,2,2010-10-28,CBJ,EDM,3,2,1,1,4,1,27,6,7,23,7,10,1,41,0.588235,12,0,27,0.411765,16,3
2010020131,2,2010-10-28,EDM,CBJ,2,3,0,0,1,4,23,7,10,27,6,7,0,27,0.411765,16,1,41,0.588235,12,3
2010020132,2,2010-10-28,FLA,OTT,3,5,0,0,2,4,26,12,15,20,9,10,1,31,0.386364,7,0,28,0.613636,11,3
2010020132,2,2010-10-28,OTT,FLA,5,3,1,1,4,2,20,9,10,26,12,15,0,28,0.613636,11,1,31,0.386364,7,3
2010020133,2,2010-10-28,STL,NSH,3,0,1,0,1,0,25,10,9,21,8,14,1,34,0.44,8,0,24,0.56,23,3
2010020133,2,2010-10-28,NSH,STL,0,3,0,1,0,1,21,8,14,25,10,9,0,24,0.56,23,1,34,0.44,8,3
2010020134,2,2010-10-28,WSH,MIN,1,2,0,0,1,1,16,15,11,11,8,11,0,22,0.476923,10,1,17,0.523077,4,3
2010020134,2,2010-10-28,MIN,WSH,2,1,1,1,1,1,11,8,11,16,15,11,1,17,0.523077,4,0,22,0.476923,10,3
2010020135,2,2010-10-28,L.A,DAL,5,2,1,0,3,1,15,5,8,18,13,13,1,24,0.514706,19,0,32,0.485294,13,3
2010020135,2,2010-10-28,DAL,L.A,2,5,0,1,1,3,18,13,13,15,5,8,0,32,0.485294,13,1,24,0.514706,19,3
2010020136,2,2010-10-28,CGY,COL,5,6,0,1,4,5,9,11,10,21,14,6,1,19,0.464286,22,0,36,0.535714,16,3
2010020136,2,2010-10-28,COL,CGY,6,5,1,0,5,4,21,14,6,9,11,10,0,36,0.535714,16,1,19,0.464286,22,3
2010020137,2,2010-10-29,MTL,NYI,3,1,1,0,2,1,20,15,8,22,12,22,1,26,0.596491,19,0,31,0.403509,11,4
2010020137,2,2010-10-29,NYI,MTL,1,3,0,1,1,2,22,12,22,20,15,8,0,31,0.403509,11,1,26,0.596491,19,4
2010020138,2,2010-10-29,CAR,NYR,4,3,1,0,2,1,28,6,16,30,7,9,1,38,0.424242,14,0,43,0.575758,10,4
2010020138,2,2010-10-29,NYR,CAR,3,4,0,1,1,2,30,7,9,28,6,16,0,43,0.575758,10,1,38,0.424242,14,4
2010020139,2,2010-10-29,PIT,PHI,2,3,0,1,2,1,23,9,12,17,4,15,1,28,0.527778,20,0,24,0.472222,24,4
2010020139,2,2010-10-29,PHI,PIT,3,2,1,0,1,2,17,4,15,23,9,12,0,24,0.472222,24,1,28,0.527778,20,4
2010020140,2,2010-10-29,BUF,ATL,3,4,0,0,3,2,19,5,17,14,2,5,1,28,0.411765,14,0,22,0.588235,10,4
2010020140,2,2010-10-29,ATL,BUF,4,3,1,1,2,3,14,2,5,19,5,17,0,22,0.588235,10,1,28,0.411765,14,4
2010020141,2,2010-10-29,EDM,CHI,7,4,1,0,7,2,14,7,6,34,5,15,1,22,0.431373,10,0,41,0.568627,2,4
2010020141,2,2010-10-29,CHI,EDM,4,7,0,1,2,7,34,5,15,14,7,6,0,41,0.568627,2,1,22,0.431373,10,4
2010020142,2,2010-10-29,ANA,N.J,1,2,0,1,0,2,24,8,5,19,6,12,1,28,0.48,8,0,27,0.52,8,4
2010020142,2,2010-10-29,N.J,ANA,2,1,1,0,2,0,19,6,12,24,8,5,0,27,0.52,8,1,28,0.48,8,4
2010020143,2,2010-10-30,NYR,TOR,2,0,1,0,2,0,20,4,6,31,17,29,1,24,0.431373,11,0,36,0.568627,7,5
2010020143,2,2010-10-30,TOR,NYR,0,2,0,1,0,2,31,17,29,20,4,6,0,36,0.568627,7,1,24,0.431373,11,5
2010020144,2,2010-10-30,FLA,MTL,3,1,1,0,3,1,23,12,10,27,8,14,1,31,0.520833,10,0,41,0.479167,6,5
2010020144,2,2010-10-30,MTL,FLA,1,3,0,1,1,3,27,8,14,23,12,10,0,41,0.479167,6,1,31,0.520833,10,5
2010020145,2,2010-10-30,BOS,OTT,4,0,1,0,3,0,17,12,9,21,13,21,1,25,0.529412,11,0,29,0.470588,13,5
2010020145,2,2010-10-30,OTT,BOS,0,4,0,1,0,3,21,13,21,17,12,9,0,29,0.470588,13,1,25,0.529412,11,5
2010020146,2,2010-10-30,NYI,PHI,1,6,0,0,0,4,17,4,10,12,13,12,0,31,0.449275,73,1,29,0.550725,47,5
2010020146,2,2010-10-30,PHI,NYI,6,1,1,1,4,0,12,13,12,17,4,10,1,29,0.550725,47,0,31,0.449275,73,5
2010020147,2,2010-10-30,CAR,PIT,0,3,0,1,0,3,22,15,13,24,10,12,0,33,0.307692,6,1,31,0.692308,16,5
2010020147,2,2010-10-30,PIT,CAR,3,0,1,0,3,0,24,10,12,22,15,13,1,31,0.692308,16,0,33,0.307692,6,5
2010020148,2,2010-10-30,DET,NSH,5,2,1,1,4,2,18,7,8,18,8,9,1,28,0.548387,10,0,25,0.451613,10,5
2010020148,2,2010-10-30,NSH,DET,2,5,0,0,2,4,18,8,9,18,7,8,0,25,0.451613,10,1,28,0.548387,10,5
2010020149,2,2010-10-30,ATL,STL,3,4,0,0,1,5,18,14,9,26,12,11,1,28,0.52459,6,0,35,0.47541,14,5
2010020149,2,2010-10-30,STL,ATL,4,3,1,1,5,1,26,12,11,18,14,9,0,35,0.47541,14,1,28,0.52459,6,5
2010020150,2,2010-10-30,MIN,CHI,1,3,0,1,1,3,18,5,20,27,13,8,0,26,0.510204,4,1,32,0.489796,6,5
2010020150,2,2010-10-30,CHI,MIN,3,1,1,0,3,1,27,13,8,18,5,20,1,32,0.489796,6,0,26,0.510204,4,5
2010020151,2,2010-10-30,DAL,BUF,4,0,1,1,1,0,31,20,5,31,10,12,1,41,0.563636,4,0,34,0.436364,14,5
2010020151,2,2010-10-30,BUF,DAL,0,4,0,0,0,1,31,10,12,31,20,5,0,34,0.436364,14,1,41,0.563636,4,5
2010020152,2,2010-10-30,COL,CBJ,5,1,1,1,4,0,21,7,6,30,14,6,1,31,0.435484,25,0,34,0.564516,31,5
2010020152,2,2010-10-30,CBJ,COL,1,5,0,0,0,4,30,14,6,21,7,6,0,34,0.564516,31,1,31,0.435484,25,5
2010020153,2,2010-10-30,PHX,T.B,0,3,0,1,0,3,22,11,18,19,11,8,0,23,0.5,33,1,23,0.5,15,5
2010020153,2,2010-10-30,T.B,PHX,3,0,1,0,3,0,19,11,8,22,11,18,1,23,0.5,15,0,23,0.5,33,5
2010020154,2,2010-10-30,WSH,CGY,7,2,1,0,3,2,17,3,6,17,11,11,0,28,0.444444,17,1,29,0.555556,13,5
2010020154,2,2010-10-30,CGY,WSH,2,7,0,1,2,3,17,11,11,17,3,6,1,29,0.555556,13,0,28,0.444444,17,5
2010020155,2,2010-10-30,L.A,N.J,3,1,1,1,2,1,16,8,9,37,10,10,1,23,0.410714,4,0,40,0.589286,6,5
2010020155,2,2010-10-30,N.J,L.A,1,3,0,0,1,2,37,10,10,16,8,9,0,40,0.589286,6,1,23,0.410714,4,5
2010020156,2,2010-10-30,S.J,ANA,5,2,1,1,3,0,19,12,11,22,9,17,1,41,0.431034,36,0,24,0.568966,42,5
2010020156,2,2010-10-30,ANA,S.J,2,5,0,0,0,3,22,9,17,19,12,11,0,24,0.568966,42,1,41,0.431034,36,5
2010020157,2,2010-11-01,CHI,NYR,2,3,0,0,1,2,27,8,28,16,9,14,1,35,0.518519,6,0,23,0.481481,8,0
2010020157,2,2010-11-01,NYR,CHI,3,2,1,1,2,1,16,9,14,27,8,28,0,23,0.481481,8,1,35,0.518519,6,0
2010020158,2,2010-11-01,CAR,PHI,2,3,0,0,2,2,22,14,17,25,9,12,0,28,0.393939,10,1,37,0.606061,6,0
2010020158,2,2010-11-01,PHI,CAR,3,2,1,1,2,2,25,9,12,22,14,17,1,37,0.606061,6,0,28,0.393939,10,0
2010020159,2,2010-11-01,VAN,N.J,3,0,1,1,3,0,17,11,12,27,7,14,1,23,0.586957,11,0,30,0.413043,13,0
2010020159,2,2010-11-01,N.J,VAN,0,3,0,0,0,3,27,7,14,17,11,12,0,30,0.413043,13,1,23,0.586957,11,0
2010020160,2,2010-11-02,OTT,TOR,3,2,1,0,1,1,18,10,8,23,13,16,1,24,0.471698,10,0,35,0.528302,8,1
2010020160,2,2010-11-02,TOR,OTT,2,3,0,1,1,1,23,13,16,18,10,8,0,35,0.528302,8,1,24,0.471698,10,1
2010020161,2,2010-11-02,MTL,CBJ,0,3,0,0,0,2,25,12,22,17,6,8,0,29,0.351852,6,1,24,0.648148,6,1
2010020161,2,2010-11-02,CBJ,MTL,3,0,1,1,2,0,17,6,8,25,12,22,1,24,0.648148,6,0,29,0.351852,6,1
2010020162,2,2010-11-02,MIN,S.J,1,0,1,1,0,0,7,4,5,25,6,7,1,16,0.42,12,0,36,0.58,20,1
2010020162,2,2010-11-02,S.J,MIN,0,1,0,0,0,0,25,6,7,7,4,5,0,36,0.58,20,1,16,0.42,12,1
2010020163,2,2010-11-02,VAN,EDM,4,3,1,0,2,3,24,13,10,17,13,14,1,30,0.571429,6,0,26,0.428571,8,1
2010020163,2,2010-11-02,EDM,VAN,3,4,0,1,3,2,17,13,14,24,13,10,0,26,0.428571,8,1,30,0.571429,6,1
2010020164,2,2010-11-03,BOS,BUF,5,2,1,0,3,1,15,7,7,20,7,10,1,26,0.285714,21,0,35,0.714286,37,2
2010020164,2,2010-11-03,BUF,BOS,2,5,0,1,1,3,20,7,10,15,7,7,0,35,0.714286,37,1,26,0.285714,21,2
2010020165,2,2010-11-03,WSH,TOR,5,4,1,1,4,3,21,10,13,22,9,12,0,30,0.449275,13,1,28,0.550725,13,2
2010020165,2,2010-11-03,TOR,WSH,4,5,0,0,3,4,22,9,12,21,10,13,1,28,0.550725,13,0,30,0.449275,13,2
2010020166,2,2010-11-03,CAR,NYI,7,2,1,1,6,1,22,8,14,18,15,10,1,32,0.412698,13,0,33,0.587302,13,2
2010020166,2,2010-11-03,NYI,CAR,2,7,0,0,1,6,18,15,10,22,8,14,0,33,0.587302,13,1,32,0.412698,13,2
2010020167,2,2010-11-03,ATL,FLA,4,3,1,0,4,3,19,8,14,48,7,13,0,23,0.46875,7,1,55,0.53125,7,2
2010020167,2,2010-11-03,FLA,ATL,3,4,0,1,3,4,48,7,13,19,8,14,1,55,0.53125,7,0,23,0.46875,7,2
2010020168,2,2010-11-03,CHI,N.J,3,5,0,1,2,5,23,9,14,13,5,9,0,32,0.596491,11,1,24,0.403509,13,2
2010020168,2,2010-11-03,N.J,CHI,5,3,1,0,5,2,13,5,9,23,9,14,1,24,0.403509,13,0,32,0.596491,11,2
2010020169,2,2010-11-03,PIT,DAL,2,5,0,0,2,5,16,12,22,19,8,12,0,23,0.517241,34,1,29,0.482759,32,2
2010020169,2,2010-11-03,DAL,PIT,5,2,1,1,5,2,19,8,12,16,12,22,1,29,0.482759,32,0,23,0.517241,34,2
2010020170,2,2010-11-03,CGY,DET,1,2,0,1,0,2,9,8,4,23,11,12,1,17,0.5625,16,0,33,0.4375,16,2
2010020170,2,2010-11-03,DET,CGY,2,1,1,0,2,0,23,11,12,9,8,4,0,33,0.4375,16,1,17,0.5625,16,2
2010020171,2,2010-11-03,PHX,NSH,4,3,1,1,2,2,20,10,10,21,4,13,1,28,0.5,10,0,31,0.5,6,2
2010020171,2,2010-11-03,NSH,PHX,3,4,0,0,2,2,21,4,13,20,10,10,0,31,0.5,6,1,28,0.5,10,2
2010020172,2,2010-11-03,T.B,ANA,2,3,0,0,1,2,29,7,7,20,11,9,0,34,0.516129,10,1,30,0.483871,8,2
2010020172,2,2010-11-03,ANA,T.B,3,2,1,1,2,1,20,11,9,29,7,7,1,30,0.483871,8,0,34,0.516129,10,2
2010020173,2,2010-11-04,NYR,PHI,1,4,0,0,0,2,16,10,18,12,6,12,1,21,0.481481,20,0,21,0.518519,18,3
2010020173,2,2010-11-04,PHI,NYR,4,1,1,1,2,0,12,6,12,16,10,18,0,21,0.518519,18,1,21,0.481481,20,3
2010020174,2,2010-11-04,ATL,CBJ,0,3,0,1,0,3,22,7,8,33,9,14,0,25,0.510204,2,1,42,0.489796,4,3
2010020174,2,2010-11-04,CBJ,ATL,3,0,1,0,3,0,33,9,14,22,7,8,1,42,0.489796,4,0,25,0.510204,2,3
2010020175,2,2010-11-04,OTT,NYI,4,1,1,1,4,0,19,8,13,23,6,16,1,27,0.431818,14,0,29,0.568182,11,3
2010020175,2,2010-11-04,NYI,OTT,1,4,0,0,0,4,23,6,16,19,8,13,0,29,0.568182,11,1,27,0.431818,14,3
2010020176,2,2010-11-04,S.J,STL,0,2,0,0,0,2,18,10,14,19,13,3,0,25,0.660377,41,1,29,0.339623,20,3
2010020176,2,2010-11-04,STL,S.J,2,0,1,1,2,0,19,13,3,18,10,14,1,29,0.339623,20,0,25,0.660377,41,3
2010020177,2,2010-11-04,COL,VAN,1,3,0,1,1,0,28,12,15,30,8,8,0,34,0.541667,13,1,36,0.458333,9,3
2010020177,2,2010-11-04,VAN,COL,3,1,1,0,0,1,30,8,8,28,12,15,1,36,0.458333,9,0,34,0.541667,13,3
2010020178,2,2010-11-04,T.B,L.A,0,1,0,0,0,1,22,12,13,18,7,11,0,24,0.472727,26,1,26,0.527273,11,3
2010020178,2,2010-11-04,L.A,T.B,1,0,1,1,1,0,18,7,11,22,12,13,1,26,0.527273,11,0,24,0.472727,26,3
2010020179,2,2010-11-05,N.J,NYR,0,3,0,1,0,1,27,9,6,12,8,6,0,33,0.694915,13,1,20,0.305085,6,4
2010020179,2,2010-11-05,NYR,N.J,3,0,1,0,1,0,12,8,6,27,9,6,1,20,0.305085,6,0,33,0.694915,13,4
2010020180,2,2010-11-05,WSH,BOS,5,3,1,1,4,1,30,9,17,13,13,15,1,39,0.454545,11,0,18,0.545455,11,4
2010020180,2,2010-11-05,BOS,WSH,3,5,0,0,1,4,13,13,15,30,9,17,0,18,0.545455,11,1,39,0.454545,11,4
2010020181,2,2010-11-05,MTL,BUF,3,2,1,0,3,2,23,13,10,26,7,12,0,32,0.438596,10,1,31,0.561404,8,4
2010020181,2,2010-11-05,BUF,MTL,2,3,0,1,2,3,26,7,12,23,13,10,1,31,0.561404,8,0,32,0.438596,10,4
2010020182,2,2010-11-05,CAR,FLA,4,7,0,0,4,7,20,7,8,39,11,12,0,31,0.409836,4,1,50,0.590164,14,4
2010020182,2,2010-11-05,FLA,CAR,7,4,1,1,7,4,39,11,12,20,7,8,1,50,0.590164,14,0,31,0.409836,4,4
2010020183,2,2010-11-05,CGY,MIN,1,2,0,0,0,2,21,11,17,18,4,9,1,34,0.574074,11,0,23,0.425926,13,4
2010020183,2,2010-11-05,MIN,CGY,2,1,1,1,2,0,18,4,9,21,11,17,0,23,0.425926,13,1,34,0.574074,11,4
2010020184,2,2010-11-05,DAL,PHX,6,3,1,1,2,2,17,6,9,15,6,9,1,31,0.447761,12,0,28,0.552239,12,4
2010020184,2,2010-11-05,PHX,DAL,3,6,0,0,2,2,15,6,9,17,6,9,0,28,0.552239,12,1,31,0.447761,12,4
2010020185,2,2010-11-05,EDM,DET,1,3,0,1,0,2,23,12,4,19,14,11,0,30,0.537037,30,1,30,0.462963,32,4
2010020185,2,2010-11-05,DET,EDM,3,1,1,0,2,0,19,14,11,23,12,4,1,30,0.462963,32,0,30,0.537037,30,4
2010020186,2,2010-11-05,PIT,ANA,2,3,0,0,1,3,26,11,9,14,14,11,0,32,0.55,9,1,19,0.45,13,4
2010020186,2,2010-11-05,ANA,PIT,3,2,1,1,3,1,14,14,11,26,11,9,1,19,0.45,13,0,32,0.55,9,4
2010020187,2,2010-11-06,L.A,NSH,4,1,1,1,4,1,24,9,7,18,12,16,1,31,0.5,6,0,26,0.5,6,5
2010020187,2,2010-11-06,NSH,L.A,1,4,0,0,1,4,18,12,16,24,9,7,0,26,0.5,6,1,31,0.5,6,5
2010020188,2,2010-11-06,BOS,STL,1,2,0,1,2,3,25,6,14,28,9,15,0,34,0.460526,30,1,35,0.539474,18,5
2010020188,2,2010-11-06,STL,BOS,2,1,1,0,3,2,28,9,15,25,6,14,1,35,0.539474,18,0,34,0.460526,30,5
2010020189,2,2010-11-06,TOR,BUF,2,3,0,1,3,4,22,18,14,29,17,22,1,25,0.542373,11,0,31,0.457627,9,5
2010020189,2,2010-11-06,BUF,TOR,3,2,1,0,4,3,29,17,22,22,18,14,0,31,0.457627,9,1,25,0.542373,11,5
2010020190,2,2010-11-06,MTL,OTT,2,3,0,1,2,2,19,10,8,24,6,5,0,23,0.481481,12,1,31,0.518519,4,5
2010020190,2,2010-11-06,OTT,MTL,3,2,1,0,2,2,24,6,5,19,10,8,1,31,0.518519,4,0,23,0.481481,12,5
2010020191,2,2010-11-06,PHI,NYI,2,1,1,0,2,0,20,15,8,17,10,23,1,26,0.314815,12,0,32,0.685185,4,5
2010020191,2,2010-11-06,NYI,PHI,1,2,0,1,0,2,17,10,23,20,15,8,0,32,0.685185,4,1,26,0.314815,12,5
2010020192,2,2010-11-06,FLA,CAR,2,3,0,0,2,2,16,8,18,18,9,22,0,20,0.59322,10,1,29,0.40678,4,5
2010020192,2,2010-11-06,CAR,FLA,3,2,1,1,2,2,18,9,22,16,8,18,1,29,0.40678,4,0,20,0.59322,10,5
2010020193,2,2010-11-06,CHI,ATL,5,4,1,0,4,2,34,11,14,30,8,6,0,40,0.412698,10,1,37,0.587302,4,5
2010020193,2,2010-11-06,ATL,CHI,4,5,0,1,2,4,30,8,6,34,11,14,1,37,0.587302,4,0,40,0.412698,10,5
2010020194,2,2010-11-06,CBJ,MIN,2,3,0,1,1,1,23,8,12,18,6,14,0,37,0.490196,13,1,24,0.509804,13,5
2010020194,2,2010-11-06,MIN,CBJ,3,2,1,0,1,1,18,6,14,23,8,12,1,24,0.509804,13,0,37,0.490196,13,5
2010020195,2,2010-11-06,DAL,COL,0,5,0,0,0,4,29,8,9,36,8,7,0,31,0.384615,17,1,45,0.615385,19,5
2010020195,2,2010-11-06,COL,DAL,5,0,1,1,4,0,36,8,7,29,8,9,1,45,0.615385,19,0,31,0.384615,17,5
2010020196,2,2010-11-06,PHX,PIT,3,4,0,1,3,2,22,14,13,27,11,10,1,28,0.530303,15,0,36,0.469697,13,5
2010020196,2,2010-11-06,PIT,PHX,4,3,1,0,2,3,27,11,10,22,14,13,0,36,0.469697,13,1,28,0.530303,15,5
2010020197,2,2010-11-06,DET,VAN,4,6,0,0,3,3,16,6,19,19,11,9,0,28,0.393443,15,1,34,0.606557,13,5
