gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2013020397,2,2013-11-30,NYI,WSH,2,3,0,1,1,2,33,6,14,24,12,16,0,39,0.583333,2,1,30,0.416667,4,5
2013020398,2,2013-11-30,NSH,PHI,2,3,0,1,2,3,35,10,10,13,9,8,0,36,0.508197,6,1,24,0.491803,10,5
2013020398,2,2013-11-30,PHI,NSH,3,2,1,0,3,2,13,9,8,35,10,10,1,24,0.491803,10,0,36,0.508197,6,5
2013020399,2,2013-11-30,PHX,CHI,2,5,0,1,1,4,27,10,10,24,6,12,0,34,0.55102,10,1,36,0.44898,12,5
2013020399,2,2013-11-30,CHI,PHX,5,2,1,0,4,1,24,6,12,27,10,10,1,36,0.44898,12,0,34,0.55102,10,5
2013020400,2,2013-11-30,MIN,COL,2,3,0,0,2,3,38,5,16,25,10,17,0,37,0.449275,0,1,25,0.550725,0,5
2013020400,2,2013-11-30,COL,MIN,3,2,1,1,3,2,25,10,17,38,5,16,1,25,0.550725,0,0,37,0.449275,0,5
2013020401,2,2013-11-30,L.A,CGY,1,2,0,1,1,1,16,9,18,13,10,7,0,22,0.438596,14,1,20,0.561404,23,5
2013020401,2,2013-11-30,CGY,L.A,2,1,1,0,1,1,13,10,7,16,9,18,1,20,0.561404,23,0,22,0.438596,14,5
2013020402,2,2013-11-30,ANA,S.J,3,4,0,0,3,2,24,10,13,18,10,18,1,31,0.4,19,0,35,0.6,15,5
2013020402,2,2013-11-30,S.J,ANA,4,3,1,1,2,3,18,10,18,24,10,13,0,35,0.6,15,1,31,0.4,19,5
2013020403,2,2013-12-01,VAN,CAR,3,2,1,0,2,2,19,6,9,21,8,16,1,30,0.485714,19,0,31,0.514286,13,6
2013020403,2,2013-12-01,CAR,VAN,2,3,0,1,2,2,21,8,16,19,6,9,0,31,0.514286,13,1,30,0.485714,19,6
2013020404,2,2013-12-01,DET,OTT,4,2,1,0,4,2,16,4,11,26,12,17,1,23,0.532258,8,0,32,0.467742,2,6
2013020404,2,2013-12-01,OTT,DET,2,4,0,1,2,4,26,12,17,16,4,11,0,32,0.467742,2,1,23,0.532258,8,6
2013020405,2,2013-12-01,DAL,EDM,2,3,0,1,2,4,37,2,15,22,11,16,1,45,0.614035,12,0,32,0.385965,8,6
2013020405,2,2013-12-01,EDM,DAL,3,2,1,0,4,2,22,11,16,37,2,15,0,32,0.385965,8,1,45,0.614035,12,6
2013020406,2,2013-12-02,WPG,NYR,5,2,1,0,5,2,20,9,4,32,5,19,0,30,0.411765,9,1,37,0.588235,9,0
2013020406,2,2013-12-02,NYR,WPG,2,5,0,1,2,5,32,5,19,20,9,4,1,37,0.588235,9,0,30,0.411765,9,0
2013020407,2,2013-12-02,N.J,MTL,2,3,0,0,2,2,24,10,20,12,8,12,1,30,0.444444,4,0,17,0.555556,6,0
2013020407,2,2013-12-02,MTL,N.J,3,2,1,1,2,2,12,8,12,24,10,20,0,17,0.555556,6,1,30,0.444444,4,0
2013020408,2,2013-12-02,PHI,MIN,0,2,0,0,0,2,19,15,16,19,7,7,0,21,0.625,9,1,21,0.375,9,0
2013020408,2,2013-12-02,MIN,PHI,2,0,1,1,2,0,19,7,7,19,15,16,1,21,0.375,9,0,21,0.625,9,0
2013020409,2,2013-12-02,L.A,STL,3,2,1,1,3,2,20,9,9,21,13,5,1,23,0.596774,8,0,27,0.403226,6,0
2013020409,2,2013-12-02,STL,L.A,2,3,0,0,2,3,21,13,5,20,9,9,0,27,0.403226,6,1,23,0.596774,8,0
2013020410,2,2013-12-03,S.J,TOR,4,2,1,0,3,0,32,21,17,19,8,8,1,41,0.477612,11,0,30,0.522388,13,1
2013020410,2,2013-12-03,TOR,S.J,2,4,0,1,0,3,19,8,8,32,21,17,0,30,0.522388,13,1,41,0.477612,11,1
2013020411,2,2013-12-03,PIT,NYI,3,2,1,0,1,2,23,25,12,19,13,9,0,34,0.457627,8,1,23,0.542373,14,1
2013020411,2,2013-12-03,NYI,PIT,2,3,0,1,2,1,19,13,9,23,25,12,1,23,0.542373,14,0,34,0.457627,8,1
2013020412,2,2013-12-03,WSH,CAR,1,4,0,1,0,3,19,14,10,20,5,11,0,27,0.454545,8,1,32,0.545455,10,1
2013020412,2,2013-12-03,CAR,WSH,4,1,1,0,3,0,20,5,11,19,14,10,1,32,0.545455,10,0,27,0.454545,8,1
2013020413,2,2013-12-03,T.B,CBJ,0,1,0,0,0,1,24,7,9,17,10,10,0,26,0.511111,2,1,21,0.488889,4,1
2013020413,2,2013-12-03,CBJ,T.B,1,0,1,1,1,0,17,10,10,24,7,9,1,21,0.488889,4,0,26,0.511111,2,1
2013020414,2,2013-12-03,FLA,OTT,2,4,0,1,0,3,26,9,10,30,7,10,1,32,0.380282,16,0,45,0.619718,8,1
2013020414,2,2013-12-03,OTT,FLA,4,2,1,0,3,0,30,7,10,26,9,10,0,45,0.619718,8,1,32,0.380282,16,1
2013020415,2,2013-12-03,DAL,CHI,4,3,1,0,3,2,13,8,7,42,9,21,1,18,0.486111,15,0,50,0.513889,9,1
2013020415,2,2013-12-03,CHI,DAL,3,4,0,1,2,3,42,9,21,13,8,7,0,50,0.513889,9,1,18,0.486111,15,1
2013020416,2,2013-12-03,VAN,NSH,3,1,1,0,2,1,19,6,13,26,5,8,1,33,0.589286,6,0,31,0.410714,10,1
2013020416,2,2013-12-03,NSH,VAN,1,3,0,1,1,2,26,5,8,19,6,13,0,31,0.410714,10,1,33,0.589286,6,1
2013020417,2,2013-12-03,PHX,EDM,6,2,1,0,5,1,21,5,5,24,9,11,1,33,0.5625,21,0,33,0.4375,15,1
2013020417,2,2013-12-03,EDM,PHX,2,6,0,1,1,5,24,9,11,21,5,5,0,33,0.4375,15,1,33,0.5625,21,1
2013020418,2,2013-12-03,ANA,L.A,2,3,0,1,1,3,25,7,6,42,23,20,0,28,0.492754,12,1,51,0.507246,14,1
2013020418,2,2013-12-03,L.A,ANA,3,2,1,0,3,1,42,23,20,25,7,6,1,51,0.507246,14,0,28,0.492754,12,1
2013020419,2,2013-12-04,MTL,N.J,4,3,1,0,5,4,23,7,5,26,16,13,1,30,0.538462,9,0,34,0.461538,11,2
2013020419,2,2013-12-04,N.J,MTL,3,4,0,1,4,5,26,16,13,23,7,5,0,34,0.461538,11,1,30,0.538462,9,2
2013020420,2,2013-12-04,PHI,DET,6,3,1,0,3,2,23,7,8,22,7,2,0,34,0.444444,20,1,35,0.555556,8,2
2013020420,2,2013-12-04,DET,PHI,3,6,0,1,2,3,22,7,2,23,7,8,1,35,0.555556,8,0,34,0.444444,20,2
2013020421,2,2013-12-04,PHX,CGY,1,4,0,0,1,2,24,10,18,10,7,12,1,30,0.632653,6,0,18,0.367347,10,2
2013020421,2,2013-12-04,CGY,PHX,4,1,1,1,2,1,10,7,12,24,10,18,0,18,0.367347,10,1,30,0.632653,6,2
2013020422,2,2013-12-05,BUF,NYR,1,3,0,1,1,2,27,9,14,25,14,11,0,28,0.359375,4,1,31,0.640625,4,3
2013020422,2,2013-12-05,NYR,BUF,3,1,1,0,2,1,25,14,11,27,9,14,1,31,0.640625,4,0,28,0.359375,4,3
2013020423,2,2013-12-05,TOR,DAL,3,2,1,1,2,1,18,10,9,38,19,18,1,24,0.369863,10,0,50,0.630137,6,3
2013020423,2,2013-12-05,DAL,TOR,2,3,0,0,1,2,38,19,18,18,10,9,0,50,0.630137,6,1,24,0.369863,10,3
2013020424,2,2013-12-05,S.J,PIT,1,5,0,0,1,4,33,9,16,23,5,15,0,45,0.436364,4,1,30,0.563636,6,3
2013020424,2,2013-12-05,PIT,S.J,5,1,1,1,4,1,23,5,15,33,9,16,1,30,0.563636,6,0,45,0.436364,4,3
2013020425,2,2013-12-05,BOS,MTL,1,2,0,0,1,2,28,9,21,19,7,10,1,33,0.438356,13,0,27,0.561644,9,3
2013020425,2,2013-12-05,MTL,BOS,2,1,1,1,2,1,19,7,10,28,9,21,0,27,0.561644,9,1,33,0.438356,13,3
2013020426,2,2013-12-05,T.B,OTT,3,1,1,1,3,0,16,8,4,26,11,12,1,22,0.415094,10,0,34,0.584906,8,3
2013020426,2,2013-12-05,OTT,T.B,1,3,0,0,0,3,26,11,12,16,8,4,0,34,0.584906,8,1,22,0.415094,10,3
2013020427,2,2013-12-05,FLA,WPG,5,2,1,1,5,2,19,6,14,28,9,10,0,26,0.508197,2,1,31,0.491803,4,3
2013020427,2,2013-12-05,WPG,FLA,2,5,0,0,2,5,28,9,10,19,6,14,1,31,0.491803,4,0,26,0.508197,2,3
2013020428,2,2013-12-05,NYI,STL,1,5,0,0,0,2,21,10,2,19,8,8,0,23,0.52,31,1,26,0.48,15,3
2013020428,2,2013-12-05,STL,NYI,5,1,1,1,2,0,19,8,8,21,10,2,1,26,0.48,15,0,23,0.52,31,3
2013020429,2,2013-12-05,CAR,NSH,5,2,1,0,4,2,15,7,19,12,6,5,1,23,0.46,10,0,22,0.54,12,3
2013020429,2,2013-12-05,NSH,CAR,2,5,0,1,2,4,12,6,5,15,7,19,0,22,0.54,12,1,23,0.46,10,3
2013020430,2,2013-12-05,CHI,MIN,3,4,0,0,2,2,14,8,13,17,4,10,0,19,0.473684,6,1,23,0.526316,4,3
2013020430,2,2013-12-05,MIN,CHI,4,3,1,1,2,2,17,4,10,14,8,13,1,23,0.526316,4,0,19,0.473684,6,3
2013020431,2,2013-12-05,EDM,COL,8,2,1,1,5,2,13,8,5,26,12,11,1,28,0.442857,21,0,35,0.557143,23,3
2013020431,2,2013-12-05,COL,EDM,2,8,0,0,2,5,26,12,11,13,8,5,0,35,0.557143,23,1,28,0.442857,21,3
2013020432,2,2013-12-06,N.J,DET,1,3,0,1,0,2,8,8,5,14,6,2,1,11,0.545455,10,0,21,0.454545,8,4
2013020432,2,2013-12-06,DET,N.J,3,1,1,0,2,0,14,6,2,8,8,5,0,21,0.454545,8,1,11,0.545455,10,4
2013020433,2,2013-12-06,CAR,S.J,5,3,1,1,5,3,27,12,19,19,10,21,0,35,0.507463,4,1,25,0.492537,2,4
2013020433,2,2013-12-06,S.J,CAR,3,5,0,0,3,5,19,10,21,27,12,19,1,25,0.492537,2,0,35,0.507463,4,4
2013020434,2,2013-12-06,CBJ,MIN,4,0,1,1,3,0,30,6,7,15,6,10,1,41,0.553191,10,0,20,0.446809,10,4
2013020434,2,2013-12-06,MIN,CBJ,0,4,0,0,0,3,15,6,10,30,6,7,0,20,0.446809,10,1,41,0.553191,10,4
2013020435,2,2013-12-06,CHI,ANA,2,3,0,1,2,3,21,15,17,20,9,10,0,25,0.5,2,1,26,0.5,16,4
2013020435,2,2013-12-06,ANA,CHI,3,2,1,0,3,2,20,9,10,21,15,17,1,26,0.5,16,0,25,0.5,2,4
2013020436,2,2013-12-06,COL,CGY,3,2,1,0,3,1,17,17,18,20,9,12,0,25,0.423729,15,1,28,0.576271,15,4
2013020436,2,2013-12-06,CGY,COL,2,3,0,1,1,3,20,9,12,17,17,18,1,28,0.576271,15,0,25,0.423729,15,4
2013020437,2,2013-12-06,PHX,VAN,2,3,0,0,2,2,34,7,16,27,9,9,0,39,0.603448,4,1,32,0.396552,4,4
2013020437,2,2013-12-06,VAN,PHX,3,2,1,1,2,2,27,9,9,34,7,16,1,32,0.396552,4,0,39,0.603448,4,4
2013020438,2,2013-12-07,PIT,BOS,2,3,0,0,0,3,21,5,13,10,5,15,1,30,0.396226,15,0,21,0.603774,25,5
2013020438,2,2013-12-07,BOS,PIT,3,2,1,1,3,0,10,5,15,21,5,13,0,21,0.603774,25,1,30,0.396226,15,5
2013020439,2,2013-12-07,BUF,MTL,2,3,0,0,2,3,23,6,16,15,10,12,0,25,0.537037,2,1,19,0.462963,2,5
2013020439,2,2013-12-07,MTL,BUF,3,2,1,1,3,2,15,10,12,23,6,16,1,19,0.462963,2,0,25,0.537037,2,5
2013020440,2,2013-12-07,TOR,OTT,4,3,1,0,4,1,25,10,4,40,15,8,1,31,0.364865,31,0,50,0.635135,37,5
2013020440,2,2013-12-07,OTT,TOR,3,4,0,1,1,4,40,15,8,25,10,4,0,50,0.635135,37,1,31,0.364865,31,5
2013020441,2,2013-12-07,FLA,DET,2,1,1,0,2,1,32,8,9,18,9,6,0,37,0.396226,6,1,23,0.603774,4,5
2013020441,2,2013-12-07,DET,FLA,1,2,0,1,1,2,18,9,6,32,8,9,1,23,0.603774,4,0,37,0.396226,6,5
2013020442,2,2013-12-07,WPG,T.B,2,1,1,0,2,1,25,10,7,27,18,10,1,36,0.583333,11,0,29,0.416667,15,5
2013020442,2,2013-12-07,T.B,WPG,1,2,0,1,1,2,27,18,10,25,10,7,0,29,0.416667,15,1,36,0.583333,11,5
2013020443,2,2013-12-07,NSH,WSH,2,5,0,0,2,4,32,7,20,23,15,13,0,36,0.46875,13,1,33,0.53125,7,5
2013020443,2,2013-12-07,WSH,NSH,5,2,1,1,4,2,23,15,13,32,7,20,1,33,0.53125,7,0,36,0.46875,13,5
2013020444,2,2013-12-07,NYR,N.J,3,4,0,1,2,3,16,10,18,20,12,11,1,24,0.537037,6,0,24,0.462963,8,5
2013020444,2,2013-12-07,N.J,NYR,4,3,1,0,3,2,20,12,11,16,10,18,0,24,0.462963,8,1,24,0.537037,6,5
2013020445,2,2013-12-07,STL,ANA,2,5,0,1,2,4,21,12,12,16,3,4,0,28,0.552239,6,1,23,0.447761,12,5
2013020445,2,2013-12-07,ANA,STL,5,2,1,0,4,2,16,3,4,21,12,12,1,23,0.447761,12,0,28,0.552239,6,5
2013020446,2,2013-12-07,PHI,DAL,1,5,0,0,1,4,15,10,19,20,7,6,1,28,0.507463,45,0,34,0.492537,20,5
2013020446,2,2013-12-07,DAL,PHI,5,1,1,1,4,1,20,7,6,15,10,19,0,34,0.492537,20,1,28,0.507463,45,5
2013020447,2,2013-12-07,CGY,EDM,2,1,1,0,2,1,19,8,5,22,11,20,1,27,0.4,12,0,31,0.6,4,5
2013020447,2,2013-12-07,EDM,CGY,1,2,0,1,1,2,22,11,20,19,8,5,0,31,0.6,4,1,27,0.4,12,5
2013020448,2,2013-12-07,L.A,NYI,3,0,1,1,3,0,16,8,13,12,5,8,1,24,0.565217,14,0,16,0.434783,16,5
2013020448,2,2013-12-07,NYI,L.A,0,3,0,0,0,3,12,5,8,16,8,13,0,16,0.434783,16,1,24,0.565217,14,5
2013020449,2,2013-12-08,S.J,MIN,1,3,0,0,1,3,26,11,14,10,7,11,0,38,0.453125,4,1,13,0.546875,8,6
2013020449,2,2013-12-08,MIN,S.J,3,1,1,1,3,1,10,7,11,26,11,14,1,13,0.546875,8,0,38,0.453125,4,6
2013020450,2,2013-12-08,TOR,BOS,2,5,0,1,2,3,23,17,17,29,13,14,1,32,0.541667,8,0,39,0.458333,10,6
2013020450,2,2013-12-08,BOS,TOR,5,2,1,0,3,2,29,13,14,23,17,17,0,39,0.458333,10,1,32,0.541667,8,6
2013020451,2,2013-12-08,WSH,NYR,4,1,1,0,4,1,28,9,9,22,7,14,1,36,0.491228,6,0,31,0.508772,6,6
2013020451,2,2013-12-08,NYR,WSH,1,4,0,1,1,4,22,7,14,28,9,9,0,31,0.508772,6,1,36,0.491228,6,6
2013020452,2,2013-12-08,FLA,CHI,2,6,0,0,2,3,24,8,16,22,8,9,0,35,0.477612,15,1,32,0.522388,17,6
2013020452,2,2013-12-08,CHI,FLA,6,2,1,1,3,2,22,8,9,24,8,16,1,32,0.522388,17,0,35,0.477612,15,6
2013020453,2,2013-12-08,VAN,COL,3,1,1,1,3,1,15,9,15,28,15,17,1,21,0.508197,2,0,29,0.491803,6,6
2013020453,2,2013-12-08,COL,VAN,1,3,0,0,1,3,28,15,17,15,9,15,0,29,0.491803,6,1,21,0.508197,2,6
2013020454,2,2013-12-09,PHI,OTT,4,5,0,0,3,4,25,11,13,28,15,17,1,29,0.396552,16,0,34,0.603448,14,0
2013020454,2,2013-12-09,OTT,PHI,5,4,1,1,4,3,28,15,17,25,11,13,0,34,0.603448,14,1,29,0.396552,16,0
2013020455,2,2013-12-09,PIT,CBJ,2,1,1,1,2,1,24,6,12,31,14,19,1,30,0.433333,19,0,33,0.566667,31,0
2013020455,2,2013-12-09,CBJ,PIT,1,2,0,0,1,2,31,14,19,24,6,12,0,33,0.566667,31,1,30,0.433333,19,0
2013020456,2,2013-12-09,VAN,CAR,2,0,1,1,2,0,21,10,11,28,11,13,1,26,0.542373,8,0,31,0.457627,8,0
2013020456,2,2013-12-09,CAR,VAN,0,2,0,0,0,2,28,11,13,21,10,11,0,31,0.457627,8,1,26,0.542373,8,0
2013020457,2,2013-12-09,NYI,ANA,2,5,0,0,1,3,29,9,16,22,8,16,1,37,0.564516,21,0,31,0.435484,15,0
2013020457,2,2013-12-09,ANA,NYI,5,2,1,1,3,1,22,8,16,29,9,16,0,31,0.435484,15,1,37,0.564516,21,0
2013020458,2,2013-12-10,OTT,BUF,1,2,0,0,4,5,36,16,15,32,13,6,1,36,0.515625,6,0,36,0.484375,6,1
2013020458,2,2013-12-10,BUF,OTT,2,1,1,1,5,4,32,13,6,36,16,15,0,36,0.484375,6,1,36,0.515625,6,1
2013020459,2,2013-12-10,WSH,T.B,6,5,1,1,5,5,18,9,5,34,11,16,0,31,0.62069,20,1,42,0.37931,9,1
2013020459,2,2013-12-10,T.B,WSH,5,6,0,0,5,5,34,11,16,18,9,5,1,42,0.37931,9,0,31,0.62069,20,1
2013020460,2,2013-12-10,N.J,CBJ,4,5,0,0,4,5,26,8,10,15,2,2,1,34,0.5,2,0,23,0.5,4,1
2013020460,2,2013-12-10,CBJ,N.J,5,4,1,1,5,4,15,2,2,26,8,10,0,23,0.5,4,1,34,0.5,2,1
2013020461,2,2013-12-10,L.A,MTL,6,0,1,0,5,0,19,12,18,21,11,14,1,30,0.553571,10,0,31,0.446429,6,1
2013020461,2,2013-12-10,MTL,L.A,0,6,0,1,0,5,21,11,14,19,12,18,0,31,0.446429,6,1,30,0.553571,10,1
2013020462,2,2013-12-10,FLA,DET,3,2,1,1,4,2,22,10,12,18,7,15,0,27,0.516129,8,1,26,0.483871,6,1
2013020462,2,2013-12-10,DET,FLA,2,3,0,0,2,4,18,7,15,22,10,12,1,26,0.483871,6,0,27,0.516129,8,1
2013020463,2,2013-12-10,NSH,NYR,4,1,1,0,4,1,20,8,18,26,8,20,1,26,0.563636,4,0,29,0.436364,4,1
2013020463,2,2013-12-10,NYR,NSH,1,4,0,1,1,4,26,8,20,20,8,18,0,29,0.436364,4,1,26,0.563636,4,1
2013020464,2,2013-12-10,WPG,STL,1,2,0,1,0,1,12,5,8,12,12,18,0,21,0.430769,8,1,20,0.569231,10,1
2013020464,2,2013-12-10,STL,WPG,2,1,1,0,1,0,12,12,18,12,5,8,1,20,0.569231,10,0,21,0.430769,8,1
2013020465,2,2013-12-10,CHI,DAL,6,2,1,0,5,2,19,11,11,15,12,14,1,33,0.462963,22,0,29,0.537037,24,1
2013020465,2,2013-12-10,DAL,CHI,2,6,0,1,2,5,15,12,14,19,11,11,0,29,0.537037,24,1,33,0.462963,22,1
2013020466,2,2013-12-10,PHX,COL,3,1,1,0,2,1,21,11,12,25,10,7,1,25,0.586957,4,0,30,0.413043,4,1
2013020466,2,2013-12-10,COL,PHX,1,3,0,1,1,2,25,10,7,21,11,12,0,30,0.413043,4,1,25,0.586957,4,1
2013020467,2,2013-12-10,BOS,CGY,2,1,1,0,1,1,18,15,18,19,6,10,0,24,0.688889,4,1,27,0.311111,6,1
2013020467,2,2013-12-10,CGY,BOS,1,2,0,1,1,1,19,6,10,18,15,18,1,27,0.311111,6,0,24,0.688889,4,1
2013020468,2,2013-12-10,CAR,EDM,4,5,0,0,2,4,22,11,16,20,11,12,0,28,0.514286,21,1,29,0.485714,4,1
2013020468,2,2013-12-10,EDM,CAR,5,4,1,1,4,2,20,11,12,22,11,16,1,29,0.485714,4,0,28,0.514286,21,1
2013020469,2,2013-12-10,NYI,S.J,3,2,1,0,4,2,28,7,24,43,16,23,0,28,0.438596,8,1,48,0.561404,2,1
2013020469,2,2013-12-10,S.J,NYI,2,3,0,1,2,4,43,16,23,28,7,24,1,48,0.561404,2,0,28,0.438596,8,1
2013020470,2,2013-12-11,TOR,L.A,1,3,0,1,0,2,35,8,17,19,9,16,0,39,0.474576,13,1,23,0.525424,15,2
2013020470,2,2013-12-11,L.A,TOR,3,1,1,0,2,0,19,9,16,35,8,17,1,23,0.525424,15,0,39,0.474576,13,2
2013020471,2,2013-12-11,PHI,CHI,2,7,0,0,0,4,17,8,10,12,4,12,1,30,0.415385,39,0,23,0.584615,35,2
2013020471,2,2013-12-11,CHI,PHI,7,2,1,1,4,0,12,4,12,17,8,10,0,23,0.584615,35,1,30,0.415385,39,2
2013020472,2,2013-12-11,ANA,MIN,2,1,1,1,2,0,27,9,5,20,10,7,1,31,0.507692,4,0,24,0.492308,6,2
2013020472,2,2013-12-11,MIN,ANA,1,2,0,0,0,2,20,10,7,27,9,5,0,24,0.492308,6,1,31,0.507692,4,2
2013020473,2,2013-12-12,NYR,CBJ,2,4,0,1,2,4,27,14,17,20,11,9,0,34,0.619048,8,1,27,0.380952,12,3
2013020473,2,2013-12-12,CBJ,NYR,4,2,1,0,4,2,20,11,9,27,14,17,1,27,0.380952,12,0,34,0.619048,8,3
2013020474,2,2013-12-12,MTL,PHI,1,2,0,0,1,2,19,7,14,20,10,18,0,21,0.561404,25,1,27,0.438596,6,3
2013020474,2,2013-12-12,PHI,MTL,2,1,1,1,2,1,20,10,18,19,7,14,1,27,0.438596,6,0,21,0.561404,25,3
2013020475,2,2013-12-12,OTT,BUF,2,1,1,1,2,0,27,10,14,30,8,8,1,32,0.65,15,0,41,0.35,11,3
2013020475,2,2013-12-12,BUF,OTT,1,2,0,0,0,2,30,8,8,27,10,14,0,41,0.35,11,1,32,0.65,15,3
2013020476,2,2013-12-12,DET,T.B,1,2,0,0,1,2,25,12,10,26,13,7,1,29,0.537313,8,0,27,0.462687,8,3
2013020476,2,2013-12-12,T.B,DET,2,1,1,1,2,1,26,13,7,25,12,10,0,27,0.462687,8,1,29,0.537313,8,3
2013020477,2,2013-12-12,TOR,STL,3,6,0,0,3,6,15,4,9,25,12,5,0,22,0.412698,11,1,36,0.587302,11,3
2013020477,2,2013-12-12,STL,TOR,6,3,1,1,6,3,25,12,5,15,4,9,1,36,0.587302,11,0,22,0.412698,11,3
2013020478,2,2013-12-12,DAL,NSH,1,3,0,0,1,1,26,10,18,27,4,7,1,34,0.46875,6,0,30,0.53125,6,3
2013020478,2,2013-12-12,NSH,DAL,3,1,1,1,1,1,27,4,7,26,10,18,0,30,0.53125,6,1,34,0.46875,6,3
2013020479,2,2013-12-12,WPG,COL,3,4,0,1,1,5,25,15,15,20,7,23,1,38,0.423729,4,0,26,0.576271,12,3
2013020479,2,2013-12-12,COL,WPG,4,3,1,0,5,1,20,7,23,25,15,15,0,26,0.576271,12,1,38,0.423729,4,3
2013020480,2,2013-12-12,CAR,CGY,1,2,0,0,1,2,24,16,21,27,7,11,0,30,0.482143,4,1,30,0.517857,6,3
2013020480,2,2013-12-12,CGY,CAR,2,1,1,1,2,1,27,7,11,24,16,21,1,30,0.517857,6,0,30,0.482143,4,3
2013020481,2,2013-12-12,NYI,PHX,3,6,0,0,3,5,14,14,13,20,5,21,1,24,0.584906,22,0,37,0.415094,10,3
2013020481,2,2013-12-12,PHX,NYI,6,3,1,1,5,3,20,5,21,14,14,13,0,37,0.415094,10,1,24,0.584906,22,3
2013020482,2,2013-12-12,EDM,BOS,2,4,0,1,2,3,33,12,15,25,3,12,0,41,0.525424,7,1,31,0.474576,11,3
2013020482,2,2013-12-12,BOS,EDM,4,2,1,0,3,2,25,3,12,33,12,15,1,31,0.474576,11,0,41,0.525424,7,3
2013020483,2,2013-12-12,S.J,MIN,3,1,1,1,0,1,20,11,6,25,11,13,1,39,0.539683,8,0,30,0.460317,16,3
2013020483,2,2013-12-12,MIN,S.J,1,3,0,0,1,0,25,11,13,20,11,6,0,30,0.460317,16,1,39,0.539683,8,3
2013020484,2,2013-12-13,PIT,N.J,3,2,1,1,3,2,20,10,7,27,18,27,1,23,0.434783,4,0,39,0.565217,2,4
2013020484,2,2013-12-13,N.J,PIT,2,3,0,0,2,3,27,18,27,20,10,7,0,39,0.565217,2,1,23,0.434783,4,4
2013020485,2,2013-12-13,WSH,FLA,2,3,0,0,4,6,23,12,11,38,18,10,0,25,0.509434,21,1,41,0.490566,17,4
2013020485,2,2013-12-13,FLA,WSH,3,2,1,1,6,4,38,18,10,23,12,11,1,41,0.490566,17,0,25,0.509434,21,4
2013020486,2,2013-12-13,EDM,VAN,0,4,0,0,0,2,18,10,7,33,14,18,0,19,0.396226,6,1,40,0.603774,6,4
2013020486,2,2013-12-13,VAN,EDM,4,0,1,1,2,0,33,14,18,18,10,7,1,40,0.603774,6,0,19,0.396226,6,4
2013020487,2,2013-12-14,BUF,CGY,1,2,0,1,1,2,20,8,17,19,7,7,1,27,0.531915,10,0,26,0.468085,12,5
2013020487,2,2013-12-14,CGY,BUF,2,1,1,0,2,1,19,7,7,20,8,17,0,26,0.468085,12,1,27,0.531915,10,5
2013020488,2,2013-12-14,OTT,L.A,2,5,0,1,2,4,29,12,13,17,8,12,0,39,0.47619,8,1,26,0.52381,10,5
2013020488,2,2013-12-14,L.A,OTT,5,2,1,0,4,2,17,8,12,29,12,13,1,26,0.52381,10,0,39,0.47619,8,5
2013020489,2,2013-12-14,DAL,WPG,6,4,1,0,4,3,19,6,13,25,10,16,1,32,0.483871,12,0,38,0.516129,23,5
2013020489,2,2013-12-14,WPG,DAL,4,6,0,1,3,4,25,10,16,19,6,13,0,38,0.516129,23,1,32,0.483871,12,5
2013020490,2,2013-12-14,CHI,TOR,3,7,0,0,2,5,19,14,23,21,12,8,0,28,0.534483,8,1,32,0.465517,4,5
2013020490,2,2013-12-14,TOR,CHI,7,3,1,1,5,2,21,12,8,19,14,23,1,32,0.465517,4,0,28,0.534483,8,5
2013020491,2,2013-12-14,PIT,DET,4,1,1,0,2,1,16,4,3,15,10,11,0,25,0.511111,18,1,29,0.488889,8,5
2013020491,2,2013-12-14,DET,PIT,1,4,0,1,1,2,15,10,11,16,4,3,1,29,0.488889,8,0,25,0.511111,18,5
2013020492,2,2013-12-14,N.J,T.B,3,0,1,1,3,0,13,9,9,30,12,6,1,19,0.586957,6,0,33,0.413043,4,5
2013020492,2,2013-12-14,T.B,N.J,0,3,0,0,0,3,30,12,6,13,9,9,0,33,0.413043,4,1,19,0.586957,6,5
2013020493,2,2013-12-14,MTL,NYI,1,0,1,0,1,0,23,13,14,18,3,19,0,25,0.553571,13,0,21,0.446429,11,5
2013020493,2,2013-12-14,NYI,MTL,0,1,0,1,0,1,18,3,19,23,13,14,0,21,0.446429,11,0,25,0.553571,13,5
2013020494,2,2013-12-14,CBJ,STL,3,4,0,1,2,3,16,8,12,24,6,14,0,33,0.587302,18,1,31,0.412698,26,5
2013020494,2,2013-12-14,STL,CBJ,4,3,1,0,3,2,24,6,14,16,8,12,1,31,0.412698,26,0,33,0.587302,18,5
2013020495,2,2013-12-14,NSH,S.J,3,2,1,1,2,2,16,5,9,30,7,11,1,23,0.491525,14,0,38,0.508475,14,5
2013020495,2,2013-12-14,S.J,NSH,2,3,0,0,2,2,30,7,11,16,5,9,0,38,0.508475,14,1,23,0.491525,14,5
2013020496,2,2013-12-14,PHX,CAR,1,3,0,1,1,3,32,7,14,26,7,17,1,38,0.515625,24,0,33,0.484375,10,5
