gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2014020098,2,2014-10-23,CAR,CGY,0,5,0,0,0,5,16,6,16,16,9,11,0,16,0.431373,4,1,24,0.568627,4,3
2014020099,2,2014-10-23,BUF,L.A,0,2,0,0,0,0,26,9,5,35,17,17,0,29,0.471698,28,1,39,0.528302,18,3
2014020099,2,2014-10-23,L.A,BUF,2,0,1,1,0,0,35,17,17,26,9,5,1,39,0.528302,18,0,29,0.471698,28,3
2014020100,2,2014-10-23,CBJ,S.J,5,4,1,0,3,3,14,9,11,23,7,6,0,28,0.5,15,1,37,0.5,15,3
2014020100,2,2014-10-23,S.J,CBJ,4,5,0,1,3,3,23,7,6,14,9,11,1,37,0.5,15,0,28,0.5,15,3
2014020101,2,2014-10-24,N.J,DAL,2,3,0,1,2,3,24,10,8,33,7,5,1,27,0.492958,9,0,37,0.507042,5,4
2014020101,2,2014-10-24,DAL,N.J,3,2,1,0,3,2,33,7,5,24,10,8,0,37,0.507042,5,1,27,0.492958,9,4
2014020102,2,2014-10-24,WPG,T.B,2,4,0,1,1,3,27,6,9,23,7,10,0,42,0.519231,13,1,27,0.480769,15,4
2014020102,2,2014-10-24,T.B,WPG,4,2,1,0,3,1,23,7,10,27,6,9,1,27,0.480769,15,0,42,0.519231,13,4
2014020103,2,2014-10-24,COL,VAN,7,3,1,1,6,3,32,7,7,20,7,6,0,48,0.546875,15,1,29,0.453125,27,4
2014020103,2,2014-10-24,VAN,COL,3,7,0,0,3,6,20,7,6,32,7,7,1,29,0.453125,27,0,48,0.546875,15,4
2014020104,2,2014-10-24,EDM,CAR,6,3,1,1,5,3,18,11,15,27,8,12,1,29,0.52459,2,0,30,0.47541,8,4
2014020104,2,2014-10-24,CAR,EDM,3,6,0,0,3,5,27,8,12,18,11,15,0,30,0.47541,8,1,29,0.52459,2,4
2014020105,2,2014-10-24,ANA,CBJ,4,1,1,1,2,0,20,12,9,12,13,4,1,34,0.61194,13,0,17,0.38806,13,4
2014020105,2,2014-10-24,CBJ,ANA,1,4,0,0,0,2,12,13,4,20,12,9,0,17,0.38806,13,1,34,0.61194,13,4
2014020106,2,2014-10-25,S.J,BUF,1,2,0,1,1,2,25,14,28,12,8,12,0,30,0.673469,6,1,15,0.326531,4,5
2014020106,2,2014-10-25,BUF,S.J,2,1,1,0,2,1,12,8,12,25,14,28,1,15,0.326531,4,0,30,0.673469,6,5
2014020107,2,2014-10-25,BOS,TOR,4,1,1,0,2,1,24,11,14,21,9,12,1,33,0.602941,8,0,33,0.397059,10,5
2014020107,2,2014-10-25,TOR,BOS,1,4,0,1,1,2,21,9,12,24,11,14,0,33,0.397059,10,1,33,0.602941,8,5
2014020108,2,2014-10-25,MTL,NYR,3,1,1,1,2,1,26,7,12,32,11,20,1,30,0.561644,9,0,35,0.438356,7,5
2014020108,2,2014-10-25,NYR,MTL,1,3,0,0,1,2,32,11,20,26,7,12,0,35,0.438356,7,1,30,0.561644,9,5
2014020109,2,2014-10-25,N.J,OTT,3,2,1,0,1,0,21,11,11,29,5,15,0,29,0.483871,10,1,35,0.516129,12,5
2014020109,2,2014-10-25,OTT,N.J,2,3,0,1,0,1,29,5,15,21,11,11,1,35,0.516129,12,0,29,0.483871,10,5
2014020110,2,2014-10-25,NYI,DAL,7,5,1,1,6,4,20,8,8,22,10,13,1,29,0.5625,10,0,31,0.4375,4,5
2014020110,2,2014-10-25,DAL,NYI,5,7,0,0,4,6,22,10,13,20,8,8,0,31,0.4375,4,1,29,0.5625,10,5
2014020111,2,2014-10-25,PHI,DET,4,2,1,1,3,2,7,7,8,32,6,26,0,17,0.508197,8,1,37,0.491803,12,5
2014020111,2,2014-10-25,DET,PHI,2,4,0,0,2,3,32,6,26,7,7,8,1,37,0.491803,12,0,17,0.508197,8,5
2014020112,2,2014-10-25,STL,CHI,3,2,1,1,3,1,21,12,6,18,12,13,0,31,0.5375,8,1,24,0.4625,8,5
2014020112,2,2014-10-25,CHI,STL,2,3,0,0,1,3,18,12,13,21,12,6,1,24,0.4625,8,0,31,0.5375,8,5
2014020113,2,2014-10-25,PIT,NSH,3,0,1,0,1,0,20,3,7,20,7,15,1,26,0.581395,6,0,25,0.418605,6,5
2014020113,2,2014-10-25,NSH,PIT,0,3,0,1,0,1,20,7,15,20,3,7,0,25,0.418605,6,1,26,0.581395,6,5
2014020114,2,2014-10-25,MIN,T.B,7,2,1,1,6,2,14,7,6,17,11,9,1,22,0.45283,13,0,19,0.54717,7,5
2014020114,2,2014-10-25,T.B,MIN,2,7,0,0,2,6,17,11,9,14,7,6,0,19,0.54717,7,1,22,0.45283,13,5
2014020115,2,2014-10-25,ARI,FLA,2,1,1,1,0,1,23,12,14,20,10,6,0,41,0.539683,4,1,24,0.460317,16,5
2014020115,2,2014-10-25,FLA,ARI,1,2,0,0,1,0,20,10,6,23,12,14,1,24,0.460317,16,0,41,0.539683,4,5
2014020116,2,2014-10-25,CGY,WSH,1,3,0,1,0,2,16,9,14,26,8,10,0,21,0.482759,30,1,30,0.517241,10,5
2014020116,2,2014-10-25,WSH,CGY,3,1,1,0,2,0,26,8,10,16,9,14,1,30,0.517241,10,0,21,0.482759,30,5
2014020117,2,2014-10-26,WPG,COL,2,1,1,1,2,0,22,17,29,18,3,14,1,28,0.553846,10,0,23,0.446154,10,6
2014020117,2,2014-10-26,COL,WPG,1,2,0,0,0,2,18,3,14,22,17,29,0,23,0.446154,10,1,28,0.553846,10,6
2014020118,2,2014-10-26,CBJ,L.A,2,5,0,0,1,4,20,12,8,20,15,12,1,24,0.42029,13,0,27,0.57971,21,6
2014020118,2,2014-10-26,L.A,CBJ,5,2,1,1,4,1,20,15,12,20,12,8,0,27,0.57971,21,1,24,0.42029,13,6
2014020119,2,2014-10-26,OTT,CHI,1,2,0,0,0,1,20,11,11,37,3,10,0,33,0.41791,16,1,45,0.58209,10,6
2014020119,2,2014-10-26,CHI,OTT,2,1,1,1,1,0,37,3,10,20,11,11,1,45,0.58209,10,0,33,0.41791,16,6
2014020120,2,2014-10-26,S.J,ANA,4,1,1,0,2,0,23,12,11,22,9,13,1,37,0.452055,75,0,34,0.547945,90,6
2014020120,2,2014-10-26,ANA,S.J,1,4,0,1,0,2,22,9,13,23,12,11,0,34,0.547945,90,1,37,0.452055,75,6
2014020121,2,2014-10-26,VAN,WSH,4,2,1,1,2,2,28,6,9,17,12,11,0,34,0.508197,4,1,22,0.491803,10,6
2014020121,2,2014-10-26,WSH,VAN,2,4,0,0,2,2,17,12,11,28,6,9,1,22,0.491803,10,0,34,0.508197,4,6
2014020122,2,2014-10-27,MIN,NYR,4,5,0,0,4,5,16,7,6,13,4,5,1,30,0.361702,2,0,20,0.638298,29,0
2014020122,2,2014-10-27,NYR,MIN,5,4,1,1,5,4,13,4,5,16,7,6,0,20,0.638298,29,1,30,0.361702,2,0
2014020123,2,2014-10-27,MTL,EDM,0,3,0,0,0,3,25,7,18,10,10,11,0,29,0.439394,12,1,19,0.560606,8,0
2014020123,2,2014-10-27,EDM,MTL,3,0,1,1,3,0,10,10,11,25,7,18,1,19,0.560606,8,0,29,0.439394,12,0
2014020124,2,2014-10-28,MIN,BOS,4,3,1,0,4,2,34,10,16,22,8,18,1,42,0.430769,6,0,28,0.569231,6,1
2014020124,2,2014-10-28,BOS,MIN,3,4,0,1,2,4,22,8,18,34,10,16,0,28,0.569231,6,1,42,0.430769,6,1
2014020125,2,2014-10-28,NYI,WPG,3,4,0,1,1,2,14,15,7,22,6,9,1,21,0.568966,23,0,30,0.431034,16,1
2014020125,2,2014-10-28,WPG,NYI,4,3,1,0,2,1,22,6,9,14,15,7,0,30,0.431034,16,1,21,0.568966,23,1
2014020126,2,2014-10-28,PHI,L.A,3,2,1,1,3,1,37,9,11,31,18,15,1,43,0.418182,4,0,40,0.581818,14,1
2014020126,2,2014-10-28,L.A,PHI,2,3,0,0,1,3,31,18,15,37,9,11,0,40,0.581818,14,1,43,0.418182,4,1
2014020127,2,2014-10-28,N.J,PIT,3,8,0,0,2,5,15,6,9,14,3,8,1,19,0.4,14,0,33,0.6,6,1
2014020127,2,2014-10-28,PIT,N.J,8,3,1,1,5,2,14,3,8,15,6,9,0,33,0.6,6,1,19,0.4,14,1
2014020128,2,2014-10-28,CBJ,OTT,2,5,0,1,1,3,26,11,8,26,8,10,1,38,0.538462,31,0,34,0.461538,38,1
2014020128,2,2014-10-28,OTT,CBJ,5,2,1,0,3,1,26,8,10,26,11,8,0,34,0.461538,38,1,38,0.538462,31,1
2014020129,2,2014-10-28,TOR,BUF,4,0,1,1,3,0,25,9,15,8,9,16,1,37,0.578947,11,0,10,0.421053,19,1
2014020129,2,2014-10-28,BUF,TOR,0,4,0,0,0,3,8,9,16,25,9,15,0,10,0.421053,19,1,37,0.578947,11,1
2014020130,2,2014-10-28,ARI,T.B,3,7,0,0,3,6,22,11,16,25,13,11,0,25,0.5,11,1,35,0.5,5,1
2014020130,2,2014-10-28,T.B,ARI,7,3,1,1,6,3,25,13,11,22,11,16,1,35,0.5,5,0,25,0.5,11,1
2014020131,2,2014-10-28,CHI,ANA,0,1,0,1,0,0,33,8,15,20,8,9,0,38,0.607143,4,1,25,0.392857,8,1
2014020131,2,2014-10-28,ANA,CHI,1,0,1,0,0,0,20,8,9,33,8,15,1,25,0.392857,8,0,38,0.607143,4,1
2014020132,2,2014-10-28,DAL,STL,3,4,0,1,2,3,21,9,11,15,6,11,1,28,0.52381,10,0,27,0.47619,8,1
2014020132,2,2014-10-28,STL,DAL,4,3,1,0,3,2,15,6,11,21,9,11,0,27,0.47619,8,1,28,0.52381,10,1
2014020133,2,2014-10-28,S.J,COL,3,2,1,0,2,1,38,14,15,24,8,6,1,51,0.567901,10,0,33,0.432099,12,1
2014020133,2,2014-10-28,COL,S.J,2,3,0,1,1,2,24,8,6,38,14,15,0,33,0.432099,12,1,51,0.567901,10,1
2014020134,2,2014-10-28,MTL,CGY,2,1,1,0,2,1,15,11,14,27,9,12,0,19,0.474576,18,1,38,0.525424,10,1
2014020134,2,2014-10-28,CGY,MTL,1,2,0,1,1,2,27,9,12,15,11,14,1,38,0.525424,10,0,19,0.474576,18,1
2014020135,2,2014-10-28,VAN,CAR,4,1,1,1,3,1,18,11,8,28,4,11,1,25,0.442308,11,0,30,0.557692,11,1
2014020135,2,2014-10-28,CAR,VAN,1,4,0,0,1,3,28,4,11,18,11,8,0,30,0.557692,11,1,25,0.442308,11,1
2014020136,2,2014-10-29,WSH,DET,2,4,0,1,1,3,17,9,12,12,5,9,0,27,0.5,8,1,22,0.5,12,2
2014020136,2,2014-10-29,DET,WSH,4,2,1,0,3,1,12,5,9,17,9,12,1,22,0.5,12,0,27,0.5,8,2
2014020137,2,2014-10-29,EDM,NSH,1,4,0,1,1,4,22,11,20,28,5,12,0,27,0.660377,2,1,35,0.339623,4,2
2014020137,2,2014-10-29,NSH,EDM,4,1,1,0,4,1,28,5,12,22,11,20,1,35,0.339623,4,0,27,0.660377,2,2
2014020138,2,2014-10-30,BUF,BOS,2,3,0,1,1,3,9,6,10,31,14,16,1,15,0.448276,9,0,37,0.551724,9,3
2014020138,2,2014-10-30,BOS,BUF,3,2,1,0,3,1,31,14,16,9,6,10,0,37,0.551724,9,1,15,0.448276,9,3
2014020139,2,2014-10-30,WPG,N.J,1,2,0,0,1,2,22,9,6,25,9,13,1,25,0.448276,2,0,28,0.551724,4,3
2014020139,2,2014-10-30,N.J,WPG,2,1,1,1,2,1,25,9,13,22,9,6,0,28,0.551724,4,1,25,0.448276,2,3
2014020140,2,2014-10-30,PIT,L.A,3,0,1,1,1,0,15,5,7,24,6,15,1,23,0.483871,12,0,36,0.516129,16,3
2014020140,2,2014-10-30,L.A,PIT,0,3,0,0,0,1,24,6,15,15,5,7,0,36,0.516129,16,1,23,0.483871,12,3
2014020141,2,2014-10-30,OTT,CHI,4,5,0,1,3,4,19,12,12,22,10,12,1,32,0.423729,12,0,39,0.576271,14,3
2014020141,2,2014-10-30,CHI,OTT,5,4,1,0,4,3,22,10,12,19,12,12,0,39,0.576271,14,1,32,0.423729,12,3
2014020142,2,2014-10-30,T.B,PHI,4,3,1,1,2,3,19,4,12,20,10,8,1,32,0.5,8,0,27,0.5,14,3
2014020142,2,2014-10-30,PHI,T.B,3,4,0,0,3,2,20,10,8,19,4,12,0,27,0.5,14,1,32,0.5,8,3
2014020143,2,2014-10-30,ARI,FLA,1,2,0,0,0,1,21,6,7,18,7,14,1,33,0.55,15,0,26,0.45,17,3
2014020143,2,2014-10-30,FLA,ARI,2,1,1,1,1,0,18,7,14,21,6,7,0,26,0.45,17,1,33,0.55,15,3
2014020144,2,2014-10-30,ANA,STL,0,2,0,0,0,2,21,8,11,24,12,9,0,24,0.407407,6,1,29,0.592593,8,3
2014020144,2,2014-10-30,STL,ANA,2,0,1,1,2,0,24,12,9,21,8,11,1,29,0.592593,8,0,24,0.407407,6,3
2014020145,2,2014-10-30,MIN,S.J,4,3,1,1,5,3,41,14,13,22,8,16,0,46,0.661972,4,1,28,0.338028,2,3
2014020145,2,2014-10-30,S.J,MIN,3,4,0,0,3,5,22,8,16,41,14,13,1,28,0.338028,2,0,46,0.661972,4,3
2014020146,2,2014-10-30,COL,NYI,5,0,1,1,4,0,14,10,4,30,14,19,1,23,0.538462,14,0,40,0.461538,6,3
2014020146,2,2014-10-30,NYI,COL,0,5,0,0,0,4,30,14,19,14,10,4,0,40,0.461538,6,1,23,0.538462,14,3
2014020147,2,2014-10-30,VAN,MTL,3,2,1,1,2,2,24,13,12,18,8,10,1,30,0.441176,6,0,25,0.558824,4,3
2014020147,2,2014-10-30,MTL,VAN,2,3,0,0,2,2,18,8,10,24,13,12,0,25,0.558824,4,1,30,0.441176,6,3
2014020148,2,2014-10-31,CBJ,TOR,1,4,0,1,0,3,24,5,12,22,5,9,0,29,0.414286,4,1,27,0.585714,8,4
2014020148,2,2014-10-31,TOR,CBJ,4,1,1,0,3,0,22,5,9,24,5,12,1,27,0.585714,8,0,29,0.414286,4,4
2014020149,2,2014-10-31,L.A,DET,2,5,0,0,1,3,19,7,7,24,7,10,0,30,0.5,12,1,35,0.5,6,4
2014020149,2,2014-10-31,DET,L.A,5,2,1,1,3,1,24,7,10,19,7,7,1,35,0.5,6,0,30,0.5,12,4
2014020150,2,2014-10-31,ANA,DAL,2,1,1,0,2,1,17,6,9,18,11,13,1,24,0.56338,14,0,22,0.43662,10,4
2014020150,2,2014-10-31,DAL,ANA,1,2,0,1,1,2,18,11,13,17,6,9,0,22,0.43662,10,1,24,0.56338,14,4
2014020151,2,2014-10-31,CGY,NSH,4,3,1,1,2,2,25,7,11,23,23,35,1,30,0.434783,2,0,31,0.565217,4,4
2014020151,2,2014-10-31,NSH,CGY,3,4,0,0,2,2,23,23,35,25,7,11,0,31,0.565217,4,1,30,0.434783,2,4
2014020152,2,2014-11-01,S.J,NYI,3,1,1,1,2,1,26,11,17,15,15,24,0,31,0.523077,6,1,20,0.476923,12,5
2014020152,2,2014-11-01,NYI,S.J,1,3,0,0,1,2,15,15,24,26,11,17,1,20,0.476923,12,0,31,0.523077,6,5
2014020153,2,2014-11-01,OTT,BOS,2,4,0,0,2,4,25,6,9,23,15,14,0,29,0.52381,6,1,30,0.47619,2,5
2014020153,2,2014-11-01,BOS,OTT,4,2,1,1,4,2,23,15,14,25,6,9,1,30,0.47619,2,0,29,0.52381,6,5
2014020154,2,2014-11-01,TOR,CHI,3,2,1,1,3,0,22,5,7,36,18,17,1,27,0.523077,8,0,47,0.476923,6,5
2014020154,2,2014-11-01,CHI,TOR,2,3,0,0,0,3,36,18,17,22,5,7,0,47,0.476923,6,1,27,0.523077,8,5
2014020155,2,2014-11-01,T.B,WSH,4,3,1,1,4,2,18,8,9,30,9,9,1,28,0.5,11,0,38,0.5,11,5
2014020155,2,2014-11-01,WSH,T.B,3,4,0,0,2,4,30,9,9,18,8,9,0,38,0.5,11,1,28,0.5,11,5
2014020156,2,2014-11-01,FLA,PHI,2,1,1,1,1,1,19,5,2,21,1,6,1,30,0.552239,14,0,37,0.447761,10,5
2014020156,2,2014-11-01,PHI,FLA,1,2,0,0,1,1,21,1,6,19,5,2,0,37,0.447761,10,1,30,0.552239,14,5
2014020157,2,2014-11-01,CBJ,N.J,2,3,0,0,1,1,25,1,3,20,4,10,1,34,0.466667,16,0,29,0.533333,10,5
2014020157,2,2014-11-01,N.J,CBJ,3,2,1,1,1,1,20,4,10,25,1,3,0,29,0.533333,10,1,34,0.466667,16,5
2014020158,2,2014-11-01,NYR,WPG,0,1,0,1,1,2,27,12,12,23,15,17,0,38,0.52459,6,0,25,0.47541,10,5
2014020158,2,2014-11-01,WPG,NYR,1,0,1,0,2,1,23,15,17,27,12,12,0,25,0.47541,10,0,38,0.52459,6,5
2014020159,2,2014-11-01,BUF,PIT,0,5,0,0,0,2,12,4,14,23,12,15,0,18,0.482759,10,1,34,0.517241,8,5
2014020159,2,2014-11-01,PIT,BUF,5,0,1,1,2,0,23,12,15,12,4,14,1,34,0.517241,8,0,18,0.482759,10,5
2014020160,2,2014-11-01,CAR,ARI,3,0,1,1,2,0,28,9,10,21,9,12,1,35,0.463768,10,0,25,0.536232,8,5
2014020160,2,2014-11-01,ARI,CAR,0,3,0,0,0,2,21,9,12,28,9,10,0,25,0.536232,8,1,35,0.463768,10,5
2014020161,2,2014-11-01,COL,STL,2,3,0,0,0,3,19,8,10,21,9,14,0,29,0.382353,6,1,29,0.617647,8,5
2014020161,2,2014-11-01,STL,COL,3,2,1,1,3,0,21,9,14,19,8,10,1,29,0.617647,8,0,29,0.382353,6,5
2014020162,2,2014-11-01,MIN,DAL,4,1,1,1,2,1,20,10,8,14,10,19,1,30,0.480769,8,0,20,0.519231,8,5
2014020162,2,2014-11-01,DAL,MIN,1,4,0,0,1,2,14,10,19,20,10,8,0,20,0.519231,8,1,30,0.480769,8,5
2014020163,2,2014-11-01,EDM,VAN,2,3,0,1,2,2,22,6,11,25,12,5,1,27,0.468085,6,0,30,0.531915,6,5
2014020163,2,2014-11-01,VAN,EDM,3,2,1,0,2,2,25,12,5,22,6,11,0,30,0.531915,6,1,27,0.468085,6,5
2014020164,2,2014-11-02,DET,BUF,2,3,0,0,3,4,31,13,12,19,4,2,0,38,0.5625,8,1,21,0.4375,10,6
2014020164,2,2014-11-02,BUF,DET,3,2,1,1,4,3,19,4,2,31,13,12,1,21,0.4375,10,0,38,0.5625,8,6
2014020165,2,2014-11-02,L.A,CAR,2,3,0,0,1,2,25,7,11,23,12,11,0,32,0.576271,8,1,32,0.423729,6,6
2014020165,2,2014-11-02,CAR,L.A,3,2,1,1,2,1,23,12,11,25,7,11,1,32,0.423729,6,0,32,0.576271,8,6
2014020166,2,2014-11-02,CGY,MTL,6,2,1,0,5,2,20,5,10,14,8,23,1,36,0.350877,6,0,20,0.649123,16,6
2014020166,2,2014-11-02,MTL,CGY,2,6,0,1,2,5,14,8,23,20,5,10,0,20,0.649123,16,1,36,0.350877,6,6
2014020167,2,2014-11-02,WSH,ARI,5,6,0,1,3,4,27,9,12,20,9,15,0,37,0.423729,21,1,30,0.576271,15,6
2014020167,2,2014-11-02,ARI,WSH,6,5,1,0,4,3,20,9,15,27,9,12,1,30,0.576271,15,0,37,0.423729,21,6
2014020168,2,2014-11-02,COL,ANA,2,3,0,1,2,3,16,5,8,20,4,9,1,18,0.54386,10,0,33,0.45614,6,6
2014020168,2,2014-11-02,ANA,COL,3,2,1,0,3,2,20,4,9,16,5,8,0,33,0.45614,6,1,18,0.54386,10,6
2014020169,2,2014-11-02,CHI,WPG,0,1,0,1,0,1,31,11,28,23,5,9,0,33,0.578947,4,1,27,0.421053,4,6
2014020169,2,2014-11-02,WPG,CHI,1,0,1,0,1,0,23,5,9,31,11,28,1,27,0.421053,4,0,33,0.578947,4,6
2014020170,2,2014-11-02,NSH,VAN,3,1,1,0,2,0,26,6,14,21,11,12,0,33,0.460317,8,1,27,0.539683,10,6
2014020170,2,2014-11-02,VAN,NSH,1,3,0,1,0,2,21,11,12,26,6,14,1,27,0.539683,10,0,33,0.460317,8,6
2014020171,2,2014-11-03,NYR,STL,3,4,0,1,3,4,30,12,15,28,13,9,1,39,0.565217,13,0,34,0.434783,15,0
2014020171,2,2014-11-03,STL,NYR,4,3,1,0,4,3,28,13,9,30,12,15,0,34,0.434783,15,1,39,0.565217,13,0
2014020172,2,2014-11-04,BOS,FLA,2,1,1,1,2,1,23,15,12,18,11,11,0,25,0.615385,2,1,19,0.384615,0,1
2014020172,2,2014-11-04,FLA,BOS,1,2,0,0,1,2,18,11,11,23,15,12,1,19,0.384615,0,0,25,0.615385,2,1
2014020173,2,2014-11-04,STL,N.J,1,0,1,0,0,0,19,7,7,23,6,11,1,23,0.537037,6,0,26,0.462963,6,1
2014020173,2,2014-11-04,N.J,STL,0,1,0,1,0,0,23,6,11,19,7,7,0,26,0.462963,6,1,23,0.537037,6,1
2014020174,2,2014-11-04,PHI,EDM,4,1,1,1,4,1,21,10,18,28,11,18,1,25,0.656716,13,0,36,0.343284,5,1
2014020174,2,2014-11-04,EDM,PHI,1,4,0,0,1,4,28,11,18,21,10,18,0,36,0.343284,5,1,25,0.656716,13,1
2014020175,2,2014-11-04,WSH,CGY,3,4,0,1,2,4,27,11,20,18,9,15,0,34,0.583333,9,1,23,0.416667,13,1
2014020175,2,2014-11-04,CGY,WSH,4,3,1,0,4,2,18,9,15,27,11,20,1,23,0.416667,13,0,34,0.583333,9,1
2014020176,2,2014-11-04,CBJ,CAR,2,4,0,1,1,3,14,8,10,19,6,5,0,19,0.369863,17,1,37,0.630137,11,1
2014020176,2,2014-11-04,CAR,CBJ,4,2,1,0,3,1,19,6,5,14,8,10,1,37,0.630137,11,0,19,0.369863,17,1
2014020177,2,2014-11-04,CHI,MTL,5,0,1,0,4,0,23,10,19,26,6,11,1,32,0.5,12,0,28,0.5,12,1
2014020177,2,2014-11-04,MTL,CHI,0,5,0,1,0,4,26,6,11,23,10,19,0,28,0.5,12,1,32,0.5,12,1
2014020178,2,2014-11-04,OTT,DET,3,1,1,1,2,1,21,8,10,27,10,11,1,32,0.484375,6,0,32,0.515625,8,1
2014020178,2,2014-11-04,DET,OTT,1,3,0,0,1,2,27,10,11,21,8,10,0,32,0.515625,8,1,32,0.484375,6,1
2014020179,2,2014-11-04,PIT,MIN,4,1,1,0,3,0,15,10,10,23,8,13,1,22,0.444444,15,0,34,0.555556,13,1
2014020179,2,2014-11-04,MIN,PIT,1,4,0,1,0,3,23,8,13,15,10,10,0,34,0.555556,13,1,22,0.444444,15,1
2014020180,2,2014-11-04,NSH,WPG,1,3,0,0,1,1,21,11,16,18,9,12,0,24,0.5,12,1,26,0.5,12,1
2014020180,2,2014-11-04,WPG,NSH,3,1,1,1,1,1,18,9,12,21,11,16,1,26,0.5,12,0,24,0.5,12,1
2014020181,2,2014-11-04,L.A,DAL,3,1,1,0,2,1,23,6,10,26,11,14,0,30,0.552239,10,1,34,0.447761,12,1
2014020181,2,2014-11-04,DAL,L.A,1,3,0,1,1,2,26,11,14,23,6,10,1,34,0.447761,12,0,30,0.552239,10,1
2014020182,2,2014-11-04,VAN,COL,5,2,1,0,5,2,25,8,18,15,4,10,0,37,0.5,10,1,22,0.5,8,1
2014020182,2,2014-11-04,COL,VAN,2,5,0,1,2,5,15,4,10,25,8,18,1,22,0.5,8,0,37,0.5,10,1
2014020183,2,2014-11-04,TOR,ARI,2,3,0,0,0,3,22,5,10,24,9,8,0,30,0.540984,10,1,33,0.459016,12,1
2014020183,2,2014-11-04,ARI,TOR,3,2,1,1,3,0,24,9,8,22,5,10,1,33,0.459016,12,0,30,0.540984,10,1
2014020184,2,2014-11-05,MTL,BUF,2,1,1,0,3,1,30,13,12,30,6,7,1,32,0.580645,13,0,32,0.419355,7,2
2014020184,2,2014-11-05,BUF,MTL,1,2,0,1,1,3,30,6,7,30,13,12,0,32,0.419355,7,1,32,0.580645,13,2
2014020185,2,2014-11-05,DET,NYR,3,4,0,0,1,2,20,15,14,21,5,9,0,28,0.491228,10,1,30,0.508772,14,2
2014020185,2,2014-11-05,NYR,DET,4,3,1,1,2,1,21,5,9,20,15,14,1,30,0.508772,14,0,28,0.491228,10,2
2014020186,2,2014-11-05,NYI,ANA,3,2,1,0,1,1,25,15,16,27,16,15,1,36,0.452055,4,0,34,0.547945,6,2
2014020186,2,2014-11-05,ANA,NYI,2,3,0,1,1,1,27,16,15,25,15,16,0,34,0.547945,6,1,36,0.452055,4,2
2014020187,2,2014-11-06,EDM,BOS,2,5,0,0,1,3,22,10,9,18,7,13,1,26,0.428571,8,0,32,0.571429,10,3
2014020187,2,2014-11-06,BOS,EDM,5,2,1,1,3,1,18,7,13,22,10,9,0,32,0.571429,10,1,26,0.428571,8,3
2014020188,2,2014-11-06,PHI,FLA,4,1,1,1,4,0,25,8,13,31,9,15,1,30,0.48,12,0,35,0.52,8,3
2014020188,2,2014-11-06,FLA,PHI,1,4,0,0,0,4,31,9,15,25,8,13,0,35,0.52,8,1,30,0.48,12,3
2014020189,2,2014-11-06,OTT,MIN,3,0,1,1,2,0,13,3,8,28,5,10,1,17,0.491525,15,0,35,0.508475,29,3
2014020189,2,2014-11-06,MIN,OTT,0,3,0,0,0,2,28,5,10,13,3,8,0,35,0.508475,29,1,17,0.491525,15,3
2014020190,2,2014-11-06,CGY,T.B,2,5,0,0,1,4,21,7,14,24,14,12,0,31,0.393443,6,1,33,0.606557,12,3
2014020190,2,2014-11-06,T.B,CGY,5,2,1,1,4,1,24,14,12,21,7,14,1,33,0.606557,12,0,31,0.393443,6,3
2014020191,2,2014-11-06,N.J,STL,3,4,0,0,3,2,19,12,11,21,10,10,0,27,0.481481,6,1,29,0.518519,6,3
2014020191,2,2014-11-06,STL,N.J,4,3,1,1,2,3,21,10,10,19,12,11,1,29,0.518519,6,0,27,0.481481,6,3
2014020192,2,2014-11-06,WPG,PIT,3,4,0,1,3,3,23,10,12,22,13,14,1,37,0.483871,47,0,35,0.516129,55,3
2014020192,2,2014-11-06,PIT,WPG,4,3,1,0,3,3,22,13,14,23,10,12,0,35,0.516129,55,1,37,0.483871,47,3
2014020193,2,2014-11-06,NSH,DAL,3,2,1,0,1,2,24,21,19,30,24,12,1,33,0.38806,2,0,35,0.61194,6,3
2014020193,2,2014-11-06,DAL,NSH,2,3,0,1,2,1,30,24,12,24,21,19,0,35,0.61194,6,1,33,0.38806,2,3
2014020194,2,2014-11-06,COL,TOR,4,3,1,1,6,3,28,12,18,31,14,22,1,34,0.536232,6,0,38,0.463768,8,3
2014020194,2,2014-11-06,TOR,COL,3,4,0,0,3,6,31,14,22,28,12,18,0,38,0.463768,8,1,34,0.536232,6,3
2014020195,2,2014-11-06,NYI,L.A,2,1,1,0,2,1,20,14,8,27,11,15,0,26,0.4,8,1,29,0.6,10,3
2014020195,2,2014-11-06,L.A,NYI,1,2,0,1,1,2,27,11,15,20,14,8,1,29,0.6,10,0,26,0.4,8,3
2014020196,2,2014-11-06,VAN,S.J,3,2,1,0,2,1,15,1,2,31,14,24,0,19,0.493151,13,1,36,0.506849,7,3
2014020196,2,2014-11-06,S.J,VAN,2,3,0,1,1,2,31,14,24,15,1,2,1,36,0.506849,7,0,19,0.493151,13,3
2014020197,2,2014-11-07,BUF,EDM,2,3,0,1,2,3,26,11,8,43,16,17,1,31,0.384615,19,0,52,0.615385,7,4
