gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2017020452,2,2017-12-09,VGK,DAL,5,3,1,0,4,3,28,3,13,28,6,21,1,39,0.515625,6,0,39,0.484375,4,5
2017020452,2,2017-12-09,DAL,VGK,3,5,0,1,3,4,28,6,21,28,3,13,0,39,0.484375,4,1,39,0.515625,6,5
2017020453,2,2017-12-09,VAN,CGY,2,4,0,0,1,4,17,8,6,29,13,10,1,24,0.483333,8,0,35,0.516667,8,5
2017020453,2,2017-12-09,CGY,VAN,4,2,1,1,4,1,29,13,10,17,8,6,0,35,0.516667,8,1,24,0.483333,8,5
2017020454,2,2017-12-09,S.J,OTT,5,0,1,1,3,0,24,11,14,12,7,8,1,50,0.509091,15,0,25,0.490909,34,5
2017020454,2,2017-12-09,OTT,S.J,0,5,0,0,0,3,12,7,8,24,11,14,0,25,0.490909,34,1,50,0.509091,15,5
2017020455,2,2017-12-09,L.A,CAR,3,2,1,1,3,1,17,10,9,31,13,17,1,21,0.423077,6,0,34,0.576923,2,5
2017020455,2,2017-12-09,CAR,L.A,2,3,0,0,1,3,31,13,17,17,10,9,0,34,0.576923,2,1,21,0.423077,6,5
2017020456,2,2017-12-10,EDM,TOR,0,1,0,0,0,1,29,21,15,20,6,12,0,41,0.463415,4,1,23,0.536585,8,6
2017020456,2,2017-12-10,TOR,EDM,1,0,1,1,1,0,20,6,12,29,21,15,1,23,0.536585,8,0,41,0.463415,4,6
2017020457,2,2017-12-10,CHI,ARI,3,1,1,1,3,1,33,13,9,30,9,12,1,37,0.53125,2,0,32,0.46875,4,6
2017020457,2,2017-12-10,ARI,CHI,1,3,0,0,1,3,30,9,12,33,13,9,0,32,0.46875,4,1,37,0.53125,2,6
2017020458,2,2017-12-10,BUF,STL,2,3,0,0,1,3,16,10,10,35,6,15,0,24,0.52381,18,1,45,0.47619,10,6
2017020458,2,2017-12-10,STL,BUF,3,2,1,1,3,1,35,6,15,16,10,10,1,45,0.47619,10,0,24,0.52381,18,6
2017020459,2,2017-12-10,MIN,S.J,4,3,1,0,3,1,18,10,9,22,17,18,1,24,0.526316,14,0,34,0.473684,6,6
2017020459,2,2017-12-10,S.J,MIN,3,4,0,1,1,3,22,17,18,18,10,9,0,34,0.473684,6,1,24,0.526316,14,6
2017020460,2,2017-12-11,WSH,NYI,1,3,0,0,1,3,26,6,16,21,13,6,0,32,0.5,6,1,29,0.5,4,0
2017020460,2,2017-12-11,NYI,WSH,3,1,1,1,3,1,21,13,6,26,6,16,1,29,0.5,4,0,32,0.5,6,0
2017020461,2,2017-12-11,DAL,NYR,2,1,1,0,3,2,41,15,25,24,9,10,1,45,0.454545,0,0,25,0.545455,6,0
2017020461,2,2017-12-11,NYR,DAL,1,2,0,1,2,3,24,9,10,41,15,25,0,25,0.545455,6,1,45,0.454545,0,0
2017020462,2,2017-12-11,COL,PIT,2,1,1,0,2,1,18,11,8,36,14,11,1,28,0.518519,6,0,40,0.481481,8,0
2017020462,2,2017-12-11,PIT,COL,1,2,0,1,1,2,36,14,11,18,11,8,0,40,0.481481,8,1,28,0.518519,6,0
2017020463,2,2017-12-11,FLA,DET,2,1,1,0,1,1,21,10,13,24,8,16,0,29,0.529412,23,1,35,0.470588,21,0
2017020463,2,2017-12-11,DET,FLA,1,2,0,1,1,1,24,8,16,21,10,13,1,35,0.470588,21,0,29,0.529412,23,0
2017020464,2,2017-12-11,VAN,WPG,1,5,0,0,1,3,22,5,10,15,6,9,0,26,0.384615,6,1,24,0.615385,4,0
2017020464,2,2017-12-11,WPG,VAN,5,1,1,1,3,1,15,6,9,22,5,10,1,24,0.615385,4,0,26,0.384615,6,0
2017020465,2,2017-12-11,CAR,ANA,2,3,0,0,2,3,20,15,18,18,13,12,1,30,0.525424,4,0,23,0.474576,6,0
2017020465,2,2017-12-11,ANA,CAR,3,2,1,1,3,2,18,13,12,20,15,18,0,23,0.474576,6,1,30,0.525424,4,0
2017020466,2,2017-12-12,BUF,OTT,3,2,1,1,2,2,20,7,12,21,10,23,1,25,0.391304,6,0,26,0.608696,4,1
2017020466,2,2017-12-12,OTT,BUF,2,3,0,0,2,2,21,10,23,20,7,12,0,26,0.608696,4,1,25,0.391304,6,1
2017020467,2,2017-12-12,N.J,L.A,5,1,1,1,3,1,20,9,9,14,7,6,1,26,0.568627,8,0,17,0.431373,6,1
2017020467,2,2017-12-12,L.A,N.J,1,5,0,0,1,3,14,7,6,20,9,9,0,17,0.431373,6,1,26,0.568627,8,1
2017020468,2,2017-12-12,PHI,TOR,4,2,1,1,4,1,34,8,12,20,12,11,1,39,0.563636,2,0,22,0.436364,2,1
2017020468,2,2017-12-12,TOR,PHI,2,4,0,0,1,4,20,12,11,34,8,12,0,22,0.436364,2,1,39,0.563636,2,1
2017020469,2,2017-12-12,WSH,COL,5,2,1,1,5,2,20,13,13,21,9,21,1,27,0.529412,8,0,24,0.470588,2,1
2017020469,2,2017-12-12,COL,WSH,2,5,0,0,2,5,21,9,21,20,13,13,0,24,0.470588,2,1,27,0.529412,8,1
2017020470,2,2017-12-12,CBJ,EDM,2,7,0,1,2,4,24,11,14,24,9,8,0,29,0.482143,18,1,38,0.517857,14,1
2017020470,2,2017-12-12,EDM,CBJ,7,2,1,0,4,2,24,9,8,24,11,14,1,38,0.517857,14,0,29,0.482143,18,1
2017020471,2,2017-12-12,STL,T.B,0,3,0,1,0,3,32,13,9,18,11,15,0,32,0.627451,8,1,25,0.372549,4,1
2017020471,2,2017-12-12,T.B,STL,3,0,1,0,3,0,18,11,15,32,13,9,1,25,0.372549,4,0,32,0.627451,8,1
2017020472,2,2017-12-12,MIN,CGY,2,1,1,1,3,2,20,11,8,27,14,16,1,22,0.557692,6,0,27,0.442308,4,1
2017020472,2,2017-12-12,CGY,MIN,1,2,0,0,2,3,27,14,16,20,11,8,0,27,0.442308,4,1,22,0.557692,6,1
2017020473,2,2017-12-12,CHI,FLA,3,2,1,1,3,2,21,8,21,29,8,14,1,28,0.46875,8,0,37,0.53125,10,1
2017020473,2,2017-12-12,FLA,CHI,2,3,0,0,2,3,29,8,14,21,8,21,0,37,0.53125,10,1,28,0.46875,8,1
2017020474,2,2017-12-12,CAR,VGK,3,2,1,0,4,3,30,9,13,19,8,11,1,37,0.523077,6,0,24,0.476923,8,1
2017020474,2,2017-12-12,VGK,CAR,2,3,0,1,3,4,19,8,11,30,9,13,0,24,0.476923,8,1,37,0.523077,6,1
2017020475,2,2017-12-13,OTT,NYR,3,2,1,1,3,2,25,9,9,26,9,13,1,30,0.468085,2,0,29,0.531915,4,2
2017020475,2,2017-12-13,NYR,OTT,2,3,0,0,2,3,26,9,13,25,9,9,0,29,0.531915,4,1,30,0.468085,2,2
2017020476,2,2017-12-13,NYI,DAL,2,5,0,1,1,5,30,10,6,19,8,8,0,34,0.586207,4,1,27,0.413793,6,2
2017020476,2,2017-12-13,DAL,NYI,5,2,1,0,5,1,19,8,8,30,10,6,1,27,0.413793,6,0,34,0.586207,4,2
2017020477,2,2017-12-13,DET,BOS,2,3,0,1,0,3,25,5,5,25,7,16,1,33,0.507463,6,0,32,0.492537,6,2
2017020477,2,2017-12-13,BOS,DET,3,2,1,0,3,0,25,7,16,25,5,5,0,32,0.492537,6,1,33,0.507463,6,2
2017020478,2,2017-12-13,NSH,VAN,7,1,1,0,5,0,39,10,14,22,5,8,1,48,0.567164,30,0,26,0.432836,20,2
2017020478,2,2017-12-13,VAN,NSH,1,7,0,1,0,5,22,5,8,39,10,14,0,26,0.432836,20,1,48,0.567164,30,2
2017020479,2,2017-12-14,WSH,BOS,5,3,1,0,3,1,13,10,10,28,18,12,1,22,0.421875,22,0,37,0.578125,20,3
2017020479,2,2017-12-14,BOS,WSH,3,5,0,1,1,3,28,18,12,13,10,10,0,37,0.578125,20,1,22,0.421875,22,3
2017020480,2,2017-12-14,BUF,PHI,1,2,0,0,1,2,17,8,19,19,15,10,1,20,0.454545,4,0,27,0.545455,2,3
2017020480,2,2017-12-14,PHI,BUF,2,1,1,1,2,1,19,15,10,17,8,19,0,27,0.545455,2,1,20,0.454545,4,3
2017020481,2,2017-12-14,NYI,CBJ,4,6,0,0,3,5,18,17,19,25,11,14,0,25,0.530303,4,1,35,0.469697,8,3
2017020481,2,2017-12-14,CBJ,NYI,6,4,1,1,5,3,25,11,14,18,17,19,1,35,0.469697,8,0,25,0.530303,4,3
2017020482,2,2017-12-14,N.J,MTL,1,2,0,0,1,2,23,11,12,34,10,22,1,32,0.490566,6,0,36,0.509434,6,3
2017020482,2,2017-12-14,MTL,N.J,2,1,1,1,2,1,34,10,22,23,11,12,0,36,0.509434,6,1,32,0.490566,6,3
2017020483,2,2017-12-14,STL,ANA,1,3,0,1,1,3,23,7,14,13,9,15,0,30,0.568966,2,1,18,0.431034,8,3
2017020483,2,2017-12-14,ANA,STL,3,1,1,0,3,1,13,9,15,23,7,14,1,18,0.431034,8,0,30,0.568966,2,3
2017020484,2,2017-12-14,MIN,TOR,2,0,1,1,2,0,21,8,8,23,17,17,1,26,0.467742,10,0,28,0.532258,4,3
2017020484,2,2017-12-14,TOR,MIN,0,2,0,0,0,2,23,17,17,21,8,8,0,28,0.532258,4,1,26,0.467742,10,3
2017020485,2,2017-12-14,WPG,CHI,1,5,0,1,0,5,25,17,17,20,8,14,0,28,0.557692,6,1,30,0.442308,4,3
2017020485,2,2017-12-14,CHI,WPG,5,1,1,0,5,0,20,8,14,25,17,17,1,30,0.442308,4,0,28,0.557692,6,3
2017020486,2,2017-12-14,FLA,COL,1,2,0,0,0,2,32,6,14,20,7,16,0,33,0.5,6,1,30,0.5,2,3
2017020486,2,2017-12-14,COL,FLA,2,1,1,1,2,0,20,7,16,32,6,14,1,30,0.5,2,0,33,0.5,6,3
2017020487,2,2017-12-14,CGY,S.J,2,3,0,1,2,2,29,14,14,21,12,13,1,34,0.47541,6,0,29,0.52459,6,3
2017020487,2,2017-12-14,S.J,CGY,3,2,1,0,2,2,21,12,13,29,14,14,0,29,0.52459,6,1,34,0.47541,6,3
2017020488,2,2017-12-14,EDM,NSH,0,4,0,1,0,2,32,12,26,18,12,15,0,46,0.448276,8,1,23,0.551724,8,3
2017020488,2,2017-12-14,NSH,EDM,4,0,1,0,2,0,18,12,15,32,12,26,1,23,0.551724,8,0,46,0.448276,8,3
2017020489,2,2017-12-14,ARI,T.B,1,4,0,1,0,3,28,10,13,36,17,12,0,33,0.555556,20,1,48,0.444444,20,3
2017020489,2,2017-12-14,T.B,ARI,4,1,1,0,3,0,36,17,12,28,10,13,1,48,0.444444,20,0,33,0.555556,20,3
2017020490,2,2017-12-14,PIT,VGK,1,2,0,0,1,2,20,9,18,18,14,14,0,25,0.653846,4,1,26,0.346154,6,3
2017020490,2,2017-12-14,VGK,PIT,2,1,1,1,2,1,18,14,14,20,9,18,1,26,0.346154,6,0,25,0.653846,4,3
2017020491,2,2017-12-15,CAR,BUF,5,4,1,0,5,4,26,14,4,34,10,9,1,34,0.384615,6,0,41,0.615385,6,4
2017020491,2,2017-12-15,BUF,CAR,4,5,0,1,4,5,34,10,9,26,14,4,0,41,0.615385,6,1,34,0.384615,6,4
2017020492,2,2017-12-15,DAL,N.J,2,5,0,0,1,4,21,11,10,11,4,6,0,30,0.506849,22,1,26,0.493151,18,4
2017020492,2,2017-12-15,N.J,DAL,5,2,1,1,4,1,11,4,6,21,11,10,1,26,0.493151,18,0,30,0.506849,22,4
2017020493,2,2017-12-15,NYR,L.A,4,2,1,1,3,2,16,6,12,30,11,25,1,28,0.530612,2,0,35,0.469388,6,4
2017020493,2,2017-12-15,L.A,NYR,2,4,0,0,2,3,30,11,25,16,6,12,0,35,0.469388,6,1,28,0.530612,2,4
2017020494,2,2017-12-15,DET,TOR,3,1,1,1,1,1,22,13,4,24,11,13,0,29,0.517241,6,1,26,0.482759,8,4
2017020494,2,2017-12-15,TOR,DET,1,3,0,0,1,1,24,11,13,22,13,4,1,26,0.482759,8,0,29,0.517241,6,4
2017020495,2,2017-12-15,VAN,S.J,4,3,1,1,2,2,32,8,5,26,9,13,1,40,0.42,8,0,37,0.58,6,4
2017020495,2,2017-12-15,S.J,VAN,3,4,0,0,2,2,26,9,13,32,8,5,0,37,0.58,6,1,40,0.42,8,4
2017020496,2,2017-12-16,EDM,MIN,3,2,1,0,2,2,16,9,9,23,8,8,1,29,0.52459,8,0,31,0.47541,12,5
2017020496,2,2017-12-16,MIN,EDM,2,3,0,1,2,2,23,8,8,16,9,9,0,31,0.47541,12,1,29,0.52459,8,5
2017020497,2,2017-12-16,NYR,BOS,3,2,1,0,1,1,20,10,5,26,15,12,1,28,0.384615,14,0,35,0.615385,10,5
2017020497,2,2017-12-16,BOS,NYR,2,3,0,1,1,1,26,15,12,20,10,5,0,35,0.615385,10,1,28,0.384615,14,5
2017020498,2,2017-12-16,OTT,MTL,3,0,1,1,3,0,24,9,13,23,6,18,1,38,0.707692,2,0,28,0.292308,6,5
2017020498,2,2017-12-16,MTL,OTT,0,3,0,0,0,3,23,6,18,24,9,13,0,28,0.292308,6,1,38,0.707692,2,5
2017020499,2,2017-12-16,L.A,NYI,3,4,0,0,2,3,20,14,10,20,11,14,1,29,0.365079,15,0,33,0.634921,11,5
2017020499,2,2017-12-16,NYI,L.A,4,3,1,1,3,2,20,11,14,20,14,10,0,33,0.634921,11,1,29,0.365079,15,5
2017020500,2,2017-12-16,PHI,DAL,2,1,1,1,0,1,18,9,17,23,11,12,0,30,0.555556,6,1,28,0.444444,14,5
2017020500,2,2017-12-16,DAL,PHI,1,2,0,0,1,0,23,11,12,18,9,17,1,28,0.444444,14,0,30,0.555556,6,5
2017020501,2,2017-12-16,WPG,STL,0,2,0,0,0,0,35,14,9,18,8,13,0,48,0.492063,12,1,30,0.507937,10,5
2017020501,2,2017-12-16,STL,WPG,2,0,1,1,0,0,18,8,13,35,14,9,1,30,0.507937,10,0,48,0.492063,12,5
2017020502,2,2017-12-16,WSH,ANA,3,2,1,1,3,1,24,18,23,28,15,16,0,27,0.489796,7,1,30,0.510204,5,5
2017020502,2,2017-12-16,ANA,WSH,2,3,0,0,1,3,28,15,16,24,18,23,1,30,0.510204,5,0,27,0.489796,7,5
2017020503,2,2017-12-16,CBJ,CAR,1,2,0,0,1,2,29,12,12,20,10,6,0,36,0.534483,4,1,24,0.465517,8,5
2017020503,2,2017-12-16,CAR,CBJ,2,1,1,1,2,1,20,10,6,29,12,12,1,24,0.465517,8,0,36,0.534483,4,5
2017020504,2,2017-12-16,ARI,PIT,2,4,0,1,2,3,15,7,10,25,22,12,0,17,0.481481,10,1,33,0.518519,6,5
2017020504,2,2017-12-16,PIT,ARI,4,2,1,0,3,2,25,22,12,15,7,10,1,33,0.518519,6,0,17,0.481481,10,5
2017020505,2,2017-12-16,T.B,COL,6,5,1,0,6,3,23,8,8,28,5,14,1,31,0.430769,16,0,37,0.569231,21,5
2017020505,2,2017-12-16,COL,T.B,5,6,0,1,3,6,28,5,14,23,8,8,0,37,0.569231,21,1,31,0.430769,16,5
2017020506,2,2017-12-16,CGY,NSH,0,2,0,1,0,2,23,14,12,22,10,8,0,32,0.527273,25,1,28,0.472727,28,5
2017020506,2,2017-12-16,NSH,CGY,2,0,1,0,2,0,22,10,8,23,14,12,1,28,0.472727,28,0,32,0.527273,25,5
2017020507,2,2017-12-17,WPG,STL,4,0,1,1,3,0,36,14,19,18,7,13,1,46,0.557377,8,0,24,0.442623,8,6
2017020507,2,2017-12-17,STL,WPG,0,4,0,0,0,3,18,7,13,36,14,19,0,24,0.442623,8,1,46,0.557377,8,6
2017020508,2,2017-12-17,CHI,MIN,4,1,1,1,3,1,27,6,16,23,8,10,1,46,0.440678,6,0,28,0.559322,14,6
2017020508,2,2017-12-17,MIN,CHI,1,4,0,0,1,3,23,8,10,27,6,16,0,28,0.559322,14,1,46,0.440678,6,6
2017020509,2,2017-12-17,VAN,CGY,1,6,0,1,0,5,12,11,17,19,10,14,0,17,0.466667,14,1,38,0.533333,14,6
2017020509,2,2017-12-17,CGY,VAN,6,1,1,0,5,0,19,10,14,12,11,17,1,38,0.533333,14,0,17,0.466667,14,6
2017020510,2,2017-12-17,FLA,VGK,2,5,0,0,1,5,15,10,12,28,16,15,1,18,0.434783,8,0,40,0.565217,6,6
2017020510,2,2017-12-17,VGK,FLA,5,2,1,1,5,1,28,16,15,15,10,12,0,40,0.565217,6,1,18,0.434783,8,6
2017020511,2,2017-12-18,CBJ,BOS,2,7,0,0,1,5,14,8,11,36,8,18,0,18,0.547945,17,1,45,0.452055,19,0
2017020511,2,2017-12-18,BOS,CBJ,7,2,1,1,5,1,36,8,18,14,8,11,1,45,0.452055,19,0,18,0.547945,17,0
2017020512,2,2017-12-18,ANA,N.J,3,5,0,0,3,4,19,9,15,26,10,4,1,24,0.571429,4,0,34,0.428571,4,0
2017020512,2,2017-12-18,N.J,ANA,5,3,1,1,4,3,26,10,4,19,9,15,0,34,0.428571,4,1,24,0.571429,4,0
2017020513,2,2017-12-18,PHI,L.A,1,4,0,1,0,4,23,11,3,18,9,10,0,37,0.52,6,1,25,0.48,14,0
2017020513,2,2017-12-18,L.A,PHI,4,1,1,0,4,0,18,9,10,23,11,3,1,25,0.48,14,0,37,0.52,6,0
2017020514,2,2017-12-18,PIT,COL,2,4,0,0,2,3,28,7,14,28,9,16,0,32,0.471698,8,1,37,0.528302,6,0
2017020514,2,2017-12-18,COL,PIT,4,2,1,1,3,2,28,9,16,28,7,14,1,37,0.528302,6,0,32,0.471698,8,0
2017020515,2,2017-12-18,EDM,S.J,5,3,1,1,5,2,21,8,12,15,15,19,0,29,0.470588,6,1,21,0.529412,6,0
2017020515,2,2017-12-18,S.J,EDM,3,5,0,0,2,5,15,15,19,21,8,12,1,21,0.529412,6,0,29,0.470588,6,0
2017020516,2,2017-12-19,TOR,CAR,8,1,1,1,4,1,23,12,7,28,14,20,1,36,0.415385,15,0,33,0.584615,13,1
2017020516,2,2017-12-19,CAR,TOR,1,8,0,0,1,4,28,14,20,23,12,7,0,33,0.584615,13,1,36,0.415385,15,1
2017020517,2,2017-12-19,BUF,BOS,0,3,0,1,0,3,31,12,14,26,14,16,0,36,0.62069,9,1,33,0.37931,7,1
2017020517,2,2017-12-19,BOS,BUF,3,0,1,0,3,0,26,14,16,31,12,14,1,33,0.37931,7,0,36,0.62069,9,1
2017020518,2,2017-12-19,NYI,DET,3,6,0,1,1,5,30,3,9,14,18,18,1,37,0.484375,2,0,22,0.515625,6,1
2017020518,2,2017-12-19,DET,NYI,6,3,1,0,5,1,14,18,18,30,3,9,0,22,0.515625,6,1,37,0.484375,2,1
2017020519,2,2017-12-19,NYR,ANA,4,1,1,1,4,1,26,10,6,38,7,14,1,32,0.5,4,0,40,0.5,4,1
2017020519,2,2017-12-19,ANA,NYR,1,4,0,0,1,4,38,7,14,26,10,6,0,40,0.5,4,1,32,0.5,4,1
2017020520,2,2017-12-19,MIN,OTT,6,4,1,0,5,2,25,5,10,22,14,13,0,40,0.461538,8,1,32,0.538462,8,1
2017020520,2,2017-12-19,OTT,MIN,4,6,0,1,2,5,22,14,13,25,5,10,1,32,0.538462,8,0,40,0.461538,8,1
2017020521,2,2017-12-19,WPG,NSH,6,4,1,0,5,3,24,9,10,26,10,14,1,36,0.536232,8,0,34,0.463768,12,1
2017020521,2,2017-12-19,NSH,WPG,4,6,0,1,3,5,26,10,14,24,9,10,0,34,0.463768,12,1,36,0.536232,8,1
2017020522,2,2017-12-19,DAL,WSH,3,4,0,1,2,4,25,9,18,16,12,13,0,36,0.5,12,1,28,0.5,14,1
2017020522,2,2017-12-19,WSH,DAL,4,3,1,0,4,2,16,12,13,25,9,18,1,28,0.5,14,0,36,0.5,12,1
2017020523,2,2017-12-19,FLA,ARI,3,2,1,0,3,2,22,16,12,26,16,12,0,26,0.5,10,1,41,0.5,4,1
2017020523,2,2017-12-19,ARI,FLA,2,3,0,1,2,3,26,16,12,22,16,12,1,41,0.5,4,0,26,0.5,10,1
2017020524,2,2017-12-19,VAN,MTL,5,7,0,1,3,5,29,12,18,22,5,9,1,39,0.458333,6,0,32,0.541667,6,1
2017020524,2,2017-12-19,MTL,VAN,7,5,1,0,5,3,22,5,9,29,12,18,0,32,0.541667,6,1,39,0.458333,6,1
2017020525,2,2017-12-19,T.B,VGK,3,4,0,0,1,0,28,7,17,29,12,17,1,38,0.47619,10,0,36,0.52381,8,1
2017020525,2,2017-12-19,VGK,T.B,4,3,1,1,0,1,29,12,17,28,7,17,0,36,0.52381,8,1,38,0.47619,10,1
2017020526,2,2017-12-20,CBJ,TOR,4,2,1,1,3,2,25,9,7,36,12,13,1,37,0.466667,4,0,41,0.533333,6,2
2017020526,2,2017-12-20,TOR,CBJ,2,4,0,0,2,3,36,12,13,25,9,7,0,41,0.533333,6,1,37,0.466667,4,2
2017020527,2,2017-12-20,DET,PHI,3,4,0,0,1,3,22,6,13,27,8,25,0,28,0.434783,4,1,31,0.565217,8,2
2017020527,2,2017-12-20,PHI,DET,4,3,1,1,3,1,27,8,25,22,6,13,1,31,0.565217,8,0,28,0.434783,4,2
2017020528,2,2017-12-20,STL,CGY,1,2,0,0,0,2,17,13,14,17,8,15,0,22,0.492537,12,1,33,0.507463,12,2
2017020528,2,2017-12-20,CGY,STL,2,1,1,1,2,0,17,8,15,17,13,14,1,33,0.507463,12,0,22,0.492537,12,2
2017020529,2,2017-12-21,BOS,WPG,2,1,1,1,3,2,26,12,14,34,8,11,1,33,0.462687,6,0,38,0.537313,6,3
2017020529,2,2017-12-21,WPG,BOS,1,2,0,0,2,3,34,8,11,26,12,14,0,38,0.537313,6,1,33,0.462687,6,3
2017020530,2,2017-12-21,N.J,NYR,4,3,1,1,1,3,39,8,13,24,10,7,1,48,0.425926,6,0,28,0.574074,8,3
2017020530,2,2017-12-21,NYR,N.J,3,4,0,0,3,1,24,10,7,39,8,13,0,28,0.574074,8,1,48,0.425926,6,3
2017020531,2,2017-12-21,ANA,NYI,5,4,1,0,5,2,31,14,15,19,10,15,1,40,0.539474,8,0,26,0.460526,6,3
2017020531,2,2017-12-21,NYI,ANA,4,5,0,1,2,5,19,10,15,31,14,15,0,26,0.460526,6,1,40,0.539474,8,3
2017020532,2,2017-12-21,PIT,CBJ,3,2,1,1,2,2,32,19,12,27,9,8,0,41,0.432432,26,1,32,0.567568,37,3
2017020532,2,2017-12-21,CBJ,PIT,2,3,0,0,2,2,27,9,8,32,19,12,1,32,0.567568,37,0,41,0.432432,26,3
2017020533,2,2017-12-21,OTT,T.B,3,4,0,0,2,3,16,4,3,27,17,19,1,21,0.465517,13,0,38,0.534483,13,3
2017020533,2,2017-12-21,T.B,OTT,4,3,1,1,3,2,27,17,19,16,4,3,0,38,0.534483,13,1,21,0.465517,13,3
2017020534,2,2017-12-21,CAR,NSH,4,1,1,0,2,1,18,7,6,23,15,9,1,32,0.362069,8,0,29,0.637931,22,3
2017020534,2,2017-12-21,NSH,CAR,1,4,0,1,1,2,23,15,9,18,7,6,0,29,0.637931,22,1,32,0.362069,8,3
2017020535,2,2017-12-21,CHI,DAL,0,4,0,0,0,3,22,21,26,16,9,15,0,24,0.383333,8,1,22,0.616667,4,3
2017020535,2,2017-12-21,DAL,CHI,4,0,1,1,3,0,16,9,15,22,21,26,1,22,0.616667,4,0,24,0.383333,8,3
2017020536,2,2017-12-21,EDM,STL,3,2,1,1,3,2,28,10,13,29,11,9,0,35,0.5,4,1,36,0.5,8,3
2017020536,2,2017-12-21,STL,EDM,2,3,0,0,2,3,29,11,9,28,10,13,1,36,0.5,8,0,35,0.5,4,3
2017020537,2,2017-12-21,L.A,COL,2,1,1,1,2,1,20,10,17,25,11,12,0,27,0.509434,6,1,32,0.490566,8,3
2017020537,2,2017-12-21,COL,L.A,1,2,0,0,1,2,25,11,12,20,10,17,1,32,0.490566,8,0,27,0.509434,6,3
2017020538,2,2017-12-21,S.J,VAN,5,4,1,1,2,4,25,15,14,27,11,8,0,32,0.517241,13,1,40,0.482759,15,3
2017020538,2,2017-12-21,VAN,S.J,4,5,0,0,4,2,27,11,8,25,15,14,1,40,0.482759,15,0,32,0.517241,13,3
2017020539,2,2017-12-22,PHI,BUF,2,4,0,0,1,4,25,7,11,29,9,8,0,35,0.476923,4,1,37,0.523077,10,4
2017020539,2,2017-12-22,BUF,PHI,4,2,1,1,4,1,29,9,8,25,7,11,1,37,0.523077,10,0,35,0.476923,4,4
2017020540,2,2017-12-22,MIN,FLA,2,4,0,0,1,4,21,13,6,22,4,7,1,31,0.638889,11,0,34,0.361111,15,4
2017020540,2,2017-12-22,FLA,MIN,4,2,1,1,4,1,22,4,7,21,13,6,0,34,0.361111,15,1,31,0.638889,11,4
2017020541,2,2017-12-22,MTL,CGY,3,2,1,0,3,1,30,12,7,19,20,16,1,35,0.516129,6,0,23,0.483871,2,4
2017020541,2,2017-12-22,CGY,MTL,2,3,0,1,1,3,19,20,16,30,12,7,0,23,0.483871,2,1,35,0.516129,6,4
2017020542,2,2017-12-22,WSH,ARI,2,3,0,0,2,2,14,19,18,21,12,12,1,17,0.568627,4,0,27,0.431373,4,4
2017020542,2,2017-12-22,ARI,WSH,3,2,1,1,2,2,21,12,12,14,19,18,0,27,0.431373,4,1,17,0.568627,4,4
2017020543,2,2017-12-23,BOS,DET,3,1,1,1,2,0,22,8,16,29,11,10,1,26,0.612903,4,0,31,0.387097,4,5
2017020543,2,2017-12-23,DET,BOS,1,3,0,0,0,2,29,11,10,22,8,16,0,31,0.387097,4,1,26,0.612903,4,5
2017020544,2,2017-12-23,WPG,NYI,2,5,0,0,2,4,35,13,14,20,6,8,0,40,0.440678,6,1,29,0.559322,6,5
2017020544,2,2017-12-23,NYI,WPG,5,2,1,1,4,2,20,6,8,35,13,14,1,29,0.559322,6,0,40,0.440678,6,5
2017020545,2,2017-12-23,T.B,MIN,3,0,1,1,3,0,21,14,14,12,1,5,1,31,0.5,12,0,22,0.5,12,5
2017020545,2,2017-12-23,MIN,T.B,0,3,0,0,0,3,12,1,5,21,14,14,0,22,0.5,12,1,31,0.5,12,5
2017020546,2,2017-12-23,FLA,OTT,1,0,1,1,1,0,27,14,12,35,8,11,1,38,0.610169,6,0,38,0.389831,10,5
2017020546,2,2017-12-23,OTT,FLA,0,1,0,0,0,1,35,8,11,27,14,12,0,38,0.389831,10,1,38,0.610169,6,5
2017020547,2,2017-12-23,CHI,N.J,1,4,0,0,1,3,36,8,27,24,7,7,0,40,0.492308,24,1,29,0.507692,26,5
2017020547,2,2017-12-23,N.J,CHI,4,1,1,1,3,1,24,7,7,36,8,27,1,29,0.507692,26,0,40,0.492308,24,5
2017020548,2,2017-12-23,NYR,TOR,2,3,0,1,2,2,24,5,12,26,8,11,0,32,0.657534,16,1,37,0.342466,10,5
2017020548,2,2017-12-23,TOR,NYR,3,2,1,0,2,2,26,8,11,24,5,12,1,37,0.342466,10,0,32,0.657534,16,5
2017020549,2,2017-12-23,ANA,PIT,4,0,1,0,2,0,18,8,10,23,11,12,1,23,0.368421,6,0,29,0.631579,6,5
2017020549,2,2017-12-23,PIT,ANA,0,4,0,1,0,2,23,11,12,18,8,10,0,29,0.631579,6,1,23,0.368421,6,5
2017020550,2,2017-12-23,CAR,BUF,4,2,1,1,3,2,26,15,13,17,4,5,1,38,0.75,4,0,22,0.25,8,5
2017020550,2,2017-12-23,BUF,CAR,2,4,0,0,2,3,17,4,5,26,15,13,0,22,0.25,8,1,38,0.75,4,5
