gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2012020395,2,2013-03-14,NYI,T.B,2,0,1,0,1,0,27,8,12,16,12,13,1,29,0.56,4,0,18,0.44,2,3
2012020396,2,2013-03-14,WPG,NYR,3,1,1,1,2,1,28,11,18,28,17,21,1,33,0.410714,7,0,29,0.589286,9,3
2012020396,2,2013-03-14,NYR,WPG,1,3,0,0,1,2,28,17,21,28,11,18,0,29,0.589286,9,1,33,0.410714,7,3
2012020397,2,2013-03-14,STL,PHX,3,0,1,1,3,0,21,9,9,24,7,12,1,30,0.490909,6,0,28,0.509091,10,3
2012020397,2,2013-03-14,PHX,STL,0,3,0,0,0,3,24,7,12,21,9,9,0,28,0.509091,10,1,30,0.490909,6,3
2012020398,2,2013-03-14,COL,MIN,3,5,0,0,2,5,26,15,14,28,10,13,0,32,0.606557,20,1,40,0.393443,16,3
2012020398,2,2013-03-14,MIN,COL,5,3,1,1,5,2,28,10,13,26,15,14,1,40,0.393443,16,0,32,0.606557,20,3
2012020399,2,2013-03-14,ANA,DAL,2,1,1,0,3,1,18,15,17,30,15,16,0,30,0.439394,15,1,34,0.560606,11,3
2012020399,2,2013-03-14,DAL,ANA,1,2,0,1,1,3,30,15,16,18,15,17,1,34,0.560606,11,0,30,0.439394,15,3
2012020400,2,2013-03-14,VAN,NSH,7,4,1,1,7,4,13,13,7,22,4,7,1,22,0.41791,18,0,33,0.58209,14,3
2012020400,2,2013-03-14,NSH,VAN,4,7,0,0,4,7,22,4,7,13,13,7,0,33,0.58209,14,1,22,0.41791,18,3
2012020401,2,2013-03-14,L.A,S.J,3,4,0,0,2,2,31,6,22,15,12,10,0,37,0.397059,21,1,26,0.602941,11,3
2012020401,2,2013-03-14,S.J,L.A,4,3,1,1,2,2,15,12,10,31,6,22,1,26,0.602941,11,0,37,0.397059,21,3
2012020402,2,2013-03-15,N.J,PHI,1,2,0,0,2,3,21,9,9,13,6,9,0,28,0.457627,8,1,22,0.542373,10,4
2012020402,2,2013-03-15,PHI,N.J,2,1,1,1,3,2,13,6,9,21,9,9,1,22,0.542373,10,0,28,0.457627,8,4
2012020403,2,2013-03-15,CGY,NSH,6,3,1,1,5,2,12,13,16,15,11,13,1,22,0.45614,4,0,20,0.54386,6,4
2012020403,2,2013-03-15,NSH,CGY,3,6,0,0,2,5,15,11,13,12,13,16,0,20,0.54386,6,1,22,0.45614,4,4
2012020404,2,2013-03-15,EDM,DET,2,3,0,1,2,2,27,5,7,17,10,15,1,32,0.403509,15,0,28,0.596491,11,4
2012020404,2,2013-03-15,DET,EDM,3,2,1,0,2,2,17,10,15,27,5,7,0,28,0.596491,11,1,32,0.403509,15,4
2012020405,2,2013-03-16,WSH,BOS,1,4,0,0,1,3,29,6,9,34,4,8,0,33,0.384615,19,1,38,0.615385,23,5
2012020405,2,2013-03-16,BOS,WSH,4,1,1,1,3,1,34,4,8,29,6,9,1,38,0.615385,23,0,33,0.384615,19,5
2012020406,2,2013-03-16,NYR,PIT,0,3,0,0,0,2,21,5,15,21,17,14,0,23,0.592593,8,1,27,0.407407,6,5
2012020406,2,2013-03-16,PIT,NYR,3,0,1,1,2,0,21,17,14,21,5,15,1,27,0.407407,6,0,23,0.592593,8,5
2012020407,2,2013-03-16,OTT,BUF,4,3,1,0,3,3,28,12,14,25,7,10,0,34,0.538462,15,1,36,0.461538,15,5
2012020407,2,2013-03-16,BUF,OTT,3,4,0,1,3,3,25,7,10,28,12,14,1,36,0.461538,15,0,34,0.538462,15,5
2012020408,2,2013-03-16,MIN,COL,6,4,1,0,5,4,17,10,14,25,6,9,1,28,0.523077,16,0,32,0.476923,16,5
2012020408,2,2013-03-16,COL,MIN,4,6,0,1,4,5,25,6,9,17,10,14,0,32,0.476923,16,1,28,0.523077,16,5
2012020409,2,2013-03-16,WPG,TOR,5,4,1,0,6,5,32,19,25,31,12,17,0,33,0.377358,28,1,32,0.622642,18,5
2012020409,2,2013-03-16,TOR,WPG,4,5,0,1,5,6,31,12,17,32,19,25,1,32,0.622642,18,0,33,0.377358,28,5
2012020410,2,2013-03-16,MTL,N.J,2,1,1,0,2,0,16,6,6,31,5,14,1,22,0.575,6,0,33,0.425,6,5
2012020410,2,2013-03-16,N.J,MTL,1,2,0,1,0,2,31,5,14,16,6,6,0,33,0.425,6,1,22,0.575,6,5
2012020411,2,2013-03-16,CAR,T.B,1,4,0,0,1,4,21,15,19,19,8,10,0,22,0.37931,2,1,26,0.62069,4,5
2012020411,2,2013-03-16,T.B,CAR,4,1,1,1,4,1,19,8,10,21,15,19,1,26,0.62069,4,0,22,0.37931,2,5
2012020412,2,2013-03-16,PHX,CBJ,0,1,0,0,0,2,35,11,21,22,13,13,0,39,0.490909,9,0,23,0.509091,9,5
2012020412,2,2013-03-16,CBJ,PHX,1,0,1,1,2,0,22,13,13,35,11,21,0,23,0.509091,9,0,39,0.490909,9,5
2012020413,2,2013-03-16,FLA,NYI,3,4,0,1,3,4,23,18,16,21,7,17,0,30,0.470588,5,1,25,0.529412,7,5
2012020413,2,2013-03-16,NYI,FLA,4,3,1,0,4,3,21,7,17,23,18,16,1,25,0.529412,7,0,30,0.470588,5,5
2012020414,2,2013-03-16,ANA,STL,1,2,0,0,1,1,18,7,17,15,13,10,1,28,0.465753,6,0,21,0.534247,4,5
2012020414,2,2013-03-16,STL,ANA,2,1,1,1,1,1,15,13,10,18,7,17,0,21,0.534247,4,1,28,0.465753,6,5
2012020415,2,2013-03-16,CHI,DAL,8,1,1,0,6,0,21,15,12,16,7,9,1,34,0.526316,11,0,19,0.473684,19,5
2012020415,2,2013-03-16,DAL,CHI,1,8,0,1,0,6,16,7,9,21,15,12,0,19,0.473684,19,1,34,0.526316,11,5
2012020416,2,2013-03-16,VAN,DET,2,5,0,1,2,4,27,8,8,19,8,11,1,35,0.4,6,0,26,0.6,12,5
2012020416,2,2013-03-16,DET,VAN,5,2,1,0,4,2,19,8,11,27,8,8,0,26,0.6,12,1,35,0.4,6,5
2012020417,2,2013-03-16,S.J,L.A,2,5,0,0,1,5,19,14,19,18,15,14,0,22,0.527273,7,1,24,0.472727,9,5
2012020417,2,2013-03-16,L.A,S.J,5,2,1,1,5,1,18,15,14,19,14,19,1,24,0.472727,9,0,22,0.527273,7,5
2012020418,2,2013-03-17,PIT,BOS,2,1,1,1,2,1,16,12,9,26,15,14,1,18,0.469388,4,0,32,0.530612,2,6
2012020418,2,2013-03-17,BOS,PIT,1,2,0,0,1,2,26,15,14,16,12,9,0,32,0.530612,2,1,18,0.469388,4,6
2012020419,2,2013-03-17,OTT,WPG,4,1,1,1,2,1,31,13,8,18,9,7,1,42,0.490566,6,0,26,0.509434,8,6
2012020419,2,2013-03-17,WPG,OTT,1,4,0,0,1,2,18,9,7,31,13,8,0,26,0.509434,8,1,42,0.490566,6,6
2012020420,2,2013-03-17,WSH,BUF,5,3,1,1,4,2,14,12,16,23,9,12,1,25,0.640625,8,0,30,0.359375,10,6
2012020420,2,2013-03-17,BUF,WSH,3,5,0,0,2,4,23,9,12,14,12,16,0,30,0.359375,10,1,25,0.640625,8,6
2012020421,2,2013-03-17,EDM,NSH,3,2,1,1,1,1,16,5,11,27,13,8,1,21,0.471698,8,0,31,0.528302,4,6
2012020421,2,2013-03-17,NSH,EDM,2,3,0,0,1,1,27,13,8,16,5,11,0,31,0.528302,4,1,21,0.471698,8,6
2012020422,2,2013-03-18,NYR,CAR,2,1,1,1,1,1,31,22,15,28,15,19,0,36,0.382979,6,1,30,0.617021,6,0
2012020422,2,2013-03-18,CAR,NYR,1,2,0,0,1,1,28,15,19,31,22,15,1,30,0.617021,6,0,36,0.382979,6,0
2012020423,2,2013-03-18,T.B,PHI,4,2,1,1,4,2,21,14,10,21,12,7,1,27,0.566667,8,0,30,0.433333,8,0
2012020423,2,2013-03-18,PHI,T.B,2,4,0,0,2,4,21,12,7,21,14,10,0,30,0.433333,8,1,27,0.566667,8,0
2012020424,2,2013-03-18,CGY,DAL,3,4,0,0,1,4,12,11,18,17,12,12,0,19,0.483871,13,1,24,0.516129,15,0
2012020424,2,2013-03-18,DAL,CGY,4,3,1,1,4,1,17,12,12,12,11,18,1,24,0.516129,15,0,19,0.483871,13,0
2012020425,2,2013-03-18,CHI,COL,5,2,1,0,5,1,25,8,16,15,8,14,1,32,0.419355,2,0,19,0.580645,2,0
2012020425,2,2013-03-18,COL,CHI,2,5,0,1,1,5,15,8,14,25,8,16,0,19,0.580645,2,1,32,0.419355,2,0
2012020426,2,2013-03-18,MIN,VAN,3,1,1,0,2,0,19,7,5,31,17,19,0,25,0.676923,10,1,36,0.323077,6,0
2012020426,2,2013-03-18,VAN,MIN,1,3,0,1,0,2,31,17,19,19,7,5,1,36,0.323077,6,0,25,0.676923,10,0
2012020427,2,2013-03-18,ANA,S.J,5,3,1,1,4,3,20,6,6,28,12,15,1,28,0.603448,11,0,35,0.396552,7,0
2012020427,2,2013-03-18,S.J,ANA,3,5,0,0,3,4,28,12,15,20,6,6,0,35,0.396552,7,1,28,0.603448,11,0
2012020428,2,2013-03-18,PHX,L.A,0,4,0,0,0,2,22,13,9,18,10,7,0,27,0.533333,14,1,29,0.466667,10,0
2012020428,2,2013-03-18,L.A,PHX,4,0,1,1,2,0,18,10,7,22,13,9,1,29,0.466667,10,0,27,0.533333,14,0
2012020429,2,2013-03-19,NYR,N.J,3,2,1,0,2,1,18,9,4,21,13,13,1,22,0.419355,8,0,31,0.580645,4,1
2012020429,2,2013-03-19,N.J,NYR,2,3,0,1,1,2,21,13,13,18,9,4,0,31,0.580645,4,1,22,0.419355,8,1
2012020430,2,2013-03-19,NYI,OTT,3,5,0,1,2,5,18,3,9,14,9,13,0,29,0.561404,2,1,23,0.438596,12,1
2012020430,2,2013-03-19,OTT,NYI,5,3,1,0,5,2,14,9,13,18,3,9,1,23,0.438596,12,0,29,0.561404,2,1
2012020431,2,2013-03-19,CAR,FLA,1,4,0,1,0,2,30,15,17,33,13,10,0,34,0.507937,13,1,44,0.492063,25,1
2012020431,2,2013-03-19,FLA,CAR,4,1,1,0,2,0,33,13,10,30,15,17,1,44,0.492063,25,0,34,0.507937,13,1
2012020432,2,2013-03-19,CBJ,NSH,4,3,1,1,3,3,22,2,11,31,8,7,1,31,0.610169,2,0,35,0.389831,6,1
2012020432,2,2013-03-19,NSH,CBJ,3,4,0,0,3,3,31,8,7,22,2,11,0,35,0.389831,6,1,31,0.610169,2,1
2012020433,2,2013-03-19,BUF,MTL,3,2,1,0,2,2,12,4,8,29,20,20,1,21,0.461538,9,0,34,0.538462,13,1
2012020433,2,2013-03-19,MTL,BUF,2,3,0,1,2,2,29,20,20,12,4,8,0,34,0.538462,13,1,21,0.461538,9,1
2012020434,2,2013-03-19,PIT,WSH,2,1,1,1,1,0,24,11,10,25,7,19,0,36,0.491803,10,1,29,0.508197,6,1
2012020434,2,2013-03-19,WSH,PIT,1,2,0,0,0,1,25,7,19,24,11,10,1,29,0.508197,6,0,36,0.491803,10,1
2012020435,2,2013-03-19,BOS,WPG,1,3,0,0,1,2,22,11,13,20,7,13,1,28,0.529412,4,0,25,0.470588,8,1
2012020435,2,2013-03-19,WPG,BOS,3,1,1,1,2,1,20,7,13,22,11,13,0,25,0.470588,8,1,28,0.529412,4,1
2012020436,2,2013-03-19,STL,VAN,2,3,0,0,2,3,28,7,13,14,12,11,0,34,0.533333,14,1,19,0.466667,16,1
2012020436,2,2013-03-19,VAN,STL,3,2,1,1,3,2,14,12,11,28,7,13,1,19,0.466667,16,0,34,0.533333,14,1
2012020437,2,2013-03-19,PHX,L.A,2,3,0,0,2,2,37,9,13,20,9,4,0,42,0.421053,12,1,29,0.578947,10,1
2012020437,2,2013-03-19,L.A,PHX,3,2,1,1,2,2,20,9,4,37,9,13,1,29,0.578947,10,0,42,0.421053,12,1
2012020438,2,2013-03-20,T.B,TOR,2,4,0,0,2,4,26,12,17,21,12,12,0,28,0.45283,11,1,26,0.54717,15,2
2012020438,2,2013-03-20,TOR,T.B,4,2,1,1,4,2,21,12,12,26,12,17,1,26,0.54717,15,0,28,0.45283,11,2
2012020439,2,2013-03-20,DET,MIN,2,4,0,1,1,2,25,8,7,11,2,6,0,38,0.459016,8,1,19,0.540984,12,2
2012020439,2,2013-03-20,MIN,DET,4,2,1,0,2,1,11,2,6,25,8,7,1,19,0.540984,12,0,38,0.459016,8,2
2012020440,2,2013-03-20,COL,DAL,4,3,1,1,3,3,25,7,7,21,10,18,0,34,0.482143,19,1,32,0.517857,11,2
2012020440,2,2013-03-20,DAL,COL,3,4,0,0,3,3,21,10,18,25,7,7,1,32,0.517857,11,0,34,0.482143,19,2
2012020441,2,2013-03-20,EDM,S.J,3,4,0,1,3,4,23,11,14,29,13,14,1,27,0.449275,6,0,34,0.550725,22,2
2012020441,2,2013-03-20,S.J,EDM,4,3,1,0,4,3,29,13,14,23,11,14,0,34,0.550725,22,1,27,0.449275,6,2
2012020442,2,2013-03-20,CHI,ANA,2,4,0,0,0,4,21,10,15,21,14,10,0,24,0.545455,2,1,26,0.454545,4,2
2012020442,2,2013-03-20,ANA,CHI,4,2,1,1,4,0,21,14,10,21,10,15,1,26,0.454545,4,0,24,0.545455,2,2
2012020443,2,2013-03-21,TOR,BUF,4,5,0,0,3,4,28,14,7,31,8,11,1,34,0.587302,42,0,36,0.412698,20,3
2012020443,2,2013-03-21,BUF,TOR,5,4,1,1,4,3,31,8,11,28,14,7,0,36,0.412698,20,1,34,0.587302,42,3
2012020444,2,2013-03-21,NYI,MTL,2,5,0,1,2,3,15,9,15,18,10,7,0,27,0.507692,8,1,29,0.492308,8,3
2012020444,2,2013-03-21,MTL,NYI,5,2,1,0,3,2,18,10,7,15,9,15,1,29,0.492308,8,0,27,0.507692,8,3
2012020445,2,2013-03-21,FLA,NYR,3,1,1,0,1,1,18,11,6,39,7,21,1,24,0.467742,6,0,45,0.532258,4,3
2012020445,2,2013-03-21,NYR,FLA,1,3,0,1,1,1,39,7,21,18,11,6,0,45,0.532258,4,1,24,0.467742,6,3
2012020446,2,2013-03-21,N.J,CAR,4,1,1,0,2,0,18,7,16,13,20,13,1,22,0.566038,10,0,18,0.433962,12,3
2012020446,2,2013-03-21,CAR,N.J,1,4,0,1,0,2,13,20,13,18,7,16,0,18,0.433962,12,1,22,0.566038,10,3
2012020447,2,2013-03-21,OTT,BOS,1,2,0,1,1,2,27,11,17,27,12,15,1,28,0.442623,6,0,29,0.557377,2,3
2012020447,2,2013-03-21,BOS,OTT,2,1,1,0,2,1,27,12,15,27,11,17,0,29,0.557377,2,1,28,0.442623,6,3
2012020448,2,2013-03-21,WSH,WPG,4,0,1,0,3,0,16,3,14,15,11,15,1,25,0.469388,11,0,20,0.530612,21,3
2012020448,2,2013-03-21,WPG,WSH,0,4,0,1,0,3,15,11,15,16,3,14,0,20,0.530612,21,1,25,0.469388,11,3
2012020449,2,2013-03-21,NSH,CGY,5,3,1,1,4,0,11,10,10,18,11,16,0,23,0.542373,13,1,22,0.457627,15,3
2012020449,2,2013-03-21,CGY,NSH,3,5,0,0,0,4,18,11,16,11,10,10,1,22,0.457627,15,0,23,0.542373,13,3
2012020450,2,2013-03-21,VAN,PHX,2,1,1,0,2,0,28,10,4,26,12,15,1,32,0.477612,11,0,34,0.522388,10,3
2012020450,2,2013-03-21,PHX,VAN,1,2,0,1,0,2,26,12,15,28,10,4,0,34,0.522388,10,1,32,0.477612,11,3
2012020451,2,2013-03-21,DAL,L.A,2,0,1,0,2,0,16,9,10,31,14,6,1,21,0.393443,6,0,40,0.606557,4,3
2012020451,2,2013-03-21,L.A,DAL,0,2,0,1,0,2,31,14,6,16,9,10,0,40,0.606557,4,1,21,0.393443,6,3
2012020452,2,2013-03-22,PIT,NYI,4,2,1,0,4,2,19,10,19,33,9,18,0,25,0.566038,9,1,35,0.433962,9,4
2012020452,2,2013-03-22,NYI,PIT,2,4,0,1,2,4,33,9,18,19,10,19,1,35,0.433962,9,0,25,0.566038,9,4
2012020453,2,2013-03-22,CBJ,CGY,5,1,1,1,5,1,21,9,7,21,7,11,1,28,0.462687,4,0,25,0.537313,8,4
2012020453,2,2013-03-22,CGY,CBJ,1,5,0,0,1,5,21,7,11,21,9,7,0,25,0.537313,8,1,28,0.462687,4,4
2012020454,2,2013-03-22,WPG,WSH,1,6,0,1,1,5,23,11,12,8,6,6,0,31,0.404255,10,1,24,0.595745,12,4
2012020454,2,2013-03-22,WSH,WPG,6,1,1,0,5,1,8,6,6,23,11,12,1,24,0.595745,12,0,31,0.404255,10,4
2012020455,2,2013-03-22,DET,ANA,5,1,1,0,4,1,15,13,14,27,4,12,0,23,0.519231,21,1,34,0.480769,19,4
2012020455,2,2013-03-22,ANA,DET,1,5,0,1,1,4,27,4,12,15,13,14,1,34,0.480769,19,0,23,0.519231,21,4
2012020456,2,2013-03-23,T.B,OTT,3,5,0,0,3,4,23,6,15,22,8,11,0,32,0.55102,26,1,32,0.44898,30,5
2012020456,2,2013-03-23,OTT,T.B,5,3,1,1,4,3,22,8,11,23,6,15,1,32,0.44898,30,0,32,0.55102,26,5
2012020457,2,2013-03-23,S.J,MIN,0,2,0,0,0,0,27,11,13,18,3,11,0,33,0.6,13,1,24,0.4,13,5
2012020457,2,2013-03-23,MIN,S.J,2,0,1,1,0,0,18,3,11,27,11,13,1,24,0.4,13,0,33,0.6,13,5
2012020458,2,2013-03-23,L.A,VAN,0,1,0,1,0,1,17,14,10,9,6,3,0,20,0.55814,6,1,13,0.44186,6,5
2012020458,2,2013-03-23,VAN,L.A,1,0,1,0,1,0,9,6,3,17,14,10,1,13,0.44186,6,0,20,0.55814,6,5
2012020459,2,2013-03-23,BOS,TOR,2,3,0,0,2,3,31,16,30,10,8,9,0,33,0.545455,9,1,13,0.454545,7,5
2012020459,2,2013-03-23,TOR,BOS,3,2,1,1,3,2,10,8,9,31,16,30,1,13,0.454545,7,0,33,0.545455,9,5
2012020460,2,2013-03-23,BUF,MTL,2,1,1,0,1,0,13,3,6,36,15,26,1,18,0.491228,6,0,39,0.508772,6,5
2012020460,2,2013-03-23,MTL,BUF,1,2,0,1,0,1,36,15,26,13,3,6,0,39,0.508772,6,1,18,0.491228,6,5
2012020461,2,2013-03-23,N.J,FLA,2,1,1,1,2,1,15,13,7,16,12,14,1,25,0.574468,4,0,18,0.425532,17,5
2012020461,2,2013-03-23,FLA,N.J,1,2,0,0,1,2,16,12,14,15,13,7,0,18,0.425532,17,1,25,0.574468,4,5
2012020462,2,2013-03-23,NSH,CBJ,5,2,1,1,3,1,18,7,10,17,6,13,1,24,0.588235,24,0,23,0.411765,9,5
2012020462,2,2013-03-23,CBJ,NSH,2,5,0,0,1,3,17,6,13,18,7,10,0,23,0.411765,9,1,24,0.588235,24,5
2012020463,2,2013-03-23,COL,DAL,2,5,0,0,1,4,27,13,20,18,6,12,0,35,0.476923,28,1,31,0.523077,16,5
2012020463,2,2013-03-23,DAL,COL,5,2,1,1,4,1,18,6,12,27,13,20,1,31,0.523077,16,0,35,0.476923,28,5
2012020464,2,2013-03-23,STL,EDM,3,0,1,0,3,0,20,13,17,19,5,8,1,25,0.512821,6,0,19,0.487179,6,5
2012020464,2,2013-03-23,EDM,STL,0,3,0,1,0,3,19,5,8,20,13,17,0,19,0.487179,6,1,25,0.512821,6,5
2012020465,2,2013-03-24,NYI,FLA,3,0,1,1,2,0,31,4,9,23,12,17,1,37,0.482759,4,0,26,0.517241,4,6
2012020465,2,2013-03-24,FLA,NYI,0,3,0,0,0,2,23,12,17,31,4,9,0,26,0.517241,4,1,37,0.482759,4,6
2012020466,2,2013-03-24,PHI,PIT,1,2,0,0,0,1,27,12,14,28,15,16,1,28,0.568627,6,0,35,0.431373,2,6
2012020466,2,2013-03-24,PIT,PHI,2,1,1,1,1,0,28,15,16,27,12,14,0,35,0.431373,2,1,28,0.568627,6,6
2012020467,2,2013-03-24,NYR,WSH,2,3,0,1,2,3,30,11,9,21,17,20,0,32,0.519231,8,1,24,0.480769,6,6
2012020467,2,2013-03-24,WSH,NYR,3,2,1,0,3,2,21,17,20,30,11,9,1,24,0.480769,6,0,32,0.519231,8,6
2012020468,2,2013-03-24,T.B,WPG,2,3,0,0,1,2,18,11,10,17,11,13,0,25,0.465517,8,1,24,0.534483,10,6
2012020468,2,2013-03-24,WPG,T.B,3,2,1,1,2,1,17,11,13,18,11,10,1,24,0.534483,10,0,25,0.465517,8,6
2012020469,2,2013-03-24,VAN,COL,3,2,1,0,2,1,25,6,13,21,5,10,1,30,0.431034,10,0,28,0.568966,6,6
2012020469,2,2013-03-24,COL,VAN,2,3,0,1,1,2,21,5,10,25,6,13,0,28,0.568966,6,1,30,0.431034,10,6
2012020470,2,2013-03-24,STL,CGY,2,3,0,0,2,2,32,9,14,14,5,12,0,38,0.529412,8,1,17,0.470588,10,6
2012020470,2,2013-03-24,CGY,STL,3,2,1,1,2,2,14,5,12,32,9,14,1,17,0.470588,10,0,38,0.529412,8,6
2012020471,2,2013-03-24,ANA,DET,1,2,0,1,0,1,26,12,11,13,5,8,0,34,0.52459,57,1,21,0.47541,11,6
2012020471,2,2013-03-24,DET,ANA,2,1,1,0,1,0,13,5,8,26,12,11,1,21,0.47541,11,0,34,0.52459,57,6
2012020472,2,2013-03-25,BOS,TOR,3,2,1,1,4,2,23,20,17,22,4,7,0,29,0.628571,8,1,25,0.371429,4,0
2012020472,2,2013-03-25,TOR,BOS,2,3,0,0,2,4,22,4,7,23,20,17,1,25,0.371429,4,0,29,0.628571,8,0
2012020473,2,2013-03-25,OTT,N.J,3,2,1,1,4,3,14,6,11,33,19,14,1,14,0.526316,7,0,34,0.473684,7,0
2012020473,2,2013-03-25,N.J,OTT,2,3,0,0,3,4,33,19,14,14,6,11,0,34,0.473684,7,1,14,0.526316,7,0
2012020474,2,2013-03-25,L.A,CHI,5,4,1,0,4,4,27,6,5,19,4,7,0,36,0.506849,13,1,25,0.493151,9,0
2012020474,2,2013-03-25,CHI,L.A,4,5,0,1,4,4,19,4,7,27,6,5,1,25,0.493151,9,0,36,0.506849,13,0
2012020475,2,2013-03-25,EDM,NSH,2,3,0,0,1,3,21,5,10,20,3,12,1,26,0.4375,4,0,26,0.5625,8,0
2012020475,2,2013-03-25,NSH,EDM,3,2,1,1,3,1,20,3,12,21,5,10,0,26,0.5625,8,1,26,0.4375,4,0
2012020476,2,2013-03-25,DAL,MIN,4,7,0,1,3,6,17,7,13,31,8,10,1,26,0.508772,16,0,42,0.491228,18,0
2012020476,2,2013-03-25,MIN,DAL,7,4,1,0,6,3,31,8,10,17,7,13,0,42,0.491228,18,1,26,0.508772,16,0
2012020477,2,2013-03-25,PHX,DET,2,3,0,1,1,1,20,15,9,27,12,9,0,30,0.616667,10,1,35,0.383333,6,0
2012020477,2,2013-03-25,DET,PHX,3,2,1,0,1,1,27,12,9,20,15,9,1,35,0.383333,6,0,30,0.616667,10,0
2012020478,2,2013-03-25,S.J,ANA,5,3,1,0,5,3,27,5,4,21,10,19,1,39,0.493671,4,0,27,0.506329,10,0
2012020478,2,2013-03-25,ANA,S.J,3,5,0,1,3,5,21,10,19,27,5,4,0,27,0.506329,10,1,39,0.493671,4,0
2012020479,2,2013-03-26,FLA,TOR,2,3,0,0,2,2,37,14,20,24,8,15,1,42,0.614035,6,0,31,0.385965,2,1
2012020479,2,2013-03-26,TOR,FLA,3,2,1,1,2,2,24,8,15,37,14,20,0,31,0.385965,2,1,42,0.614035,6,1
2012020480,2,2013-03-26,PIT,MTL,1,0,1,1,1,0,18,4,12,34,12,16,1,25,0.444444,9,0,37,0.555556,9,1
2012020480,2,2013-03-26,MTL,PIT,0,1,0,0,0,1,34,12,16,18,4,12,0,37,0.555556,9,1,25,0.444444,9,1
2012020481,2,2013-03-26,WSH,NYI,2,3,0,1,2,3,18,17,23,21,4,10,0,22,0.480769,4,1,31,0.519231,6,1
2012020481,2,2013-03-26,NYI,WSH,3,2,1,0,3,2,21,4,10,18,17,23,1,31,0.519231,6,0,22,0.480769,4,1
2012020482,2,2013-03-26,CAR,WPG,1,4,0,1,1,3,30,13,20,31,15,14,1,39,0.509804,9,0,35,0.490196,11,1
2012020482,2,2013-03-26,WPG,CAR,4,1,1,0,3,1,31,15,14,30,13,20,0,35,0.490196,11,1,39,0.509804,9,1
2012020483,2,2013-03-26,NYR,PHI,5,2,1,0,4,1,25,11,17,27,8,19,1,31,0.621212,2,0,34,0.378788,6,1
2012020483,2,2013-03-26,PHI,NYR,2,5,0,1,1,4,27,8,19,25,11,17,0,34,0.378788,6,1,31,0.621212,2,1
2012020484,2,2013-03-26,T.B,BUF,2,1,1,1,1,1,16,7,2,11,10,13,1,25,0.666667,15,0,14,0.333333,17,1
2012020484,2,2013-03-26,BUF,T.B,1,2,0,0,1,1,11,10,13,16,7,2,0,14,0.333333,17,1,25,0.666667,15,1
2012020485,2,2013-03-26,STL,EDM,0,3,0,1,0,3,36,13,8,16,6,9,0,43,0.566038,11,1,19,0.433962,15,1
2012020485,2,2013-03-26,EDM,STL,3,0,1,0,3,0,16,6,9,36,13,8,1,19,0.433962,15,0,43,0.566038,11,1
2012020486,2,2013-03-26,CHI,CGY,2,0,1,1,2,0,25,5,7,13,7,14,1,35,0.492063,8,0,16,0.507937,10,1
2012020486,2,2013-03-26,CGY,CHI,0,2,0,0,0,2,13,7,14,25,5,7,0,16,0.507937,10,1,35,0.492063,8,1
2012020487,2,2013-03-26,VAN,CBJ,1,0,1,1,1,0,29,12,25,19,4,16,0,34,0.516129,4,0,17,0.483871,6,1
2012020487,2,2013-03-26,CBJ,VAN,0,1,0,0,0,1,19,4,16,29,12,25,0,17,0.483871,6,0,34,0.516129,4,1
2012020488,2,2013-03-27,BOS,MTL,5,6,0,1,4,4,25,7,14,18,6,10,0,41,0.628571,19,1,28,0.371429,15,2
2012020488,2,2013-03-27,MTL,BOS,6,5,1,0,4,4,18,6,10,25,7,14,1,28,0.371429,15,0,41,0.628571,19,2
2012020489,2,2013-03-27,MIN,PHX,4,3,1,1,4,3,28,12,13,21,5,9,1,37,0.571429,14,0,27,0.428571,18,2
2012020489,2,2013-03-27,PHX,MIN,3,4,0,0,3,4,21,5,9,28,12,13,0,27,0.428571,18,1,37,0.571429,14,2
2012020490,2,2013-03-27,COL,CGY,3,4,0,0,2,3,25,9,14,17,7,11,0,30,0.565217,16,1,27,0.434783,20,2
2012020490,2,2013-03-27,CGY,COL,4,3,1,1,3,2,17,7,11,25,9,14,1,27,0.434783,20,0,30,0.565217,16,2
2012020491,2,2013-03-27,ANA,S.J,0,4,0,0,0,2,16,10,28,22,7,11,0,22,0.491803,18,1,29,0.508197,16,2
2012020491,2,2013-03-27,S.J,ANA,4,0,1,1,2,0,22,7,11,16,10,28,1,29,0.508197,16,0,22,0.491803,18,2
2012020492,2,2013-03-28,CAR,TOR,3,6,0,0,1,5,15,13,13,23,11,17,0,22,0.583333,23,1,36,0.416667,11,3
2012020492,2,2013-03-28,TOR,CAR,6,3,1,1,5,1,23,11,17,15,13,13,1,36,0.416667,11,0,22,0.583333,23,3
2012020493,2,2013-03-28,NYI,PHI,4,3,1,0,3,1,27,10,21,28,12,12,0,36,0.461538,11,1,36,0.538462,15,3
2012020493,2,2013-03-28,PHI,NYI,3,4,0,1,1,3,28,12,12,27,10,21,1,36,0.538462,15,0,36,0.461538,11,3
2012020494,2,2013-03-28,WPG,PIT,0,4,0,0,0,3,16,13,10,38,13,14,0,20,0.339286,0,1,43,0.660714,8,3
