gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2009020345,2,2009-11-25,ATL,DET,2,0,1,0,1,0,17,5,6,28,10,11,1,25,0.462963,6,0,40,0.537037,8,2
2009020346,2,2009-11-25,BOS,MIN,2,1,1,0,1,0,10,11,20,17,14,12,1,16,0.471698,14,0,29,0.528302,8,2
2009020346,2,2009-11-25,MIN,BOS,1,2,0,1,0,1,17,14,12,10,11,20,0,29,0.528302,8,1,16,0.471698,14,2
2009020347,2,2009-11-25,DAL,STL,3,4,0,1,3,4,30,13,8,33,14,12,1,37,0.381579,16,0,38,0.618421,22,2
2009020347,2,2009-11-25,STL,DAL,4,3,1,0,4,3,33,14,12,30,13,8,0,38,0.618421,22,1,37,0.381579,16,2
2009020348,2,2009-11-25,NSH,COL,4,3,1,0,2,2,19,10,16,13,10,6,1,27,0.5,8,0,22,0.5,6,2
2009020348,2,2009-11-25,COL,NSH,3,4,0,1,2,2,13,10,6,19,10,16,0,22,0.5,6,1,27,0.5,8,2
2009020349,2,2009-11-25,PHX,CGY,1,2,0,0,0,2,26,14,13,23,14,19,0,28,0.568627,7,1,26,0.431373,11,2
2009020349,2,2009-11-25,CGY,PHX,2,1,1,1,2,0,23,14,19,26,14,13,1,26,0.431373,11,0,28,0.568627,7,2
2009020350,2,2009-11-25,EDM,L.A,1,3,0,1,1,3,19,11,11,28,12,14,1,23,0.584906,15,0,35,0.415094,17,2
2009020350,2,2009-11-25,L.A,EDM,3,1,1,0,3,1,28,12,14,19,11,11,0,35,0.415094,17,1,23,0.584906,15,2
2009020351,2,2009-11-25,ANA,CAR,3,2,1,1,2,2,29,13,10,22,13,8,0,33,0.545455,6,1,30,0.454545,4,2
2009020351,2,2009-11-25,CAR,ANA,2,3,0,0,2,2,22,13,8,29,13,10,1,30,0.454545,4,0,33,0.545455,6,2
2009020352,2,2009-11-25,S.J,CHI,2,7,0,1,1,4,13,10,11,28,10,10,0,24,0.557377,4,1,41,0.442623,12,2
2009020352,2,2009-11-25,CHI,S.J,7,2,1,0,4,1,28,10,10,13,10,11,1,41,0.442623,12,0,24,0.557377,4,2
2009020353,2,2009-11-26,OTT,CBJ,2,1,1,1,1,0,26,11,10,20,6,12,0,36,0.54,12,1,33,0.46,8,3
2009020353,2,2009-11-26,CBJ,OTT,1,2,0,0,0,1,20,6,12,26,11,10,1,33,0.46,8,0,36,0.54,12,3
2009020354,2,2009-11-26,L.A,VAN,1,4,0,0,1,4,26,7,14,21,14,10,0,32,0.378788,12,1,34,0.621212,10,3
2009020354,2,2009-11-26,VAN,L.A,4,1,1,1,4,1,21,14,10,26,7,14,1,34,0.621212,10,0,32,0.378788,12,3
2009020355,2,2009-11-27,N.J,BOS,2,1,1,0,3,2,29,8,7,34,8,17,1,37,0.390625,11,0,33,0.609375,11,4
2009020355,2,2009-11-27,BOS,N.J,1,2,0,1,2,3,34,8,17,29,8,7,0,33,0.609375,11,1,37,0.390625,11,4
2009020356,2,2009-11-27,BUF,PHI,4,2,1,0,3,2,18,8,7,25,10,10,1,25,0.584615,35,0,33,0.415385,30,4
2009020356,2,2009-11-27,PHI,BUF,2,4,0,1,2,3,25,10,10,18,8,7,0,33,0.415385,30,1,25,0.584615,35,4
2009020357,2,2009-11-27,PIT,NYI,2,3,0,0,2,3,15,11,12,27,15,13,0,21,0.533333,30,1,37,0.466667,24,4
2009020357,2,2009-11-27,NYI,PIT,3,2,1,1,3,2,27,15,13,15,11,12,1,37,0.466667,24,0,21,0.533333,30,4
2009020358,2,2009-11-27,MIN,COL,5,3,1,1,3,2,21,12,13,25,9,6,0,32,0.514286,8,1,34,0.485714,8,4
2009020358,2,2009-11-27,COL,MIN,3,5,0,0,2,3,25,9,6,21,12,13,1,34,0.485714,8,0,32,0.514286,8,4
2009020359,2,2009-11-27,CHI,ANA,0,3,0,0,0,0,25,7,10,25,3,5,0,28,0.5,10,1,34,0.5,8,4
2009020359,2,2009-11-27,ANA,CHI,3,0,1,1,0,0,25,3,5,25,7,10,1,34,0.5,8,0,28,0.5,10,4
2009020360,2,2009-11-27,CAR,ATL,4,6,0,1,3,6,20,10,16,21,8,9,1,36,0.463415,4,0,34,0.536585,10,4
2009020360,2,2009-11-27,ATL,CAR,6,4,1,0,6,3,21,8,9,20,10,16,0,34,0.536585,10,1,36,0.463415,4,4
2009020361,2,2009-11-27,NYR,T.B,1,5,0,0,1,3,25,12,16,21,5,14,0,27,0.415385,34,1,31,0.584615,44,4
2009020361,2,2009-11-27,T.B,NYR,5,1,1,1,3,1,21,5,14,25,12,16,1,31,0.584615,44,0,27,0.415385,34,4
2009020362,2,2009-11-27,FLA,TOR,4,6,0,1,2,4,17,18,13,24,7,14,1,30,0.5,15,0,33,0.5,13,4
2009020362,2,2009-11-27,TOR,FLA,6,4,1,0,4,2,24,7,14,17,18,13,0,33,0.5,13,1,30,0.5,15,4
2009020363,2,2009-11-27,DET,CGY,0,3,0,1,0,3,29,12,13,13,5,7,0,40,0.558824,4,1,17,0.441176,12,4
2009020363,2,2009-11-27,CGY,DET,3,0,1,0,3,0,13,5,7,29,12,13,1,17,0.441176,12,0,40,0.558824,4,4
2009020364,2,2009-11-27,STL,NSH,3,1,1,0,3,1,25,8,4,29,11,14,1,38,0.460317,15,0,38,0.52381,11,4
2009020364,2,2009-11-27,NSH,STL,1,3,0,1,1,3,29,11,14,25,8,4,0,38,0.52381,11,1,38,0.460317,15,4
2009020365,2,2009-11-27,S.J,EDM,5,4,1,0,4,4,20,15,12,29,16,11,1,31,0.492063,17,0,33,0.507937,15,4
2009020365,2,2009-11-27,EDM,S.J,4,5,0,1,4,4,29,16,11,20,15,12,0,33,0.507937,15,1,31,0.492063,17,4
2009020366,2,2009-11-27,PHX,DAL,5,2,1,1,5,1,22,8,10,24,9,7,1,29,0.470588,10,0,32,0.529412,4,4
2009020366,2,2009-11-27,DAL,PHX,2,5,0,0,1,5,24,9,7,22,8,10,0,32,0.529412,4,1,29,0.470588,10,4
2009020367,2,2009-11-28,N.J,NYI,6,1,1,1,4,1,30,9,5,20,6,4,0,42,0.448276,18,1,23,0.551724,16,5
2009020367,2,2009-11-28,NYI,N.J,1,6,0,0,1,4,20,6,4,30,9,5,1,23,0.551724,16,0,42,0.448276,18,5
2009020368,2,2009-11-28,BOS,OTT,4,3,1,1,1,2,28,10,11,19,3,12,0,33,0.54,8,1,22,0.46,10,5
2009020368,2,2009-11-28,OTT,BOS,3,4,0,0,2,1,19,3,12,28,10,11,1,22,0.46,10,0,33,0.54,8,5
2009020369,2,2009-11-28,CAR,BUF,1,5,0,0,1,3,18,9,16,11,12,10,1,31,0.525424,10,0,24,0.474576,10,5
2009020369,2,2009-11-28,BUF,CAR,5,1,1,1,3,1,11,12,10,18,9,16,0,24,0.474576,10,1,31,0.525424,10,5
2009020370,2,2009-11-28,MTL,WSH,3,4,0,1,1,3,22,12,12,21,10,20,0,24,0.44,6,1,23,0.56,8,5
2009020370,2,2009-11-28,WSH,MTL,4,3,1,0,3,1,21,10,20,22,12,12,1,23,0.56,8,0,24,0.44,6,5
2009020371,2,2009-11-28,ATL,PHI,1,0,1,1,0,0,15,8,12,24,8,10,1,18,0.525424,33,0,34,0.474576,32,5
2009020371,2,2009-11-28,PHI,ATL,0,1,0,0,0,0,24,8,10,15,8,12,0,34,0.474576,32,1,18,0.525424,33,5
2009020372,2,2009-11-28,CGY,CBJ,4,3,1,0,5,4,22,16,13,26,11,7,1,32,0.435484,4,0,32,0.564516,6,5
2009020372,2,2009-11-28,CBJ,CGY,3,4,0,1,4,5,26,11,7,22,16,13,0,32,0.564516,6,1,32,0.435484,4,5
2009020373,2,2009-11-28,NYR,PIT,3,8,0,0,3,6,18,4,11,18,7,5,1,25,0.37037,42,0,33,0.62963,21,5
2009020373,2,2009-11-28,PIT,NYR,8,3,1,1,6,3,18,7,5,18,4,11,0,33,0.62963,21,1,25,0.37037,42,5
2009020374,2,2009-11-28,DET,STL,4,3,1,0,4,4,35,22,14,28,12,6,0,36,0.583333,4,1,35,0.416667,2,5
2009020374,2,2009-11-28,STL,DET,3,4,0,1,4,4,28,12,6,35,22,14,1,35,0.416667,2,0,36,0.583333,4,5
2009020375,2,2009-11-28,NSH,FLA,4,1,1,1,4,1,21,11,16,18,10,10,1,29,0.515625,20,0,24,0.484375,18,5
2009020375,2,2009-11-28,FLA,NSH,1,4,0,0,1,4,18,10,10,21,11,16,0,24,0.484375,18,1,29,0.515625,20,5
2009020376,2,2009-11-28,DAL,T.B,4,3,1,1,1,2,28,10,8,21,7,6,0,38,0.484375,8,1,28,0.515625,14,5
2009020376,2,2009-11-28,T.B,DAL,3,4,0,0,2,1,21,7,6,28,10,8,1,28,0.515625,14,0,38,0.484375,8,5
2009020377,2,2009-11-28,MIN,COL,3,2,1,0,4,1,29,12,11,21,5,7,0,36,0.588235,7,1,22,0.411765,13,5
2009020377,2,2009-11-28,COL,MIN,2,3,0,1,1,4,21,5,7,29,12,11,1,22,0.411765,13,0,36,0.588235,7,5
2009020378,2,2009-11-28,VAN,EDM,7,3,1,1,3,1,18,6,10,30,7,13,1,35,0.508197,17,0,34,0.491803,19,5
2009020378,2,2009-11-28,EDM,VAN,3,7,0,0,1,3,30,7,13,18,6,10,0,34,0.491803,19,1,35,0.508197,17,5
2009020379,2,2009-11-28,L.A,CHI,2,1,1,1,1,0,18,10,14,28,8,8,1,22,0.586207,8,0,33,0.413793,6,5
2009020379,2,2009-11-28,CHI,L.A,1,2,0,0,0,1,28,8,8,18,10,14,0,33,0.413793,6,1,22,0.586207,8,5
2009020380,2,2009-11-29,ANA,PHX,2,3,0,1,1,3,22,10,5,21,10,10,1,28,0.5,10,0,26,0.5,8,6
2009020380,2,2009-11-29,PHX,ANA,3,2,1,0,3,1,21,10,10,22,10,5,0,26,0.5,8,1,28,0.5,10,6
2009020381,2,2009-11-29,S.J,VAN,4,2,1,0,3,2,20,10,6,24,9,2,0,30,0.578947,8,1,27,0.421053,10,6
2009020381,2,2009-11-29,VAN,S.J,2,4,0,1,2,3,24,9,2,20,10,6,1,27,0.421053,10,0,30,0.578947,8,6
2009020382,2,2009-11-30,TOR,BUF,0,3,0,1,0,3,31,17,16,23,18,13,0,38,0.46,9,1,31,0.54,13,0
2009020382,2,2009-11-30,BUF,TOR,3,0,1,0,3,0,23,18,13,31,17,16,1,31,0.54,13,0,38,0.46,9,0
2009020383,2,2009-11-30,PIT,NYR,5,2,1,0,5,1,19,10,6,24,14,15,0,33,0.527273,6,1,31,0.472727,10,0
2009020383,2,2009-11-30,NYR,PIT,2,5,0,1,1,5,24,14,15,19,10,6,1,31,0.472727,10,0,33,0.527273,6,0
2009020384,2,2009-11-30,WSH,CAR,3,2,1,0,3,1,25,6,15,26,5,16,0,33,0.513514,29,1,40,0.486486,22,0
2009020384,2,2009-11-30,CAR,WSH,2,3,0,1,1,3,26,5,16,25,6,15,1,40,0.486486,22,0,33,0.513514,29,0
2009020385,2,2009-11-30,ATL,FLA,4,3,1,1,4,2,26,8,16,21,6,8,1,35,0.591837,6,0,28,0.387755,2,0
2009020385,2,2009-11-30,FLA,ATL,3,4,0,0,2,4,21,6,8,26,8,16,0,28,0.387755,2,1,35,0.591837,6,0
2009020386,2,2009-11-30,STL,CBJ,2,5,0,0,1,5,22,4,7,14,4,6,0,29,0.393443,10,1,27,0.606557,8,0
2009020386,2,2009-11-30,CBJ,STL,5,2,1,1,5,1,14,4,6,22,4,7,1,27,0.606557,8,0,29,0.393443,10,0
2009020387,2,2009-11-30,T.B,COL,0,3,0,1,0,2,22,10,11,16,7,4,0,33,0.54386,25,1,29,0.45614,19,0
2009020387,2,2009-11-30,COL,T.B,3,0,1,0,2,0,16,7,4,22,10,11,1,29,0.45614,19,0,33,0.54386,25,0
2009020388,2,2009-11-30,DET,DAL,4,1,1,1,4,1,16,5,3,23,8,9,1,32,0.666667,8,0,30,0.333333,8,0
2009020388,2,2009-11-30,DAL,DET,1,4,0,0,1,4,23,8,9,16,5,3,0,30,0.333333,8,1,32,0.666667,8,0
2009020389,2,2009-11-30,NSH,CGY,0,5,0,1,0,2,18,18,14,23,10,11,0,22,0.584906,9,1,30,0.415094,11,0
2009020389,2,2009-11-30,CGY,NSH,5,0,1,0,2,0,23,10,11,18,18,14,1,30,0.415094,11,0,22,0.584906,9,0
2009020390,2,2009-12-01,MTL,TOR,0,3,0,1,0,3,22,10,18,27,13,17,0,26,0.442308,4,1,31,0.557692,4,1
2009020390,2,2009-12-01,TOR,MTL,3,0,1,0,3,0,27,13,17,22,10,18,1,31,0.557692,4,0,26,0.442308,4,1
2009020391,2,2009-12-01,CHI,CBJ,4,3,1,1,2,4,26,12,11,26,4,13,1,26,0.62963,6,0,23,0.37037,8,1
2009020391,2,2009-12-01,CBJ,CHI,3,4,0,0,4,2,26,4,13,26,12,11,0,23,0.37037,8,1,26,0.62963,6,1
2009020392,2,2009-12-01,L.A,ANA,4,3,1,0,3,2,25,12,6,22,5,4,1,42,0.568627,13,0,30,0.431373,15,1
2009020392,2,2009-12-01,ANA,L.A,3,4,0,1,2,3,22,5,4,25,12,6,0,30,0.431373,15,1,42,0.568627,13,1
2009020393,2,2009-12-01,OTT,S.J,2,5,0,0,1,5,20,9,17,19,12,12,0,27,0.360656,11,1,33,0.639344,13,1
2009020393,2,2009-12-01,S.J,OTT,5,2,1,1,5,1,19,12,12,20,9,17,1,33,0.639344,13,0,27,0.360656,11,1
2009020394,2,2009-12-02,BOS,T.B,4,1,1,1,3,1,29,7,5,30,5,7,1,39,0.586207,12,0,40,0.413793,6,2
2009020394,2,2009-12-02,T.B,BOS,1,4,0,0,1,3,30,5,7,29,7,5,0,40,0.413793,6,1,39,0.586207,12,2
2009020395,2,2009-12-02,VAN,N.J,5,2,1,0,5,2,19,7,6,21,7,7,1,26,0.541667,8,0,29,0.458333,6,2
2009020395,2,2009-12-02,N.J,VAN,2,5,0,1,2,5,21,7,7,19,7,6,0,29,0.458333,6,1,26,0.541667,8,2
2009020396,2,2009-12-02,FLA,COL,6,5,1,1,2,4,31,9,7,22,5,11,1,44,0.519481,21,0,34,0.480519,33,2
2009020396,2,2009-12-02,COL,FLA,5,6,0,0,4,2,22,5,11,31,9,7,0,34,0.480519,33,1,44,0.519481,21,2
2009020397,2,2009-12-02,NSH,MIN,4,5,0,0,4,4,30,8,8,22,13,10,1,35,0.396552,9,0,27,0.603448,9,2
2009020397,2,2009-12-02,MIN,NSH,5,4,1,1,4,4,22,13,10,30,8,8,0,27,0.603448,9,1,35,0.396552,9,2
2009020398,2,2009-12-03,MTL,BUF,2,6,0,0,2,6,19,13,14,30,5,8,0,23,0.574074,9,1,37,0.425926,7,3
2009020398,2,2009-12-03,BUF,MTL,6,2,1,1,6,2,30,5,8,19,13,14,1,37,0.425926,7,0,23,0.574074,9,3
2009020399,2,2009-12-03,VAN,PHI,3,0,1,0,3,0,19,6,13,25,13,9,1,29,0.403509,22,0,38,0.596491,20,3
2009020399,2,2009-12-03,PHI,VAN,0,3,0,1,0,3,25,13,9,19,6,13,0,38,0.596491,20,1,29,0.403509,22,3
2009020400,2,2009-12-03,WSH,FLA,6,2,1,1,2,2,24,10,10,16,6,6,1,44,0.517857,12,0,28,0.482143,43,3
2009020400,2,2009-12-03,FLA,WSH,2,6,0,0,2,2,16,6,6,24,10,10,0,28,0.482143,43,1,44,0.517857,12,3
2009020401,2,2009-12-03,ATL,NYI,1,4,0,1,1,3,18,6,12,19,13,14,1,27,0.509091,6,0,27,0.490909,4,3
2009020401,2,2009-12-03,NYI,ATL,4,1,1,0,3,1,19,13,14,18,6,12,0,27,0.490909,4,1,27,0.509091,6,3
2009020402,2,2009-12-03,TOR,CBJ,6,3,1,0,5,1,17,7,5,22,5,8,1,25,0.45614,17,0,36,0.54386,13,3
2009020402,2,2009-12-03,CBJ,TOR,3,6,0,1,1,5,22,5,8,17,7,5,0,36,0.54386,13,1,25,0.45614,17,3
2009020403,2,2009-12-03,COL,PIT,1,4,0,0,0,3,13,12,10,24,14,5,1,16,0.491525,13,0,33,0.508475,11,3
2009020403,2,2009-12-03,PIT,COL,4,1,1,1,3,0,24,14,5,13,12,10,0,33,0.508475,11,1,16,0.491525,13,3
2009020404,2,2009-12-03,DET,EDM,1,4,0,1,1,4,25,12,17,29,10,8,0,28,0.608696,4,1,36,0.391304,4,3
2009020404,2,2009-12-03,EDM,DET,4,1,1,0,4,1,29,10,8,25,12,17,1,36,0.391304,4,0,28,0.608696,4,3
2009020405,2,2009-12-03,DAL,ANA,3,1,1,1,3,1,23,10,8,23,9,14,0,37,0.5,7,1,27,0.5,8,3
2009020405,2,2009-12-03,ANA,DAL,1,3,0,0,1,3,23,9,14,23,10,8,1,27,0.5,8,0,37,0.5,7,3
2009020406,2,2009-12-03,CGY,PHX,1,2,0,0,1,2,24,4,8,18,10,10,1,29,0.365385,8,0,31,0.634615,6,3
2009020406,2,2009-12-03,PHX,CGY,2,1,1,1,2,1,18,10,10,24,4,8,0,31,0.634615,6,1,29,0.365385,8,3
2009020407,2,2009-12-03,OTT,L.A,3,6,0,0,2,5,24,12,9,13,7,7,0,30,0.372549,12,1,24,0.627451,10,3
2009020407,2,2009-12-03,L.A,OTT,6,3,1,1,5,2,13,7,7,24,12,9,1,24,0.627451,10,0,30,0.372549,12,3
2009020408,2,2009-12-03,STL,S.J,3,2,1,0,3,3,26,18,18,16,11,8,0,30,0.466667,17,1,34,0.516667,23,3
2009020408,2,2009-12-03,S.J,STL,2,3,0,1,3,3,16,11,8,26,18,18,1,34,0.516667,23,0,30,0.466667,17,3
2009020409,2,2009-12-04,T.B,N.J,2,3,0,0,1,1,14,5,8,16,10,5,1,24,0.482143,23,0,19,0.517857,23,4
2009020409,2,2009-12-04,N.J,T.B,3,2,1,1,1,1,16,10,5,14,5,8,0,19,0.517857,23,1,24,0.482143,23,4
2009020410,2,2009-12-04,BOS,MTL,1,5,0,0,1,5,28,16,16,16,6,7,0,38,0.489796,8,1,29,0.510204,16,4
2009020410,2,2009-12-04,MTL,BOS,5,1,1,1,5,1,16,6,7,28,16,16,1,29,0.510204,16,0,38,0.489796,8,4
2009020411,2,2009-12-04,MIN,ANA,5,4,1,1,3,3,24,15,12,13,6,10,0,29,0.59375,11,1,22,0.40625,11,4
2009020411,2,2009-12-04,ANA,MIN,4,5,0,0,3,3,13,6,10,24,15,12,1,22,0.40625,11,0,29,0.59375,11,4
2009020412,2,2009-12-04,NSH,CHI,4,1,1,0,4,1,15,5,6,30,9,10,0,23,0.4,4,1,35,0.6,6,4
2009020412,2,2009-12-04,CHI,NSH,1,4,0,1,1,4,30,9,10,15,5,6,1,35,0.6,6,0,23,0.4,4,4
2009020413,2,2009-12-05,CAR,VAN,5,3,1,1,4,3,22,9,10,25,15,18,0,28,0.448276,6,1,36,0.551724,4,5
2009020413,2,2009-12-05,VAN,CAR,3,5,0,0,3,4,25,15,18,22,9,10,1,36,0.551724,4,0,28,0.448276,6,5
2009020414,2,2009-12-05,DAL,EDM,2,3,0,1,3,4,32,16,13,31,15,16,1,35,0.564516,6,0,36,0.435484,4,5
2009020414,2,2009-12-05,EDM,DAL,3,2,1,0,4,3,31,15,16,32,16,13,0,36,0.435484,4,1,35,0.564516,6,5
2009020415,2,2009-12-05,STL,L.A,5,4,1,0,5,3,22,14,8,32,15,10,0,31,0.589041,4,1,40,0.410959,10,5
2009020415,2,2009-12-05,L.A,STL,4,5,0,1,3,5,32,15,10,22,14,8,1,40,0.410959,10,0,31,0.589041,4,5
2009020416,2,2009-12-05,TOR,BOS,2,7,0,0,2,5,21,10,11,23,4,18,0,33,0.435484,34,1,33,0.564516,20,5
2009020416,2,2009-12-05,BOS,TOR,7,2,1,1,5,2,23,4,18,21,10,11,1,33,0.564516,20,0,33,0.435484,34,5
2009020417,2,2009-12-05,NYR,BUF,2,1,1,0,2,1,28,9,7,31,11,8,1,32,0.578947,6,0,37,0.421053,4,5
2009020417,2,2009-12-05,BUF,NYR,1,2,0,1,1,2,31,11,8,28,9,7,0,37,0.421053,4,1,32,0.578947,6,5
2009020418,2,2009-12-05,N.J,DET,4,3,1,1,5,3,20,11,6,30,8,9,1,26,0.423077,6,0,31,0.576923,4,5
2009020418,2,2009-12-05,DET,N.J,3,4,0,0,3,5,30,8,9,20,11,6,0,31,0.576923,4,1,26,0.423077,6,5
2009020419,2,2009-12-05,PHI,WSH,2,8,0,1,2,4,29,10,18,20,7,12,0,36,0.489796,33,1,30,0.510204,4,5
2009020419,2,2009-12-05,WSH,PHI,8,2,1,0,4,2,20,7,12,29,10,18,1,30,0.510204,4,0,36,0.489796,33,5
2009020420,2,2009-12-05,FLA,ATL,1,2,0,1,1,3,18,11,7,31,12,14,1,31,0.5,30,0,37,0.5,17,5
2009020420,2,2009-12-05,ATL,FLA,2,1,1,0,3,1,31,12,14,18,11,7,0,37,0.5,17,1,31,0.5,30,5
2009020421,2,2009-12-05,CBJ,COL,2,3,0,1,2,3,23,13,9,14,6,9,0,31,0.722222,11,1,19,0.277778,15,5
2009020421,2,2009-12-05,COL,CBJ,3,2,1,0,3,2,14,6,9,23,13,9,1,19,0.277778,15,0,31,0.722222,11,5
2009020422,2,2009-12-05,PIT,CHI,1,2,0,1,1,2,31,15,19,25,19,18,0,33,0.405405,10,1,31,0.594595,6,5
2009020422,2,2009-12-05,CHI,PIT,2,1,1,0,2,1,25,19,18,31,15,19,1,31,0.594595,6,0,33,0.405405,10,5
2009020423,2,2009-12-05,T.B,NYI,4,0,1,1,2,0,17,11,13,22,8,11,1,25,0.571429,19,0,30,0.428571,13,5
2009020423,2,2009-12-05,NYI,T.B,0,4,0,0,0,2,22,8,11,17,11,13,0,30,0.428571,13,1,25,0.571429,19,5
2009020424,2,2009-12-05,NSH,MIN,3,5,0,1,2,3,19,9,14,28,8,13,1,29,0.459016,8,0,39,0.540984,10,5
2009020424,2,2009-12-05,MIN,NSH,5,3,1,0,3,2,28,8,13,19,9,14,0,39,0.540984,10,1,29,0.459016,8,5
2009020425,2,2009-12-05,PHX,OTT,3,2,1,1,3,2,19,11,12,23,9,16,1,25,0.490196,8,0,28,0.509804,6,5
2009020425,2,2009-12-05,OTT,PHX,2,3,0,0,2,3,23,9,16,19,11,12,0,28,0.509804,6,1,25,0.490196,8,5
2009020426,2,2009-12-05,S.J,CGY,1,2,0,1,1,2,26,11,11,26,8,12,1,36,0.590164,17,0,36,0.409836,13,5
2009020426,2,2009-12-05,CGY,S.J,2,1,1,0,2,1,26,8,12,26,11,11,0,36,0.409836,13,1,36,0.590164,17,5
2009020427,2,2009-12-06,DET,NYR,3,1,1,0,2,1,25,9,16,21,9,8,0,31,0.57377,8,1,29,0.42623,6,6
2009020427,2,2009-12-06,NYR,DET,1,3,0,1,1,2,21,9,8,25,9,16,1,29,0.42623,6,0,31,0.57377,8,6
2009020428,2,2009-12-06,OTT,ANA,4,3,1,0,4,4,16,9,10,29,10,7,1,29,0.526316,11,0,36,0.473684,15,6
2009020428,2,2009-12-06,ANA,OTT,3,4,0,1,4,4,29,10,7,16,9,10,0,36,0.473684,15,1,29,0.526316,11,6
2009020429,2,2009-12-07,N.J,BUF,3,0,1,0,2,0,29,7,11,20,6,20,1,37,0.589744,10,0,22,0.410256,10,0
2009020429,2,2009-12-07,BUF,N.J,0,3,0,1,0,2,20,6,20,29,7,11,0,22,0.410256,10,1,37,0.589744,10,0
2009020430,2,2009-12-07,TOR,ATL,5,2,1,1,5,1,17,18,14,20,9,12,1,28,0.54902,4,0,24,0.45098,8,0
2009020430,2,2009-12-07,ATL,TOR,2,5,0,0,1,5,20,9,12,17,18,14,0,24,0.45098,8,1,28,0.54902,4,0
2009020431,2,2009-12-07,MTL,PHI,3,1,1,1,2,1,10,5,10,11,6,22,0,13,0.576271,13,1,15,0.423729,11,0
2009020431,2,2009-12-07,PHI,MTL,1,3,0,0,1,2,11,6,22,10,5,10,1,15,0.423729,11,0,13,0.576271,13,0
2009020432,2,2009-12-07,CAR,PIT,3,2,1,0,2,2,15,8,3,25,13,13,1,21,0.472727,11,0,32,0.527273,15,0
2009020432,2,2009-12-07,PIT,CAR,2,3,0,1,2,2,25,13,13,15,8,3,0,32,0.527273,15,1,21,0.472727,11,0
2009020433,2,2009-12-07,WSH,T.B,3,0,1,0,2,0,23,6,3,21,10,13,1,34,0.466667,12,0,26,0.533333,16,0
2009020433,2,2009-12-07,T.B,WSH,0,3,0,1,0,2,21,10,13,23,6,3,0,26,0.533333,16,1,34,0.466667,12,0
2009020434,2,2009-12-07,FLA,EDM,2,3,0,1,2,3,20,11,7,20,10,7,0,35,0.557377,8,1,28,0.42623,10,0
2009020434,2,2009-12-07,EDM,FLA,3,2,1,0,3,2,20,10,7,20,11,7,1,28,0.42623,10,0,35,0.557377,8,0
2009020435,2,2009-12-07,STL,COL,0,4,0,1,0,3,35,23,17,16,7,3,0,35,0.55814,2,1,22,0.44186,2,0
2009020435,2,2009-12-07,COL,STL,4,0,1,0,3,0,16,7,3,35,23,17,1,22,0.44186,2,0,35,0.55814,2,0
2009020436,2,2009-12-07,PHX,MIN,2,0,1,1,2,0,27,10,6,23,4,6,1,31,0.53125,17,0,28,0.46875,15,0
2009020436,2,2009-12-07,MIN,PHX,0,2,0,0,0,2,23,4,6,27,10,6,0,28,0.46875,15,1,31,0.53125,17,0
2009020437,2,2009-12-07,L.A,CGY,2,1,1,1,1,1,11,11,8,18,10,13,1,16,0.594595,15,0,27,0.405405,13,0
2009020437,2,2009-12-07,CGY,L.A,1,2,0,0,1,1,18,10,13,11,11,8,0,27,0.405405,13,1,16,0.594595,15,0
2009020438,2,2009-12-08,NYI,PHI,2,6,0,0,0,2,16,10,4,22,9,8,0,24,0.474576,12,1,37,0.525424,18,1
2009020438,2,2009-12-08,PHI,NYI,6,2,1,1,2,0,22,9,8,16,10,4,1,37,0.525424,18,0,24,0.474576,12,1
2009020439,2,2009-12-08,MTL,OTT,4,1,1,0,2,1,15,2,7,30,10,9,1,27,0.338028,14,0,46,0.661972,6,1
2009020439,2,2009-12-08,OTT,MTL,1,4,0,1,1,2,30,10,9,15,2,7,0,46,0.661972,6,1,27,0.338028,14,1
2009020440,2,2009-12-08,NSH,VAN,4,2,1,1,2,1,16,15,13,23,10,12,1,26,0.523077,21,0,36,0.476923,14,1
2009020440,2,2009-12-08,VAN,NSH,2,4,0,0,1,2,23,10,12,16,15,13,0,36,0.476923,14,1,26,0.523077,21,1
2009020441,2,2009-12-08,DAL,ANA,3,4,0,0,2,4,15,8,12,34,11,15,1,22,0.5,7,0,42,0.5,13,1
2009020441,2,2009-12-08,ANA,DAL,4,3,1,1,4,2,34,11,15,15,8,12,0,42,0.5,13,1,22,0.5,7,1
2009020442,2,2009-12-09,BUF,WSH,3,0,1,1,2,0,21,8,10,32,9,18,1,28,0.339286,4,0,35,0.660714,8,2
2009020442,2,2009-12-09,WSH,BUF,0,3,0,0,0,2,32,9,18,21,8,10,0,35,0.660714,8,1,28,0.339286,4,2
2009020443,2,2009-12-09,NYI,TOR,2,3,0,0,0,2,23,7,13,27,10,19,0,32,0.4375,12,1,35,0.546875,10,2
2009020443,2,2009-12-09,TOR,NYI,3,2,1,1,2,0,27,10,19,23,7,13,1,35,0.546875,10,0,32,0.4375,12,2
2009020444,2,2009-12-09,CAR,N.J,2,4,0,0,1,2,18,4,10,17,5,5,0,23,0.457627,10,1,31,0.542373,8,2
