gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2018020373,2,2018-11-27,WPG,PIT,3,4,0,1,2,4,21,12,11,23,15,5,1,27,0.56,2,0,30,0.44,4,1
2018020374,2,2018-11-27,VGK,CHI,8,3,1,0,7,3,33,8,12,20,7,5,1,43,0.568966,4,0,24,0.431034,6,1
2018020374,2,2018-11-27,CHI,VGK,3,8,0,1,3,7,20,7,5,33,8,12,0,24,0.431034,6,1,43,0.568966,4,1
2018020375,2,2018-11-27,DAL,EDM,0,1,0,0,0,1,26,10,10,27,12,13,0,28,0.491803,4,0,31,0.508197,4,1
2018020375,2,2018-11-27,EDM,DAL,1,0,1,1,1,0,27,12,13,26,10,10,0,31,0.508197,4,0,28,0.491803,4,1
2018020376,2,2018-11-27,L.A,VAN,2,1,1,0,2,1,23,7,14,23,8,16,1,25,0.615385,4,0,33,0.384615,6,1
2018020376,2,2018-11-27,VAN,L.A,1,2,0,1,1,2,23,8,16,23,7,14,0,33,0.384615,6,1,25,0.615385,4,1
2018020377,2,2018-11-28,DET,STL,4,3,1,1,4,1,25,3,9,28,19,11,1,31,0.573529,6,0,36,0.426471,4,2
2018020377,2,2018-11-28,STL,DET,3,4,0,0,1,4,28,19,11,25,3,9,0,36,0.426471,4,1,31,0.573529,6,2
2018020378,2,2018-11-28,FLA,ANA,2,3,0,1,1,3,37,5,9,20,9,6,0,44,0.415385,4,1,25,0.584615,6,2
2018020378,2,2018-11-28,ANA,FLA,3,2,1,0,3,1,20,9,6,37,5,9,1,25,0.584615,6,0,44,0.415385,4,2
2018020379,2,2018-11-28,TOR,S.J,5,3,1,1,2,1,19,11,8,31,12,17,1,29,0.6,6,0,41,0.4,8,2
2018020379,2,2018-11-28,S.J,TOR,3,5,0,0,1,2,31,12,17,19,11,8,0,41,0.4,8,1,29,0.6,6,2
2018020380,2,2018-11-28,DAL,CGY,4,3,1,0,3,2,23,5,6,24,9,20,1,28,0.516129,10,0,33,0.483871,4,2
2018020380,2,2018-11-28,CGY,DAL,3,4,0,1,2,3,24,9,20,23,5,6,0,33,0.483871,4,1,28,0.516129,10,2
2018020381,2,2018-11-28,PIT,COL,3,6,0,0,2,6,22,10,16,20,4,9,0,25,0.473684,2,1,26,0.526316,8,2
2018020381,2,2018-11-28,COL,PIT,6,3,1,1,6,2,20,4,9,22,10,16,1,26,0.526316,8,0,25,0.473684,2,2
2018020382,2,2018-11-29,NYI,BOS,1,2,0,0,1,1,31,7,15,36,20,16,1,29,0.384615,2,0,36,0.615385,2,3
2018020382,2,2018-11-29,BOS,NYI,2,1,1,1,1,1,36,20,16,31,7,15,0,36,0.615385,2,1,29,0.384615,2,3
2018020383,2,2018-11-29,MIN,CBJ,2,4,0,0,2,3,23,12,12,23,18,13,1,25,0.5,4,0,29,0.5,2,3
2018020383,2,2018-11-29,CBJ,MIN,4,2,1,1,3,2,23,18,13,23,12,12,0,29,0.5,2,1,25,0.5,4,3
2018020384,2,2018-11-29,OTT,NYR,3,0,1,1,3,0,29,15,9,27,10,12,1,34,0.617647,0,0,27,0.382353,2,3
2018020384,2,2018-11-29,NYR,OTT,0,3,0,0,0,3,27,10,12,29,15,9,0,27,0.382353,2,1,34,0.617647,0,3
2018020385,2,2018-11-29,T.B,BUF,5,4,1,1,4,4,30,10,9,17,9,7,1,37,0.62069,4,0,22,0.37931,20,3
2018020385,2,2018-11-29,BUF,T.B,4,5,0,0,4,4,17,9,7,30,10,9,0,22,0.37931,20,1,37,0.62069,4,3
2018020386,2,2018-11-29,ARI,NSH,3,0,1,0,2,0,20,7,19,25,13,16,1,25,0.540984,18,0,29,0.459016,24,3
2018020386,2,2018-11-29,NSH,ARI,0,3,0,1,0,2,25,13,16,20,7,19,0,29,0.459016,24,1,25,0.540984,18,3
2018020387,2,2018-11-29,CHI,WPG,5,6,0,0,5,5,24,13,17,24,6,10,0,31,0.396226,6,1,33,0.603774,4,3
2018020387,2,2018-11-29,WPG,CHI,6,5,1,1,5,5,24,6,10,24,13,17,1,33,0.603774,4,0,31,0.396226,6,3
2018020388,2,2018-11-29,EDM,L.A,3,2,1,1,1,1,25,17,17,27,9,20,1,34,0.466667,6,0,32,0.533333,6,3
2018020388,2,2018-11-29,L.A,EDM,2,3,0,0,1,1,27,9,20,25,17,17,0,32,0.533333,6,1,34,0.466667,6,3
2018020389,2,2018-11-29,VGK,VAN,4,3,1,0,2,3,27,12,8,26,4,12,0,31,0.533333,6,1,36,0.466667,4,3
2018020389,2,2018-11-29,VAN,VGK,3,4,0,1,3,2,26,4,12,27,12,8,1,36,0.466667,4,0,31,0.533333,6,3
2018020390,2,2018-11-30,BUF,FLA,2,3,0,0,1,1,18,6,7,34,13,18,1,24,0.424242,8,0,43,0.575758,8,4
2018020390,2,2018-11-30,FLA,BUF,3,2,1,1,1,1,34,13,18,18,6,7,0,43,0.575758,8,1,24,0.424242,8,4
2018020391,2,2018-11-30,WSH,N.J,6,3,1,1,4,2,19,5,10,28,7,9,1,31,0.473684,18,0,36,0.526316,8,4
2018020391,2,2018-11-30,N.J,WSH,3,6,0,0,2,4,28,7,9,19,5,10,0,36,0.526316,8,1,31,0.473684,18,4
2018020392,2,2018-11-30,CAR,ANA,1,2,0,1,1,2,15,11,7,24,11,4,1,34,0.559322,6,0,29,0.440678,12,4
2018020392,2,2018-11-30,ANA,CAR,2,1,1,0,2,1,24,11,4,15,11,7,0,29,0.440678,12,1,34,0.559322,6,4
2018020393,2,2018-11-30,COL,STL,2,3,0,1,1,2,21,5,11,30,7,16,0,29,0.466667,24,1,37,0.533333,15,4
2018020393,2,2018-11-30,STL,COL,3,2,1,0,2,1,30,7,16,21,5,11,1,37,0.533333,15,0,29,0.466667,24,4
2018020394,2,2018-11-30,L.A,CGY,1,4,0,0,1,3,13,9,10,30,11,8,0,14,0.477273,6,1,37,0.522727,2,4
2018020394,2,2018-11-30,CGY,L.A,4,1,1,1,3,1,30,11,8,13,9,10,1,37,0.522727,2,0,14,0.477273,6,4
2018020395,2,2018-12-01,OTT,S.J,6,2,1,1,5,1,17,9,13,32,12,19,1,27,0.410256,11,0,38,0.589744,9,5
2018020395,2,2018-12-01,S.J,OTT,2,6,0,0,1,5,32,12,19,17,9,13,0,38,0.589744,9,1,27,0.410256,11,5
2018020396,2,2018-12-01,DAL,VAN,2,1,1,0,2,1,24,13,9,19,10,12,0,27,0.446154,10,1,25,0.553846,8,5
2018020396,2,2018-12-01,VAN,DAL,1,2,0,1,1,2,19,10,12,24,13,9,1,25,0.553846,8,0,27,0.446154,10,5
2018020397,2,2018-12-01,DET,BOS,4,2,1,0,3,1,15,9,6,33,8,12,0,27,0.629032,19,1,40,0.370968,15,5
2018020397,2,2018-12-01,BOS,DET,2,4,0,1,1,3,33,8,12,15,9,6,1,40,0.370968,15,0,27,0.629032,19,5
2018020398,2,2018-12-01,NYR,MTL,2,5,0,0,1,4,17,15,15,28,11,8,0,22,0.465517,6,1,41,0.534483,6,5
2018020398,2,2018-12-01,MTL,NYR,5,2,1,1,4,1,28,11,8,17,15,15,1,41,0.534483,6,0,22,0.465517,6,5
2018020399,2,2018-12-01,T.B,FLA,5,4,1,0,3,3,31,10,13,12,8,15,0,39,0.578947,10,1,27,0.421053,8,5
2018020399,2,2018-12-01,FLA,T.B,4,5,0,1,3,3,12,8,15,31,10,13,1,27,0.421053,8,0,39,0.578947,10,5
2018020400,2,2018-12-01,WPG,N.J,4,3,1,0,4,2,32,12,11,34,6,10,0,38,0.585714,8,1,39,0.414286,4,5
2018020400,2,2018-12-01,N.J,WPG,3,4,0,1,2,4,34,6,10,32,12,11,1,39,0.414286,4,0,38,0.585714,8,5
2018020401,2,2018-12-01,NYI,CBJ,3,2,1,1,3,2,24,4,12,24,10,12,0,29,0.48,6,1,30,0.52,8,5
2018020401,2,2018-12-01,CBJ,NYI,2,3,0,0,2,3,24,10,12,24,4,12,1,30,0.52,8,0,29,0.48,6,5
2018020402,2,2018-12-01,PIT,PHI,2,4,0,1,2,3,28,6,16,18,4,13,1,32,0.361702,13,0,26,0.638298,9,5
2018020402,2,2018-12-01,PHI,PIT,4,2,1,0,3,2,18,4,13,28,6,16,0,26,0.638298,9,1,32,0.361702,13,5
2018020403,2,2018-12-01,MIN,TOR,3,5,0,1,3,4,36,12,14,15,12,12,0,41,0.467742,2,1,23,0.532258,6,5
2018020403,2,2018-12-01,TOR,MIN,5,3,1,0,4,3,15,12,12,36,12,14,1,23,0.532258,6,0,41,0.467742,2,5
2018020404,2,2018-12-01,NSH,CHI,5,2,1,1,4,1,22,17,6,19,6,15,1,30,0.519231,9,0,21,0.480769,36,5
2018020404,2,2018-12-01,CHI,NSH,2,5,0,0,1,4,19,6,15,22,17,6,0,21,0.480769,36,1,30,0.519231,9,5
2018020405,2,2018-12-01,STL,ARI,1,6,0,0,1,5,23,6,14,25,12,11,0,26,0.590164,28,1,44,0.409836,10,5
2018020405,2,2018-12-01,ARI,STL,6,1,1,1,5,1,25,12,11,23,6,14,1,44,0.409836,10,0,26,0.590164,28,5
2018020406,2,2018-12-01,EDM,VGK,2,1,1,1,2,1,23,10,11,25,20,21,1,34,0.489796,6,0,32,0.510204,6,5
2018020406,2,2018-12-01,VGK,EDM,1,2,0,0,1,2,25,20,21,23,10,11,0,32,0.510204,6,1,34,0.489796,6,5
2018020407,2,2018-12-02,WSH,ANA,5,6,0,1,4,4,23,7,13,17,11,9,1,32,0.564516,6,0,25,0.435484,10,6
2018020407,2,2018-12-02,ANA,WSH,6,5,1,0,4,4,17,11,9,23,7,13,0,25,0.435484,10,1,32,0.564516,6,6
2018020408,2,2018-12-02,WPG,NYR,4,3,1,0,4,4,35,10,12,16,10,12,0,42,0.370968,4,1,19,0.629032,8,6
2018020408,2,2018-12-02,NYR,WPG,3,4,0,1,4,4,16,10,12,35,10,12,1,19,0.629032,8,0,42,0.370968,4,6
2018020409,2,2018-12-02,S.J,MTL,3,1,1,0,2,1,23,9,17,37,10,21,1,29,0.396226,4,0,41,0.603774,8,6
2018020409,2,2018-12-02,MTL,S.J,1,3,0,1,1,2,37,10,21,23,9,17,0,41,0.603774,8,1,29,0.396226,4,6
2018020410,2,2018-12-02,DET,COL,0,2,0,1,0,1,19,5,16,26,7,9,0,24,0.560606,12,1,29,0.439394,14,6
2018020410,2,2018-12-02,COL,DET,2,0,1,0,1,0,26,7,9,19,5,16,1,29,0.439394,14,0,24,0.560606,12,6
2018020411,2,2018-12-02,CGY,CHI,3,2,1,0,1,1,29,5,7,16,7,17,1,41,0.428571,15,0,24,0.571429,28,6
2018020411,2,2018-12-02,CHI,CGY,2,3,0,1,1,1,16,7,17,29,5,7,0,24,0.571429,28,1,41,0.428571,15,6
2018020412,2,2018-12-02,L.A,CAR,2,0,1,1,2,0,25,4,9,28,15,19,1,35,0.5,6,0,34,0.5,8,6
2018020412,2,2018-12-02,CAR,L.A,0,2,0,0,0,2,28,15,19,25,4,9,0,34,0.5,8,1,35,0.5,6,6
2018020413,2,2018-12-03,T.B,N.J,5,1,1,0,3,1,20,13,8,18,7,5,1,26,0.508475,10,0,27,0.491525,8,0
2018020413,2,2018-12-03,N.J,T.B,1,5,0,1,1,3,18,7,5,20,13,8,0,27,0.491525,8,1,26,0.508475,10,0
2018020414,2,2018-12-03,BUF,NSH,1,2,0,0,1,1,18,12,14,19,14,15,0,22,0.483871,4,1,25,0.516129,8,0
2018020414,2,2018-12-03,NSH,BUF,2,1,1,1,1,1,19,14,15,18,12,14,1,25,0.516129,8,0,22,0.483871,4,0
2018020415,2,2018-12-03,DAL,EDM,4,1,1,1,2,1,18,10,15,24,18,13,1,25,0.55,15,0,29,0.45,23,0
2018020415,2,2018-12-03,EDM,DAL,1,4,0,0,1,2,24,18,13,18,10,15,0,29,0.45,23,1,25,0.55,15,0
2018020416,2,2018-12-04,TOR,BUF,4,3,1,0,4,3,24,11,22,37,8,10,1,30,0.560606,4,0,41,0.439394,4,1
2018020416,2,2018-12-04,BUF,TOR,3,4,0,1,3,4,37,8,10,24,11,22,0,41,0.439394,4,1,30,0.560606,4,1
2018020417,2,2018-12-04,FLA,BOS,5,0,1,1,3,0,28,7,6,30,7,12,1,44,0.443038,10,0,33,0.556962,14,1
2018020417,2,2018-12-04,BOS,FLA,0,5,0,0,0,3,30,7,12,28,7,6,0,33,0.556962,14,1,44,0.443038,10,1
2018020418,2,2018-12-04,NYI,WPG,1,3,0,1,1,2,25,13,17,19,4,15,1,28,0.396226,6,0,24,0.603774,4,1
2018020418,2,2018-12-04,WPG,NYI,3,1,1,0,2,1,19,4,15,25,13,17,0,24,0.603774,4,1,28,0.396226,6,1
2018020419,2,2018-12-04,PIT,COL,6,3,1,1,5,1,25,5,14,40,14,14,1,32,0.564516,8,0,45,0.435484,8,1
2018020419,2,2018-12-04,COL,PIT,3,6,0,0,1,5,40,14,14,25,5,14,0,45,0.435484,8,1,32,0.564516,8,1
2018020420,2,2018-12-04,CBJ,CGY,6,9,0,1,5,6,21,8,9,15,7,7,0,30,0.4375,8,1,28,0.5625,6,1
2018020420,2,2018-12-04,CGY,CBJ,9,6,1,0,6,5,15,7,7,21,8,9,1,28,0.5625,6,0,30,0.4375,8,1
2018020421,2,2018-12-04,MTL,OTT,5,2,1,1,5,2,31,15,22,22,8,9,1,41,0.461538,15,0,30,0.538462,13,1
2018020421,2,2018-12-04,OTT,MTL,2,5,0,0,2,5,22,8,9,31,15,22,0,30,0.538462,13,1,41,0.461538,15,1
2018020422,2,2018-12-04,T.B,DET,6,5,1,0,4,5,29,19,8,18,7,8,0,35,0.518519,6,1,24,0.481481,6,1
2018020422,2,2018-12-04,DET,T.B,5,6,0,1,5,4,18,7,8,29,19,8,1,24,0.481481,6,0,35,0.518519,6,1
2018020423,2,2018-12-04,MIN,VAN,3,2,1,0,0,2,24,7,13,23,7,16,0,28,0.555556,6,1,31,0.444444,6,1
2018020423,2,2018-12-04,VAN,MIN,2,3,0,1,2,0,23,7,16,24,7,13,1,31,0.444444,6,0,28,0.555556,6,1
2018020424,2,2018-12-04,VGK,WSH,5,3,1,1,3,3,10,5,11,19,6,12,1,28,0.587302,21,0,26,0.412698,12,1
2018020424,2,2018-12-04,WSH,VGK,3,5,0,0,3,3,19,6,12,10,5,11,0,26,0.412698,12,1,28,0.587302,21,1
2018020425,2,2018-12-04,L.A,ARI,1,2,0,1,1,0,21,13,17,13,10,14,0,26,0.590164,8,1,20,0.409836,4,1
2018020425,2,2018-12-04,ARI,L.A,2,1,1,0,0,1,13,10,14,21,13,17,1,20,0.409836,4,0,26,0.590164,8,1
2018020426,2,2018-12-05,EDM,STL,3,2,1,0,4,3,28,16,12,23,6,7,0,36,0.396552,4,1,30,0.603448,10,2
2018020426,2,2018-12-05,STL,EDM,2,3,0,1,3,4,23,6,7,28,16,12,1,30,0.603448,10,0,36,0.396552,4,2
2018020427,2,2018-12-05,CHI,ANA,2,4,0,0,2,4,19,13,15,25,15,14,0,27,0.5,7,1,32,0.5,11,2
2018020427,2,2018-12-05,ANA,CHI,4,2,1,1,4,2,25,15,14,19,13,15,1,32,0.5,11,0,27,0.5,7,2
2018020428,2,2018-12-05,CAR,S.J,1,5,0,0,0,4,36,17,19,17,6,8,0,40,0.537313,6,1,23,0.462687,8,2
2018020428,2,2018-12-05,S.J,CAR,5,1,1,1,4,0,17,6,8,36,17,19,1,23,0.462687,8,0,40,0.537313,6,2
2018020429,2,2018-12-06,TOR,DET,4,5,0,1,4,5,23,15,27,24,16,11,1,31,0.584615,4,0,32,0.415385,8,3
2018020429,2,2018-12-06,DET,TOR,5,4,1,0,5,4,24,16,11,23,15,27,0,32,0.415385,8,1,31,0.584615,4,3
2018020430,2,2018-12-06,FLA,COL,2,5,0,1,1,4,25,11,8,26,8,11,0,35,0.568966,8,1,37,0.431034,10,3
2018020430,2,2018-12-06,COL,FLA,5,2,1,0,4,1,26,8,11,25,11,8,1,37,0.431034,10,0,35,0.568966,8,3
2018020431,2,2018-12-06,CBJ,PHI,4,3,1,0,4,3,18,6,11,18,11,16,0,30,0.45283,6,1,26,0.54717,10,3
2018020431,2,2018-12-06,PHI,CBJ,3,4,0,1,3,4,18,11,16,18,6,11,1,26,0.54717,10,0,30,0.45283,6,3
2018020432,2,2018-12-06,PIT,NYI,6,2,1,1,5,1,19,3,15,18,7,15,1,28,0.561404,6,0,24,0.438596,8,3
2018020432,2,2018-12-06,NYI,PIT,2,6,0,0,1,5,18,7,15,19,3,15,0,24,0.438596,8,1,28,0.561404,6,3
2018020433,2,2018-12-06,OTT,MTL,2,5,0,1,1,5,15,5,12,32,11,15,1,21,0.566038,6,0,43,0.433962,2,3
2018020433,2,2018-12-06,MTL,OTT,5,2,1,0,5,1,32,11,15,15,5,12,0,43,0.433962,2,1,21,0.566038,6,3
2018020434,2,2018-12-06,BOS,T.B,2,3,0,0,2,2,29,9,16,25,6,14,1,35,0.56,2,0,30,0.44,4,3
2018020434,2,2018-12-06,T.B,BOS,3,2,1,1,2,2,25,6,14,29,9,16,0,30,0.44,4,1,35,0.56,2,3
2018020435,2,2018-12-06,CGY,MIN,2,0,1,1,2,0,13,11,17,21,8,10,1,20,0.528302,27,0,31,0.471698,6,3
2018020435,2,2018-12-06,MIN,CGY,0,2,0,0,0,2,21,8,10,13,11,17,0,31,0.471698,6,1,20,0.528302,27,3
2018020436,2,2018-12-06,ARI,WSH,2,4,0,1,2,4,26,14,17,25,14,15,1,29,0.607843,2,0,29,0.392157,4,3
2018020436,2,2018-12-06,WSH,ARI,4,2,1,0,4,2,25,14,15,26,14,17,0,29,0.392157,4,1,29,0.607843,2,3
2018020437,2,2018-12-06,VAN,NSH,5,3,1,1,4,3,20,6,12,25,12,22,1,30,0.5,2,0,29,0.5,6,3
2018020437,2,2018-12-06,NSH,VAN,3,5,0,0,3,4,25,12,22,20,6,12,0,29,0.5,6,1,30,0.5,2,3
2018020438,2,2018-12-06,VGK,CHI,4,3,1,1,3,3,28,13,9,29,18,17,1,36,0.389831,8,0,35,0.610169,4,3
2018020438,2,2018-12-06,CHI,VGK,3,4,0,0,3,3,29,18,17,28,13,9,0,35,0.610169,4,1,36,0.389831,8,3
2018020439,2,2018-12-06,L.A,N.J,3,6,0,1,3,5,28,13,11,25,9,14,0,32,0.417722,8,1,35,0.582278,6,3
2018020439,2,2018-12-06,N.J,L.A,6,3,1,0,5,3,25,9,14,28,13,11,1,35,0.582278,6,0,32,0.417722,8,3
2018020440,2,2018-12-07,S.J,DAL,2,3,0,0,2,3,37,11,13,25,6,9,1,43,0.519231,4,0,30,0.480769,4,4
2018020440,2,2018-12-07,DAL,S.J,3,2,1,1,3,2,25,6,9,37,11,13,0,30,0.480769,4,1,43,0.519231,4,4
2018020441,2,2018-12-07,STL,WPG,1,0,1,0,0,0,22,4,5,22,6,17,1,27,0.618182,14,0,26,0.381818,6,4
2018020441,2,2018-12-07,WPG,STL,0,1,0,1,0,0,22,6,17,22,4,5,0,26,0.381818,6,1,27,0.618182,14,4
2018020442,2,2018-12-07,EDM,MIN,7,2,1,1,7,2,22,14,15,28,13,14,1,32,0.578947,4,0,33,0.421053,2,4
2018020442,2,2018-12-07,MIN,EDM,2,7,0,0,2,7,28,13,14,22,14,15,0,33,0.421053,2,1,32,0.578947,4,4
2018020443,2,2018-12-07,ANA,CAR,1,4,0,1,0,4,12,11,9,26,11,9,1,19,0.59322,27,0,36,0.40678,19,4
2018020443,2,2018-12-07,CAR,ANA,4,1,1,0,4,0,26,11,9,12,11,9,0,36,0.40678,19,1,19,0.59322,27,4
2018020444,2,2018-12-08,BUF,PHI,2,6,0,1,2,5,27,10,10,26,5,8,1,30,0.433333,11,0,41,0.566667,9,5
2018020444,2,2018-12-08,PHI,BUF,6,2,1,0,5,2,26,5,8,27,10,10,0,41,0.566667,9,1,30,0.433333,11,5
2018020445,2,2018-12-08,VGK,L.A,1,5,0,0,1,4,25,9,11,19,11,5,1,30,0.5,2,0,25,0.5,6,5
2018020445,2,2018-12-08,L.A,VGK,5,1,1,1,4,1,19,11,5,25,9,11,0,25,0.5,6,1,30,0.5,2,5
2018020446,2,2018-12-08,TOR,BOS,3,6,0,0,2,5,25,15,11,21,6,8,0,32,0.529412,40,1,32,0.470588,58,5
2018020446,2,2018-12-08,BOS,TOR,6,3,1,1,5,2,21,6,8,25,15,11,1,32,0.470588,58,0,32,0.529412,40,5
2018020447,2,2018-12-08,PIT,OTT,1,2,0,0,1,1,29,21,24,18,5,7,0,36,0.510204,12,1,29,0.489796,6,5
2018020447,2,2018-12-08,OTT,PIT,2,1,1,1,1,1,18,5,7,29,21,24,1,29,0.489796,6,0,36,0.510204,12,5
2018020448,2,2018-12-08,DET,NYI,2,3,0,1,2,2,18,8,9,13,7,12,1,25,0.466667,20,0,19,0.533333,18,5
2018020448,2,2018-12-08,NYI,DET,3,2,1,0,2,2,13,7,12,18,8,9,0,19,0.533333,18,1,25,0.466667,20,5
2018020449,2,2018-12-08,COL,T.B,1,7,0,0,1,5,27,7,12,29,10,10,0,30,0.474576,8,1,38,0.525424,6,5
2018020449,2,2018-12-08,T.B,COL,7,1,1,1,5,1,29,10,10,27,7,12,1,38,0.525424,6,0,30,0.474576,8,5
2018020450,2,2018-12-08,NYR,FLA,5,4,1,0,6,3,20,8,13,22,8,12,1,26,0.516667,8,0,31,0.483333,2,5
2018020450,2,2018-12-08,FLA,NYR,4,5,0,1,3,6,22,8,12,20,8,13,0,31,0.483333,2,1,26,0.516667,8,5
2018020451,2,2018-12-08,WSH,CBJ,4,0,1,0,4,0,21,10,12,18,13,7,1,28,0.442623,8,0,28,0.557377,6,5
2018020451,2,2018-12-08,CBJ,WSH,0,4,0,1,0,4,18,13,7,21,10,12,0,28,0.557377,6,1,28,0.442623,8,5
2018020452,2,2018-12-08,S.J,ARI,5,3,1,0,5,2,26,9,23,17,11,14,1,33,0.563636,2,0,20,0.436364,2,5
2018020452,2,2018-12-08,ARI,S.J,3,5,0,1,2,5,17,11,14,26,9,23,0,20,0.436364,2,1,33,0.563636,2,5
2018020453,2,2018-12-08,CGY,NSH,5,2,1,1,5,2,19,12,16,23,8,9,1,25,0.511628,4,0,27,0.488372,6,5
2018020453,2,2018-12-08,NSH,CGY,2,5,0,0,2,5,23,8,9,19,12,16,0,27,0.488372,6,1,25,0.511628,4,5
2018020454,2,2018-12-09,VAN,STL,6,1,1,0,6,1,13,3,14,19,10,14,1,21,0.490909,4,0,23,0.509091,4,6
2018020454,2,2018-12-09,STL,VAN,1,6,0,1,1,6,19,10,14,13,3,14,0,23,0.509091,4,1,21,0.490909,4,6
2018020455,2,2018-12-09,PHI,WPG,1,7,0,0,1,3,24,11,12,23,7,8,0,37,0.447761,23,1,35,0.552239,16,6
2018020455,2,2018-12-09,WPG,PHI,7,1,1,1,3,1,23,7,8,24,11,12,1,35,0.552239,16,0,37,0.447761,23,6
2018020456,2,2018-12-09,OTT,BOS,1,2,0,1,1,1,21,10,9,34,6,9,1,28,0.568966,21,0,44,0.431034,11,6
2018020456,2,2018-12-09,BOS,OTT,2,1,1,0,1,1,34,6,9,21,10,9,0,44,0.431034,11,1,28,0.568966,21,6
2018020457,2,2018-12-09,MTL,CHI,3,2,1,0,3,1,18,4,8,22,5,5,1,28,0.396552,16,0,39,0.603448,8,6
2018020457,2,2018-12-09,CHI,MTL,2,3,0,1,1,3,22,5,5,18,4,8,0,39,0.603448,8,1,28,0.396552,16,6
2018020458,2,2018-12-09,N.J,ANA,5,6,0,0,4,7,28,14,11,34,14,14,1,35,0.4,2,0,37,0.6,6,6
2018020458,2,2018-12-09,ANA,N.J,6,5,1,1,7,4,34,14,14,28,14,11,0,37,0.6,6,1,35,0.4,2,6
2018020459,2,2018-12-09,EDM,CGY,1,0,1,1,1,0,18,8,13,19,8,18,1,30,0.346939,9,0,24,0.653061,15,6
2018020459,2,2018-12-09,CGY,EDM,0,1,0,0,0,1,19,8,18,18,8,13,0,24,0.653061,15,1,30,0.346939,9,6
2018020460,2,2018-12-09,VGK,DAL,4,2,1,1,3,0,18,14,13,15,6,8,0,28,0.5,8,1,24,0.5,10,6
2018020460,2,2018-12-09,DAL,VGK,2,4,0,0,0,3,15,6,8,18,14,13,1,24,0.5,10,0,28,0.5,8,6
2018020461,2,2018-12-10,NYI,PIT,1,2,0,1,2,3,23,1,15,20,20,13,1,26,0.423077,10,0,24,0.576923,10,0
2018020461,2,2018-12-10,PIT,NYI,2,1,1,0,3,2,20,20,13,23,1,15,0,24,0.576923,10,1,26,0.423077,10,0
2018020462,2,2018-12-10,L.A,DET,1,3,0,0,1,3,40,18,17,16,12,8,0,43,0.444444,2,1,21,0.555556,2,0
2018020462,2,2018-12-10,DET,L.A,3,1,1,1,3,1,16,12,8,40,18,17,1,21,0.555556,2,0,43,0.444444,2,0
2018020463,2,2018-12-10,T.B,NYR,6,3,1,1,4,3,24,13,9,22,9,9,0,36,0.525424,7,1,26,0.474576,17,0
2018020463,2,2018-12-10,NYR,T.B,3,6,0,0,3,4,22,9,9,24,13,9,1,26,0.474576,17,0,36,0.525424,7,0
2018020464,2,2018-12-10,S.J,N.J,5,2,1,1,4,2,28,16,14,20,12,10,0,34,0.633333,4,1,24,0.366667,4,0
2018020464,2,2018-12-10,N.J,S.J,2,5,0,0,2,4,20,12,10,28,16,14,1,24,0.366667,4,0,34,0.633333,4,0
2018020465,2,2018-12-11,BOS,ARI,4,3,1,1,4,2,19,12,6,28,13,13,0,26,0.587302,4,1,33,0.412698,6,1
2018020465,2,2018-12-11,ARI,BOS,3,4,0,0,2,4,28,13,13,19,12,6,1,33,0.412698,6,0,26,0.587302,4,1
2018020466,2,2018-12-11,BUF,L.A,4,3,1,1,2,3,30,6,9,20,6,10,0,47,0.60241,13,1,29,0.39759,21,1
2018020466,2,2018-12-11,L.A,BUF,3,4,0,0,3,2,20,6,10,30,6,9,1,29,0.39759,21,0,47,0.60241,13,1
2018020467,2,2018-12-11,WSH,DET,6,2,1,1,4,2,17,13,11,33,11,9,1,25,0.477612,2,0,37,0.522388,4,1
2018020467,2,2018-12-11,DET,WSH,2,6,0,0,2,4,33,11,9,17,13,11,0,37,0.522388,4,1,25,0.477612,2,1
2018020468,2,2018-12-11,CAR,TOR,1,4,0,1,0,4,21,15,14,21,12,15,0,30,0.574074,8,1,29,0.425926,10,1
2018020468,2,2018-12-11,TOR,CAR,4,1,1,0,4,0,21,12,15,21,15,14,1,29,0.425926,10,0,30,0.574074,8,1
2018020469,2,2018-12-11,CBJ,VAN,2,3,0,1,2,3,31,6,11,19,3,17,1,36,0.508475,2,0,25,0.491525,4,1
2018020469,2,2018-12-11,VAN,CBJ,3,2,1,0,3,2,19,3,17,31,6,11,0,25,0.491525,4,1,36,0.508475,2,1
2018020470,2,2018-12-11,FLA,STL,3,4,0,0,3,4,21,7,17,26,10,11,1,25,0.5,6,0,33,0.5,4,1
2018020470,2,2018-12-11,STL,FLA,4,3,1,1,4,3,26,10,11,21,7,17,0,33,0.5,4,1,25,0.5,6,1
2018020471,2,2018-12-11,NSH,OTT,3,1,1,1,3,1,29,8,18,24,8,10,0,36,0.614035,6,1,26,0.385965,4,1
2018020471,2,2018-12-11,OTT,NSH,1,3,0,0,1,3,24,8,10,29,8,18,1,26,0.385965,4,0,36,0.614035,6,1
2018020472,2,2018-12-11,MIN,MTL,7,1,1,1,2,1,24,11,7,25,14,17,1,32,0.538462,17,0,30,0.461538,33,1
