gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2019030246,3,2020-09-02,DAL,COL,1.0,4.0,0,1,1,4,23,10,16,11,9,21,1,28,0.5,20,0,24,0.5,12,2
2019030247,3,2020-09-04,DAL,COL,5.0,4.0,1,0,3,3,28,8,22,30,12,21,1,35,0.557143,8,0,44,0.442857,4,4
2019030321,3,2020-09-06,DAL,VGK,1.0,0.0,1,0,1,0,23,8,17,22,7,13,1,25,0.6,8,0,25,0.4,4,6
2019030322,3,2020-09-08,DAL,VGK,0.0,3.0,0,0,0,2,21,6,10,19,8,4,0,24,0.387755,14,1,32,0.612245,4,1
2019030323,3,2020-09-10,DAL,VGK,3.0,2.0,1,1,3,1,20,3,15,28,8,17,1,23,0.5,8,0,40,0.5,2,3
2019030324,3,2020-09-12,DAL,VGK,2.0,1.0,1,1,1,0,12,3,9,19,11,13,0,20,0.5,10,1,33,0.5,8,5
2019030325,3,2020-09-14,DAL,VGK,3.0,2.0,1,0,1,2,20,4,19,26,3,15,0,26,0.526316,10,1,36,0.473684,12,0
2019030411,3,2020-09-19,DAL,T.B,4.0,1.0,1,0,4,1,9,9,15,30,11,20,1,20,0.510638,8,0,36,0.489362,16,5
2019030412,3,2020-09-21,DAL,T.B,2.0,3.0,0,0,1,1,16,3,18,24,7,16,0,29,0.492754,12,1,31,0.507246,14,0
2019030413,3,2020-09-23,DAL,T.B,2.0,5.0,0,1,1,4,15,6,9,22,4,8,0,24,0.553191,26,1,32,0.446809,36,2
2019030414,3,2020-09-25,DAL,T.B,4.0,5.0,0,1,4,2,22,6,13,23,13,18,1,30,0.581081,10,0,35,0.418919,8,4
2019030415,3,2020-09-26,DAL,T.B,3.0,2.0,1,0,3,2,27,16,17,36,16,33,1,33,0.4875,2,0,41,0.5125,4,5
2019030416,3,2020-09-28,DAL,T.B,0.0,2.0,0,1,0,1,19,9,18,23,7,14,0,22,0.465517,6,1,29,0.534483,6,0
2019020011,2,2019-10-03,COL,CGY,5.0,3.0,1,1,3,1,21,8,12,23,12,15,1,32,0.457143,15,0,30,0.542857,29,3
2019020026,2,2019-10-05,COL,MIN,4.0,2.0,1,1,3,1,21,6,10,25,6,10,1,32,0.457627,8,0,31,0.542373,12,5
2019020056,2,2019-10-10,COL,BOS,4.0,2.0,1,1,3,2,30,10,11,37,7,10,0,36,0.42623,2,1,41,0.57377,4,3
2019020072,2,2019-10-12,COL,ARI,3.0,2.0,1,1,2,2,24,6,9,26,4,11,1,32,0.507937,6,0,36,0.492063,8,5
2019020083,2,2019-10-14,COL,WSH,6.0,3.0,1,0,5,3,18,10,16,25,11,16,1,25,0.424242,11,0,32,0.575758,25,0
2019020092,2,2019-10-16,COL,PIT,2.0,3.0,0,0,2,2,26,10,13,25,11,8,1,28,0.405797,6,0,32,0.594203,6,2
2019020107,2,2019-10-18,COL,FLA,5.0,4.0,1,0,5,3,27,10,7,33,5,8,0,41,0.517857,8,1,44,0.482143,6,4
2019020116,2,2019-10-19,COL,T.B,6.0,2.0,1,0,6,2,17,11,4,43,4,13,1,24,0.459016,18,0,46,0.540984,18,5
2019020131,2,2019-10-21,COL,STL,1.0,3.0,0,0,0,2,10,5,9,18,8,10,0,18,0.372881,12,1,25,0.627119,12,0
2019020155,2,2019-10-25,COL,VGK,6.0,1.0,1,0,4,1,31,8,17,23,8,11,1,40,0.47619,10,0,26,0.52381,8,4
2019020169,2,2019-10-26,COL,ANA,2.0,5.0,0,1,0,4,23,5,13,19,3,9,0,37,0.541667,6,1,27,0.458333,12,5
2019020191,2,2019-10-30,COL,FLA,3.0,4.0,0,1,3,3,24,10,7,29,8,7,1,30,0.5,25,0,38,0.5,21,2
2019020201,2,2019-11-01,COL,DAL,1.0,2.0,0,1,0,1,29,7,20,20,6,17,0,39,0.514706,6,1,29,0.485294,12,4
2019020214,2,2019-11-02,COL,ARI,0.0,3.0,0,0,0,2,26,13,12,23,11,8,0,33,0.5,11,1,28,0.5,15,5
2019020230,2,2019-11-05,COL,DAL,1.0,4.0,0,0,1,3,21,9,14,18,12,6,0,37,0.403509,14,1,38,0.596491,16,1
2019020244,2,2019-11-07,COL,NSH,9.0,4.0,1,1,6,3,28,3,18,17,12,14,1,45,0.470588,8,0,24,0.529412,12,3
2019020260,2,2019-11-09,COL,CBJ,4.0,2.0,1,1,3,1,24,5,14,34,7,9,0,36,0.54902,8,1,41,0.45098,17,5
2019020276,2,2019-11-12,COL,WPG,4.0,0.0,1,0,3,0,17,5,9,31,8,16,1,25,0.425532,4,0,40,0.574468,6,1
2019020290,2,2019-11-14,COL,EDM,2.0,6.0,0,0,2,2,26,10,13,12,9,8,1,33,0.508772,17,0,28,0.491228,15,3
2019020311,2,2019-11-16,COL,VAN,5.0,4.0,1,0,4,2,13,4,7,24,16,18,1,23,0.355932,14,0,32,0.644068,12,5
2019020328,2,2019-11-19,COL,CGY,3.0,2.0,1,0,3,2,16,16,10,24,13,19,1,26,0.446429,4,0,33,0.553571,4,1
2019020340,2,2019-11-21,COL,MIN,2.0,3.0,0,0,1,2,24,9,13,22,11,10,0,27,0.47541,10,1,31,0.52459,6,3
2019020357,2,2019-11-23,COL,TOR,3.0,5.0,0,1,2,4,30,10,22,22,9,15,1,37,0.603175,4,0,28,0.396825,6,5
2019020387,2,2019-11-27,COL,EDM,4.0,1.0,1,1,4,1,36,8,15,19,9,12,0,50,0.645833,8,1,20,0.354167,29,2
2019020394,2,2019-11-29,COL,CHI,5.0,2.0,1,0,4,2,18,7,11,32,7,19,1,23,0.423729,9,0,36,0.576271,13,4
2019020413,2,2019-11-30,COL,CHI,7.0,3.0,1,1,6,1,17,5,5,18,7,12,0,29,0.555556,17,1,29,0.444444,13,5
2019020434,2,2019-12-04,COL,TOR,3.0,1.0,1,0,1,1,24,9,19,34,9,11,1,30,0.351852,2,0,39,0.648148,6,2
2019020439,2,2019-12-05,COL,MTL,3.0,2.0,1,0,2,1,25,4,14,33,7,18,1,35,0.474576,6,0,40,0.525424,6,3
2019020454,2,2019-12-07,COL,BOS,4.0,1.0,1,0,4,1,15,9,10,16,13,16,0,20,0.594595,6,1,20,0.405405,2,5
2019020471,2,2019-12-09,COL,CGY,4.0,5.0,0,1,4,4,27,11,21,21,7,13,1,32,0.387097,6,0,33,0.612903,4,0
2019020486,2,2019-12-11,COL,PHI,3.0,1.0,1,1,3,1,22,10,8,30,7,13,1,27,0.428571,4,0,33,0.571429,4,2
2019020500,2,2019-12-13,COL,N.J,3.0,1.0,1,1,2,1,29,10,16,26,8,11,1,37,0.618182,8,0,38,0.381818,10,4
2019020522,2,2019-12-16,COL,STL,2.0,5.0,0,0,1,3,22,16,9,26,13,11,0,28,0.442308,8,1,35,0.557692,6,0
2019020536,2,2019-12-18,COL,CHI,4.0,1.0,1,0,4,1,29,3,16,25,7,17,1,36,0.5,6,0,32,0.5,4,2
2019020544,2,2019-12-19,COL,CAR,1.0,3.0,0,1,0,3,16,6,15,28,8,11,1,28,0.538462,6,0,40,0.461538,12,3
2019020562,2,2019-12-21,COL,CHI,3.0,5.0,0,1,3,5,24,6,15,20,6,16,1,31,0.44,11,0,32,0.56,11,5
2019020580,2,2019-12-23,COL,VGK,7.0,3.0,1,0,4,3,27,12,12,24,11,9,1,38,0.521127,9,0,32,0.478873,17,0
2019020588,2,2019-12-27,COL,MIN,4.0,6.0,0,1,4,5,32,7,9,27,4,10,0,44,0.532258,16,1,33,0.467742,6,4
2019020598,2,2019-12-28,COL,DAL,2.0,3.0,0,0,2,3,37,8,19,25,9,12,0,43,0.415385,10,1,40,0.584615,6,5
2019020621,2,2019-12-31,COL,WPG,4.0,7.0,0,1,2,6,35,14,16,19,6,9,0,43,0.54386,4,1,26,0.45614,10,1
2019020634,2,2020-01-02,COL,STL,7.0,3.0,1,1,4,2,27,13,7,22,5,10,1,42,0.609375,6,0,27,0.390625,10,3
2019020649,2,2020-01-04,COL,N.J,5.0,2.0,1,0,4,0,25,12,12,22,7,8,1,34,0.444444,6,0,30,0.555556,26,5
2019020661,2,2020-01-06,COL,NYI,0.0,1.0,0,0,0,1,32,16,31,30,8,9,0,32,0.603774,2,1,33,0.396226,4,0
2019020666,2,2020-01-07,COL,NYR,3.0,5.0,0,0,3,4,23,10,11,23,4,10,1,32,0.45,21,0,29,0.55,11,1
2019020691,2,2020-01-10,COL,PIT,3.0,4.0,0,1,2,4,23,13,15,23,5,12,1,31,0.589286,4,0,30,0.410714,6,4
2019020722,2,2020-01-14,COL,DAL,2.0,3.0,0,1,2,2,39,7,19,25,11,12,1,43,0.457627,11,0,30,0.542373,9,1
2019020738,2,2020-01-16,COL,S.J,4.0,0.0,1,1,3,0,29,5,12,23,8,10,1,38,0.62069,18,0,27,0.37931,20,3
2019020744,2,2020-01-18,COL,STL,5.0,3.0,1,1,5,2,13,6,9,17,11,10,1,18,0.458333,8,0,24,0.541667,8,5
2019020759,2,2020-01-20,COL,DET,6.0,3.0,1,1,5,3,29,9,12,16,5,11,0,46,0.578125,4,1,25,0.421875,10,0
2019020798,2,2020-02-01,COL,PHI,3.0,6.0,0,0,2,4,23,16,6,14,10,13,0,31,0.449275,12,1,28,0.550725,8,5
2019020813,2,2020-02-04,COL,BUF,6.0,1.0,1,0,6,1,21,13,13,19,11,11,1,27,0.574074,4,0,24,0.425926,0,1
2019020833,2,2020-02-06,COL,OTT,4.0,1.0,1,0,3,1,27,7,9,23,15,13,1,34,0.553846,4,0,26,0.446154,2,3
2019020850,2,2020-02-08,COL,CBJ,2.0,1.0,1,0,2,0,19,10,13,27,9,11,0,22,0.529412,12,1,32,0.470588,6,5
2019020859,2,2020-02-09,COL,MIN,3.0,2.0,1,0,1,0,25,5,16,29,8,21,1,33,0.409836,13,0,36,0.590164,11,6
2019020874,2,2020-02-11,COL,OTT,3.0,0.0,1,1,2,0,28,14,7,28,10,12,1,36,0.519231,4,0,34,0.480769,10,1
2019020888,2,2020-02-13,COL,WSH,2.0,3.0,0,1,1,1,27,2,15,26,7,16,1,34,0.614286,10,0,38,0.385714,8,3
2019020902,2,2020-02-15,COL,L.A,1.0,3.0,0,1,1,3,32,13,9,17,15,17,0,33,0.553571,4,1,23,0.446429,4,5
2019020919,2,2020-02-17,COL,T.B,3.0,4.0,0,1,2,4,18,14,15,23,15,11,1,27,0.614035,6,0,27,0.385965,12,0
2019020930,2,2020-02-19,COL,NYI,3.0,1.0,1,1,3,1,24,15,16,22,5,17,1,29,0.6,6,0,28,0.4,8,2
2019020947,2,2020-02-21,COL,ANA,1.0,0.0,1,0,1,0,25,10,21,20,13,6,1,29,0.454545,4,0,26,0.545455,2,4
2019020958,2,2020-02-22,COL,L.A,2.0,1.0,1,0,1,1,23,11,6,18,17,14,0,31,0.459016,6,1,21,0.540984,12,5
2019020981,2,2020-02-26,COL,BUF,3.0,2.0,1,1,1,2,27,14,23,26,8,12,1,34,0.589286,4,0,33,0.410714,6,2
2019020996,2,2020-02-28,COL,CAR,3.0,2.0,1,0,3,2,22,10,8,34,13,12,1,32,0.380282,6,0,47,0.619718,6,4
2019021007,2,2020-02-29,COL,NSH,3.0,2.0,1,0,3,2,17,5,8,19,17,6,1,31,0.55102,6,0,32,0.44898,8,5
2019021017,2,2020-03-02,COL,DET,2.0,1.0,1,0,2,1,24,13,12,12,12,13,0,27,0.431034,8,1,18,0.568966,8,0
2019021031,2,2020-03-04,COL,ANA,3.0,4.0,0,1,1,4,28,18,18,24,8,12,1,35,0.596491,13,0,30,0.403509,15,2
2019021047,2,2020-03-06,COL,VAN,3.0,6.0,0,0,3,4,20,15,19,14,6,13,0,32,0.412698,10,1,25,0.587302,10,4
2019021065,2,2020-03-08,COL,S.J,4.0,3.0,1,0,3,1,17,9,18,14,7,7,0,24,0.596154,8,1,25,0.403846,8,6
2019021069,2,2020-03-09,COL,L.A,1.0,3.0,0,0,1,3,20,12,14,29,7,13,0,22,0.407407,4,1,35,0.592593,2,0
2019021081,2,2020-03-11,COL,NYR,3.0,2.0,1,1,1,2,21,6,14,21,6,14,0,28,0.508772,10,1,32,0.491228,12,2
2019030011,3,2020-08-02,COL,STL,2.0,1.0,1,1,1,0,28,3,9,22,5,8,0,38,0.469388,8,1,32,0.530612,10,6
2019030013,3,2020-08-05,COL,DAL,4.0,0.0,1,0,2,0,31,13,9,23,10,3,1,40,0.484375,4,0,27,0.515625,10,2
2019030015,3,2020-08-08,COL,VGK,3.0,4.0,0,1,2,3,25,2,16,20,8,6,0,35,0.483333,10,1,26,0.516667,14,5
2019030161,3,2020-08-12,COL,ARI,3.0,0.0,1,1,2,0,35,7,20,13,11,19,1,40,0.517241,6,0,14,0.482759,6,2
2019030162,3,2020-08-14,COL,ARI,3.0,2.0,1,1,3,2,23,6,15,24,7,11,1,28,0.517857,8,0,32,0.482143,8,4
2019030163,3,2020-08-15,COL,ARI,2.0,4.0,0,0,2,4,39,12,22,15,7,7,0,51,0.558824,6,1,23,0.441176,6,5
2019030164,3,2020-08-17,COL,ARI,7.0,1.0,1,0,4,0,15,14,12,13,3,10,1,30,0.508197,10,0,15,0.491803,16,0
2019030165,3,2020-08-19,COL,ARI,7.0,1.0,1,1,4,1,23,4,11,23,6,16,1,36,0.481481,4,0,24,0.518519,8,2
2019030241,3,2020-08-22,COL,DAL,3.0,5.0,0,1,3,5,25,5,21,24,8,10,0,31,0.457143,6,1,30,0.542857,4,5
2019030242,3,2020-08-24,COL,DAL,2.0,5.0,0,1,0,3,30,7,20,15,2,4,1,40,0.565217,8,0,27,0.434783,18,0
2019030243,3,2020-08-26,COL,DAL,6.0,4.0,1,0,6,4,23,9,14,24,4,20,0,32,0.577465,10,1,37,0.422535,10,2
2019030244,3,2020-08-30,COL,DAL,4.0,5.0,0,0,3,2,28,13,22,11,4,6,0,37,0.490566,14,1,29,0.509434,12,6
2019030245,3,2020-08-31,COL,DAL,6.0,3.0,1,1,6,1,21,3,3,21,9,18,1,41,0.455882,18,0,34,0.544118,38,0
2019030246,3,2020-09-02,COL,DAL,4.0,1.0,1,0,4,1,11,9,21,23,10,16,0,24,0.5,12,1,28,0.5,20,2
2019030247,3,2020-09-04,COL,DAL,4.0,5.0,0,1,3,3,30,12,21,28,8,22,0,44,0.442857,4,1,35,0.557143,8,4
2019020012,2,2019-10-03,ANA,ARI,2.0,1.0,1,1,2,1,27,20,13,31,16,20,1,29,0.510204,2,0,33,0.489796,2,3
2019020030,2,2019-10-05,ANA,S.J,3.0,1.0,1,1,3,1,21,15,8,23,8,14,1,33,0.612245,13,0,36,0.387755,9,5
2019020040,2,2019-10-08,ANA,DET,3.0,1.0,1,0,3,1,20,5,10,27,10,6,0,29,0.6,4,1,32,0.4,6,1
2019020050,2,2019-10-10,ANA,PIT,1.0,2.0,0,0,1,1,26,5,10,19,11,10,0,32,0.454545,17,1,28,0.545455,21,3
2019020059,2,2019-10-11,ANA,CBJ,2.0,1.0,1,0,1,1,19,6,15,23,13,14,1,23,0.564103,6,0,27,0.435897,2,4
2019020078,2,2019-10-14,ANA,BOS,2.0,4.0,0,0,2,2,22,10,12,18,12,7,0,32,0.5,8,1,23,0.5,10,0
2019020096,2,2019-10-16,ANA,BUF,5.0,2.0,1,1,4,1,20,10,13,24,14,7,0,31,0.561404,24,1,33,0.438596,18,2
2019020112,2,2019-10-18,ANA,CAR,4.0,2.0,1,1,3,1,15,5,12,22,12,6,1,20,0.5,11,0,24,0.5,7,4
2019020128,2,2019-10-20,ANA,CGY,1.0,2.0,0,1,1,2,25,16,12,27,14,12,1,30,0.588235,0,0,29,0.411765,6,6
2019020138,2,2019-10-22,ANA,NSH,1.0,6.0,0,0,1,4,21,9,14,19,3,7,0,27,0.622951,22,1,30,0.377049,6,1
2019020152,2,2019-10-24,ANA,DAL,1.0,2.0,0,0,0,2,23,13,14,20,8,15,0,30,0.421875,4,1,29,0.578125,4,3
2019020169,2,2019-10-26,ANA,COL,5.0,2.0,1,0,4,0,19,3,9,23,5,13,1,27,0.458333,12,0,37,0.541667,6,5
2019020176,2,2019-10-27,ANA,VGK,2.0,5.0,0,0,2,3,13,8,9,38,23,17,1,15,0.516667,8,0,49,0.483333,2,6
2019020187,2,2019-10-29,ANA,WPG,7.0,4.0,1,1,7,4,18,10,6,32,15,17,0,28,0.482759,4,1,40,0.517241,2,1
2019020202,2,2019-11-01,ANA,VAN,2.0,1.0,1,1,1,1,18,7,8,33,16,8,1,29,0.519231,12,0,40,0.480769,10,4
2019020219,2,2019-11-03,ANA,CHI,2.0,3.0,0,1,1,2,25,14,4,25,8,15,0,38,0.540984,10,1,37,0.459016,8,6
2019020233,2,2019-11-05,ANA,MIN,2.0,4.0,0,1,2,4,25,15,16,18,17,11,1,31,0.489796,4,0,26,0.510204,4,1
2019020269,2,2019-11-10,ANA,EDM,2.0,6.0,0,1,2,4,26,7,11,20,11,6,0,33,0.568627,8,1,31,0.431373,10,6
2019020278,2,2019-11-12,ANA,DET,3.0,4.0,0,1,3,3,21,18,14,24,12,12,1,27,0.421875,17,0,36,0.578125,13,1
2019020292,2,2019-11-14,ANA,S.J,3.0,5.0,0,1,2,3,20,17,8,26,11,13,1,32,0.509804,11,0,35,0.490196,13,3
2019020309,2,2019-11-16,ANA,STL,4.0,1.0,1,0,3,1,12,5,3,33,11,8,1,25,0.545455,10,0,38,0.454545,6,5
2019020316,2,2019-11-18,ANA,WSH,2.0,5.0,0,0,1,4,24,10,13,25,13,13,0,34,0.5,33,1,31,0.5,25,0
2019020334,2,2019-11-21,ANA,FLA,4.0,5.0,0,0,3,5,28,10,18,22,12,15,1,32,0.46875,2,0,28,0.53125,2,3
2019020353,2,2019-11-23,ANA,T.B,2.0,6.0,0,0,1,3,26,11,9,14,7,12,0,38,0.444444,24,1,27,0.555556,12,5
2019020372,2,2019-11-25,ANA,NYI,3.0,0.0,1,1,3,0,19,8,9,23,15,17,1,23,0.509804,9,0,26,0.490196,9,0
2019020386,2,2019-11-27,ANA,ARI,3.0,4.0,0,0,4,4,29,10,16,24,9,9,0,34,0.607843,6,1,28,0.392157,8,2
2019020396,2,2019-11-29,ANA,WPG,0.0,3.0,0,1,0,2,22,12,7,14,10,7,0,24,0.5,35,1,20,0.5,11,4
2019020423,2,2019-12-02,ANA,L.A,4.0,2.0,1,1,3,2,15,11,16,27,23,13,1,20,0.388889,4,0,36,0.611111,2,0
2019020451,2,2019-12-06,ANA,WSH,2.0,3.0,0,1,2,2,24,24,10,30,9,5,0,29,0.641509,38,1,36,0.358491,28,4
2019020463,2,2019-12-08,ANA,WPG,2.0,3.0,0,0,2,2,27,7,13,27,11,19,0,33,0.5,13,1,33,0.5,9,6
2019020476,2,2019-12-10,ANA,MIN,3.0,2.0,1,0,3,2,24,13,10,17,11,6,1,33,0.619718,15,0,24,0.380282,11,1
2019020497,2,2019-12-12,ANA,L.A,1.0,2.0,0,1,0,1,34,17,13,20,12,8,0,37,0.4,11,1,27,0.6,11,3
2019020504,2,2019-12-14,ANA,NYR,4.0,3.0,1,1,3,4,34,13,9,31,10,8,0,42,0.661017,6,1,32,0.338983,10,5
2019020528,2,2019-12-17,ANA,PHI,1.0,4.0,0,0,0,4,36,9,10,22,4,7,0,41,0.490909,11,1,31,0.509091,17,1
2019020535,2,2019-12-18,ANA,N.J,1.0,3.0,0,0,1,2,23,10,13,15,9,9,1,27,0.632653,13,0,20,0.367347,9,2
2019020553,2,2019-12-21,ANA,NYI,6.0,5.0,1,0,5,4,19,9,11,25,4,14,0,28,0.421053,6,1,33,0.578947,8,5
2019020565,2,2019-12-22,ANA,NYR,1.0,5.0,0,0,1,4,16,8,8,25,9,4,0,20,0.459016,31,1,41,0.540984,29,6
2019020591,2,2019-12-27,ANA,VGK,4.0,3.0,1,1,2,3,12,10,7,23,15,10,0,18,0.604651,8,1,29,0.395349,10,4
2019020610,2,2019-12-29,ANA,PHI,1.0,2.0,0,1,1,2,23,11,11,31,13,12,1,28,0.389831,4,0,35,0.610169,8,6
2019020615,2,2019-12-31,ANA,VGK,2.0,5.0,0,0,2,5,21,11,9,38,12,11,1,28,0.490566,7,0,43,0.509434,9,1
2019020636,2,2020-01-02,ANA,ARI,2.0,4.0,0,0,2,4,24,10,10,27,23,16,0,28,0.44,6,1,34,0.56,2,3
2019020658,2,2020-01-05,ANA,NSH,5.0,4.0,1,1,4,4,38,13,9,24,13,12,1,47,0.438356,11,0,26,0.561644,17,6
2019020674,2,2020-01-07,ANA,CBJ,3.0,4.0,0,1,3,3,35,7,11,19,5,6,1,40,0.645833,6,0,27,0.354167,4,1
2019020687,2,2020-01-09,ANA,DAL,0.0,3.0,0,1,0,1,26,19,11,21,8,9,0,27,0.47541,13,1,27,0.52459,11,3
2019020699,2,2020-01-11,ANA,CHI,2.0,4.0,0,0,2,4,34,13,12,29,13,17,1,37,0.490566,2,0,33,0.509434,2,5
2019020713,2,2020-01-13,ANA,STL,1.0,4.0,0,0,1,3,16,1,6,30,6,10,0,21,0.431373,4,1,34,0.568627,6,0
2019020735,2,2020-01-16,ANA,NSH,4.0,2.0,1,0,2,1,21,10,9,33,11,11,1,27,0.612903,2,0,35,0.387097,4,3
2019020741,2,2020-01-17,ANA,CAR,2.0,1.0,1,0,2,1,31,12,13,20,8,16,0,37,0.393443,4,1,26,0.606557,4,4
2019020773,2,2020-01-27,ANA,S.J,2.0,4.0,0,0,0,4,24,11,14,26,14,9,0,28,0.555556,7,1,31,0.444444,9,0
2019020779,2,2020-01-29,ANA,ARI,4.0,2.0,1,1,3,2,23,17,9,15,12,10,1,32,0.466667,10,0,27,0.533333,8,2
2019020791,2,2020-01-31,ANA,T.B,3.0,4.0,0,1,3,4,17,23,17,16,10,15,0,26,0.545455,6,1,22,0.454545,6,4
2019020804,2,2020-02-01,ANA,L.A,3.0,1.0,1,0,3,0,23,10,5,44,21,11,1,28,0.58209,9,0,47,0.41791,7,5
2019020819,2,2020-02-04,ANA,OTT,3.0,2.0,1,0,4,0,22,8,19,25,8,6,1,28,0.375,10,0,32,0.625,6,1
2019020828,2,2020-02-06,ANA,MTL,2.0,3.0,0,0,2,2,27,9,8,18,8,15,0,37,0.537037,10,1,27,0.462963,4,3
2019020839,2,2020-02-07,ANA,TOR,4.0,5.0,0,0,2,3,22,10,17,26,11,10,0,30,0.46875,12,1,35,0.53125,8,4
2019020856,2,2020-02-09,ANA,BUF,3.0,2.0,1,0,3,1,22,8,4,29,11,13,1,28,0.5,4,0,33,0.5,2,6
2019020876,2,2020-03-11,ANA,STL,2.0,4.0,0,1,2,3,21,12,10,29,12,12,1,27,0.517857,4,1,37,0.482143,2,2
2019020890,2,2020-02-13,ANA,CGY,0.0,6.0,0,1,0,5,35,15,16,22,8,9,0,44,0.481481,9,1,32,0.518519,13,3
2019020909,2,2020-02-16,ANA,VAN,5.0,1.0,1,0,3,0,18,6,11,34,14,16,1,28,0.310345,20,0,38,0.689655,8,6
2019020915,2,2020-02-17,ANA,CGY,4.0,6.0,0,0,4,6,21,11,2,31,17,8,1,30,0.5,8,0,43,0.5,4,0
2019020931,2,2020-02-19,ANA,FLA,1.0,4.0,0,1,1,4,33,13,7,24,9,16,1,36,0.5,4,0,32,0.5,4,2
2019020947,2,2020-02-21,ANA,COL,0.0,1.0,0,1,0,1,20,13,6,25,10,21,0,26,0.545455,2,1,29,0.454545,4,4
2019020965,2,2020-02-23,ANA,VGK,5.0,6.0,0,1,5,6,22,12,14,21,16,14,0,30,0.553571,2,1,28,0.446429,4,6
2019020980,2,2020-02-25,ANA,EDM,4.0,3.0,1,1,3,2,17,14,9,26,14,11,1,21,0.385965,6,0,32,0.614035,6,1
2019020998,2,2020-02-28,ANA,PIT,3.0,2.0,1,1,2,1,10,7,13,24,10,9,1,21,0.583333,14,0,30,0.416667,16,4
2019021015,2,2020-03-01,ANA,N.J,0.0,3.0,0,1,0,1,29,19,18,30,8,15,0,34,0.5,6,1,34,0.5,4,6
2019021025,2,2020-03-03,ANA,CHI,2.0,6.0,0,0,2,6,31,9,9,28,8,20,0,39,0.476923,4,1,40,0.523077,6,1
2019021031,2,2020-03-04,ANA,COL,4.0,3.0,1,0,4,1,24,8,12,28,18,18,0,30,0.403509,15,1,35,0.596491,13,2
2019021048,2,2020-03-06,ANA,TOR,2.0,1.0,1,1,2,1,22,10,11,21,10,12,1,28,0.568966,11,0,31,0.431034,9,4
2019021063,2,2020-03-08,ANA,MIN,4.0,5.0,0,1,4,3,18,20,15,20,6,9,1,26,0.484848,11,0,30,0.515152,13,6
2019021078,2,2020-03-10,ANA,OTT,5.0,2.0,1,1,3,2,10,9,7,30,13,17,1,15,0.529412,10,0,42,0.470588,4,1
2019020013,2,2019-10-04,N.J,WPG,4.0,5.0,0,1,5,6,29,14,5,28,10,7,1,39,0.509091,4,0,30,0.490909,4,4
2019020018,2,2019-10-05,N.J,BUF,2.0,7.0,0,0,2,4,13,8,9,23,10,9,0,20,0.510204,20,1,36,0.489796,16,5
2019020045,2,2019-10-09,N.J,PHI,0.0,4.0,0,0,0,2,19,6,8,22,11,13,0,25,0.414286,8,1,34,0.585714,10,2
2019020049,2,2019-10-10,N.J,EDM,3.0,4.0,0,1,3,2,27,10,13,16,6,10,1,31,0.528302,6,0,22,0.471698,4,3
2019020064,2,2019-10-12,N.J,BOS,0.0,3.0,0,0,0,2,25,4,10,25,8,10,0,31,0.46,6,1,32,0.54,8,5
2019020080,2,2019-10-14,N.J,FLA,4.0,6.0,0,1,4,5,13,3,9,23,11,8,0,21,0.519231,10,1,34,0.480769,6,0
2019020100,2,2019-10-17,N.J,NYR,5.0,2.0,1,1,4,2,19,7,8,22,12,4,0,38,0.438596,16,1,31,0.561404,18,3
2019020113,2,2019-10-19,N.J,VAN,1.0,0.0,1,1,0,0,13,4,9,15,7,17,1,24,0.338462,23,0,25,0.661538,17,5
2019020157,2,2019-10-25,N.J,ARI,3.0,5.0,0,1,2,4,21,6,11,12,7,8,1,35,0.530303,6,0,17,0.469697,10,4
2019020188,2,2019-10-30,N.J,T.B,6.0,7.0,0,1,5,6,27,11,8,15,8,11,1,42,0.592593,2,0,23,0.407407,10,2
2019020196,2,2019-11-01,N.J,PHI,3.0,4.0,0,1,1,4,21,8,10,24,9,8,1,26,0.575,21,0,31,0.425,13,4
2019020210,2,2019-11-02,N.J,CAR,5.0,3.0,1,0,4,2,19,9,8,19,13,12,0,26,0.555556,12,1,27,0.444444,12,5
2019020229,2,2019-11-05,N.J,WPG,2.0,1.0,1,0,1,1,26,7,13,28,13,13,1,32,0.338983,2,0,33,0.661017,6,1
2019020245,2,2019-11-07,N.J,CGY,2.0,5.0,0,0,2,3,15,13,8,25,11,10,1,23,0.541667,12,0,38,0.458333,6,3
2019020251,2,2019-11-08,N.J,EDM,0.0,4.0,0,0,0,3,24,15,8,23,6,16,0,29,0.410714,6,1,32,0.589286,8,4
2019020265,2,2019-11-10,N.J,VAN,2.0,1.0,1,0,1,0,22,10,12,25,14,19,1,27,0.470588,6,0,31,0.529412,4,6
2019020281,2,2019-11-13,N.J,OTT,2.0,4.0,0,1,2,4,18,12,7,20,16,7,1,23,0.4,2,0,25,0.6,6,2
2019020295,2,2019-11-15,N.J,PIT,2.0,1.0,1,1,2,1,14,7,6,31,16,17,1,21,0.516129,8,0,39,0.483871,6,4
2019020305,2,2019-11-16,N.J,MTL,4.0,3.0,1,0,1,2,36,9,7,27,4,18,0,43,0.459459,12,1,34,0.540541,14,5
