gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2021020118,2,2021-10-30,TOR,DET,5,4,1,1,4,3,33,11,14,25,6,11,1,38,0.644444,4,0,31,0.355556,4,5
2021020135,2,2021-11-02,TOR,VGK,4,0,1,1,3,0,25,8,20,24,6,11,1,33,0.538462,6,0,26,0.461538,2,1
2021020149,2,2021-11-04,TOR,TBL,2,1,1,1,1,1,27,8,16,23,13,8,0,34,0.509434,4,1,25,0.490566,8,3
2021020163,2,2021-11-06,TOR,BOS,5,2,1,1,3,1,25,4,9,38,13,14,0,36,0.509091,8,1,44,0.490909,8,5
2021020179,2,2021-11-08,TOR,LAK,1,5,0,1,0,5,28,14,21,21,11,7,0,34,0.410714,6,1,29,0.589286,4,0
2021020192,2,2021-11-10,TOR,PHI,3,0,1,0,2,0,23,5,10,31,12,14,1,33,0.421875,8,0,36,0.578125,6,2
2021020207,2,2021-11-12,TOR,CGY,2,1,1,1,2,1,30,13,15,28,11,13,0,37,0.517241,2,1,31,0.482759,6,4
2021020211,2,2021-11-13,TOR,BUF,5,4,1,0,4,4,18,9,8,21,18,10,1,26,0.636364,4,0,27,0.363636,2,5
2021020232,2,2021-11-16,TOR,NSH,3,0,1,1,2,0,25,14,14,21,12,8,1,34,0.54902,9,0,24,0.45098,15,1
2021020248,2,2021-11-18,TOR,NYR,2,1,1,1,1,1,28,16,6,25,10,12,1,30,0.804348,4,0,28,0.195652,4,3
2021020261,2,2021-11-20,TOR,PIT,0,2,0,1,0,2,23,14,16,24,6,9,0,26,0.536585,2,1,31,0.463415,8,5
2021020276,2,2021-11-21,TOR,NYI,3,0,1,0,2,0,32,7,9,17,13,10,1,40,0.557692,8,0,20,0.442308,8,6
2021020301,2,2021-11-24,TOR,LAK,6,2,1,0,5,0,24,10,16,27,14,11,1,38,0.627451,6,0,32,0.372549,6,2
2021020316,2,2021-11-26,TOR,SJS,4,1,1,0,3,1,23,5,8,32,8,8,1,33,0.596154,8,0,35,0.403846,6,4
2021020332,2,2021-11-28,TOR,ANA,5,1,1,0,5,1,24,14,8,36,9,9,1,31,0.377778,2,0,40,0.622222,2,6
2021020346,2,2021-12-01,TOR,COL,8,3,1,1,8,2,31,8,6,24,12,15,1,41,0.65625,10,0,31,0.34375,6,2
2021020375,2,2021-12-04,TOR,MIN,3,4,0,0,1,2,33,8,14,27,9,12,0,42,0.521127,15,1,40,0.478873,15,5
2021020380,2,2021-12-05,TOR,WPG,3,6,0,0,1,3,25,8,16,27,8,7,0,35,0.476923,31,1,41,0.523077,21,6
2021020389,2,2021-12-07,TOR,CBJ,5,4,1,1,3,3,33,8,8,24,18,19,1,40,0.516667,4,0,32,0.483333,6,1
2021020402,2,2021-12-09,TOR,TBL,3,5,0,1,1,4,33,16,14,19,10,8,1,38,0.666667,6,0,27,0.333333,4,3
2021020420,2,2021-12-11,TOR,CHI,5,4,1,1,3,4,19,5,12,26,6,3,0,26,0.518519,6,1,35,0.481481,6,5
2021020448,2,2021-12-14,TOR,EDM,5,1,1,0,4,1,15,10,8,29,8,12,1,25,0.470588,4,0,36,0.529412,6,1
2021020462,2,2022-02-10,TOR,CGY,2,5,0,0,2,4,34,10,11,16,8,9,1,48,0.586207,16,0,26,0.413793,12,3
2021020479,2,2022-02-12,TOR,VAN,2,3,0,0,0,2,41,18,15,17,11,2,0,53,0.545455,10,1,24,0.454545,6,5
2021020488,2,2022-02-14,TOR,SEA,6,2,1,0,3,1,14,8,10,18,12,19,1,25,0.59375,8,0,25,0.40625,4,0
2021020509,2,2022-02-19,TOR,STL,3,6,0,1,3,6,33,14,15,25,4,8,0,37,0.616667,4,1,34,0.383333,4,5
2021020528,2,2022-02-22,TOR,CBJ,3,4,0,0,3,3,31,4,16,23,7,10,1,42,0.460317,4,0,30,0.539683,6,1
2021020542,2,2022-02-17,TOR,PIT,4,1,1,1,2,1,22,9,12,37,10,6,1,29,0.555556,10,0,46,0.444444,4,3
2021020567,2,2022-01-01,TOR,OTT,6,0,1,1,3,0,24,14,10,20,4,8,1,40,0.639344,6,0,23,0.360656,12,5
2021020583,2,2022-02-07,TOR,CAR,4,3,1,1,3,3,22,10,11,26,10,17,0,32,0.535211,7,1,31,0.464789,13,0
2021020596,2,2022-01-05,TOR,EDM,4,2,1,1,3,2,27,15,12,25,15,6,1,33,0.555556,2,0,30,0.444444,4,2
2021020601,2,2022-02-21,TOR,MTL,2,5,0,0,2,5,31,9,15,18,4,12,0,37,0.586207,6,1,24,0.413793,6,0
2021020622,2,2022-01-08,TOR,COL,4,5,0,0,3,5,22,7,10,30,7,15,1,27,0.646154,10,0,49,0.353846,4,5
2021020643,2,2022-01-11,TOR,VGK,4,3,1,0,4,1,15,6,18,30,5,12,1,18,0.515625,10,0,34,0.484375,4,1
2021020649,2,2022-01-12,TOR,ARI,1,2,0,0,1,2,32,14,21,11,9,12,0,46,0.488889,6,1,18,0.511111,6,2
2021020674,2,2022-01-15,TOR,STL,6,5,1,0,5,5,31,8,8,18,6,10,0,40,0.610169,6,1,25,0.389831,8,5
2021020683,2,2022-01-31,TOR,NJD,6,4,1,1,4,4,22,10,20,20,5,12,0,33,0.637931,6,1,29,0.362069,6,0
2021020702,2,2022-01-19,TOR,NYR,3,6,0,0,2,6,28,6,15,18,8,11,1,38,0.546875,4,0,27,0.453125,8,2
2021020723,2,2022-04-17,TOR,NYI,4,2,1,1,3,1,26,13,20,25,11,16,0,37,0.508475,9,1,29,0.491525,11,6
2021020752,2,2022-01-26,TOR,ANA,4,3,1,1,2,4,36,12,12,19,11,8,0,44,0.625,4,1,20,0.375,8,2
2021020774,2,2022-01-29,TOR,DET,7,4,1,0,6,3,29,12,13,30,8,11,0,37,0.6,4,1,35,0.4,6,5
2021020798,2,2022-02-01,TOR,NJD,7,1,1,0,7,1,26,7,5,26,8,11,1,36,0.550725,6,0,32,0.449275,4,1
2021020815,2,2022-02-24,TOR,MIN,3,1,1,1,3,1,19,10,10,23,7,14,0,25,0.698413,8,1,30,0.301587,4,3
2021020829,2,2022-04-26,TOR,DET,3,0,1,1,2,0,27,15,10,16,5,7,1,36,0.531915,6,0,20,0.468085,4,1
2021020849,2,2022-02-28,TOR,WSH,5,3,1,0,5,1,19,15,13,24,10,10,1,28,0.5,8,0,33,0.5,10,0
2021020860,2,2022-03-02,TOR,BUF,1,5,0,1,1,4,25,15,12,25,5,9,0,30,0.54902,4,1,31,0.45098,2,2
2021020880,2,2022-03-05,TOR,VAN,4,6,0,1,3,5,33,22,15,22,9,14,0,38,0.580645,4,1,29,0.419355,4,5
2021020901,2,2022-03-07,TOR,CBJ,5,4,1,0,5,3,27,15,14,27,10,15,1,33,0.52,13,0,35,0.48,9,0
2021020902,2,2022-03-08,TOR,SEA,6,4,1,1,3,3,20,16,10,22,4,9,1,32,0.557377,8,0,30,0.442623,14,1
2021020917,2,2022-03-10,TOR,ARI,4,5,0,1,4,5,34,19,25,17,4,10,0,38,0.5,2,1,23,0.5,0,3
2021020942,2,2022-03-13,TOR,BUF,2,5,0,0,2,4,27,16,15,25,9,7,1,36,0.615385,32,0,38,0.384615,30,6
2021020953,2,2022-03-15,TOR,DAL,4,0,1,1,3,0,28,16,12,26,14,12,1,40,0.444444,6,0,35,0.555556,4,1
2021020968,2,2022-03-17,TOR,CAR,3,2,1,1,3,2,13,10,13,27,14,19,1,21,0.465116,6,0,36,0.534884,2,3
2021020987,2,2022-03-19,TOR,NSH,3,6,0,0,3,5,29,8,15,19,7,7,0,41,0.5,8,1,34,0.5,6,5
2021021015,2,2022-03-23,TOR,NJD,3,2,1,1,1,1,25,12,5,17,9,17,0,31,0.65,8,1,22,0.35,6,2
2021021035,2,2022-03-26,TOR,MTL,2,4,0,0,1,3,43,7,15,12,5,8,1,51,0.409836,4,0,18,0.590164,6,5
2021021046,2,2022-03-27,TOR,FLA,5,2,1,1,3,2,18,8,7,26,8,16,1,25,0.469697,8,0,36,0.530303,6,6
2021021059,2,2022-03-29,TOR,BOS,6,4,1,0,5,3,19,12,4,23,11,6,1,32,0.473684,12,0,30,0.526316,22,1
2021021075,2,2022-03-31,TOR,WPG,7,3,1,1,3,2,20,9,12,18,10,7,0,38,0.545455,23,1,23,0.454545,39,3
2021021093,2,2022-04-02,TOR,PHI,6,3,1,0,5,3,19,8,12,28,7,15,0,28,0.607143,9,1,32,0.392857,7,5
2021021109,2,2022-04-04,TOR,TBL,6,2,1,0,6,2,29,9,9,30,14,8,1,39,0.42623,14,0,34,0.57377,12,0
2021021116,2,2022-04-05,TOR,FLA,6,7,0,0,2,3,22,18,7,37,15,18,0,35,0.488095,14,1,49,0.511905,16,1
2021021133,2,2022-04-07,TOR,DAL,4,3,1,0,3,3,29,4,17,12,9,15,1,41,0.533333,6,0,18,0.466667,8,3
2021021142,2,2022-04-09,TOR,MTL,3,2,1,1,3,2,30,11,16,18,6,5,1,40,0.603774,10,0,26,0.396226,22,5
2021021165,2,2022-04-12,TOR,BUF,2,5,0,1,2,3,20,6,8,19,11,10,0,26,0.688525,8,1,28,0.311475,10,1
2021021183,2,2022-04-14,TOR,WSH,7,3,1,1,7,3,19,13,11,18,5,11,1,32,0.6,15,0,25,0.4,17,3
2021021199,2,2022-04-16,TOR,OTT,5,4,1,0,5,4,30,16,16,23,12,10,0,41,0.507937,2,1,29,0.492063,4,5
2021021211,2,2022-01-22,TOR,NYI,3,1,1,0,2,1,18,5,12,23,9,8,1,23,0.510638,6,0,28,0.489362,4,5
2021021220,2,2022-04-19,TOR,PHI,5,2,1,1,4,2,21,9,11,26,7,7,1,29,0.533333,11,0,39,0.466667,15,1
2021021234,2,2022-04-21,TOR,TBL,1,8,0,0,0,5,27,4,11,19,14,11,0,37,0.492308,65,1,36,0.507692,49,3
2021021253,2,2022-04-23,TOR,FLA,2,3,0,0,2,2,30,12,15,29,6,12,1,36,0.54386,8,0,35,0.45614,8,5
2021021265,2,2022-04-24,TOR,WSH,4,3,1,0,3,3,24,10,10,26,14,17,0,30,0.615385,6,1,37,0.384615,4,6
2021021275,2,2022-02-26,TOR,DET,10,7,1,0,9,7,29,6,16,23,9,5,1,39,0.589286,6,0,33,0.410714,0,5
2021021299,2,2022-04-29,TOR,BOS,5,2,1,1,4,1,21,4,12,20,12,8,0,27,0.471698,4,1,26,0.528302,8,4
2021030121,3,2022-05-02,TOR,TBL,5,0,1,1,3,0,20,8,5,15,7,22,1,32,0.557692,62,0,24,0.442308,51,0
2021030122,3,2022-05-04,TOR,TBL,3,5,0,1,2,2,20,10,10,19,9,6,0,34,0.551724,14,1,34,0.448276,8,2
2021030123,3,2022-05-06,TOR,TBL,5,2,1,0,4,1,18,6,4,26,9,16,1,36,0.508197,6,0,34,0.491803,10,4
2021030124,3,2022-05-08,TOR,TBL,3,7,0,0,2,6,21,8,4,16,7,15,0,25,0.589286,30,1,28,0.410714,22,6
2021030125,3,2022-05-10,TOR,TBL,4,3,1,1,3,2,19,15,12,24,3,6,0,25,0.618182,10,1,35,0.381818,12,1
2021030126,3,2022-05-12,TOR,TBL,3,4,0,0,3,2,26,16,21,27,12,20,0,33,0.534247,8,1,35,0.465753,4,3
2021030127,3,2022-05-14,TOR,TBL,1,2,0,1,1,2,23,13,24,16,3,12,0,31,0.612903,4,1,25,0.387097,6,5
2021020004,2,2021-10-13,WSH,NYR,5,1,1,1,1,0,16,10,7,15,8,12,1,27,0.392157,16,0,24,0.607843,18,2
2021020027,2,2021-10-16,WSH,TBL,1,2,0,1,1,2,25,7,13,22,14,16,1,33,0.482143,2,0,24,0.517857,8,5
2021020045,2,2021-10-19,WSH,COL,6,3,1,1,6,1,28,11,11,17,6,10,1,40,0.551724,10,0,27,0.448276,8,1
2021020056,2,2021-10-21,WSH,NJD,4,1,1,0,4,0,21,13,9,23,10,14,1,27,0.5625,4,0,26,0.4375,8,3
2021020072,2,2021-10-23,WSH,CGY,3,4,0,1,2,2,18,11,18,19,8,17,0,25,0.491525,6,1,27,0.508475,8,5
2021020084,2,2021-10-25,WSH,OTT,7,5,1,0,7,4,23,10,16,26,8,11,0,31,0.380282,16,1,37,0.619718,14,0
2021020098,2,2021-10-27,WSH,DET,2,3,0,1,0,3,22,11,4,18,9,11,1,28,0.423077,4,0,25,0.576923,8,2
2021020113,2,2021-10-29,WSH,ARI,2,0,1,1,1,0,22,9,9,13,4,16,1,32,0.5,6,0,16,0.5,12,4
2021020132,2,2021-11-01,WSH,TBL,2,3,0,0,1,2,22,9,6,16,6,9,1,33,0.425926,10,0,26,0.574074,10,0
2021020152,2,2021-11-04,WSH,FLA,4,5,0,0,4,4,32,7,8,23,4,11,0,42,0.510638,6,1,33,0.489362,4,3
2021020168,2,2021-11-06,WSH,PHI,1,2,0,1,1,2,21,12,9,28,9,19,0,32,0.470588,2,1,32,0.529412,6,5
2021020181,2,2021-11-08,WSH,BUF,5,3,1,1,4,3,19,10,4,20,12,14,1,30,0.559322,6,0,28,0.440678,6,0
2021020198,2,2021-11-11,WSH,DET,2,0,1,0,2,0,18,13,6,20,11,11,1,29,0.48,8,0,21,0.52,8,3
2021020209,2,2021-11-12,WSH,CBJ,4,3,1,0,4,3,24,8,10,23,13,12,0,28,0.388889,4,1,29,0.611111,2,4
2021020227,2,2021-11-14,WSH,PIT,6,1,1,1,4,1,24,8,15,22,9,9,1,32,0.489796,4,0,25,0.510204,6,6
2021020243,2,2021-11-16,WSH,ANA,2,3,0,0,2,3,27,14,15,27,8,14,0,30,0.326923,2,1,31,0.673077,10,1
2021020245,2,2021-11-17,WSH,LAK,2,0,1,0,2,0,31,6,11,29,9,14,1,38,0.4,6,0,34,0.6,8,2
2021020273,2,2021-11-20,WSH,SJS,4,0,1,0,3,0,15,7,4,15,14,7,1,21,0.45,8,0,22,0.55,6,5
2021020280,2,2021-11-21,WSH,SEA,2,5,0,0,2,4,27,9,7,21,10,7,1,39,0.514706,2,0,31,0.485294,8,6
2021020296,2,2021-11-24,WSH,MTL,6,3,1,1,5,3,28,19,12,20,9,7,1,34,0.535714,6,0,28,0.464286,2,2
2021020309,2,2021-11-26,WSH,FLA,4,3,1,1,2,3,22,9,12,18,15,9,0,29,0.52381,6,1,22,0.47619,6,4
2021020329,2,2021-11-28,WSH,CAR,4,2,1,0,3,2,17,10,13,25,16,11,1,25,0.451613,8,0,32,0.548387,12,6
2021020338,2,2021-11-30,WSH,FLA,4,5,0,0,4,2,19,8,8,37,12,6,1,27,0.485294,12,0,51,0.514706,8,1
2021020356,2,2021-12-02,WSH,CHI,3,4,0,1,3,3,25,16,14,23,10,13,0,28,0.5,4,1,28,0.5,2,3
2021020372,2,2021-12-04,WSH,CBJ,3,1,1,1,3,1,28,7,19,14,11,14,1,32,0.340909,0,0,18,0.659091,2,5
2021020384,2,2021-12-06,WSH,ANA,4,3,1,1,6,5,26,17,14,33,9,10,1,29,0.490566,7,0,34,0.509434,7,0
2021020414,2,2021-12-10,WSH,PIT,2,4,0,1,2,4,25,11,11,26,6,11,0,31,0.40678,2,1,33,0.59322,4,4
2021020419,2,2021-12-11,WSH,BUF,3,2,1,0,2,2,33,12,14,28,9,7,1,42,0.383333,2,0,31,0.616667,6,5
2021020451,2,2021-12-15,WSH,CHI,4,5,0,0,3,2,35,8,15,18,9,10,1,46,0.37037,12,0,28,0.62963,6,2
2021020469,2,2021-12-17,WSH,WPG,5,2,1,0,5,1,28,9,12,33,8,16,1,39,0.483871,6,0,42,0.516129,4,4
2021020484,2,2021-12-19,WSH,LAK,2,3,0,1,2,2,25,7,14,17,7,8,1,35,0.385714,17,0,24,0.614286,21,6
2021020496,2,2022-02-17,WSH,PHI,5,3,1,0,4,2,17,6,11,24,7,11,1,25,0.389831,25,0,33,0.610169,13,3
2021020513,2,2022-04-28,WSH,NYI,1,5,0,0,1,2,21,12,7,19,4,8,0,27,0.339286,10,1,26,0.660714,22,3
2021020526,2,2022-02-13,WSH,OTT,1,4,0,1,0,3,27,7,17,20,7,8,0,34,0.59322,15,1,26,0.40678,13,6
2021020546,2,2021-12-29,WSH,NSH,5,3,1,1,4,3,18,4,11,16,10,13,1,37,0.440678,27,0,20,0.559322,41,2
2021020560,2,2021-12-31,WSH,DET,3,1,1,0,2,1,18,8,12,14,4,12,0,27,0.347826,8,1,20,0.652174,8,4
2021020578,2,2022-01-02,WSH,NJD,3,4,0,1,3,4,25,12,16,30,10,13,0,30,0.467742,6,1,37,0.532258,6,6
2021020587,2,2022-02-10,WSH,MTL,5,2,1,0,5,1,15,2,8,36,8,14,1,23,0.508772,10,0,44,0.491228,6,3
2021020613,2,2022-01-07,WSH,STL,1,5,0,0,1,4,23,10,7,17,7,8,1,27,0.510204,4,0,24,0.489796,6,4
2021020620,2,2022-01-08,WSH,MIN,2,3,0,0,1,4,24,10,11,19,9,16,1,31,0.507463,2,0,22,0.492537,10,5
2021020632,2,2022-01-10,WSH,BOS,3,7,0,1,3,5,24,22,11,20,10,9,1,30,0.428571,8,0,31,0.571429,6,0
2021020670,2,2022-01-15,WSH,NYI,2,0,1,0,2,0,30,6,12,16,9,10,1,36,0.510204,6,0,23,0.489796,4,5
2021020680,2,2022-01-16,WSH,VAN,2,4,0,1,0,2,26,8,16,26,12,18,1,33,0.411765,12,0,32,0.588235,8,6
2021020695,2,2022-01-18,WSH,WPG,4,3,1,1,4,2,25,15,11,23,10,11,0,31,0.460317,8,1,33,0.539683,4,1
2021020704,2,2022-01-20,WSH,BOS,3,4,0,0,3,2,12,5,14,23,6,10,1,17,0.446429,6,0,33,0.553571,8,3
2021020726,2,2022-01-22,WSH,OTT,3,2,1,1,3,2,22,18,15,18,15,14,0,33,0.716981,4,1,22,0.283019,4,5
2021020740,2,2022-01-24,WSH,VGK,0,1,0,1,0,1,25,6,10,19,8,11,0,34,0.491525,8,1,29,0.508475,10,0
2021020754,2,2022-01-26,WSH,SJS,1,4,0,1,1,4,24,15,20,26,12,11,0,33,0.457627,7,1,30,0.542373,11,2
2021020770,2,2022-01-28,WSH,DAL,5,0,1,0,3,0,22,14,12,22,12,16,1,29,0.372549,6,0,29,0.627451,4,4
2021020802,2,2022-02-01,WSH,PIT,4,3,1,0,2,0,21,7,10,34,14,15,1,32,0.485294,10,0,47,0.514706,4,1
2021020808,2,2022-02-02,WSH,EDM,3,5,0,1,3,3,24,15,13,21,16,13,0,27,0.528302,2,1,27,0.471698,6,2
2021020818,2,2022-02-24,WSH,NYR,1,4,0,0,1,4,30,7,8,16,4,9,0,37,0.627451,8,1,21,0.372549,12,3
2021020832,2,2022-02-26,WSH,PHI,1,2,0,0,0,2,23,16,16,19,13,16,0,28,0.396552,9,1,22,0.603448,11,5
2021020849,2,2022-02-28,WSH,TOR,3,5,0,1,1,5,24,10,10,19,15,13,0,33,0.5,10,1,28,0.5,8,0
2021020868,2,2022-03-03,WSH,CAR,4,0,1,1,2,0,22,4,7,29,7,12,1,33,0.541667,6,0,36,0.458333,12,3
2021020884,2,2022-03-05,WSH,SEA,5,2,1,1,3,2,13,5,10,22,10,19,1,25,0.5,6,0,31,0.5,4,5
2021020912,2,2022-03-08,WSH,CGY,5,4,1,0,5,4,18,15,4,31,12,8,0,27,0.538462,2,1,35,0.461538,6,1
2021020913,2,2022-03-09,WSH,EDM,3,4,0,0,2,3,20,12,8,25,10,15,1,32,0.557377,8,0,40,0.442623,8,2
2021020931,2,2022-03-11,WSH,VAN,4,3,1,0,2,2,29,11,11,22,11,21,1,34,0.327273,6,0,26,0.672727,6,4
2021020956,2,2022-03-15,WSH,NYI,4,3,1,1,5,4,31,17,10,33,15,13,1,32,0.581818,4,0,32,0.418182,2,1
2021020971,2,2022-03-17,WSH,CBJ,7,2,1,0,5,1,23,7,8,24,10,10,1,33,0.533333,14,0,41,0.466667,14,3
2021020978,2,2022-03-18,WSH,CAR,4,3,1,0,2,3,34,12,8,13,17,7,0,40,0.4625,10,1,20,0.5375,10,4
2021020995,2,2022-03-20,WSH,DAL,2,3,0,1,1,1,28,13,10,20,13,13,0,38,0.370968,8,1,23,0.629032,12,6
2021021008,2,2022-03-22,WSH,STL,2,5,0,1,1,4,19,11,11,26,9,11,1,21,0.44186,12,0,38,0.55814,8,1
2021021028,2,2022-03-25,WSH,BUF,4,3,1,0,5,4,36,16,9,20,13,11,1,40,0.54,4,0,23,0.46,4,4
2021021038,2,2022-03-26,WSH,NJD,4,3,1,1,3,3,16,13,8,29,20,17,0,22,0.428571,11,1,38,0.571429,11,5
2021021054,2,2022-03-28,WSH,CAR,1,6,0,1,1,5,18,11,6,21,10,10,0,26,0.387755,15,1,29,0.612245,15,0
2021021095,2,2022-02-15,WSH,NSH,4,1,1,0,3,1,22,10,8,30,20,15,1,28,0.451613,4,0,34,0.548387,8,1
2021021104,2,2022-04-03,WSH,MIN,1,5,0,1,1,5,22,9,15,12,10,10,0,26,0.566667,6,1,19,0.433333,2,6
2021021123,2,2022-04-06,WSH,TBL,4,3,1,1,2,2,17,14,14,19,5,20,1,28,0.548387,10,0,28,0.451613,12,2
2021021146,2,2022-04-09,WSH,PIT,6,3,1,0,4,3,30,9,10,26,17,14,0,45,0.521739,11,1,32,0.478261,13,5
2021021158,2,2022-04-10,WSH,BOS,4,2,1,1,4,2,21,14,9,24,11,20,1,33,0.394366,8,0,30,0.605634,4,6
2021021170,2,2022-04-12,WSH,PHI,9,2,1,1,8,1,23,8,12,17,8,12,1,37,0.551724,16,0,21,0.448276,28,1
2021021183,2,2022-04-14,WSH,TOR,3,7,0,0,3,7,18,5,11,19,13,11,0,25,0.4,17,1,32,0.6,15,3
2021021198,2,2022-04-16,WSH,MTL,8,4,1,0,6,4,27,14,14,22,9,9,1,41,0.44,8,0,32,0.56,16,5
2021021216,2,2022-04-18,WSH,COL,3,2,1,0,2,2,23,9,12,19,9,20,1,27,0.490566,6,0,26,0.509434,4,0
2021021231,2,2022-04-20,WSH,VGK,3,4,0,0,3,3,24,9,10,24,12,19,1,28,0.533333,4,0,30,0.466667,2,2
2021021247,2,2022-04-22,WSH,ARI,2,0,1,0,2,0,21,13,11,18,6,9,1,29,0.509091,0,0,19,0.490909,8,4
2021021265,2,2022-04-24,WSH,TOR,3,4,0,1,3,3,26,14,17,24,10,10,1,37,0.384615,4,0,30,0.615385,6,6
2021021279,2,2022-04-26,WSH,NYI,1,4,0,1,1,1,26,13,15,17,11,9,1,33,0.520833,4,0,26,0.479167,8,1
2021021293,2,2022-02-08,WSH,CBJ,4,5,0,1,3,3,21,14,13,18,11,10,1,33,0.619048,6,0,26,0.380952,8,1
2021021302,2,2022-04-29,WSH,NYR,2,3,0,0,1,3,29,8,14,26,9,6,0,36,0.390625,6,1,33,0.609375,12,4
2021030111,3,2022-05-03,WSH,FLA,4,2,1,0,3,2,25,9,7,26,15,10,1,38,0.471698,8,0,32,0.528302,10,1
2021030112,3,2022-05-05,WSH,FLA,1,5,0,0,0,5,20,8,11,27,9,13,0,27,0.471429,20,1,36,0.528571,8,3
2021030113,3,2022-05-07,WSH,FLA,6,1,1,1,4,1,19,6,11,25,17,8,0,31,0.45,8,1,30,0.55,14,5
2021030114,3,2022-05-09,WSH,FLA,2,3,0,1,1,3,10,9,9,23,13,20,1,16,0.431373,12,0,32,0.568627,14,0
2021030115,3,2022-05-11,WSH,FLA,3,5,0,0,2,5,26,10,8,30,11,10,1,33,0.478261,11,0,38,0.521739,11,2
2021030116,3,2022-05-13,WSH,FLA,3,4,0,1,2,4,28,10,16,25,8,12,1,37,0.487179,6,0,31,0.512821,10,4
2021020005,2,2021-10-13,COL,CHI,4,2,1,1,4,1,25,12,18,25,6,14,1,36,0.436364,12,0,34,0.563636,12,2
2021020030,2,2021-10-16,COL,STL,3,5,0,1,3,4,25,16,15,18,7,8,0,32,0.515625,9,1,28,0.484375,11,5
2021020045,2,2021-10-19,COL,WSH,3,6,0,0,1,6,17,6,10,28,11,11,0,27,0.448276,8,1,40,0.551724,10,1
2021020055,2,2021-10-21,COL,FLA,1,4,0,0,1,3,30,2,12,27,7,15,0,31,0.403226,10,1,38,0.596774,6,3
2021020068,2,2021-10-23,COL,TBL,4,3,1,0,5,5,18,9,8,23,17,6,1,27,0.476923,8,0,32,0.523077,14,5
2021020093,2,2021-10-26,COL,VGK,1,3,0,1,1,2,24,8,21,19,7,11,0,27,0.603774,24,1,29,0.396226,21,1
2021020105,2,2021-10-28,COL,STL,4,3,1,0,3,3,32,5,14,15,5,14,0,42,0.467742,19,1,18,0.532258,37,3
2021020122,2,2021-10-30,COL,MIN,4,1,1,1,3,0,22,7,15,26,9,18,1,31,0.467742,6,0,30,0.532258,21,5
2021020145,2,2021-11-03,COL,CBJ,4,5,0,1,4,5,19,4,19,31,7,17,1,32,0.553571,0,0,37,0.446429,6,2
2021020169,2,2021-11-06,COL,CBJ,2,4,0,0,2,4,28,9,8,25,4,9,0,36,0.5,8,1,42,0.5,8,5
2021020203,2,2021-11-11,COL,VAN,7,1,1,1,4,1,22,11,7,17,7,12,1,35,0.436364,6,0,22,0.563636,12,3
2021020221,2,2021-11-13,COL,SJS,6,2,1,1,4,1,18,6,15,24,3,9,0,31,0.484375,4,1,30,0.515625,10,5
2021020244,2,2021-11-17,COL,VAN,4,2,1,0,1,2,18,11,20,30,9,22,1,30,0.453125,8,0,34,0.546875,12,2
2021020260,2,2021-11-19,COL,SEA,7,3,1,0,4,1,18,6,8,17,6,5,1,30,0.369231,10,0,28,0.630769,20,4
2021020285,2,2021-11-22,COL,OTT,7,5,1,1,6,3,24,9,8,12,1,10,1,40,0.491803,8,0,21,0.508197,10,0
2021020299,2,2021-11-24,COL,ANA,5,2,1,1,4,0,19,7,14,17,10,9,0,36,0.565217,11,1,26,0.434783,19,2
2021020313,2,2021-11-26,COL,DAL,1,3,0,0,1,2,33,12,9,12,15,8,0,37,0.416667,6,1,22,0.583333,6,4
2021020321,2,2021-11-27,COL,NSH,6,2,1,1,4,2,21,10,19,22,11,9,1,35,0.516667,21,0,28,0.483333,12,5
2021020346,2,2021-12-01,COL,TOR,3,8,0,0,2,8,24,12,15,31,8,6,0,31,0.34375,6,1,41,0.65625,10,2
2021020352,2,2021-12-02,COL,MTL,4,1,1,0,3,0,20,13,16,17,7,10,1,34,0.428571,12,0,20,0.571429,8,3
2021020368,2,2021-12-04,COL,OTT,5,6,0,0,4,5,23,12,16,26,9,10,1,31,0.382716,6,0,34,0.617284,4,5
2021020383,2,2021-12-06,COL,PHI,7,5,1,0,3,3,33,8,10,24,7,15,0,50,0.455882,6,1,32,0.544118,10,0
2021020399,2,2021-12-08,COL,NYR,7,3,1,0,6,2,27,2,16,23,8,9,1,39,0.490196,27,0,30,0.509804,17,2
2021020415,2,2021-12-10,COL,DET,7,3,1,1,7,2,34,10,14,23,8,7,1,47,0.5,8,0,40,0.5,6,4
2021020433,2,2021-12-12,COL,FLA,3,2,1,1,2,1,20,7,11,20,8,10,1,26,0.455882,13,0,31,0.544118,19,6
2021020447,2,2021-12-14,COL,NYR,4,2,1,1,3,2,18,7,14,23,13,10,1,31,0.464286,9,0,28,0.535714,17,1
2021020460,2,2021-12-16,COL,NSH,2,5,0,0,1,3,19,10,8,26,6,10,0,26,0.527273,10,1,35,0.472727,8,3
2021020477,2,2022-02-10,COL,TBL,3,2,1,1,3,2,38,5,22,30,6,20,1,47,0.514706,8,0,38,0.485294,8,3
2021020490,2,2022-02-23,COL,DET,5,2,1,0,5,1,20,14,15,28,12,14,1,31,0.42623,8,0,34,0.57377,8,2
